x,y,dx,dy
17,20,-1,0
17,20,1,0
16,28,-1,0
529,54,-7,-6
391,101,1,-18
320,92,0,0
397,105,1,-3
205,119,1,1
400,127,3,-2
218,127,0,0
202,129,-1,0
527,129,1,2
32,137,2,-4
210,134,-1,0
221,134,0,0
223,135,0,1
216,137,0,0
152,146,-4,-7
204,141,1,1
204,141,-7,3
42,148,0,0
537,142,0,7
437,151,2,-1
185,156,0,0
416,167,-3,-3
557,164,-2,2
413,166,2,4
286,204,2,0
387,202,0,24
423,227,17,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
