x,y,dx,dy
14,11,0,0
15,14,0,0
13,21,6,-1
13,21,0,0
14,33,0,1
465,36,13,1
532,45,7,-1
346,64,2,-5
375,62,-1,-1
47,67,-4,-1
528,88,-10,-1
319,83,-2,6
395,102,0,2
227,122,-1,0
466,137,0,-2
485,138,0,0
26,165,4,-25
488,163,13,-2
22,162,1,3
313,198,-24,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
