x,y,dx,dy
148,15,-7,2
209,35,-2,3
185,41,-19,-2
480,42,16,-3
185,41,3,0
312,50,1,-6
312,50,2,4
161,74,1,0
141,105,24,-13
542,96,-18,2
542,96,-15,5
390,116,0,-9
176,127,1,0
475,127,1,0
475,127,-3,7
467,138,1,-1
310,139,5,0
488,141,-1,0
488,143,1,1
539,154,1,-6
443,151,-1,0
542,147,0,5
596,135,-4,18
403,157,-7,-3
403,157,0,0
475,157,0,0
502,169,-10,-5
554,169,0,0
262,175,-14,10
569,190,-3,-2
498,188,23,7
318,198,-21,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
