x,y,dx,dy
20,13,-1,0
11,21,0,-1
279,37,0,-1
423,67,0,-1
537,104,24,8
595,131,1,-6
587,130,-24,14
156,143,1,4
276,152,-1,-1
565,173,0,-1
494,186,-8,-2
494,186,0,1
20,191,3,6
20,191,3,9
20,191,0,14
20,191,0,17
104,202,-11,10
411,220,4,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
