x,y,dx,dy
15,13,-1,0
551,43,1,0
286,58,10,2
310,68,1,-2
41,71,-1,0
292,116,-10,-14
518,114,14,-9
148,110,-11,1
148,110,-20,3
566,122,-17,-5
566,122,-22,-3
208,128,1,0
535,135,0,0
168,136,1,0
544,136,0,1
544,136,2,2
431,160,0,0
137,158,2,3
537,159,1,6
545,176,-1,1
410,185,-3,1
213,194,17,-5
131,192,1,-1
273,217,5,5
1,1,0,0
1,1,0,0
1,1,0,0
