x,y,dx,dy
358,77,-22,-3
579,79,1,0
465,140,1,0
163,144,1,0
458,149,1,-4
476,151,-1,0
533,170,1,-4
207,167,1,0
207,167,-2,1
11,190,2,-7
241,192,3,-1
11,190,1,4
138,202,-4,1
585,198,13,10
1,1,0,0
1,1,0,0
1,1,0,0
