x,y,dx,dy
21,12,1,0
19,14,-1,0
22,22,-1,0
523,47,0,-3
573,108,-2,0
335,128,0,1
504,135,1,-2
504,135,-2,3
466,154,1,0
457,157,0,0
429,160,0,0
456,189,-4,-2
452,191,-2,-2
464,190,0,3
411,208,-24,-8
468,201,-1,2
584,183,9,20
452,210,2,0
452,210,-1,8
458,222,2,6
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
