# x, y, dx, dy, 1st best, 2nd best
250,22,0,0,7,34
1076,22,0,0,7,49
946,24,0,0,6,83
732,26,0,0,15,98
894,26,0,0,9,96
416,28,0,0,9,68
762,28,0,0,10,107
968,30,0,-2,23,80
1072,28,0,0,2,43
422,30,0,0,6,77
456,30,0,0,3,67
946,30,0,0,1,117
298,38,0,-6,18,30
322,32,0,0,7,84
360,32,0,0,11,58
534,32,0,0,13,92
594,32,0,0,6,49
828,32,0,0,4,131
784,34,0,0,6,138
894,34,0,0,8,74
776,36,0,0,12,103
298,38,0,0,3,25
644,38,0,0,7,55
730,38,-2,0,17,89
858,38,0,0,7,93
1018,38,0,0,1,114
1074,38,0,0,4,37
242,40,0,0,4,28
492,40,0,0,12,92
566,40,0,0,5,56
990,40,0,0,2,39
996,40,0,0,2,43
612,42,0,0,10,62
942,42,0,0,1,54
430,44,0,0,8,69
442,44,0,0,11,55
534,46,0,-2,21,82
648,46,0,0,9,118
888,46,0,0,8,70
694,50,0,0,5,133
966,50,0,0,6,71
1040,50,0,0,4,87
606,54,0,0,7,81
828,54,0,0,6,98
850,54,0,0,9,110
900,58,0,-2,20,59
218,58,0,0,10,74
262,60,0,0,7,67
288,62,0,0,3,26
322,62,0,0,7,94
412,62,0,0,6,56
376,64,0,0,8,83
1050,64,0,0,2,97
230,66,0,0,3,22
298,38,4,28,16,22
988,66,0,0,2,73
1078,66,0,0,7,42
270,68,0,0,3,35
670,68,-2,0,12,113
998,70,0,-2,16,38
1028,68,0,0,2,53
166,70,0,0,4,55
290,70,-2,0,13,26
516,70,0,0,9,72
1052,70,-2,0,11,52
228,72,0,0,3,20
164,74,0,0,6,50
328,74,0,0,3,46
520,74,0,0,10,83
702,74,0,0,6,39
560,76,0,0,9,71
824,76,0,0,7,83
402,78,0,0,6,74
750,78,0,0,1,128
160,80,0,0,5,45
802,80,0,0,4,92
492,82,0,0,15,78
708,86,0,0,5,62
394,88,0,0,11,71
978,88,0,0,4,85
848,90,0,0,6,83
910,92,0,0,4,63
294,94,0,0,6,40
212,96,0,0,5,37
