# x, y, dx, dy, 1st best, 2nd best
780,22,0,0,13,87
896,22,0,0,4,61
1062,22,0,2,22,51
302,24,0,2,7,19
422,26,-2,0,17,117
248,28,0,0,1,12
318,28,0,0,5,60
324,26,0,2,21,78
482,28,0,0,5,55
566,28,0,0,11,77
964,28,0,0,1,68
380,30,0,0,3,38
826,28,0,2,21,57
948,30,0,0,4,102
1042,30,0,0,4,78
452,32,0,0,4,73
532,32,0,0,4,47
884,32,0,0,0,105
1080,32,0,0,6,45
538,34,0,0,4,57
552,34,0,0,5,138
888,34,0,0,7,64
446,36,0,0,1,69
564,34,0,2,22,49
644,36,0,0,14,101
854,36,0,0,7,77
958,36,0,0,8,82
300,38,0,0,1,17
408,38,0,0,3,99
992,38,0,2,17,56
998,40,0,0,4,68
734,42,0,0,4,81
1082,42,0,0,2,37
224,44,0,0,7,48
756,44,0,0,8,69
242,46,0,0,2,30
690,46,0,0,4,161
992,46,0,0,7,54
604,50,0,0,6,93
1038,50,2,0,20,77
298,54,0,0,5,28
386,54,0,0,2,49
220,56,0,0,9,57
626,56,0,0,10,88
902,56,0,0,6,91
374,58,0,2,23,42
1020,60,0,0,3,48
258,62,0,0,6,53
470,60,0,2,20,88
696,62,0,0,11,86
780,62,0,0,4,73
506,64,0,0,5,52
1048,64,0,0,6,70
622,66,0,0,6,75
292,66,0,2,11,33
996,68,0,0,6,57
324,68,0,2,9,29
400,72,0,0,8,108
1066,72,0,0,3,55
274,72,-2,2,19,39
706,74,0,0,8,64
822,74,0,0,11,76
240,78,0,-2,13,95
482,76,0,0,8,100
358,76,0,2,7,64
488,78,0,0,3,54
796,78,-2,0,19,94
884,78,0,0,11,88
276,78,-2,2,20,45
670,80,0,0,11,129
438,82,0,0,5,87
580,82,0,0,6,56
706,84,-2,-2,22,61
596,84,0,0,9,69
800,84,0,0,1,98
974,84,0,0,4,62
668,86,0,0,13,61
842,86,0,0,7,75
756,88,0,0,5,54
896,88,0,0,2,49
224,92,0,0,7,39
294,92,0,0,3,28
576,92,0,0,8,88
218,94,0,0,3,38
322,92,0,2,23,39
564,94,0,0,9,51
942,94,0,0,5,44
826,96,0,0,6,79
922,96,0,0,11,58
282,98,0,0,7,52
294,98,0,0,3,33
916,98,-2,0,18,83
216,100,0,0,6,35
244,100,0,2,10,59
480,102,0,0,4,57
946,102,0,0,7,69
326,104,0,0,7,70
598,110,0,0,2,63
574,112,0,0,7,54
696,112,0,0,3,88
778,112,0,0,6,115
854,112,-2,0,19,67
1074,112,0,2,17,38
278,116,0,0,8,85
652,116,0,0,6,54
1008,116,0,0,16,70
190,120,0,0,7,43
740,120,0,0,5,69
1066,120,0,0,6,54
304,122,0,0,4,64
732,122,0,0,5,62
980,122,0,0,4,113
1090,122,0,0,8,57
212,126,0,0,5,62
412,126,0,0,8,88
610,128,0,0,7,82
724,128,0,0,7,109
1034,128,0,0,2,58
1044,128,0,0,4,47
862,130,0,0,7,45
976,130,0,0,7,67
1054,130,0,0,4,63
200,132,0,0,4,124
568,132,0,0,9,46
858,132,0,0,12,37
1038,132,0,0,1,34
208,132,0,2,22,55
604,134,0,0,7,97
884,134,0,0,8,101
926,134,0,0,3,82
944,134,0,0,5,76
414,136,0,0,4,106
764,136,0,0,10,91
1070,134,0,2,23,46
276,140,0,0,7,63
678,142,0,0,10,71
732,142,0,0,12,95
1000,142,0,0,6,84
236,144,0,0,10,69
368,146,0,0,9,91
502,146,-2,0,11,37
822,146,0,0,5,140
1068,146,0,0,3,32
300,148,2,0,10,60
334,148,0,0,5,62
630,148,0,0,12,111
160,152,0,0,3,35
364,152,0,0,8,80
432,152,0,0,1,99
516,152,0,0,4,44
628,154,0,0,11,125
798,152,0,2,22,53
312,156,0,0,3,48
452,156,0,0,4,58
720,156,0,0,9,69
158,158,0,0,2,31
252,160,0,0,9,73
404,162,0,0,9,92
234,164,0,0,6,67
540,164,0,0,8,62
606,164,0,0,10,107
760,164,0,0,5,38
922,164,0,0,9,85
1004,164,0,0,5,78
156,168,0,0,4,40
230,168,0,0,7,85
272,170,-2,0,21,56
690,172,0,0,5,26
940,172,0,0,3,85
322,174,0,0,6,75
436,174,0,0,5,81
566,174,0,0,8,76
956,174,0,0,4,108
968,174,0,0,5,87
1074,174,0,0,3,41
408,178,0,0,14,96
560,178,0,0,13,85
628,176,0,2,9,33
442,180,0,0,6,58
810,180,0,0,4,46
974,180,0,0,10,65
1052,180,0,0,4,36
258,182,0,0,5,80
892,182,0,0,5,42
156,184,0,0,6,36
1050,184,0,0,2,30
180,186,0,0,4,55
204,186,0,0,11,85
298,186,0,0,10,75
726,186,0,0,3,19
306,188,0,0,7,52
334,188,0,0,6,57
718,188,0,0,5,24
622,182,14,8,12,19
652,188,0,2,5,11
686,190,0,0,3,14
862,190,0,0,5,61
1020,192,0,0,6,41
1080,194,0,0,2,41
188,196,0,0,8,77
288,196,0,0,7,66
452,196,0,0,6,60
498,196,2,0,23,88
392,198,0,0,7,97
488,198,0,0,7,42
666,198,0,0,2,9
680,198,-4,0,13,20
716,200,0,-2,12,19
724,198,0,0,0,17
1048,198,0,0,2,41
208,200,0,0,14,115
250,200,2,0,16,39
518,202,2,0,14,62
152,204,0,0,0,52
866,204,0,0,2,24
860,206,0,0,4,36
994,206,0,0,2,75
986,208,0,0,8,91
208,212,0,0,6,72
652,212,0,0,2,7
752,212,0,0,0,23
628,214,0,0,0,12
628,214,4,0,13,17
988,214,0,0,9,110
1048,214,0,0,4,43
1090,214,0,0,3,51
544,216,0,0,8,48
592,214,0,2,0,14
598,216,0,0,0,13
