# x, y, dx, dy, 1st best, 2nd best
186,22,0,0,6,108
554,22,0,0,4,101
562,22,0,0,9,75
802,22,0,0,3,33
1012,22,0,0,4,75
182,24,0,0,6,85
354,24,0,0,4,34
124,24,0,2,14,50
258,28,0,0,3,74
342,28,0,0,12,68
906,28,0,0,5,63
1058,28,0,0,6,41
486,30,0,0,9,124
676,30,0,0,9,79
724,30,0,0,7,97
438,34,0,0,5,66
452,34,0,0,6,58
890,34,0,0,7,77
912,34,0,0,6,106
124,34,0,2,17,57
218,34,0,2,20,48
534,36,0,0,5,73
836,36,0,0,5,96
880,36,0,0,10,93
432,38,0,0,4,54
668,38,0,0,5,81
718,38,0,0,10,84
726,38,0,0,10,149
1036,38,0,0,2,33
1064,38,0,0,2,73
456,38,0,2,14,58
564,40,0,0,4,103
758,40,0,0,8,78
800,40,0,0,3,91
962,40,0,0,4,95
682,42,0,0,10,112
828,42,0,0,6,66
940,42,0,0,3,53
946,42,0,0,4,52
1036,42,0,0,2,33
1068,42,0,0,1,42
326,44,0,0,9,67
920,44,2,0,22,89
310,46,0,0,6,49
622,54,-2,-2,17,61
334,54,0,0,8,54
702,54,0,0,10,80
272,58,0,0,5,49
482,58,0,0,6,52
854,58,0,0,9,80
94,62,0,0,10,114
124,62,0,0,7,46
190,62,0,0,11,47
236,62,0,0,7,75
250,60,0,2,20,58
1022,64,0,0,5,56
202,66,0,0,9,34
296,66,0,0,8,82
554,66,0,0,7,89
388,68,0,0,4,77
400,68,0,0,1,110
1010,70,0,0,4,52
1064,70,0,0,2,40
186,72,0,0,9,45
240,72,0,0,10,63
224,74,0,0,5,114
484,72,2,2,18,64
258,78,0,-2,10,19
336,78,0,-2,7,57
646,76,0,0,3,86
768,78,0,0,3,85
966,78,0,0,1,32
1092,78,0,0,20,71
624,80,0,0,4,65
1050,80,0,0,2,54
260,82,0,0,2,11
1038,82,-2,0,20,40
762,84,0,0,8,97
918,84,0,0,4,82
600,86,0,0,11,127
910,86,0,0,7,91
1064,88,0,0,5,67
238,90,0,0,7,69
702,90,0,0,2,85
828,90,0,0,5,84
788,92,0,0,6,103
158,94,0,0,9,36
654,92,2,2,19,91
838,94,0,0,3,59
436,96,0,0,10,106
442,96,0,0,6,61
868,96,0,0,4,79
314,100,0,0,5,56
768,98,0,2,22,83
890,100,0,0,4,73
906,100,0,0,2,100
194,100,0,2,16,123
738,102,0,0,3,82
906,106,0,0,2,71
262,108,0,0,3,34
198,110,0,0,5,79
724,110,0,0,4,56
810,110,0,0,4,54
1018,110,0,0,2,32
134,112,0,0,6,117
176,112,0,0,7,48
954,112,0,0,8,108
1066,112,0,0,0,25
260,114,0,0,4,27
784,114,0,0,7,76
1056,114,0,0,3,53
1066,116,0,0,1,24
124,118,0,0,6,44
726,118,0,0,5,92
1096,120,0,0,6,73
252,122,0,0,4,42
554,122,0,0,2,96
1056,124,0,0,3,118
690,126,0,0,2,66
990,126,0,0,3,36
174,126,2,2,21,47
366,128,0,0,5,51
518,128,0,0,6,81
604,128,0,0,8,62
684,128,0,0,5,73
836,128,0,0,3,30
1012,128,0,0,3,55
658,130,0,0,10,85
832,130,0,0,6,29
984,130,0,0,9,53
608,132,0,0,8,64
1016,132,0,0,6,36
988,134,0,0,7,62
348,136,0,0,5,61
630,136,0,0,8,86
672,136,0,0,5,82
784,136,0,0,12,91
914,136,0,0,8,115
1070,136,0,0,3,63
1076,136,0,0,1,33
162,138,0,0,6,31
168,138,0,0,2,37
612,138,0,0,8,73
938,138,0,0,10,89
852,140,0,0,3,85
1020,140,0,0,2,59
150,144,0,0,3,21
910,144,0,0,5,72
196,146,0,0,4,73
236,146,0,0,5,92
298,148,0,0,10,77
558,148,0,0,12,112
262,152,0,-2,16,58
714,152,0,0,4,110
834,152,0,0,2,104
888,152,0,0,2,42
1048,152,0,0,7,90
116,154,0,0,10,82
424,154,0,0,1,98
896,154,0,0,5,39
372,156,0,0,4,118
540,156,0,0,5,74
108,160,0,0,4,42
334,160,0,0,9,91
556,160,0,0,8,66
1090,158,0,2,8,24
858,164,2,0,23,81
1092,164,0,0,4,26
168,166,0,0,9,75
174,168,0,0,4,41
328,168,0,0,2,88
108,170,0,0,7,45
124,172,0,0,2,20
420,172,0,0,3,78
916,172,0,0,5,67
234,174,2,0,14,67
292,172,0,2,10,55
360,174,0,0,7,116
148,176,0,0,9,62
560,178,0,0,13,87
1090,178,0,0,4,33
384,180,0,0,2,76
874,180,0,0,5,82
1044,180,0,0,6,58
504,182,-2,0,11,63
686,184,0,0,1,24
730,184,0,0,5,35
842,182,0,2,22,46
1078,184,0,0,4,77
992,186,0,0,2,55
96,188,0,0,13,64
466,188,0,0,6,54
522,188,0,0,5,82
622,186,0,2,14,42
458,190,0,0,5,57
648,176,8,14,11,19
754,188,0,2,13,32
194,192,0,0,5,61
630,190,0,2,11,22
1022,194,0,0,1,35
1092,194,0,0,3,32
134,194,0,2,6,33
142,196,0,0,4,74
320,196,0,0,7,60
672,196,0,0,3,22
904,196,0,0,6,96
190,198,0,0,6,54
330,198,0,0,11,73
368,198,0,0,9,105
402,198,0,0,9,81
818,198,0,0,3,38
458,202,0,0,8,79
538,202,0,0,7,85
620,202,0,0,3,18
778,202,-2,0,10,21
1090,202,0,0,4,35
548,232,12,-28,18,24
446,206,-2,0,21,52
670,206,0,0,5,21
676,206,2,0,10,19
216,208,0,0,12,80
748,208,0,0,7,26
966,208,0,0,3,56
736,210,0,0,9,55
998,210,0,0,7,49
1062,210,0,0,3,106
176,212,0,0,6,58
384,212,0,0,5,75
584,212,2,0,9,24
446,214,0,0,10,44
118,218,0,2,12,29
270,220,0,0,4,56
900,220,0,0,5,47
1048,222,0,0,7,74
826,224,0,0,8,60
426,226,0,0,8,44
816,226,2,0,23,36
300,228,0,0,6,74
358,228,0,0,11,107
740,228,0,0,4,12
412,230,0,0,10,34
556,230,0,0,4,21
94,236,0,-4,23,30
548,232,0,0,2,10
798,230,0,2,12,35
870,232,0,0,5,53
1076,228,-2,4,9,29
108,236,0,0,6,65
320,236,0,0,4,39
972,236,0,0,5,47
674,240,0,-2,2,15
130,240,0,0,5,49
182,240,0,0,4,56
936,242,0,0,7,78
114,244,0,0,6,48
170,244,-2,0,22,56
204,244,0,0,10,51
998,244,0,0,4,47
840,246,0,0,4,31
1038,248,0,0,1,53
1044,248,0,0,1,53
508,278,-32,-28,14,19
908,250,0,0,2,19
134,252,0,0,5,97
352,256,-8,-4,14,21
538,272,4,-20,7,12
586,252,0,0,4,12
608,274,6,-22,23,29
670,252,0,0,3,14
244,254,0,0,6,62
784,260,-4,-6,13,23
818,250,8,4,23,30
986,254,0,0,5,49
274,256,0,0,5,83
352,256,0,0,3,12
372,260,-14,-4,9,12
736,238,-20,18,6,12
426,258,0,0,3,33
438,258,0,0,10,62
202,260,0,0,10,55
256,260,0,0,6,74
518,258,0,2,5,15
784,260,0,0,1,25
794,250,20,10,23,34
262,262,0,0,3,57
1002,262,0,0,9,65
452,292,6,-28,14,18
528,256,-28,8,8,12
766,264,0,0,5,20
506,258,24,8,7,15
874,266,0,0,7,31
1016,266,0,0,15,67
586,252,20,16,14,20
736,238,-8,30,18,193
886,268,0,0,4,32
674,270,0,0,6,14
784,260,-6,10,19,29
784,260,24,10,23,36
928,270,0,0,1,11
84,272,0,0,13,60
566,274,0,-2,9,18
630,272,0,0,4,31
608,274,2,0,7,21
686,246,-8,28,14,20
64,276,0,0,22,87
674,270,-2,6,6,10
112,278,0,0,5,65
140,278,0,0,7,56
348,294,-24,-16,12,19
950,278,0,0,1,16
1058,278,0,0,4,86
162,280,0,0,3,55
192,280,0,0,2,35
372,260,-30,20,17,23
348,294,12,-14,23,29
454,280,0,0,3,20
608,274,0,6,9,21
944,280,0,0,2,9
104,282,2,0,19,60
1054,286,0,0,4,41
136,290,0,0,3,33
886,268,8,22,18,24
1052,290,0,0,3,32
348,294,0,-2,7,13
452,292,0,0,3,11
824,294,0,-2,11,36
86,294,0,0,3,62
164,294,0,0,4,21
196,296,0,0,9,109
360,296,0,0,2,28
528,296,0,2,19,54
752,298,-2,0,23,46
944,280,-12,18,6,9
1048,298,0,0,0,29
980,306,-16,-6,12,16
994,300,0,0,4,74
62,302,0,0,23,74
224,306,0,0,7,55
310,308,0,0,4,15
578,308,0,0,18,121
850,308,2,0,12,52
920,310,0,-2,3,11
126,310,0,0,2,33
304,310,0,0,6,16
702,308,0,2,7,24
302,322,26,-10,9,14
882,316,2,0,11,94
144,318,0,0,2,31
280,318,-22,0,23,30
748,316,0,2,10,26
980,306,-30,12,9,15
90,320,0,0,16,51
704,334,16,-14,17,24
792,320,2,0,9,26
782,322,0,0,1,16
758,322,4,2,11,14
734,326,0,0,6,32
740,326,0,0,3,30
722,332,0,-2,10,31
838,330,0,0,2,21
952,336,-2,-6,10,14
966,328,2,2,3,23
1062,330,0,0,2,11
96,332,0,0,6,57
832,330,-2,2,4,21
140,334,0,0,3,15
228,334,0,0,5,47
704,334,0,0,7,12
110,336,0,0,4,62
1020,338,0,0,2,90
202,340,0,0,12,51
798,342,0,0,7,38
190,342,0,2,18,66
430,346,0,0,3,17
514,346,-6,0,10,24
514,346,0,0,4,18
300,348,0,0,7,24
462,348,0,2,8,13
662,350,2,0,21,65
888,350,2,0,21,72
514,346,10,6,20,30
222,354,2,0,16,38
748,354,0,0,11,34
222,354,-2,2,16,30
706,356,0,0,12,43
752,358,0,-2,21,54
906,356,0,0,9,56
802,358,0,0,12,69
976,362,-2,-4,6,10
1046,358,0,0,3,23
438,360,0,0,2,16
542,360,0,0,0,42
928,360,2,0,10,46
454,362,0,0,1,30
976,362,0,0,7,21
1070,362,0,0,0,5
230,364,0,0,2,13
588,366,0,-2,16,44
780,364,0,0,15,91
678,366,0,0,4,20
808,366,0,0,8,73
1072,366,0,0,1,4
124,368,0,0,3,30
130,368,0,0,2,52
374,368,0,0,6,49
404,362,10,6,19,32
502,368,0,0,6,43
874,370,0,0,9,106
126,372,2,2,16,40
190,374,0,0,5,60
328,374,0,0,11,66
676,370,-4,6,21,29
504,376,0,2,22,47
1090,378,2,0,20,47
1006,384,0,0,4,13
632,386,0,0,8,50
226,388,0,0,2,12
540,388,0,0,12,35
600,390,0,-2,17,29
886,388,2,0,11,53
124,390,0,0,6,28
1080,390,0,0,6,21
118,386,8,8,18,26
624,392,2,2,23,40
938,394,2,0,22,37
1080,390,2,4,13,20
646,396,0,0,12,22
1006,398,0,0,1,16
346,400,0,0,3,67
368,400,0,0,12,53
974,400,0,0,15,95
820,402,-26,0,8,22
820,402,4,0,14,20
162,404,0,0,0,30
188,404,0,0,6,64
842,406,2,-2,9,21
220,412,0,-6,3,4
782,406,0,0,1,93
1046,406,0,0,3,78
160,410,0,0,1,24
220,412,0,0,1,4
838,412,0,0,1,57
152,412,2,2,18,29
552,414,0,0,6,31
542,424,-4,-8,12,19
824,416,0,0,9,63
962,416,0,0,13,45
184,418,0,0,10,64
838,418,0,0,7,67
154,420,0,0,9,38
928,430,-10,-10,6,40
272,422,-2,0,15,40
426,422,0,0,4,70
654,420,2,2,6,28
542,424,-2,0,4,23
822,424,0,0,3,51
928,430,-6,-6,10,36
304,426,-2,0,17,44
942,426,0,0,9,35
966,428,0,0,13,51
1076,426,0,2,7,20
552,428,0,2,9,23
928,430,8,0,14,36
384,426,4,6,16,29
256,434,-2,0,17,40
308,434,10,0,18,24
412,436,0,0,8,64
874,436,0,0,5,55
742,438,0,0,2,22
1024,438,0,0,12,47
148,444,0,0,3,37
736,444,0,0,5,21
460,446,0,0,3,32
766,446,0,0,1,77
886,446,0,0,6,44
1050,446,0,0,4,68
580,448,0,0,5,48
830,448,0,0,5,95
846,446,2,2,22,55
284,450,-2,0,9,42
348,454,0,0,4,59
662,460,-6,-6,21,35
662,460,0,-4,17,35
580,448,-22,10,19,40
790,458,0,0,10,62
760,460,0,0,4,49
896,460,0,0,5,39
902,462,0,0,4,97
162,464,0,0,4,29
216,466,0,0,4,14
764,464,0,2,11,38
970,466,0,0,10,25
1052,468,0,0,4,64
240,470,0,0,14,65
432,470,2,0,12,26
628,470,2,0,15,47
822,470,0,0,7,80
836,470,0,0,3,50
384,472,0,0,7,49
416,472,0,0,5,53
496,474,0,0,4,45
596,472,0,2,10,48
150,476,0,0,4,26
376,476,0,0,2,64
408,476,0,0,5,61
1008,476,0,0,4,50
1072,476,0,0,0,15
162,456,-8,22,23,29
434,478,0,0,1,34
686,478,0,0,7,27
872,478,0,0,0,59
726,480,0,0,2,69
1004,480,0,0,11,41
1074,480,0,0,0,15
476,482,0,0,2,50
908,482,0,0,7,32
168,484,0,0,4,34
428,484,0,0,4,31
592,484,0,0,4,64
738,486,0,0,3,81
1008,486,2,0,18,42
160,488,0,0,1,27
966,488,0,0,4,25
784,490,0,0,1,28
818,490,0,0,1,49
840,490,0,0,4,78
970,490,2,0,6,26
422,492,-2,0,18,29
818,490,-4,2,17,40
886,492,0,0,2,22
508,494,0,0,1,50
346,500,-2,-4,17,41
358,496,0,0,0,39
664,496,0,0,8,67
198,498,0,0,6,100
310,498,0,0,2,112
890,498,0,0,0,25
346,500,2,2,11,33
908,504,-2,-2,7,13
396,504,0,2,6,32
160,508,0,0,0,19
396,504,-6,4,14,22
1068,508,0,0,0,8
678,510,2,2,17,29
1034,512,0,0,3,22
160,516,4,-2,14,21
310,512,-2,2,8,12
338,514,0,0,3,28
962,514,0,0,3,30
160,516,0,0,1,20
914,516,0,0,0,10
962,514,8,2,10,28
1066,516,0,0,3,21
660,520,0,-2,6,17
914,516,-4,2,3,13
336,520,-2,0,5,14
452,536,20,-16,13,23
660,520,6,0,15,21
732,522,0,0,1,10
490,528,0,0,3,26
696,528,0,0,5,28
1024,528,0,0,7,31
732,522,8,8,7,14
1036,530,0,0,7,26
550,524,-28,8,6,16
162,534,-2,0,12,17
726,534,0,0,3,33
936,528,6,6,17,36
232,536,0,0,13,21
550,524,0,12,18,24
600,518,-20,18,21,27
780,536,0,0,4,11
550,524,16,14,10,21
628,538,0,0,4,13
452,536,-12,4,15,19
600,518,-18,22,21,27
204,546,0,-4,11,21
160,516,4,28,16,23
436,564,28,-20,10,13
732,522,28,22,9,14
204,546,0,0,5,19
1028,564,-4,-18,19,24
308,542,-6,6,9,15
916,550,0,-2,8,24
592,532,14,18,12,23
788,550,0,0,1,16
160,552,0,0,3,28
464,552,-2,0,2,13
1008,552,0,0,10,81
786,554,0,0,6,16
226,554,0,2,9,42
362,566,20,-10,21,33
590,574,-2,-18,9,17
916,550,32,6,8,16
1026,556,0,0,4,20
464,552,-8,6,9,20
1028,564,0,0,3,12
268,568,2,-2,3,8
376,566,0,0,11,45
562,564,-2,2,7,15
160,568,0,0,4,15
304,578,-12,-10,6,9
168,570,0,0,9,20
464,552,-30,18,12,17
634,570,0,0,3,15
436,564,-32,10,11,23
634,570,0,4,9,15
