# x, y, dx, dy, 1st best, 2nd best
248,22,0,0,15,43
582,22,0,0,10,66
758,24,0,0,7,81
964,24,0,0,3,79
892,26,0,0,2,52
1000,28,0,0,2,32
1006,28,0,0,2,32
248,30,0,0,11,88
324,30,0,0,8,92
410,30,0,0,4,87
418,30,0,0,2,91
480,30,0,0,4,60
588,30,0,0,5,61
830,30,0,0,4,62
944,30,0,0,1,77
1060,30,0,0,5,98
314,32,0,0,3,60
536,36,0,-4,22,86
888,32,0,0,4,56
1028,32,2,0,22,77
376,34,0,0,3,38
724,34,0,0,8,55
956,34,0,0,7,68
854,36,0,0,5,73
442,38,0,0,7,87
890,38,0,0,4,95
988,38,0,0,0,56
994,38,0,0,1,57
240,40,0,0,9,34
294,40,0,0,2,25
336,40,0,0,10,111
562,40,0,0,3,57
608,40,0,0,4,62
938,40,0,0,2,67
330,42,0,0,5,129
436,42,0,0,5,89
734,42,0,0,8,95
612,46,0,0,7,95
754,46,0,0,6,71
688,48,0,0,1,63
964,48,0,0,3,77
1038,48,0,0,4,89
846,52,0,0,7,113
1090,52,0,0,2,68
1100,54,0,0,3,88
288,56,0,0,2,25
900,56,0,0,3,92
216,58,0,0,12,69
800,58,0,0,6,44
526,60,0,0,4,54
1046,60,0,0,0,109
494,62,0,0,5,81
370,64,0,0,4,43
1076,64,0,0,3,65
994,66,0,0,0,48
1044,66,0,0,2,27
620,68,0,0,6,100
696,68,0,0,1,44
1048,68,0,0,0,25
286,64,2,6,12,29
1064,70,0,0,1,41
1084,70,0,0,4,40
920,72,0,0,2,83
820,74,0,0,4,78
858,74,0,0,6,105
346,76,0,0,2,56
398,76,0,0,4,117
556,76,0,0,3,63
222,78,0,0,6,30
796,78,0,0,4,90
356,80,0,0,6,57
480,80,0,0,10,96
486,80,0,0,7,62
668,82,0,0,4,137
1090,82,0,0,2,91
766,84,0,0,2,86
800,84,0,0,4,99
972,84,0,0,4,72
1016,84,0,0,3,49
220,86,0,0,4,24
422,86,0,0,10,89
666,88,0,0,8,75
754,88,0,0,4,48
894,88,0,0,2,87
906,88,0,0,2,76
882,90,0,0,3,81
580,92,0,0,3,76
708,92,0,0,2,84
932,92,0,0,2,75
