# x, y, dx, dy, 1st best, 2nd best
242,24,2,0,23,61
148,24,0,2,22,58
702,28,2,0,12,82
300,30,2,0,17,54
460,30,2,0,11,38
482,32,2,0,14,62
754,34,2,0,16,164
926,34,0,0,15,83
566,36,2,0,19,127
702,36,2,0,16,60
796,36,2,0,8,73
612,38,2,0,18,89
402,42,0,0,17,92
428,42,2,0,9,81
694,42,0,0,15,61
1094,40,0,2,8,20
958,44,2,0,14,36
974,44,2,0,10,85
1042,44,0,0,15,38
360,46,2,0,10,55
820,46,2,0,22,71
964,44,0,2,21,51
430,48,0,0,12,26
650,50,0,-2,19,73
234,52,0,0,11,74
508,54,2,-2,15,71
728,52,2,0,15,69
1004,52,2,0,12,68
666,54,0,0,18,77
796,60,2,0,15,108
578,66,0,0,17,101
954,66,2,0,9,58
1014,66,2,0,7,50
220,68,2,0,22,38
754,68,2,0,13,64
1018,68,2,0,9,57
1044,68,2,0,21,48
1088,68,2,0,5,15
390,70,2,0,11,96
400,70,0,0,17,37
962,70,0,0,10,51
492,76,2,-2,17,73
538,74,2,0,19,87
668,74,2,0,6,53
1086,74,2,0,6,12
210,80,0,0,11,39
180,84,0,0,18,36
786,84,2,0,15,76
1092,86,2,-2,14,25
256,86,0,0,10,46
148,88,2,0,20,72
682,88,0,0,19,72
728,88,0,0,12,57
880,88,0,0,12,84
856,90,0,0,13,90
348,92,0,0,11,52
906,92,0,0,11,34
862,94,2,0,14,83
430,96,2,0,17,89
914,96,2,0,5,30
154,98,0,0,19,118
794,98,2,0,6,109
524,100,0,0,12,86
764,100,2,0,14,90
918,102,0,0,8,82
932,102,2,0,17,92
646,104,0,0,16,57
306,108,0,0,18,63
572,108,2,0,11,81
228,112,2,-2,16,34
430,114,2,0,14,104
978,114,2,0,21,69
1042,114,0,0,9,31
196,116,2,0,15,51
270,116,2,0,20,48
754,116,0,0,17,119
986,116,2,0,22,99
534,118,0,0,21,116
580,118,2,0,11,89
1088,118,0,0,8,26
882,120,0,0,7,45
434,122,2,0,20,96
834,122,2,0,21,103
952,122,0,0,18,89
408,124,2,0,11,97
714,124,2,0,13,87
1008,124,2,0,6,49
184,128,0,-2,17,43
700,126,2,0,15,85
882,126,0,0,11,50
862,128,2,0,11,42
1088,132,-2,-4,19,25
732,130,0,0,18,90
856,130,2,0,3,32
1010,130,2,0,13,33
248,132,2,0,22,119
604,132,0,0,22,98
712,132,2,0,11,88
786,132,2,0,6,83
1088,132,0,0,15,27
318,134,2,0,21,76
700,134,0,0,23,79
1096,134,0,0,10,33
170,136,0,0,8,41
256,136,0,0,16,103
264,136,2,0,12,41
808,136,2,0,11,84
938,136,2,0,20,92
1034,138,2,0,15,46
962,140,2,0,14,91
804,142,2,0,8,106
876,142,0,0,18,56
1018,142,0,0,13,76
314,144,2,0,10,76
1042,144,2,0,16,53
1094,144,0,0,14,32
196,150,2,-2,15,41
374,148,0,0,20,96
450,148,2,0,14,71
626,150,2,0,23,93
928,152,2,0,13,71
580,154,2,0,15,87
194,158,2,-2,22,47
862,156,0,0,22,85
428,160,0,0,15,63
152,160,0,2,14,28
924,162,0,0,13,72
318,164,0,0,15,97
412,164,2,0,7,65
444,164,2,0,7,65
284,166,0,0,13,46
606,166,2,0,10,127
736,166,0,0,7,40
838,166,2,0,18,101
1086,166,0,0,21,65
644,168,2,0,13,48
460,170,0,0,10,64
382,172,0,0,20,88
410,172,0,0,13,40
1044,172,0,0,16,41
1022,178,0,0,13,44
280,180,0,0,15,67
946,180,2,0,21,77
128,184,2,0,8,31
160,184,2,0,23,47
1020,184,0,0,12,42
210,188,2,0,17,73
256,188,0,0,17,76
492,190,2,0,7,52
930,190,0,0,21,77
1100,188,0,2,22,88
220,192,2,0,14,50
304,192,0,0,15,64
544,192,0,0,18,78
698,190,0,2,10,20
708,194,2,-2,12,18
838,192,0,0,13,53
632,218,-2,-22,13,19
1046,196,0,0,10,52
928,198,0,0,17,100
190,202,0,0,18,74
700,202,0,0,4,17
778,234,22,-32,21,32
1066,202,0,0,16,50
408,204,2,0,17,51
208,208,0,-2,17,41
288,206,2,0,8,49
436,206,2,0,17,90
822,206,0,0,16,36
958,206,2,0,23,76
1018,206,0,0,11,45
536,208,0,0,14,94
984,210,0,0,12,70
290,212,2,0,13,64
500,212,2,0,13,65
648,214,2,0,3,20
960,214,2,0,21,94
1018,214,0,0,14,52
1082,216,2,0,18,122
632,218,0,0,2,9
728,218,2,0,7,24
1098,218,2,0,14,61
128,220,2,0,22,50
888,220,2,0,16,56
128,226,2,0,11,21
524,228,2,-2,22,33
972,226,2,0,12,88
226,228,0,0,11,53
286,228,0,0,13,48
420,228,0,0,16,60
874,228,0,0,11,53
926,228,0,0,21,88
200,230,2,0,12,51
280,230,2,0,11,60
1098,230,2,0,8,20
132,232,0,0,23,42
762,232,2,0,2,15
822,232,0,0,12,18
886,232,0,0,6,53
122,236,0,-2,14,57
190,234,0,0,9,60
924,234,2,0,15,98
484,238,0,0,14,56
632,270,-28,-32,12,17
992,238,2,0,16,61
1052,238,2,0,8,21
68,242,0,-2,23,39
940,242,0,0,20,77
610,246,0,-2,7,11
296,246,0,0,22,81
564,246,0,0,5,10
666,246,2,0,3,9
522,258,-16,-8,12,15
450,252,2,0,8,55
462,252,0,0,10,49
610,250,0,2,7,9
812,258,-8,-6,14,18
950,252,0,0,9,65
432,262,-6,-8,11,22
522,258,0,-4,7,15
848,254,0,0,10,26
1064,254,0,0,9,48
330,258,2,0,1,15
812,258,2,0,10,19
318,260,2,0,6,23
436,264,-8,-4,10,15
432,262,2,-2,4,19
494,252,-24,8,19,26
696,252,12,8,11,14
812,258,-2,2,18,25
194,262,0,0,9,47
522,258,4,4,8,10
1062,262,2,0,11,35
1094,264,2,-2,14,26
696,252,6,14,12,15
708,266,2,0,6,9
866,266,0,0,7,50
878,266,0,0,7,50
1022,266,2,0,22,67
1094,264,0,2,5,17
560,266,2,2,8,13
898,266,0,2,15,31
210,272,0,-2,20,40
662,270,0,0,4,15
696,270,0,0,3,12
1036,270,2,0,18,61
124,272,0,0,11,63
638,272,0,0,4,17
154,274,2,2,14,32
372,276,0,0,4,15
96,278,0,0,19,81
284,280,0,0,8,45
926,280,4,0,4,7
522,258,12,24,17,23
964,282,0,0,2,11
162,284,0,0,14,35
386,284,2,0,8,20
122,290,2,0,14,21
474,286,0,4,10,48
76,292,0,0,22,68
550,294,2,-2,22,47
256,298,2,-2,19,54
1072,296,0,0,14,35
332,298,0,0,4,10
414,298,2,0,8,44
142,302,0,-2,9,32
950,300,0,0,5,10
958,300,2,0,3,18
318,304,2,0,14,21
726,304,0,0,4,18
160,310,0,-2,10,31
168,314,-2,-6,18,29
466,308,2,0,6,36
838,308,2,0,6,69
872,308,2,0,11,65
222,316,2,-2,17,59
344,308,-20,6,17,25
168,314,2,2,4,19
656,314,0,2,21,41
726,318,2,0,9,22
744,320,2,-2,14,19
796,318,0,0,4,20
802,316,2,2,5,12
816,320,0,0,5,16
168,322,0,0,3,17
764,324,0,0,4,24
1010,322,2,2,17,61
224,326,0,0,8,66
92,328,2,0,23,81
736,328,0,0,19,29
866,328,2,0,4,22
876,328,0,0,5,23
910,328,2,0,12,55
980,330,-2,0,6,16
218,334,2,-2,18,56
856,330,-2,2,9,23
744,320,30,14,20,30
226,336,0,0,16,101
536,338,-22,0,19,27
858,336,-4,2,21,33
980,330,-4,8,14,69
272,320,-30,20,23,32
536,338,2,2,5,18
366,342,2,0,10,45
804,342,0,0,10,37
1040,342,0,0,12,59
154,346,0,-2,14,39
396,344,0,0,7,24
392,346,0,0,7,28
450,348,32,-2,14,19
546,346,2,0,7,19
646,346,2,0,12,54
1080,344,0,2,4,9
1100,346,0,0,12,78
910,352,0,0,15,55
944,352,2,0,21,67
248,354,0,0,3,11
566,352,0,2,16,27
576,354,2,0,8,24
770,352,0,2,12,46
1030,354,2,0,12,53
658,356,0,0,7,28
774,356,0,0,17,51
390,360,0,0,6,45
398,362,-2,0,19,32
524,362,2,0,11,27
704,362,2,0,5,30
592,362,0,2,11,41
802,364,0,0,23,66
1020,366,0,-2,8,40
496,366,2,0,6,30
830,366,0,0,17,86
470,368,2,0,9,25
356,370,0,0,20,79
858,370,0,0,3,71
1086,370,0,0,0,8
894,372,0,0,6,75
928,372,0,0,12,103
312,374,2,0,20,84
168,376,0,0,6,25
1086,370,2,6,14,20
318,378,0,0,8,60
1038,378,2,0,15,28
688,388,4,-8,19,29
612,386,2,-4,11,25
150,384,0,0,7,27
328,384,2,0,18,68
524,386,0,-2,17,25
688,388,2,-2,5,31
640,386,0,2,17,22
906,386,2,2,12,18
306,392,0,0,8,53
204,394,0,0,17,75
368,394,2,0,11,48
154,398,0,0,4,28
1094,398,0,0,0,12
236,400,0,0,1,5
348,400,0,0,8,35
816,402,2,0,2,6
866,400,0,2,1,15
1096,402,0,0,3,11
166,406,0,-2,16,33
594,404,2,0,5,29
236,406,0,0,1,4
298,406,-4,0,18,39
942,406,2,0,9,59
560,410,2,0,3,11
1024,410,0,0,2,14
1084,412,0,0,9,19
448,414,2,0,3,19
168,422,0,0,4,16
290,424,0,0,7,50
238,426,0,0,4,7
332,428,0,-2,4,24
666,418,6,8,18,43
268,428,0,0,8,47
372,440,20,-10,17,33
694,432,0,-2,6,28
984,432,2,0,19,59
1090,430,0,2,9,16
160,436,2,-2,12,27
456,434,2,0,6,45
764,436,2,0,9,65
894,436,0,0,13,34
1084,454,6,-18,13,20
648,438,0,0,23,82
768,442,4,-4,20,44
372,440,2,0,5,43
464,440,2,0,9,56
588,440,0,0,6,24
238,426,-4,16,6,11
494,448,-8,-6,21,58
692,444,0,0,1,25
768,442,-2,2,13,54
808,444,0,0,19,69
996,446,0,0,15,55
260,448,2,0,21,49
500,446,2,2,20,41
854,448,2,0,7,72
862,448,0,0,12,67
906,448,0,0,18,35
700,452,0,-2,7,23
796,450,2,0,11,41
564,464,16,-12,18,26
848,456,0,0,16,90
466,458,0,0,18,23
584,458,-2,0,16,26
816,458,2,0,21,37
796,460,2,0,9,41
162,464,0,-2,15,25
258,462,0,0,15,51
902,462,0,0,5,107
410,464,0,0,22,47
440,464,2,0,16,49
446,464,2,0,13,87
228,466,0,0,2,18
466,466,0,0,9,26
160,468,0,0,7,30
264,468,0,0,21,68
640,464,2,4,13,34
640,464,-4,6,18,27
704,472,2,-2,7,16
704,472,20,-2,8,14
876,470,2,0,3,41
1090,468,0,2,4,15
640,464,2,8,19,40
758,472,0,0,5,61
542,474,2,0,7,27
922,476,0,-2,19,74
1090,468,0,6,8,14
228,476,0,0,3,17
618,478,0,0,11,87
746,478,0,0,7,43
386,480,0,0,7,15
1004,480,0,0,2,65
1086,486,0,-6,12,15
158,482,0,0,2,28
798,482,0,0,15,39
988,466,-26,16,18,30
392,484,2,0,6,29
462,484,2,0,8,50
540,484,2,0,1,19
760,482,2,2,9,28
252,486,-2,0,22,48
826,488,2,-2,12,26
852,488,4,-2,14,41
890,486,0,0,6,28
1008,486,0,0,7,54
966,488,0,0,4,39
826,488,-2,2,9,21
892,490,0,0,8,24
438,494,0,-2,6,30
452,492,2,0,14,61
490,492,-2,0,15,61
842,490,2,2,5,19
934,486,4,6,17,22
1090,496,4,-2,18,24
672,526,-30,-30,14,18
1090,496,0,0,3,15
416,498,2,0,5,33
908,500,2,0,2,11
154,502,2,0,22,40
1036,504,0,0,6,36
176,506,0,0,7,17
1080,514,2,-8,11,14
638,510,0,-2,3,16
350,510,2,0,0,18
602,528,-18,-18,10,18
622,510,2,0,4,17
1008,512,0,-2,20,32
226,514,0,0,4,22
690,514,2,0,3,16
742,514,2,0,7,24
1080,514,0,0,2,13
574,514,2,2,4,5
618,514,0,2,8,13
590,520,4,-2,6,14
752,520,0,-2,4,30
980,518,2,0,4,20
160,520,0,0,5,18
224,520,2,0,7,17
350,538,-18,-18,17,23
886,520,0,0,5,21
506,522,0,0,1,35
720,520,0,2,8,33
1078,522,0,0,3,24
664,522,2,2,7,14
174,526,0,0,4,18
602,528,2,0,5,17
672,526,0,2,3,18
690,514,4,14,13,24
1038,532,0,-4,18,25
994,530,0,0,5,21
1038,532,0,0,4,23
614,534,0,0,4,21
834,548,-20,-14,12,16
848,534,2,0,5,19
470,530,-18,10,23,31
726,540,-2,0,9,32
220,542,0,0,7,15
752,520,30,22,15,25
972,542,0,0,4,39
168,546,0,-2,10,17
466,552,16,-8,3,13
242,546,0,0,11,50
1038,546,0,0,12,20
630,548,2,0,0,19
714,554,0,-6,15,24
912,548,0,0,5,19
156,550,0,0,10,24
160,526,6,24,18,23
218,548,0,4,12,22
454,552,0,0,5,14
1008,552,0,0,6,35
264,552,2,2,19,26
1080,554,0,0,2,17
480,536,-32,20,8,13
384,558,-2,0,18,34
848,560,2,0,16,34
308,560,0,2,4,12
388,562,0,0,6,20
314,566,2,-2,4,18
220,542,-4,24,16,24
308,560,14,8,5,15
658,564,0,4,13,37
1038,546,4,22,10,24
174,574,0,-2,4,13
1080,572,0,0,3,20
270,570,-2,4,13,20
438,558,-28,16,17,29
886,574,2,0,16,45
996,594,-4,-20,19,25
694,578,0,0,1,14
1080,578,0,0,2,13
174,580,0,0,2,10
580,580,0,0,6,34
686,580,0,0,3,18
964,580,0,0,14,31
566,580,2,2,2,33
970,582,0,0,8,19
1044,586,0,-2,13,23
1100,586,0,-2,18,69
174,586,0,0,2,8
396,610,24,-24,9,14
438,558,30,28,21,42
586,586,0,0,2,36
412,592,0,0,5,12
1046,592,0,0,7,27
292,596,2,-2,13,22
672,594,0,2,13,20
996,594,2,2,22,44
210,598,0,0,2,6
664,600,4,-2,9,20
906,598,0,0,15,40
154,600,0,0,17,40
774,602,0,-2,12,30
246,606,-2,-2,19,34
782,630,-12,-26,11,23
316,606,0,0,10,87
374,606,0,0,11,51
366,608,0,0,20,42
396,610,2,0,3,14
540,608,0,2,5,8
1050,610,2,0,13,45
176,612,0,0,5,13
840,610,0,2,16,39
240,612,0,2,11,19
354,614,0,0,6,45
534,614,0,0,7,10
904,614,0,0,10,50
930,614,0,0,23,60
1010,614,0,0,19,77
310,618,2,0,16,78
872,618,0,0,6,21
1078,650,8,-32,16,23
206,620,0,0,2,6
686,620,0,0,2,26
734,620,0,0,1,12
554,622,2,0,7,18
692,624,0,-2,4,24
946,622,2,0,22,71
178,624,0,0,3,13
206,626,0,0,3,4
336,630,0,0,17,36
1096,630,2,0,15,53
344,632,0,0,19,58
462,636,0,-2,7,22
794,642,2,-2,7,14
178,642,2,0,6,20
916,642,2,0,21,64
790,644,-2,0,8,15
1078,650,2,-6,20,26
464,646,0,0,15,31
588,644,0,2,4,5
664,646,0,0,2,14
432,648,0,0,20,41
670,638,0,10,8,15
808,648,-2,0,9,12
1078,650,0,0,3,13
802,656,2,-2,14,19
866,654,0,0,19,91
1052,660,4,-6,15,24
182,656,0,0,7,20
962,658,0,0,12,37
578,660,0,0,3,11
612,658,2,2,7,31
670,638,4,22,10,15
516,672,-8,-6,20,43
618,664,0,2,8,26
750,668,2,-2,15,58
1052,666,2,0,11,18
576,666,0,2,4,7
202,670,0,0,3,19
366,670,0,0,18,81
414,670,0,0,14,37
516,672,2,0,1,30
754,674,0,0,5,17
754,674,22,0,8,16
200,676,0,0,2,21
334,676,2,0,21,68
1054,676,0,0,5,16
976,678,0,0,14,64
1002,678,0,0,14,76
486,672,4,8,19,28
520,680,0,0,2,27
548,680,2,0,2,22
800,684,0,-2,12,39
1054,682,0,0,1,14
180,686,0,0,7,50
594,684,0,2,9,25
730,686,2,0,5,11
294,688,0,0,12,42
670,692,-2,0,17,24
738,690,6,2,9,21
956,692,0,0,14,48
614,682,-12,14,21,31
174,704,4,-2,23,61
198,712,-2,-10,20,29
226,702,0,0,20,38
1072,702,0,2,11,24
554,708,2,0,17,59
756,710,2,0,12,59
186,712,0,0,3,57
956,712,0,0,14,42
160,714,2,0,18,119
198,716,0,-2,5,8
1056,718,2,-2,21,59
274,718,0,0,11,46
856,718,0,0,8,72
582,720,0,0,1,32
1098,720,0,0,1,12
686,724,2,0,9,22
698,728,-4,-4,15,28
790,726,2,0,19,72
610,728,0,0,2,15
876,728,0,0,18,43
1088,732,4,-4,5,10
760,730,0,0,20,67
536,732,0,0,9,36
666,728,2,4,10,13
1088,732,0,0,3,10
474,734,2,0,12,57
638,736,2,0,3,14
198,738,0,0,6,94
150,742,0,0,2,37
388,742,0,0,17,61
722,742,0,0,6,10
184,744,2,0,6,44
368,744,0,0,12,48
1080,744,0,0,3,34
180,748,0,0,6,44
278,748,0,0,12,37
1078,750,0,0,1,34
476,752,0,0,15,57
514,750,2,2,9,16
440,754,0,0,5,46
448,756,0,-2,14,64
978,754,0,0,19,43
628,758,2,-2,7,15
454,758,0,0,4,45
796,758,2,0,11,51
148,760,0,0,8,41
254,762,0,0,22,52
750,762,2,0,2,20
196,764,0,0,5,34
272,764,2,0,18,58
340,764,0,0,13,46
1014,764,0,0,9,44
504,756,-12,12,22,29
824,768,0,0,11,34
148,760,0,10,21,34
1078,776,0,-6,6,15
892,772,0,0,14,47
226,806,0,-32,19,25
412,774,2,0,16,39
430,774,2,0,5,57
200,776,0,0,6,27
186,780,2,0,12,23
328,778,4,2,21,35
1054,780,2,0,10,20
196,776,2,8,15,28
316,784,0,0,14,42
750,784,0,0,0,2
22,792,0,-4,8,25
288,788,0,0,11,38
1078,792,0,-2,4,11
862,794,0,0,7,43
788,792,0,4,13,26
22,796,0,2,7,17
384,800,2,-2,17,28
148,800,0,0,6,18
264,802,2,0,18,27
852,802,0,0,16,51
1078,802,0,0,3,15
600,806,0,0,5,91
992,808,0,0,11,39
250,814,0,0,13,53
576,818,2,-4,9,15
186,816,0,2,10,24
428,818,0,0,5,37
646,816,0,2,2,3
716,818,2,0,6,29
504,824,0,0,6,46
702,826,0,-2,5,10
538,826,2,0,3,19
554,818,-8,8,14,18
538,826,16,0,12,20
150,828,0,0,6,27
744,840,-10,-12,19,26
1052,828,0,0,9,58
188,832,0,-2,18,64
1090,826,2,4,23,54
362,834,0,0,8,64
636,818,22,16,14,19
190,840,0,0,6,73
492,842,0,-2,21,34
216,844,0,-2,21,60
304,844,2,-2,14,25
412,812,26,30,18,24
954,840,2,2,20,26
742,846,0,0,2,22
146,848,0,0,4,31
876,850,2,0,5,44
870,848,18,2,23,40
1092,866,0,-16,21,33
828,862,-6,-2,9,19
618,864,8,-2,11,14
516,864,2,0,10,67
710,866,0,-2,23,86
490,868,2,0,10,31
490,868,-14,4,21,34
490,872,0,0,11,44
764,874,0,-2,9,18
1090,874,0,-2,15,30
438,876,2,-2,2,12
150,876,0,0,2,42
206,880,0,0,13,63
646,880,0,0,4,19
936,880,0,0,21,70
760,882,0,0,17,46
430,878,-10,6,14,22
792,884,0,0,1,20
564,886,2,0,2,12
1054,888,0,0,2,59
454,890,4,0,16,31
178,878,2,14,18,76
1058,894,0,0,2,39
1062,894,2,0,18,51
292,900,0,-2,21,42
740,900,0,0,4,74
600,900,0,2,7,57
918,902,2,0,16,33
1002,904,0,0,16,67
394,906,2,0,13,31
448,906,2,0,23,80
476,908,0,-2,13,43
414,910,0,-2,15,58
500,898,8,10,21,32
548,910,0,0,13,40
438,912,-2,0,17,79
500,898,-12,16,23,47
784,914,2,0,15,99
192,916,0,0,6,38
336,916,2,0,19,49
618,920,0,6,22,42
1066,926,0,0,4,97
418,948,14,-18,20,32
452,930,0,0,3,38
1052,930,0,0,9,56
304,936,0,0,14,57
1052,936,2,0,16,34
1062,938,-2,-2,16,45
452,938,2,0,11,40
620,940,2,0,8,25
1058,940,0,0,4,38
230,946,0,0,4,62
324,946,0,0,12,39
506,954,0,0,16,34
810,960,2,-2,16,52
852,958,0,0,14,57
534,964,2,0,3,48
626,968,0,-2,10,19
688,968,-4,-2,21,34
620,968,0,0,4,10
570,972,0,0,8,27
648,974,0,2,9,22
322,982,0,0,19,44
1044,982,0,0,4,64
578,984,0,0,19,79
906,986,0,0,18,50
1060,988,2,0,3,121
1042,990,2,0,16,87
328,994,2,0,17,44
506,994,4,0,13,21
592,996,0,0,10,60
724,998,2,-2,10,23
946,996,0,0,23,99
744,998,0,0,5,15
480,1000,0,0,6,17
450,1008,2,-2,14,73
214,1014,0,0,1,5
620,1014,0,0,13,53
214,1020,0,0,2,6
608,1020,2,0,18,78
676,1020,2,0,12,36
540,1022,0,0,13,93
42,1026,0,0,3,51
646,1034,2,0,18,43
724,1034,0,0,8,40
838,1034,0,0,16,97
226,1036,0,0,2,15
418,1038,0,0,15,43
680,1040,2,0,16,49
800,1040,0,0,8,65
584,1042,0,0,8,31
216,1044,0,0,2,13
522,1046,0,0,18,29
558,1048,0,0,8,30
674,1052,0,0,14,53
60,1054,0,0,2,27
38,1058,0,2,4,67
226,1058,2,2,4,11
606,1060,0,0,8,19
38,1058,0,6,12,71
646,1068,0,0,13,38
72,1070,2,0,3,5
494,1070,2,0,8,28
532,1070,0,0,2,29
574,1070,0,0,15,36
502,1076,-2,-4,12,26
800,1072,2,0,21,71
878,1072,0,0,14,255
586,1074,0,0,3,38
632,1074,0,0,20,43
928,1080,0,0,9,51
682,1080,2,2,14,43
1016,1082,0,0,8,97
552,1088,2,0,4,17
796,1102,0,0,8,42
562,1102,0,2,14,18
492,1106,0,0,6,41
518,1104,0,2,13,66
240,1110,2,-2,4,9
718,1110,0,0,5,32
240,1110,-2,6,11,14
816,1148,16,-32,21,30
262,1116,0,2,17,52
644,1120,2,0,8,21
628,1122,2,0,14,28
744,1122,0,0,6,16
448,1126,0,0,6,34
