# x, y, dx, dy, 1st best, 2nd best
478,22,0,0,3,52
734,22,0,0,4,61
726,24,0,0,4,81
756,24,0,0,7,80
962,26,0,0,3,96
296,30,0,-2,7,12
890,28,0,0,9,56
944,28,0,0,7,106
1006,28,-2,0,17,86
324,30,0,0,7,97
408,30,2,0,18,75
416,30,0,0,4,85
448,30,0,0,6,75
562,32,0,-2,21,117
824,30,0,0,6,62
1098,30,0,0,4,143
312,32,0,0,3,56
588,32,0,0,9,31
610,32,0,0,4,121
376,34,0,0,9,44
472,34,0,0,6,58
528,34,0,0,4,61
770,34,0,0,13,88
296,36,2,0,5,16
448,36,0,0,4,49
722,36,0,0,8,61
852,36,0,0,8,63
560,38,0,0,10,25
890,38,0,0,7,80
988,38,0,0,0,57
994,38,0,0,2,55
240,38,0,2,19,28
294,42,0,-2,6,20
486,40,0,0,15,77
938,40,0,0,3,65
528,42,0,0,5,60
732,42,0,0,6,82
330,44,0,0,6,87
642,44,0,0,7,103
218,48,0,0,5,62
688,48,0,0,6,97
752,48,0,0,4,88
962,48,0,0,4,87
236,50,0,0,3,22
408,52,0,0,8,66
600,52,0,0,7,87
844,52,0,0,5,103
1060,54,0,0,8,130
288,56,0,0,3,26
690,56,0,0,2,69
820,56,0,0,8,70
906,56,0,0,6,105
1022,56,0,0,4,70
796,62,0,0,3,67
492,64,0,0,5,69
1076,64,0,0,9,62
294,66,0,0,3,26
466,66,0,0,7,81
994,66,0,0,1,50
1044,66,0,0,1,27
510,68,0,0,5,61
516,68,0,0,8,72
1048,68,0,0,1,25
1062,68,0,0,5,49
286,70,0,0,3,24
324,70,0,0,3,45
618,70,0,0,10,84
716,70,-2,0,14,88
1084,70,0,0,2,50
612,72,0,0,11,76
918,72,0,0,3,94
224,74,0,0,2,19
820,74,0,0,5,71
858,74,0,0,8,84
228,76,0,0,1,33
344,76,0,0,8,52
556,76,0,0,6,67
656,76,0,0,10,97
796,78,0,0,4,96
882,78,0,0,10,90
970,78,0,0,4,75
478,80,0,0,9,102
828,80,0,0,5,68
484,82,0,0,10,70
1090,82,0,0,6,92
766,84,0,0,2,79
798,84,0,0,2,98
972,84,0,0,4,75
1014,84,0,0,3,50
388,86,0,0,8,90
432,86,2,0,12,94
702,86,0,0,5,75
538,88,0,0,7,42
842,88,0,0,7,74
894,88,0,0,3,83
904,88,2,0,16,57
578,92,0,-2,21,89
754,90,0,0,3,54
932,94,0,-2,19,43
370,94,0,0,6,102
572,94,0,0,5,68
942,94,0,0,2,60
288,96,0,0,2,32
292,98,0,-2,13,26
242,100,2,-2,17,55
418,98,0,0,16,102
824,98,0,0,3,75
1084,100,0,0,3,133
210,106,0,-2,16,50
522,104,0,0,8,121
614,104,0,0,3,86
590,106,0,0,3,74
780,106,0,0,4,103
816,106,0,0,2,93
322,110,0,-2,14,47
382,108,0,0,9,91
958,108,0,0,12,56
1010,108,0,0,3,96
216,110,0,0,5,57
376,110,0,0,14,80
412,110,0,0,8,84
1060,110,0,0,6,46
896,112,0,0,4,93
740,114,0,0,2,55
1006,114,0,0,4,82
538,116,0,0,7,40
270,120,0,0,6,106
184,124,6,-2,21,47
452,122,0,0,8,101
978,122,0,0,6,64
184,124,0,0,1,53
412,124,0,0,6,84
730,124,0,0,6,57
1042,124,0,0,2,42
298,126,0,0,6,66
1052,126,0,0,3,58
760,128,0,0,7,75
884,128,0,0,5,59
924,128,0,0,3,109
658,130,0,0,7,77
752,130,0,0,5,85
858,130,0,0,3,51
1034,130,0,0,2,38
722,132,0,0,6,78
1018,132,0,0,1,96
314,134,0,0,5,53
926,134,0,0,6,66
1090,134,0,0,4,49
194,136,0,0,10,102
566,136,0,0,6,72
602,136,0,0,8,66
1076,136,0,0,6,43
202,138,0,0,4,77
762,138,0,0,2,92
1006,138,0,0,6,81
1046,138,0,0,3,61
820,140,0,0,12,130
880,140,0,0,5,97
272,146,0,0,10,103
180,148,0,0,4,65
528,148,0,0,6,53
366,152,0,0,10,84
692,152,0,0,11,138
330,154,0,0,6,67
796,154,0,0,6,43
562,156,0,0,7,106
626,156,0,0,11,133
154,158,0,0,2,49
174,160,0,0,6,51
526,160,0,0,3,49
934,160,0,0,3,65
336,162,0,0,2,52
366,162,0,0,10,96
450,162,0,0,4,62
624,162,0,0,10,120
864,164,0,0,8,73
892,164,0,0,6,73
1002,164,0,0,1,81
394,166,0,0,8,75
228,168,0,0,6,92
402,168,0,0,8,71
422,168,0,0,3,69
1098,168,0,0,2,114
1070,170,0,0,2,47
158,172,0,0,1,60
794,172,0,0,12,49
940,172,0,0,6,75
968,174,0,0,4,108
268,176,-2,0,22,52
1050,176,0,0,2,47
474,178,0,0,5,53
318,180,0,0,7,55
972,180,0,0,4,82
1056,180,0,0,2,88
558,182,0,0,20,113
924,182,0,0,1,93
760,186,0,0,2,27
812,186,-2,0,15,29
954,186,0,0,5,110
1058,186,0,0,4,82
150,188,0,0,2,52
198,190,0,0,6,91
656,190,0,0,1,31
860,190,0,0,4,61
282,192,0,0,5,48
662,192,0,0,3,23
682,192,2,0,4,17
330,194,0,0,7,67
486,194,0,0,8,89
416,196,0,0,6,99
1070,196,0,0,1,44
