# x, y, dx, dy, 1st best, 2nd best
554,22,0,0,11,76
802,22,0,0,9,98
1012,22,0,0,9,76
126,24,0,0,9,51
182,24,0,0,13,80
1058,22,0,2,19,71
608,26,0,0,5,99
140,28,0,0,15,107
258,28,0,0,6,62
342,28,0,0,16,63
440,32,0,0,7,69
220,34,0,0,14,56
258,34,2,0,19,45
290,34,0,0,6,64
534,34,0,0,10,67
912,34,0,0,7,52
124,36,0,0,15,51
832,36,0,0,23,79
890,36,0,0,11,72
432,38,0,0,5,56
668,38,0,0,9,105
726,38,0,0,12,127
836,36,0,2,21,107
1036,38,0,0,5,30
456,40,0,0,6,54
564,40,0,0,15,93
758,40,0,0,15,82
800,40,0,0,9,100
962,40,0,0,5,97
1064,38,0,2,7,74
540,42,0,0,15,54
584,42,0,0,17,91
940,42,0,0,5,55
946,42,0,0,4,52
326,44,0,0,12,63
828,44,0,0,7,85
1068,42,0,2,8,41
800,46,0,0,10,92
434,48,0,0,10,75
490,48,0,0,8,74
982,48,0,0,6,52
620,52,2,0,23,87
682,52,0,0,6,82
638,58,0,0,5,77
90,60,0,0,18,57
250,62,0,-2,15,46
94,62,0,0,21,42
192,62,0,0,12,89
126,66,0,-2,21,44
1022,64,0,0,7,50
312,66,0,0,5,34
354,66,0,0,8,61
508,66,0,0,15,62
958,66,0,0,6,39
1004,66,0,0,7,45
202,68,0,0,7,40
728,70,0,0,13,71
974,70,0,0,6,39
1064,70,0,0,2,37
1060,74,0,-2,16,43
868,74,0,0,17,87
342,78,0,0,8,55
768,78,0,0,4,75
830,80,0,0,11,65
260,82,0,0,3,17
458,82,0,0,11,71
632,82,0,0,3,59
842,88,0,0,1,55
120,90,0,0,9,58
188,90,0,0,9,30
238,90,0,0,9,49
702,90,0,0,2,74
828,90,0,0,8,70
150,92,0,0,9,81
620,92,0,0,11,102
788,92,0,0,6,100
158,94,0,0,6,36
356,94,0,0,9,99
594,94,0,0,11,94
654,92,2,2,19,75
838,94,0,0,6,57
868,96,0,0,2,52
532,98,0,0,17,52
128,100,0,0,3,48
140,100,0,0,3,88
890,100,0,0,6,80
906,100,0,0,3,78
430,104,0,0,21,118
958,106,0,0,13,85
198,110,0,0,10,102
810,110,0,0,10,57
1018,110,0,0,5,32
784,114,0,0,11,92
1056,114,0,0,3,54
344,116,0,0,14,90
290,118,0,0,14,45
726,118,0,0,10,124
692,120,0,0,9,93
926,120,0,0,8,79
990,120,0,0,5,37
1096,120,0,0,6,62
252,122,0,0,9,49
552,120,2,2,22,118
812,122,0,0,6,78
1062,124,0,0,3,53
1090,126,0,0,2,53
176,128,0,0,1,43
604,128,0,0,8,63
684,128,0,0,9,82
836,128,2,0,12,63
390,130,0,0,6,80
204,132,0,0,6,60
608,132,0,0,13,54
988,134,0,0,9,46
1040,134,0,0,8,35
348,136,0,0,11,59
630,136,0,0,7,95
1070,136,0,0,2,56
1076,136,0,0,3,36
168,138,0,0,5,38
264,138,0,0,6,59
442,138,0,0,16,82
990,140,0,0,8,43
1020,142,0,0,8,72
158,144,0,0,3,40
396,144,0,0,6,42
236,146,0,0,9,96
198,148,0,0,8,72
370,148,0,0,11,69
792,148,0,0,11,79
1040,148,0,0,13,74
264,150,0,0,8,62
630,152,2,0,17,63
650,154,0,0,7,65
850,154,0,0,9,52
896,154,0,0,7,42
372,156,0,0,9,149
534,158,0,0,9,77
334,160,0,0,17,137
556,158,0,2,23,67
1090,160,0,0,3,33
1090,160,2,4,22,28
168,166,0,0,10,78
812,166,0,0,16,105
1048,166,0,0,10,75
234,168,2,0,10,53
328,168,0,0,8,87
792,168,0,0,14,89
1090,170,0,0,2,26
390,172,0,0,6,69
582,172,0,0,6,151
916,172,0,0,7,70
292,174,2,0,18,66
324,174,0,0,18,96
854,174,0,0,7,90
148,176,0,0,6,61
384,180,0,0,7,57
874,180,0,0,12,94
1008,182,0,-2,20,63
1044,180,0,0,7,71
1080,182,0,0,7,33
730,184,0,0,6,34
762,184,0,0,4,46
842,184,0,0,6,60
1016,184,0,0,4,57
992,186,0,0,9,45
96,188,0,0,10,64
144,190,0,0,8,51
458,190,0,0,7,69
608,222,22,-32,15,26
194,192,0,0,2,64
656,190,2,2,12,29
880,194,0,0,12,95
142,196,0,0,12,61
1076,196,0,0,5,65
234,198,0,0,8,80
330,198,0,0,10,88
368,198,0,0,12,119
