# x, y, dx, dy, 1st best, 2nd best
452,36,8,-12,8,12
128,26,-2,0,7,35
266,26,2,0,6,112
838,26,2,0,2,19
874,26,2,0,10,65
184,28,2,0,1,24
232,30,4,-2,15,31
468,48,28,-20,9,13
1022,28,2,0,16,54
146,32,-10,-2,14,18
146,32,-4,-2,15,25
184,28,-2,2,14,29
322,32,0,-2,5,18
1050,28,0,2,12,28
1064,28,0,2,8,30
664,34,2,-2,3,4
1084,30,2,2,23,51
328,36,-2,-2,6,15
452,36,2,-2,3,7
976,34,2,0,22,113
1028,32,0,2,18,35
318,36,2,0,3,24
452,36,0,2,2,10
1018,38,2,0,11,41
330,42,0,0,13,30
550,56,8,-12,12,28
680,56,4,-10,22,37
836,46,2,0,1,14
1016,44,0,2,10,39
1032,46,2,0,1,31
898,48,2,0,11,48
908,50,2,0,4,110
834,54,2,-2,5,12
870,54,2,0,8,58
308,66,2,-10,12,15
412,70,-2,-12,13,23
414,56,4,4,8,16
420,62,2,-2,2,22
664,60,10,0,9,12
736,62,0,-2,13,23
414,64,0,-2,9,21
396,66,-2,0,19,57
834,66,2,0,5,23
412,70,2,-2,6,26
676,72,0,-4,2,17
676,72,4,-4,7,22
886,68,2,0,12,52
1094,68,2,0,20,70
950,70,2,0,13,65
426,72,4,0,7,20
520,78,-4,-6,21,58
640,78,4,-6,7,12
326,78,0,-2,19,40
434,76,2,0,6,31
508,78,6,0,18,44
830,78,2,0,5,34
1004,78,2,0,12,78
286,80,2,0,10,18
628,100,12,-20,7,9
434,76,16,6,9,30
716,86,4,-2,11,25
480,92,-16,-6,22,31
1060,86,2,0,12,51
828,88,2,0,3,52
924,88,2,0,8,73
628,100,6,-8,14,22
204,110,4,-16,11,16
720,102,-4,-8,17,36
1038,94,2,0,15,62
288,98,2,-2,12,20
628,100,2,-2,2,10
658,102,6,-4,10,14
988,98,2,0,17,91
1054,98,2,0,7,66
1100,98,0,0,14,104
720,102,0,-2,17,44
982,100,2,0,18,60
720,102,4,0,7,34
1038,102,2,0,17,70
216,82,12,22,8,10
876,104,2,0,13,50
182,106,2,0,4,9
204,110,4,-4,7,12
628,100,-2,6,15,19
856,106,2,0,6,93
500,112,2,-2,4,13
644,130,20,-20,11,15
166,100,-22,12,8,18
746,114,2,-2,5,40
818,114,2,2,10,31
1006,116,2,0,23,89
440,132,-2,-14,11,20
756,126,-2,-6,21,37
60,124,2,0,4,5
812,124,2,2,6,8
34,134,-8,-6,4,11
850,130,2,0,2,47
1018,132,2,0,9,97
810,130,2,4,14,18
956,134,2,0,12,121
1090,134,2,0,12,59
204,110,-28,26,12,17
608,134,0,2,3,6
470,138,2,0,10,22
520,142,4,-4,8,19
1074,138,0,0,21,80
440,132,6,8,18,24
480,138,6,2,20,49
22,140,0,2,3,15
244,148,0,-6,22,29
608,134,-4,10,12,15
1068,144,2,0,18,68
34,134,24,12,7,14
172,158,-18,-12,9,18
404,148,0,-2,16,29
570,160,-4,-12,16,21
1002,148,2,0,8,77
976,150,2,0,12,80
796,158,4,-6,9,20
892,152,2,0,11,92
570,160,2,-6,9,36
924,154,2,0,8,86
1036,154,2,0,6,44
802,158,2,-2,4,23
1040,158,2,0,2,48
146,160,0,2,15,19
916,162,2,0,9,83
1046,162,2,0,6,60
804,166,2,0,4,20
152,166,2,2,6,9
592,162,-2,6,22,52
952,168,2,0,8,64
876,170,2,0,17,110
1084,170,2,0,19,57
802,172,2,0,4,17
898,172,0,0,11,38
978,180,2,0,8,71
572,180,4,2,8,29
174,188,14,-4,12,21
668,196,-4,-10,19,37
536,188,8,0,23,37
572,190,2,-2,3,30
354,162,-24,28,19,57
610,194,2,-4,8,13
344,196,0,-4,19,54
578,196,2,-4,7,23
1020,192,2,0,10,77
794,192,2,2,4,11
614,194,0,2,12,17
998,196,2,0,11,83
1062,196,2,0,15,64
668,196,-2,2,10,26
580,204,2,-4,2,14
678,202,4,-2,14,28
792,198,2,2,6,19
508,196,-4,6,20,29
512,212,2,-6,15,26
176,204,-2,4,19,26
324,224,22,-16,17,41
508,196,-30,12,18,28
990,208,2,0,6,68
1054,208,2,0,11,72
1086,212,2,0,16,88
462,218,4,-4,21,33
874,214,2,2,18,25
1016,220,2,0,16,74
518,222,6,0,21,39
372,224,0,0,20,44
518,222,-28,2,19,26
612,232,0,-6,5,11
264,238,4,-10,17,29
860,230,2,0,10,31
612,232,4,0,7,23
786,234,2,0,1,5
858,236,2,0,5,21
784,238,2,0,1,4
820,238,2,0,2,17
1066,238,2,0,21,92
986,238,0,2,19,48
1048,242,0,0,23,106
516,248,8,-4,23,43
516,248,2,-2,6,58
648,252,-2,-6,14,21
824,248,2,0,4,21
246,258,6,-6,8,11
920,250,0,2,14,19
1022,252,2,0,11,81
882,254,2,0,11,41
912,254,2,0,2,21
940,256,2,0,10,43
912,258,2,0,4,31
778,260,2,0,4,5
956,262,0,-2,20,44
1078,264,2,0,18,92
440,272,14,-4,20,27
774,270,2,0,2,4
870,292,14,-22,17,23
74,286,2,-14,17,255
686,242,8,30,22,33
992,274,2,0,9,51
222,282,-4,-6,20,38
698,260,10,16,23,48
826,278,0,0,3,15
1006,278,2,0,8,54
678,284,0,-4,18,73
1040,280,2,0,8,42
286,284,0,-2,15,70
890,282,2,0,5,11
338,286,4,-2,18,73
1040,286,2,0,10,45
428,290,-6,-2,11,21
566,312,-2,-24,9,21
280,292,2,-2,10,54
610,300,-2,-10,18,34
912,286,8,4,13,17
1092,290,0,0,14,80
870,292,2,0,4,10
1056,292,2,0,12,75
396,302,-12,-6,11,14
568,298,0,0,8,20
1062,298,2,0,15,74
396,302,2,-2,7,10
860,298,-10,6,7,9
882,304,0,0,12,22
926,306,0,2,16,21
930,308,2,0,3,25
566,312,2,2,12,23
984,318,0,0,7,52
1014,322,2,0,4,34
204,334,-28,-10,17,67
