# x, y, dx, dy, 1st best, 2nd best
364,24,-2,-2,15,59
226,22,-2,2,16,20
620,24,0,0,12,90
1090,32,2,-8,23,59
908,26,0,0,18,65
224,26,-2,2,23,45
376,30,-2,0,8,62
688,30,0,0,15,87
852,30,-2,0,18,78
968,30,-2,0,9,104
1090,32,0,-2,8,50
754,36,0,0,11,129
796,36,0,0,20,67
262,38,-2,0,13,35
448,38,0,0,12,59
732,38,0,0,18,97
816,38,-2,0,23,98
902,38,-2,0,17,72
686,40,-2,0,17,70
376,42,0,0,11,72
550,42,0,0,21,51
1004,42,-2,0,13,98
190,46,0,-2,16,35
382,46,-2,0,15,76
442,46,-2,0,15,45
926,46,0,0,15,74
1054,46,0,0,16,38
414,50,-2,0,11,65
498,50,0,0,12,69
210,50,-2,2,22,31
606,52,0,0,12,94
982,52,0,0,9,53
242,54,0,0,20,88
998,56,0,0,7,79
1092,56,-2,0,13,17
128,56,0,2,23,54
586,58,-2,0,23,87
1042,58,-2,0,23,47
260,58,0,2,7,29
294,62,0,0,19,125
1090,62,0,0,4,16
186,66,0,0,19,75
228,68,0,0,22,75
372,68,0,0,14,53
560,70,-2,0,18,88
260,58,-2,14,20,30
264,72,0,0,3,16
536,72,0,0,8,37
884,72,-2,0,21,79
490,72,-2,2,21,60
680,76,0,0,6,33
984,76,-2,0,12,52
1056,76,0,0,11,48
196,76,-2,2,23,55
784,78,-2,0,15,70
336,80,-2,0,14,47
658,80,0,0,9,56
474,82,0,0,13,48
760,82,-2,0,15,96
936,82,-2,0,17,64
666,84,0,0,12,59
806,88,0,0,20,67
1022,88,-2,0,11,35
632,90,0,0,11,78
858,90,0,0,12,52
868,90,0,0,8,65
920,90,0,0,16,89
1092,90,-2,0,15,34
128,94,-2,0,20,30
362,94,0,0,21,112
450,94,0,0,21,61
718,94,-2,0,12,60
1050,94,0,0,10,62
132,96,0,0,14,71
126,98,0,0,10,30
136,100,0,0,15,129
504,100,-2,0,17,62
788,102,0,-2,21,68
178,100,0,2,15,35
242,102,0,0,8,57
544,102,0,0,19,91
640,102,0,0,9,78
386,104,0,0,21,115
976,104,0,0,18,110
1026,104,-2,0,11,55
128,106,0,0,16,45
704,106,-2,0,19,90
890,106,0,0,9,66
970,110,0,0,22,124
264,110,0,2,4,38
862,112,0,0,9,75
1052,112,0,0,15,59
670,114,-2,0,10,63
816,114,0,0,16,43
564,120,-2,0,10,94
942,120,0,0,15,89
1018,120,0,0,13,72
666,122,0,0,11,72
700,124,-2,0,16,64
1092,124,0,0,11,44
296,126,-2,0,15,47
1042,130,0,0,15,40
696,132,-2,0,10,80
670,134,0,0,15,53
764,134,-2,0,21,71
890,134,0,0,17,64
154,136,0,0,10,17
982,136,0,0,19,79
1090,134,0,2,12,36
240,138,0,0,20,104
450,138,0,0,15,109
686,138,0,0,12,54
378,140,0,0,11,56
126,142,0,0,18,114
1080,142,-2,0,18,60
268,144,-2,0,20,69
388,144,0,0,12,55
800,144,-2,0,16,50
532,146,0,0,14,94
568,146,0,0,21,114
142,148,-2,0,9,35
302,150,0,0,13,68
430,150,0,0,16,105
296,154,-2,0,13,86
548,154,0,0,11,71
912,154,0,0,13,87
542,156,0,0,20,77
172,158,0,0,12,61
1052,158,-2,0,21,52
956,160,-2,0,11,73
128,164,0,-2,19,30
888,162,-2,0,18,72
242,164,0,0,10,88
856,166,0,0,6,97
166,168,0,0,16,70
152,170,-2,0,19,57
590,170,0,0,17,80
1018,170,0,0,12,74
162,172,0,0,19,76
298,172,0,0,5,65
330,174,-2,0,22,76
418,176,0,0,7,91
660,176,-2,0,14,27
1032,176,0,0,21,106
502,178,0,0,7,71
306,180,-2,0,13,45
1098,180,-2,2,22,68
146,184,0,0,20,63
370,184,0,0,16,113
776,184,-2,0,16,40
830,184,-2,0,18,60
856,184,0,0,9,40
922,184,-2,0,20,89
400,186,-2,0,13,65
768,186,0,0,6,46
1046,186,-2,0,8,49
114,186,-2,2,14,44
200,188,-2,0,10,65
594,188,-2,0,4,32
718,218,4,-28,19,31
984,192,-2,0,8,33
130,194,0,0,19,57
196,194,0,0,12,86
402,194,-2,0,19,50
684,194,0,0,8,34
976,194,0,0,16,69
238,194,0,2,20,51
834,196,-2,0,11,56
920,196,-2,0,18,103
