# x, y, dx, dy, 1st best, 2nd best
374,32,-4,-10,13,28
814,24,0,0,5,10
914,26,0,-2,4,23
1022,24,0,0,5,54
338,46,18,-20,14,19
494,26,2,0,14,19
1026,26,0,0,1,58
638,44,-12,-16,14,41
1090,28,0,0,16,89
990,32,0,-2,18,93
1062,30,0,0,3,105
300,38,0,-6,4,5
950,34,8,2,15,24
638,44,0,-6,19,54
994,38,0,0,6,20
512,50,8,-8,6,38
338,46,0,-2,5,16
926,38,26,6,18,39
512,50,0,-4,9,35
532,56,2,-10,12,18
612,36,16,12,17,36
256,66,2,-16,7,10
554,52,6,-2,11,24
992,50,0,0,3,19
480,32,-10,20,10,23
276,50,0,4,8,13
522,62,30,-8,9,13
794,84,26,-30,14,21
1024,56,0,0,4,87
1062,56,0,0,9,49
588,58,-4,0,22,35
1044,58,0,0,0,69
992,56,-2,4,14,22
1070,60,0,0,10,54
646,62,2,0,7,24
588,58,2,8,16,30
554,52,12,16,9,16
1062,68,0,0,12,97
1034,78,2,-2,14,56
1050,76,0,0,7,85
708,82,4,-4,8,71
690,84,-2,-4,9,30
826,106,0,-26,20,39
1072,80,0,0,6,89
794,84,4,-2,13,19
1020,82,0,0,4,57
472,84,-4,0,16,41
754,98,4,-12,8,18
1010,90,0,0,7,67
754,98,2,-6,6,20
114,94,14,0,5,7
860,90,14,4,22,31
114,94,8,2,3,7
754,98,-2,0,12,18
186,104,-8,4,11,18
980,110,2,-2,5,11
1062,110,0,0,7,46
1030,116,0,0,7,81
78,130,-10,-12,7,9
726,124,-2,-4,5,29
726,124,4,-2,11,32
1026,122,0,0,7,115
78,130,4,-4,4,6
976,128,0,0,5,17
998,128,0,0,3,57
108,118,-24,14,3,6
546,124,0,8,13,22
836,126,0,6,16,22
952,136,2,-4,23,34
1006,134,0,0,3,90
1042,134,0,0,4,68
24,138,2,0,6,11
730,140,4,-2,6,9
836,126,-28,12,18,25
854,156,-14,-18,15,20
1056,138,0,0,5,67
836,126,-18,14,20,31
808,164,-24,-16,5,92
1014,148,0,0,2,83
1078,148,0,0,3,60
488,152,0,-2,20,31
1092,150,0,0,4,57
972,152,0,0,4,10
40,156,4,-2,6,32
42,162,-2,-4,5,35
42,162,8,0,23,30
40,166,0,-2,5,42
972,164,0,0,2,11
708,178,4,-12,22,30
604,174,-2,-4,3,26
970,170,0,0,1,14
662,176,4,-4,13,56
1024,172,0,0,5,50
94,178,2,-2,15,50
478,178,2,0,13,36
1024,180,0,0,6,56
1050,182,0,0,12,49
788,176,26,10,22,83
854,156,16,30,19,24
884,200,-4,-12,19,24
1044,188,0,0,3,67
1076,188,0,0,4,62
1096,190,0,0,2,38
716,186,-26,6,19,30
1084,192,0,0,5,59
214,190,6,6,17,25
1082,198,0,0,4,58
1088,198,0,0,4,97
1096,198,0,0,2,35
964,202,-2,0,10,17
1098,202,0,0,2,35
210,220,-24,-12,18,93
962,208,-2,0,8,15
1006,212,0,0,5,100
364,218,0,-2,9,12
1036,220,0,0,6,75
956,240,6,-18,20,31
1072,226,0,0,5,47
1024,230,0,0,4,77
1044,230,0,0,11,82
970,232,0,0,3,52
236,240,6,-4,16,21
1024,236,0,0,2,75
1086,236,0,0,4,58
52,240,10,-2,14,36
956,240,2,-2,15,22
236,240,4,2,19,38
342,246,-6,-4,16,81
582,246,8,-2,12,20
948,270,10,-26,15,21
784,242,0,4,10,31
1042,248,0,0,3,76
