# x, y, dx, dy, 1st best, 2nd best
282,22,0,0,3,101
250,24,0,0,1,44
482,24,0,0,3,51
1074,24,0,0,2,52
730,26,0,0,6,83
890,26,0,0,12,62
966,26,0,0,2,88
734,30,0,0,2,52
314,32,0,0,5,58
326,32,0,0,5,91
452,32,0,0,4,60
566,32,0,0,3,122
826,32,0,0,1,58
832,32,0,0,3,56
944,32,0,0,2,94
334,34,0,0,6,80
460,34,0,0,4,56
484,34,0,0,3,82
614,34,0,0,4,110
782,34,0,0,6,82
244,36,0,0,2,34
380,36,0,0,4,46
532,36,0,0,3,94
772,36,0,0,4,105
890,36,0,0,7,74
452,38,0,0,1,51
552,38,0,0,2,72
726,38,0,0,1,53
856,38,0,0,0,79
900,38,0,0,3,49
956,38,0,0,2,60
1016,38,0,0,1,117
298,40,0,0,2,12
564,40,0,0,3,64
832,40,0,0,4,78
990,40,0,0,2,27
1074,40,0,0,4,38
242,42,0,0,3,33
286,42,0,0,7,46
940,42,0,0,1,59
1080,42,0,0,0,31
736,44,0,0,3,108
886,44,0,0,7,74
646,46,0,0,3,116
1096,46,0,0,3,70
964,50,0,0,0,80
1038,50,0,0,3,80
220,52,0,0,12,63
604,54,0,0,6,90
848,54,0,0,8,110
1040,56,0,0,2,89
824,58,0,0,6,81
1100,58,0,0,5,95
218,60,0,0,14,62
370,60,0,0,6,60
386,60,0,0,3,59
262,64,0,0,2,93
288,66,0,0,2,13
374,66,0,0,5,45
984,66,0,0,5,81
1020,66,0,0,4,42
1076,68,0,0,2,48
514,70,0,0,2,67
520,70,0,0,4,62
590,70,0,0,2,88
622,70,0,0,4,92
1044,70,0,0,2,20
288,70,0,2,19,26
1064,72,0,0,1,39
326,76,0,0,3,31
822,76,0,0,3,83
400,78,0,0,4,75
860,78,0,0,4,109
224,80,0,0,5,35
798,80,0,0,4,83
672,84,0,0,7,55
706,86,0,0,3,65
768,86,0,0,4,57
802,86,0,0,7,100
222,90,2,-2,19,31
668,90,0,0,6,76
844,90,0,0,7,75
896,90,0,0,1,84
908,90,0,0,1,69
884,92,0,0,2,81
934,94,0,0,1,31
290,96,0,0,2,23
376,96,0,0,8,92
576,96,0,0,2,76
294,96,2,2,16,37
246,100,0,0,3,53
322,100,0,0,7,45
786,100,0,0,7,62
914,100,0,0,5,82
960,104,0,0,1,88
212,106,0,0,2,46
240,106,0,0,3,82
526,106,0,0,12,133
532,106,0,0,4,146
618,106,0,0,7,77
684,106,0,0,4,69
480,108,0,0,7,71
784,108,0,0,7,66
862,108,0,0,0,81
326,110,0,0,1,44
554,110,0,0,6,102
206,114,0,0,4,44
272,116,0,0,4,60
658,116,0,0,2,52
744,116,0,0,5,66
1008,116,0,0,3,80
272,120,0,0,2,58
896,122,0,0,1,46
1088,122,0,0,2,71
490,124,0,0,4,93
632,124,0,0,15,83
890,124,0,0,1,46
980,124,0,0,3,90
186,126,0,0,1,32
416,126,0,0,2,77
726,126,0,0,3,67
1016,126,0,0,3,98
1032,126,0,0,0,55
302,128,0,0,3,58
1042,128,0,0,0,50
762,130,0,0,8,109
882,130,0,0,4,55
888,130,0,0,1,46
340,132,0,0,8,69
610,132,0,0,7,87
672,132,0,0,4,93
736,132,0,0,7,108
756,132,0,0,4,91
804,132,0,0,2,76
978,132,0,0,7,81
1036,132,0,0,1,43
726,134,0,0,4,89
1018,134,0,0,3,78
196,136,0,0,4,107
318,136,0,0,6,54
582,136,0,0,5,101
928,136,0,0,4,71
1064,136,0,0,3,49
204,138,0,0,3,78
796,138,0,0,8,76
1008,140,0,0,2,75
258,142,0,0,1,110
416,144,0,0,3,80
836,144,0,0,3,67
276,146,0,0,7,103
1066,146,0,0,1,43
940,148,0,0,4,82
496,148,-2,2,17,35
964,150,0,0,4,77
370,152,0,0,5,88
298,154,4,0,13,60
668,154,0,0,11,100
696,154,0,0,6,103
226,156,0,0,5,68
950,156,0,0,1,74
432,158,0,0,5,84
516,158,0,0,6,45
630,158,0,0,5,135
156,158,0,2,7,28
366,160,0,0,5,86
474,160,-2,0,14,39
176,162,0,0,3,35
370,162,0,0,3,98
404,162,0,0,4,77
454,162,0,0,2,37
674,162,0,0,4,51
936,162,0,0,4,67
340,164,0,0,3,53
160,166,0,0,1,32
866,166,0,0,10,116
202,168,0,0,6,72
540,168,-2,0,22,52
232,170,0,0,3,82
1100,172,0,0,2,124
796,174,0,0,8,42
942,174,0,0,7,89
1072,174,0,0,1,45
228,176,0,0,1,52
272,178,-2,0,23,46
566,178,0,0,8,76
1050,178,0,0,1,50
398,182,0,0,6,90
848,182,0,0,3,65
1056,182,0,0,1,95
314,184,0,0,3,68
926,184,0,0,8,91
974,184,0,0,4,94
1064,182,0,2,15,104
200,186,0,0,2,77
444,186,0,0,6,72
512,186,0,0,4,66
720,190,0,-2,16,27
756,220,-24,-32,16,23
762,188,0,0,1,19
812,188,2,0,16,30
298,192,0,0,4,69
540,192,0,0,2,78
630,218,22,-26,12,19
862,192,0,0,7,70
256,194,0,0,2,85
362,194,0,0,7,81
1094,194,0,0,5,40
268,196,0,0,5,66
1070,198,0,0,2,46
204,200,0,0,5,113
308,200,0,0,3,61
454,200,0,0,4,68
684,198,-2,2,11,24
1018,198,0,2,19,46
184,202,0,0,4,49
286,202,0,0,2,66
426,202,0,0,10,46
718,202,0,0,2,14
618,204,0,0,3,24
204,206,0,0,3,116
846,204,0,2,22,41
142,208,0,0,1,28
518,208,2,0,12,67
818,208,0,0,2,22
876,208,0,0,3,28
146,210,0,0,1,26
338,210,0,0,8,66
986,210,0,0,5,87
164,212,0,0,3,50
808,212,0,0,7,34
652,214,0,0,1,17
1046,214,0,0,6,52
1090,214,0,0,0,41
630,218,0,0,3,13
756,220,0,-2,3,13
920,218,0,0,2,37
360,222,-2,-2,17,42
592,220,0,0,0,15
756,220,-6,0,11,15
598,224,0,-2,5,9
550,224,0,0,4,16
786,224,2,0,7,16
202,226,-2,0,10,49
662,234,-6,-8,9,16
874,226,0,0,3,48
900,228,0,0,5,69
1000,228,0,0,1,89
308,230,0,0,3,80
266,232,0,0,3,34
278,232,2,0,18,59
792,234,2,-2,7,10
846,232,0,0,1,28
912,232,0,0,2,68
952,232,0,0,5,70
720,234,0,0,2,18
616,228,0,8,12,16
704,234,0,2,6,8
240,238,0,0,0,53
380,238,0,0,2,12
1020,240,0,0,3,69
380,238,4,4,9,17
572,270,18,-28,10,13
422,248,-12,-4,11,15
518,244,0,0,1,13
528,246,0,-2,5,9
1082,248,0,-4,15,28
506,246,-8,0,23,30
506,246,0,0,2,13
652,214,-4,32,10,14
704,244,0,2,4,8
1052,246,0,0,2,37
422,248,18,0,11,14
986,248,0,0,8,92
1046,248,0,0,3,82
148,250,0,0,3,57
422,248,0,2,8,15
204,252,0,0,0,36
332,252,0,0,3,31
572,270,6,-18,7,10
