# x, y, dx, dy, 1st best, 2nd best
292,22,0,0,20,93
278,26,0,-2,19,31
976,24,0,0,7,95
886,26,0,0,11,77
950,24,0,2,16,92
336,32,-2,-2,15,27
788,30,0,0,13,71
1012,30,-2,0,17,62
1022,30,-2,0,18,51
422,32,0,0,9,70
722,32,0,0,6,74
1026,32,0,0,4,52
1072,32,0,0,6,57
558,34,0,0,8,59
884,34,0,0,9,87
1056,34,0,0,2,101
526,36,0,0,18,97
634,36,0,0,17,106
506,40,0,0,16,55
730,40,0,0,11,65
362,42,0,0,4,43
818,42,0,0,6,73
904,42,0,0,9,80
1068,42,0,0,5,84
300,44,0,0,7,35
676,44,0,0,19,87
330,46,-2,0,5,25
358,44,-2,2,14,45
656,48,0,0,13,91
240,50,0,0,23,52
762,50,0,0,7,80
988,50,0,0,10,57
1054,52,0,0,12,67
270,52,-2,2,18,34
672,54,0,0,17,54
306,58,0,-2,12,26
436,56,0,0,15,58
780,56,0,0,4,65
862,56,0,0,5,75
1078,56,0,0,6,81
952,58,0,0,9,59
946,62,0,0,6,58
740,64,-2,0,22,73
786,66,0,0,10,62
284,70,0,0,12,61
558,70,0,0,17,129
938,70,0,0,11,98
872,72,0,0,6,81
330,74,-2,0,15,40
994,74,0,0,17,85
1032,74,0,0,9,70
860,76,0,0,7,88
922,76,0,0,5,85
364,78,-2,0,19,52
704,78,-2,0,16,61
416,80,0,0,22,122
452,80,0,0,21,89
1078,82,0,0,5,48
1094,82,0,0,3,60
310,84,0,0,13,77
850,86,0,0,5,83
462,88,0,0,10,89
246,90,-2,0,14,44
636,88,0,2,19,54
750,92,0,0,18,58
372,94,0,0,11,59
522,96,0,0,13,94
270,98,-2,0,18,58
814,98,0,0,11,79
376,100,0,0,17,69
666,100,0,0,12,66
756,100,0,0,20,97
772,100,0,0,18,76
976,100,0,0,17,88
340,102,-2,0,14,72
926,104,0,0,8,112
1004,104,0,0,22,82
920,110,0,0,7,52
954,110,0,0,13,64
1070,114,0,0,5,47
220,116,-2,0,13,36
404,120,0,0,15,99
1070,120,0,0,4,46
222,122,-2,0,19,57
566,122,0,0,5,75
612,124,0,0,12,83
730,124,0,0,12,91
368,126,0,0,9,71
438,128,0,0,17,74
466,128,-2,0,17,92
498,128,0,0,18,33
1048,128,0,0,9,70
404,128,0,2,18,86
852,130,0,0,3,60
