# x, y, dx, dy, 1st best, 2nd best
798,22,2,0,23,42
988,22,0,0,4,115
118,24,0,0,14,51
192,24,0,0,18,127
348,26,2,0,10,65
904,28,0,0,9,55
132,30,0,0,13,109
512,30,0,0,16,107
722,30,0,0,18,109
892,30,0,0,9,89
220,32,0,0,8,78
672,32,0,0,15,87
702,32,0,0,11,84
910,32,0,0,5,89
1072,28,0,4,14,96
878,34,0,0,7,73
1038,34,0,0,9,63
312,38,2,-2,20,55
364,36,0,0,10,73
432,36,0,0,4,43
696,36,0,0,18,83
830,36,0,0,17,60
1052,36,0,0,7,87
1064,36,0,0,4,79
272,38,0,0,14,65
528,38,2,0,20,104
1058,36,0,2,11,74
398,40,0,0,11,136
716,40,0,0,11,87
796,40,2,0,21,74
904,42,0,0,10,60
186,44,0,0,19,74
434,44,0,0,13,53
668,44,2,0,21,87
826,44,0,0,14,73
320,46,0,0,15,68
190,48,0,0,14,75
1004,50,0,0,7,125
484,52,0,0,15,72
678,52,0,0,9,96
266,56,0,0,12,57
328,56,0,0,14,45
590,56,0,0,11,75
634,58,2,0,16,91
198,58,0,2,12,36
86,62,0,0,15,87
230,62,0,0,22,80
348,62,0,0,10,73
476,62,0,0,12,77
636,66,0,-2,21,58
926,64,0,0,10,62
548,66,2,0,22,81
962,66,0,0,3,45
1008,66,0,0,7,63
1066,66,0,0,5,75
268,68,0,0,16,86
304,70,0,-2,5,32
310,68,2,0,12,37
682,72,0,0,17,67
258,74,0,0,7,56
358,74,2,0,13,75
640,74,0,0,13,97
866,74,0,0,13,66
522,78,0,-2,20,75
192,78,0,0,13,33
964,78,0,0,0,48
1050,78,0,0,6,83
334,80,2,0,23,56
766,80,0,0,11,72
226,82,0,0,11,61
642,82,0,0,12,59
918,84,0,0,5,92
1064,86,0,-2,17,73
460,84,0,2,20,77
144,88,2,0,18,98
232,90,0,0,9,61
720,90,0,0,5,58
850,90,0,0,4,89
150,92,0,0,9,64
826,92,0,0,9,60
1002,92,2,0,12,130
448,94,0,0,19,78
886,94,0,0,4,84
1054,94,0,0,2,66
194,98,0,0,14,79
270,98,0,0,6,55
298,98,0,0,18,47
338,100,0,0,22,92
860,100,0,0,11,64
770,102,2,0,23,68
890,102,0,0,6,54
898,102,0,0,2,72
308,104,0,0,19,87
626,106,0,0,7,66
958,106,0,0,10,140
90,108,0,0,23,75
904,108,0,0,8,52
168,110,0,0,18,68
226,110,0,0,7,44
728,112,0,0,6,102
884,112,0,0,8,59
1056,112,0,0,6,42
118,116,0,0,14,82
798,116,2,0,16,65
540,118,0,0,7,68
272,122,0,-2,22,42
1096,120,0,0,19,61
246,122,0,0,6,37
808,122,0,0,10,87
