# x, y, dx, dy, 1st best, 2nd best
142,22,-2,0,12,93
454,24,-2,-2,14,84
192,24,-2,0,2,53
324,26,-2,0,13,73
562,26,-2,0,13,93
660,26,-2,0,21,110
890,26,-2,0,6,72
976,28,-2,-2,22,155
682,28,-2,0,6,93
116,30,-2,0,13,68
190,30,-2,0,7,52
780,30,-2,0,14,64
244,32,-2,0,10,53
488,32,-2,0,9,76
666,32,-2,0,11,70
962,32,-2,0,11,57
500,34,-2,0,14,37
900,34,-2,0,11,35
940,34,-2,0,9,80
332,36,-2,0,9,44
554,38,-2,-2,16,78
1068,46,0,-10,20,98
118,40,-2,-2,17,60
268,40,-2,-2,15,52
274,38,-2,0,5,82
876,38,-2,0,12,75
88,40,-2,0,10,99
232,42,-2,0,11,89
246,42,-2,0,10,57
702,42,-2,0,13,71
980,42,0,0,21,90
638,44,-2,0,19,80
840,48,0,-2,18,55
1068,46,-2,0,5,44
190,46,-2,2,14,18
478,54,-2,-2,12,78
734,54,-2,0,13,74
218,56,-2,0,8,76
292,58,-2,-2,11,44
550,56,-2,0,9,90
728,58,-2,0,12,61
370,60,-2,0,9,51
154,62,-2,0,7,54
422,64,-2,0,10,67
648,64,-2,0,8,60
326,66,-2,0,6,51
496,66,-2,0,11,67
572,66,-2,0,16,66
620,66,0,0,9,49
182,68,-2,0,2,53
222,70,0,-2,17,38
504,68,-2,0,13,71
232,70,-2,0,5,39
646,70,-2,0,5,55
806,70,-2,0,8,111
916,70,-2,0,11,69
600,72,-2,0,9,113
302,74,-2,0,11,56
760,74,-2,0,20,78
1050,74,-2,0,18,58
654,78,-2,0,6,56
702,78,-2,0,10,64
854,78,-2,0,12,75
602,80,-2,0,16,133
830,80,-2,0,8,83
530,84,-2,-2,20,46
986,82,-2,0,11,41
1010,82,-2,0,20,57
956,84,0,0,20,75
1062,86,0,-2,22,43
90,86,-2,0,23,90
776,86,-2,0,9,70
888,86,0,0,12,60
940,90,-2,0,20,73
170,94,-2,-2,18,51
116,96,-2,0,0,42
302,98,-2,0,7,58
200,102,-2,-2,14,29
886,102,0,0,17,103
112,104,-2,0,13,47
206,104,-2,0,4,41
244,106,-2,-2,19,65
432,106,-2,-2,23,68
784,104,-2,0,18,95
1018,104,-2,0,11,44
168,106,-2,0,6,53
726,106,-2,0,10,75
1064,108,0,-2,7,48
370,108,-2,0,7,77
506,108,-2,0,16,105
1056,110,-2,-2,9,59
526,114,-2,-2,23,86
926,112,-2,0,15,78
602,114,-2,0,12,52
688,114,-2,0,12,74
674,116,-2,0,15,88
344,118,-2,0,16,87
834,120,-4,0,19,48
988,122,-2,-2,20,39
290,124,-2,0,13,50
142,126,-2,0,2,54
228,126,-2,0,8,60
390,126,0,0,14,68
294,130,-2,0,10,70
256,132,-2,0,5,79
830,132,-2,0,14,98
1070,134,-2,-2,10,67
286,134,-2,0,9,81
992,136,0,-2,23,52
1012,138,-2,-2,22,59
96,140,-2,0,4,42
168,142,-2,-2,16,46
648,140,-2,0,19,71
520,142,-2,0,11,103
680,142,-2,0,15,88
834,142,-2,0,17,108
904,142,-2,0,14,103
160,144,-2,0,3,78
208,144,0,0,14,95
552,144,-2,0,8,91
166,148,-2,0,5,46
100,150,-2,0,6,41
142,126,-28,24,18,62
324,150,-2,0,5,89
672,150,0,0,18,71
384,154,-2,0,11,63
518,154,-2,0,11,61
792,158,-2,0,19,70
324,160,-2,0,7,92
352,162,-2,0,11,99
382,162,-4,0,21,50
1018,162,0,0,19,69
558,164,-2,0,12,115
134,168,-2,0,14,49
206,170,-2,0,4,59
766,170,-2,0,7,29
104,174,-2,0,2,30
432,174,-2,0,7,61
620,174,-2,0,10,35
840,174,0,0,16,49
100,176,-2,0,5,29
132,176,-2,0,9,56
396,176,-2,0,15,70
182,178,-2,0,11,66
1076,180,0,-2,23,93
1092,178,-2,0,10,33
946,180,-2,0,19,90
274,182,-2,0,5,59
676,184,-2,-2,9,31
602,188,-2,-2,2,14
668,186,-2,0,5,32
592,190,0,-2,9,15
92,190,-2,0,5,40
984,190,0,0,15,54
1074,190,-2,0,14,66
1042,194,-2,-2,18,55
210,194,-2,0,14,84
476,194,0,0,14,60
260,196,-2,0,3,83
408,196,-2,0,12,64
794,196,0,0,15,35
886,196,-2,0,15,77
934,196,-2,0,20,92
148,198,-2,0,15,82
224,198,-2,0,8,70
808,198,0,0,9,40
132,200,-2,0,7,55
570,202,0,-2,8,19
262,202,-2,0,4,43
732,228,22,-26,19,25
624,200,-4,4,12,18
994,204,-2,0,12,39
1058,206,0,0,20,78
604,208,-2,0,3,11
702,208,-2,0,4,22
1074,210,0,-2,11,44
1044,212,-2,-2,20,69
876,212,-2,0,6,43
898,212,0,0,15,57
100,216,-2,0,7,57
544,218,-2,-2,3,13
314,220,-2,-2,12,26
324,218,-2,0,5,45
900,218,-2,0,17,69
794,222,0,-2,9,29
104,224,-2,0,5,53
672,224,-2,0,6,18
562,228,-2,0,1,9
968,230,-2,-2,22,50
1072,228,-2,0,6,72
280,230,-2,0,10,65
738,222,-18,8,13,17
888,232,0,-2,7,22
