# x, y, dx, dy, 1st best, 2nd best
382,22,0,0,9,91
1036,22,0,0,12,84
1078,22,0,0,20,48
322,24,0,0,8,76
474,26,0,-2,23,55
870,24,0,0,7,84
822,24,0,2,13,20
356,28,0,0,8,94
730,28,0,0,23,86
1092,30,0,-2,7,26
132,30,0,0,11,60
594,30,0,0,10,71
622,30,0,0,9,90
908,32,-2,0,16,90
744,34,0,0,22,99
1090,34,0,0,3,18
454,36,0,0,6,70
724,36,0,0,19,104
1054,38,0,0,8,51
448,40,0,0,8,44
956,42,0,0,3,32
1084,42,0,0,16,24
204,44,0,0,12,68
256,44,0,0,11,62
458,44,-2,0,22,62
736,44,0,0,14,115
128,46,0,0,16,45
382,46,0,0,9,90
556,46,0,0,12,53
578,46,0,0,19,72
690,46,0,0,14,72
796,46,-2,0,20,53
856,46,0,0,15,84
262,48,0,0,2,32
420,48,0,0,13,79
1090,50,0,-2,5,18
90,50,0,0,21,75
928,52,0,0,10,75
190,54,0,0,14,39
300,54,0,0,7,76
504,54,0,0,13,48
576,54,0,0,21,66
700,54,0,0,13,82
212,56,0,0,15,56
244,56,0,0,7,84
260,58,-2,-2,16,34
638,56,-2,0,22,78
896,56,0,0,7,57
132,58,0,2,19,73
812,60,0,0,17,119
982,60,-2,0,9,46
406,62,0,0,17,78
668,64,0,0,10,63
568,66,0,0,13,78
264,68,0,0,8,26
844,70,0,0,23,71
988,70,0,0,5,52
1082,70,0,0,2,17
230,72,0,0,6,63
1014,70,4,2,20,30
494,78,0,0,7,47
442,80,0,0,11,78
148,84,0,0,5,100
666,86,-2,-2,14,59
786,84,0,0,17,69
1054,84,0,0,5,49
164,86,0,0,5,45
480,86,0,0,12,51
582,86,0,0,13,70
238,90,0,0,5,48
626,90,0,0,13,101
710,90,-2,0,10,75
938,90,0,0,10,94
1080,90,0,0,10,41
1094,86,-2,4,23,35
388,92,-2,0,18,122
1098,92,0,0,3,37
734,94,0,0,9,65
294,96,0,0,4,47
810,96,0,0,12,96
872,96,-2,0,18,54
456,98,0,0,22,70
848,98,0,0,10,100
132,100,0,0,13,63
242,100,0,0,4,26
722,100,0,0,8,44
1050,102,0,0,5,61
924,106,0,0,5,90
946,106,0,0,11,92
912,108,0,0,9,92
184,108,0,2,23,44
810,110,0,0,15,81
894,112,-2,0,16,62
1026,112,-2,0,17,40
1098,112,0,0,4,47
128,114,0,0,8,72
270,114,-2,0,18,45
344,114,0,0,8,89
750,116,0,0,19,109
584,118,0,0,10,90
674,118,0,0,9,119
864,118,0,0,8,101
972,118,0,0,15,94
448,124,0,0,11,62
1090,124,0,0,4,43
662,126,0,0,9,70
1016,128,0,0,9,49
168,130,0,0,6,34
386,130,0,0,12,55
542,130,0,0,19,57
852,134,0,0,8,62
892,134,0,0,11,62
1078,132,0,2,15,95
278,136,0,0,11,57
942,136,0,0,11,67
156,138,0,0,2,21
676,138,0,0,13,79
242,140,0,0,10,61
894,140,0,0,14,62
1052,140,0,0,8,62
972,142,0,0,18,62
1088,142,0,0,8,40
204,144,0,0,6,71
122,146,0,0,16,82
550,150,0,0,15,103
802,150,0,0,11,48
310,152,0,0,14,71
930,152,0,0,13,82
434,154,0,0,9,70
916,160,-2,0,18,60
386,162,-2,0,20,108
114,164,0,0,9,33
168,164,0,0,10,52
1048,164,0,0,15,48
130,166,0,0,8,25
902,166,0,0,13,68
970,166,0,0,15,71
1080,166,0,0,9,70
246,168,0,0,12,62
690,168,0,0,15,66
986,168,0,0,14,40
534,170,0,0,10,70
340,172,0,0,12,77
640,172,0,0,13,51
860,172,0,0,11,110
1036,172,0,0,6,51
596,174,0,0,10,158
746,174,0,0,16,38
336,178,0,0,15,85
462,178,-2,0,17,51
374,180,0,0,8,72
424,180,0,0,6,71
764,180,0,0,11,32
282,182,0,0,3,58
490,182,-2,0,16,59
508,182,-2,0,19,46
148,184,0,0,8,71
396,186,0,0,5,68
814,186,0,0,13,69
1024,184,0,2,23,112
114,188,0,0,6,29
832,188,-2,0,19,62
1094,190,0,-2,14,26
212,190,-2,0,16,133
640,190,-2,0,16,25
778,192,0,-2,14,31
536,192,0,0,6,93
668,190,2,2,8,16
886,192,0,0,13,107
1074,192,0,0,12,71
450,194,-2,0,15,55
130,198,0,-2,21,44
198,196,0,0,7,83
578,198,0,-2,19,41
828,196,0,0,9,74
1012,196,0,0,7,47
370,200,0,0,11,80
1092,200,0,0,10,66
292,202,0,0,9,67
342,202,0,0,11,111
416,204,-2,-2,20,54
634,210,-14,-8,14,19
836,202,0,0,15,52
922,202,0,0,8,108
992,202,0,0,5,47
634,210,-2,-6,20,37
1060,204,0,0,9,59
574,206,-2,0,7,17
