# x, y, dx, dy, 1st best, 2nd best
242,24,0,0,10,88
780,24,0,0,12,65
1050,24,0,0,10,65
234,26,0,0,11,55
692,26,0,0,13,91
138,26,0,2,13,43
188,32,0,-2,23,104
448,30,0,0,6,54
916,30,0,0,10,71
292,32,0,0,5,63
848,32,0,0,21,83
854,30,0,2,20,118
906,32,0,0,11,60
690,34,0,0,5,72
898,34,0,0,10,73
162,36,0,0,7,88
556,36,0,0,10,64
580,36,0,0,7,105
698,36,0,0,15,116
1052,36,0,0,9,62
792,38,0,0,2,69
978,38,0,0,7,68
1080,38,0,0,8,61
1092,36,0,2,16,38
380,40,0,0,4,152
450,42,0,-2,17,103
522,40,0,0,10,84
916,38,0,2,13,98
950,40,0,0,5,63
956,40,0,0,2,58
968,40,0,0,6,65
1084,40,0,0,3,30
210,42,0,0,5,88
816,42,0,0,10,70
836,42,0,0,6,72
892,44,0,0,7,66
572,46,0,0,12,80
672,46,0,0,11,80
118,48,0,0,14,82
292,48,0,0,13,100
420,46,0,2,18,33
638,48,0,0,11,71
414,50,0,0,9,49
718,50,0,0,16,78
138,54,0,-2,16,61
498,52,0,0,10,74
532,50,2,2,17,67
190,54,0,0,10,24
252,54,0,0,7,76
744,54,2,0,20,67
868,54,0,0,12,86
786,56,0,0,14,84
1090,58,0,0,6,33
748,60,2,0,15,68
254,64,0,0,9,66
1004,66,0,0,7,56
988,68,0,0,7,40
212,70,0,0,8,42
356,70,0,0,7,49
388,70,0,0,5,39
1046,70,0,0,9,66
248,72,0,0,16,95
482,74,2,-2,18,65
664,72,0,0,6,59
474,74,0,0,11,71
528,74,0,0,9,70
344,76,0,0,10,55
820,78,0,0,10,113
1066,78,0,0,5,50
258,80,2,0,20,35
1052,80,0,0,9,43
202,82,0,0,5,33
164,84,0,0,2,80
258,84,0,0,2,29
926,84,0,0,17,87
128,86,0,0,6,72
292,84,0,2,12,53
670,86,0,0,6,59
718,86,0,0,9,64
804,88,0,0,9,76
896,88,0,0,6,84
1024,88,0,0,8,65
1090,88,0,0,3,29
140,90,0,0,8,67
696,90,0,0,3,69
854,90,0,0,4,96
152,92,0,0,4,95
684,92,0,0,4,108
762,92,0,0,11,66
722,94,0,0,13,79
922,96,0,0,3,84
242,100,2,-2,18,83
346,102,0,0,12,70
636,104,0,0,4,63
782,104,0,0,16,83
138,108,0,0,6,41
196,108,0,0,7,39
358,108,0,0,16,81
902,108,0,0,3,86
296,110,0,0,14,41
598,110,0,0,10,72
1080,112,0,0,2,34
450,114,0,0,10,76
592,114,0,0,8,98
708,114,0,0,14,82
742,114,0,0,14,107
194,116,0,0,3,33
266,116,0,0,5,36
420,116,0,0,6,77
570,116,0,0,9,44
942,116,0,0,8,87
352,118,0,0,15,85
388,118,0,0,10,83
826,118,0,0,10,76
858,118,0,0,5,92
1052,118,0,0,7,61
190,120,0,0,5,39
1004,118,0,2,11,41
126,122,0,0,5,48
542,122,0,0,14,90
700,122,0,0,10,71
706,122,0,0,3,68
872,122,0,0,4,55
990,122,0,0,4,76
854,124,0,0,6,53
1006,126,0,0,6,39
1088,128,0,0,3,19
1092,128,0,0,2,25
176,132,0,-2,16,39
250,130,0,0,8,91
392,130,0,0,7,48
458,130,0,0,8,115
594,130,0,0,6,87
842,130,0,0,6,79
1076,130,0,0,6,75
196,132,0,0,3,33
638,132,0,0,15,95
848,132,0,0,13,101
930,132,0,0,12,107
1002,132,0,0,5,70
262,134,0,0,4,51
982,134,0,0,8,84
1090,134,0,0,3,21
164,136,0,0,3,63
452,136,0,0,13,70
954,136,0,0,15,89
126,138,0,0,8,40
248,138,0,0,12,107
420,138,0,0,6,47
866,138,0,0,11,61
1086,138,0,0,3,96
210,138,2,2,18,65
990,140,0,0,7,66
1034,140,0,0,7,52
384,142,0,0,4,71
1100,154,-2,-10,16,25
154,148,0,0,5,34
386,148,0,0,5,100
666,148,0,0,7,78
1054,148,0,0,9,79
122,152,0,-2,9,49
548,152,0,0,15,92
688,158,0,0,9,78
744,158,0,2,12,42
180,162,0,0,11,60
536,162,0,0,8,56
828,162,0,0,15,90
122,164,0,0,7,43
306,166,2,-2,21,92
434,164,2,0,12,80
338,166,0,0,15,116
376,166,0,0,8,73
726,166,0,0,5,19
160,168,0,0,3,59
636,166,0,2,19,57
1036,166,0,2,13,43
696,170,0,0,9,59
400,172,0,0,4,71
418,172,0,0,6,70
938,174,0,0,9,96
976,172,2,2,23,51
890,176,0,0,8,111
660,176,2,2,13,23
1014,178,0,0,6,43
1060,178,0,0,15,68
858,180,0,0,6,65
1022,182,0,0,10,95
1030,182,0,0,7,88
1094,182,0,0,13,97
206,184,0,0,6,105
598,184,0,0,7,41
776,186,0,0,7,25
920,184,0,2,22,54
122,188,0,0,4,34
154,188,0,0,9,70
228,188,0,0,5,55
466,188,0,0,2,120
204,190,0,0,9,60
482,190,0,0,1,59
724,218,-30,-28,17,29
828,190,0,0,6,61
534,192,0,0,8,81
214,194,0,0,4,44
688,190,-2,4,21,28
918,194,0,0,6,102
1012,194,0,0,7,57
1056,194,0,0,11,43
138,196,0,0,4,46
394,196,0,0,13,80
472,196,0,0,6,97
512,196,0,0,3,59
992,196,0,0,0,46
1090,194,0,2,15,64
382,198,0,0,8,82
826,198,0,0,7,44
230,200,0,0,14,59
690,200,0,0,5,23
744,202,2,0,18,44
840,202,2,0,7,42
426,204,0,0,8,81
1012,208,0,0,3,76
170,210,0,0,6,82
304,210,0,0,6,66
588,210,0,0,2,21
1076,210,0,0,10,91
130,212,0,0,5,35
1092,212,0,0,4,81
282,214,2,0,14,60
640,212,2,2,3,12
724,218,0,0,3,21
892,218,2,0,17,51
720,216,-2,4,12,15
814,228,-14,-8,20,31
114,222,0,0,2,66
122,222,0,0,4,54
162,222,0,0,3,80
562,226,2,0,6,10
120,228,0,0,5,71
334,230,0,-2,14,25
814,228,0,0,7,32
876,228,2,0,19,61
886,228,0,0,4,41
218,230,0,0,2,40
410,230,-2,0,18,62
410,230,2,0,20,60
754,230,0,0,2,10
916,230,0,0,4,60
194,232,0,0,2,45
272,232,0,0,5,53
986,234,0,0,5,69
1092,234,0,0,5,28
126,236,0,0,9,47
182,236,0,0,3,46
910,264,-4,-28,14,38
476,238,0,0,13,52
300,240,0,0,9,86
586,238,2,2,6,13
950,240,0,0,10,101
1054,238,0,2,15,51
1012,242,0,0,8,106
358,246,0,-2,13,23
130,246,0,0,1,37
556,246,0,0,3,9
618,252,-18,-6,11,16
134,248,0,0,6,30
288,248,0,0,11,118
366,250,-8,-2,9,13
682,246,2,2,5,13
1052,248,0,0,2,41
1058,248,0,0,6,50
506,250,0,0,1,9
618,252,0,-2,13,21
798,256,-4,-6,12,18
854,250,0,0,7,33
452,252,0,0,4,35
804,254,0,-2,4,15
842,252,0,0,8,45
1090,252,0,0,6,37
352,278,-12,-24,19,25
448,254,0,0,4,35
564,270,-30,-16,14,22
162,258,0,0,5,71
698,258,0,0,5,17
754,230,26,28,14,20
244,260,0,0,7,48
898,260,0,0,7,32
312,262,0,0,6,26
430,264,-6,-2,17,29
790,262,0,0,1,18
890,262,0,0,0,29
430,264,0,0,2,24
858,262,0,2,15,58
644,266,0,0,5,7
688,266,0,0,6,14
1068,266,0,0,11,56
582,266,0,2,14,21
624,268,0,0,4,12
652,268,0,0,4,6
880,266,-2,2,19,43
124,270,0,0,1,59
162,270,0,0,8,50
468,272,2,-2,6,21
1056,270,0,0,2,30
152,272,0,0,7,60
362,288,-24,-16,13,20
810,270,0,2,11,22
978,272,0,0,6,117
118,274,0,0,3,61
218,274,0,0,11,52
556,246,-16,28,8,15
854,272,0,2,17,45
338,308,26,-32,14,20
1018,276,0,0,7,65
150,278,0,0,3,61
352,278,0,0,6,22
492,278,-2,0,2,5
956,278,2,0,5,8
382,278,6,2,12,22
1056,270,-2,12,21,29
362,288,0,-2,7,13
608,286,0,0,10,46
96,288,0,0,4,52
492,278,-24,10,4,36
1066,290,0,0,5,66
1072,292,0,0,6,49
72,294,0,0,16,50
120,294,0,0,2,59
338,308,-16,-14,9,12
162,296,0,0,5,24
626,296,0,0,19,67
944,296,0,0,3,8
952,294,0,2,10,16
62,298,0,0,21,83
126,298,0,0,3,41
1008,298,0,0,7,101
304,280,-28,20,21,36
138,304,0,0,0,32
632,304,0,0,18,82
968,332,12,-24,7,13
338,308,-2,2,12,19
156,312,0,0,2,30
202,314,0,0,9,82
386,302,-24,12,11,17
874,316,0,0,5,39
164,318,0,0,1,22
736,316,0,2,7,11
468,320,0,0,12,99
756,320,0,0,3,25
772,320,0,0,2,13
812,318,2,2,12,19
854,320,2,0,2,19
234,322,0,0,10,43
826,322,0,0,0,17
774,324,0,0,5,10
106,326,0,0,8,34
128,326,0,0,1,67
166,328,0,0,6,39
218,328,0,0,5,67
736,326,0,2,10,26
618,330,0,0,20,104
732,324,0,6,19,37
850,332,0,0,4,24
246,340,2,-6,9,52
316,334,0,0,9,35
164,338,0,0,3,79
