# x, y, dx, dy, 1st best, 2nd best
742,22,4,0,18,67
668,22,2,2,8,101
674,22,2,2,9,45
524,26,2,0,13,134
1050,24,2,2,9,56
550,28,4,0,11,30
670,30,2,2,8,34
882,32,2,0,21,65
976,30,2,2,9,60
538,34,4,0,14,71
930,32,2,2,3,53
668,34,2,2,10,26
752,34,2,2,19,55
804,36,2,0,19,76
852,34,2,2,16,101
888,34,2,2,8,62
1040,34,2,2,6,76
688,38,2,0,18,65
792,38,2,0,19,67
938,36,2,2,3,40
1064,36,2,2,4,55
362,38,4,2,6,19
424,38,6,2,19,34
482,38,4,2,6,30
566,40,2,0,15,55
594,38,2,2,18,82
666,38,2,2,10,36
732,40,4,0,21,57
860,40,2,0,12,75
1010,38,2,2,10,65
454,46,4,0,15,62
690,46,2,0,12,62
318,48,2,0,14,46
866,46,2,2,11,99
326,48,4,2,10,66
796,50,4,0,22,46
808,48,2,2,9,61
980,48,2,2,1,41
912,54,2,0,8,41
514,56,4,0,23,74
1060,54,2,2,8,80
760,58,2,0,15,50
1014,56,2,2,4,69
378,66,4,0,21,64
534,66,4,0,6,40
792,66,2,0,23,51
856,68,2,0,15,63
1064,66,2,2,6,65
796,72,2,2,9,63
858,74,2,0,11,53
548,76,2,0,20,89
1070,74,2,2,6,65
964,76,2,2,8,45
738,80,2,2,15,58
890,84,2,0,13,59
898,84,2,0,12,75
388,84,4,2,19,58
1012,84,2,2,7,41
456,90,2,0,15,49
496,88,2,2,16,61
648,90,2,0,21,62
760,90,4,0,21,100
328,92,4,0,10,26
466,92,2,0,10,53
396,92,4,2,18,49
884,94,2,2,13,67
1048,94,2,2,6,84
548,96,2,2,10,40
618,98,4,0,23,57
542,98,2,2,18,53
488,100,4,2,15,56
1054,100,2,2,13,120
900,102,2,2,11,66
982,102,2,2,12,80
1062,102,2,2,11,82
412,106,2,0,17,47
864,106,2,0,12,76
370,112,2,-2,14,24
704,110,2,0,22,75
362,112,4,0,7,22
428,114,2,0,11,47
996,112,0,2,15,65
696,114,4,2,20,54
724,118,2,2,17,88
828,120,2,0,23,67
