# x, y, dx, dy, 1st best, 2nd best
806,24,0,-2,23,59
1012,22,0,0,4,47
1020,22,0,0,6,87
128,24,0,2,20,79
1060,24,0,2,18,77
144,28,0,0,15,95
260,28,0,0,5,70
344,28,0,0,6,58
678,32,0,0,10,91
222,34,0,0,4,56
292,34,0,0,7,70
322,36,2,-2,15,70
372,34,0,0,1,73
456,34,0,0,5,56
536,34,0,0,5,61
746,34,0,0,9,93
840,36,0,0,9,85
892,36,2,0,20,75
914,36,0,0,1,101
406,38,2,0,17,73
436,38,0,0,2,53
834,38,0,0,8,62
1054,42,0,-2,19,81
1066,40,0,0,0,76
130,42,0,0,12,73
542,42,0,0,6,56
566,42,0,0,8,97
586,42,0,0,15,104
684,42,0,0,5,115
760,42,0,0,7,78
964,42,0,0,3,95
150,44,0,0,10,71
832,44,0,0,7,65
942,44,0,0,1,56
948,44,0,0,1,54
1070,44,0,0,3,34
796,48,0,0,1,75
822,48,0,0,6,62
492,48,0,2,12,44
984,50,0,0,4,61
252,52,0,0,5,60
624,54,0,0,9,81
706,56,0,0,5,82
208,56,0,2,15,36
276,60,0,-2,18,55
642,58,0,0,2,43
258,60,0,0,4,32
240,62,0,0,10,81
128,64,0,0,17,45
178,64,0,0,6,29
994,64,0,0,7,92
736,66,0,0,2,61
930,66,0,0,5,75
1068,66,0,0,5,20
204,68,0,0,6,43
390,70,0,-2,19,84
960,68,0,0,2,33
482,70,0,0,7,40
580,70,0,0,8,80
244,72,0,0,2,57
554,72,0,0,4,115
730,72,0,0,7,78
976,72,0,0,6,33
1012,72,0,0,2,49
1066,72,0,0,2,23
226,76,0,0,6,112
870,76,0,0,10,95
344,78,0,0,8,52
376,78,0,0,5,45
762,78,0,0,7,95
516,80,0,0,10,70
770,80,0,0,6,86
918,80,0,0,3,89
1094,80,0,0,6,70
460,82,0,0,5,62
576,82,0,0,7,108
1052,82,0,0,0,57
634,84,0,0,2,44
764,86,0,0,7,99
920,86,0,0,6,107
190,90,0,0,3,28
152,92,0,0,10,91
830,92,0,0,5,84
160,94,0,0,5,38
444,98,0,0,6,57
748,98,0,0,0,62
832,98,0,0,2,92
238,100,0,0,4,55
318,100,0,0,7,65
742,102,0,0,3,61
892,102,0,0,3,52
358,104,0,0,5,67
614,106,2,0,16,60
126,108,0,0,6,52
908,108,0,0,7,72
960,108,0,0,6,114
726,112,0,0,4,77
1020,112,0,0,6,37
956,114,0,0,6,110
1068,114,0,0,1,43
786,116,0,0,8,81
728,120,0,0,4,114
860,120,0,0,3,56
1038,120,0,0,7,58
254,124,0,-2,22,48
260,122,0,0,3,44
670,122,0,0,7,49
992,122,0,0,1,37
1098,122,0,0,11,72
178,128,0,0,5,43
340,128,0,0,12,112
376,128,0,0,8,74
530,128,0,0,9,89
606,128,0,0,2,56
692,128,0,0,6,69
992,128,0,0,2,35
392,130,0,0,4,86
676,130,0,0,9,101
840,130,-2,0,15,52
206,132,0,0,9,58
610,132,0,0,6,50
754,132,0,0,9,82
830,134,0,0,5,64
1018,134,0,0,1,37
350,136,0,0,13,110
876,136,0,0,2,70
990,136,0,0,1,62
170,138,0,0,1,40
446,138,0,0,4,139
1072,138,0,0,1,52
1078,138,0,0,1,37
940,140,0,0,9,89
128,172,26,-28,22,48
160,144,0,0,2,24
398,144,0,0,6,51
832,144,0,0,5,114
238,146,0,0,5,98
200,148,0,0,6,70
794,148,0,0,12,71
266,150,0,0,8,54
560,150,0,0,12,108
118,154,0,0,9,83
634,154,0,0,7,81
890,154,0,0,6,40
1050,154,0,0,4,119
374,156,0,0,1,115
428,156,0,0,7,74
898,156,0,0,4,34
544,158,0,0,3,43
884,162,0,0,4,68
954,162,0,0,9,72
1092,160,0,2,8,22
730,166,0,-2,10,51
170,166,0,0,7,51
862,166,0,0,6,70
1066,166,0,0,5,64
1094,166,0,0,3,23
330,168,0,0,4,86
522,168,0,0,11,47
1050,168,0,0,7,87
794,170,0,0,17,102
112,172,0,0,9,53
134,172,0,0,1,23
424,172,-2,0,15,42
434,172,0,0,2,39
296,174,0,0,6,60
326,174,0,0,8,84
150,176,0,0,4,65
264,176,0,0,11,31
364,176,0,0,0,98
562,178,0,0,10,78
388,180,0,0,6,70
1016,180,0,2,9,16
1046,182,0,0,2,63
1016,184,0,2,13,34
216,188,0,0,4,40
906,188,0,0,8,123
260,190,0,0,11,71
462,192,0,0,5,61
402,194,0,0,2,73
112,196,0,0,4,23
144,196,0,0,11,56
882,196,0,0,15,82
1024,196,0,0,2,40
236,198,2,0,23,49
322,198,0,0,13,67
332,198,0,0,7,93
370,198,0,0,5,109
404,198,0,0,1,72
470,198,0,0,3,49
674,198,0,0,3,33
906,198,0,0,10,90
980,200,0,0,6,51
500,202,0,0,6,58
1092,204,0,0,3,31
938,206,0,0,6,102
678,238,-6,-30,15,20
800,208,0,0,3,33
738,212,0,-2,17,55
738,240,12,-30,22,30
812,208,2,2,14,40
178,212,0,0,5,68
568,244,22,-32,8,17
1000,212,0,0,3,53
1064,212,0,0,2,103
514,214,0,0,6,77
448,216,0,0,5,59
92,220,0,2,15,27
610,222,0,0,1,9
708,220,0,2,10,17
880,222,0,0,4,44
902,222,0,0,6,43
1050,224,0,0,3,72
584,224,0,2,11,14
952,226,0,0,6,99
1080,226,0,0,4,20
302,228,0,0,5,72
390,228,0,0,8,82
904,228,0,0,1,61
206,230,0,0,7,33
414,230,0,0,3,45
258,232,2,0,16,53
916,254,-30,-22,21,47
96,232,0,2,15,39
322,236,0,0,4,27
678,238,0,-2,11,15
758,236,0,0,4,12
974,238,0,0,11,48
184,240,0,0,4,47
678,238,0,2,6,8
894,240,0,0,5,31
96,246,0,-2,15,37
116,244,0,0,4,57
170,244,2,0,15,48
234,244,0,0,5,59
568,244,0,0,1,12
1000,246,0,0,2,67
1016,246,0,0,5,55
1040,250,0,0,2,53
346,250,0,2,16,25
568,244,28,8,14,19
670,252,0,0,5,15
246,254,0,0,0,40
718,256,0,-2,3,6
916,254,0,0,2,19
362,256,0,0,0,16
488,258,6,-2,12,15
782,256,0,0,0,12
828,256,0,0,4,41
988,256,0,0,3,52
440,258,0,0,7,68
788,258,0,0,1,15
258,260,0,0,7,70
352,260,-2,0,7,17
520,260,0,0,3,17
792,260,0,0,6,18
264,262,0,0,4,56
210,264,0,0,1,55
1004,264,0,0,6,62
830,266,0,0,6,35
400,268,12,0,9,17
502,266,-22,2,8,11
846,268,0,0,1,37
876,268,0,0,8,31
1018,268,0,0,6,67
1090,268,0,0,15,39
300,270,2,0,8,29
886,270,2,0,9,30
544,252,-4,20,4,9
676,272,0,0,7,16
908,278,22,-6,9,13
612,276,0,-2,8,13
710,276,2,-2,15,28
762,272,0,2,17,40
768,274,0,0,4,30
232,276,0,0,7,41
986,276,0,0,2,83
116,278,0,0,5,63
142,278,2,2,22,60
194,280,0,0,6,42
364,280,-2,0,11,23
502,266,-20,14,10,14
1060,280,0,0,7,91
108,282,0,0,1,63
352,282,0,0,4,25
908,278,-2,4,11,14
140,284,2,2,18,54
164,288,0,0,5,20
1054,288,0,0,2,40
128,292,0,0,3,69
1054,292,0,0,3,40
166,294,0,0,2,23
1060,294,0,0,3,41
530,296,0,2,20,36
940,298,0,0,2,10
1048,300,2,0,12,36
64,302,0,0,17,56
934,302,0,0,2,17
996,302,0,0,13,103
338,304,2,0,8,18
560,304,0,0,12,36
982,308,2,-4,17,30
168,306,0,0,2,42
706,306,-2,0,6,18
292,286,-26,22,17,31
130,310,0,0,2,50
396,304,-6,6,19,26
146,320,0,-2,19,33
870,318,0,0,8,69
92,320,0,0,8,62
204,320,0,0,8,63
634,320,0,0,13,68
834,332,-24,-12,16,25
990,320,0,0,7,39
286,326,0,-4,10,16
594,322,0,0,9,52
784,324,0,0,2,22
742,326,0,0,7,33
714,330,0,-2,9,24
736,328,0,0,5,35
1050,330,4,-2,10,17
846,328,-4,2,17,24
968,338,-4,-6,8,11
98,334,0,0,4,40
142,334,0,0,2,44
210,334,0,0,4,70
834,332,-2,2,8,19
904,336,0,-2,21,31
1050,330,6,4,12,21
1094,334,0,0,16,73
112,336,0,0,6,62
606,338,0,0,21,86
1094,338,0,0,9,74
