# x, y, dx, dy, 1st best, 2nd best
326,22,0,2,15,77
824,24,0,0,6,41
874,24,-2,0,20,67
1080,26,0,0,12,33
230,30,0,-2,14,58
238,28,0,0,12,58
360,28,0,0,23,66
626,28,0,0,7,101
1096,28,0,0,9,33
134,30,0,0,14,72
536,30,0,0,8,108
598,30,0,0,8,66
864,32,0,-2,13,64
1054,32,0,0,10,42
156,34,0,0,18,69
640,34,0,0,12,84
910,34,-2,0,16,121
728,36,0,0,15,101
794,38,-2,0,19,49
972,38,0,0,9,59
1056,40,0,-2,20,60
982,40,-2,0,15,63
954,42,0,0,8,37
960,42,0,0,9,48
1086,44,0,-2,7,74
260,44,0,0,12,56
384,44,0,0,10,81
906,44,0,0,10,83
376,46,0,0,9,103
560,44,0,2,16,49
582,46,0,0,10,74
800,46,-2,0,23,52
866,46,0,0,7,68
1090,46,0,0,2,15
424,48,0,0,9,52
854,50,0,0,20,69
508,52,0,0,11,82
352,54,-2,0,16,43
580,54,0,0,16,83
104,56,0,0,15,69
248,56,0,0,19,66
262,56,0,0,13,27
536,58,0,0,6,60
616,58,0,0,12,111
1090,60,2,-2,17,25
188,60,0,0,11,25
816,60,0,0,14,116
410,62,0,0,15,66
660,62,0,0,8,90
572,66,0,0,10,86
1086,66,0,0,4,16
258,68,0,0,8,47
396,68,0,0,6,49
526,68,0,0,12,64
128,68,0,2,17,75
848,70,0,0,16,52
910,72,0,-2,23,107
952,70,-2,0,15,78
992,70,0,0,5,51
1084,72,0,0,5,17
454,78,0,0,20,88
498,78,0,0,9,75
750,78,0,0,12,50
468,80,0,0,14,54
636,80,0,0,6,101
198,82,0,0,15,22
148,84,0,0,7,84
790,84,0,0,7,88
1056,84,0,0,9,36
168,86,0,0,3,42
484,86,0,0,13,58
676,88,0,0,3,65
768,88,0,0,10,89
714,90,-2,0,10,130
942,90,0,0,16,116
136,92,0,0,14,75
166,92,0,0,8,69
1100,92,0,0,2,44
814,96,0,0,12,91
866,96,0,0,10,83
876,96,-2,0,18,82
622,98,0,0,8,112
854,98,-2,0,13,70
246,100,-2,0,11,52
978,100,0,0,12,68
196,102,0,0,13,33
860,102,0,0,9,66
174,104,0,0,6,98
798,106,0,-2,23,60
448,106,0,0,9,104
216,108,0,0,13,53
814,112,0,-2,23,77
1090,110,0,0,5,57
896,112,0,0,9,58
1028,112,0,0,7,31
126,114,0,0,11,55
258,116,0,-2,19,49
348,114,0,0,16,96
930,114,0,0,12,75
1086,116,0,0,2,41
294,118,0,0,14,50
678,118,0,0,8,116
306,120,-2,0,21,60
724,120,0,0,9,80
976,120,0,0,11,50
666,126,0,0,11,65
678,126,0,0,9,58
360,128,0,0,16,95
390,128,0,0,17,61
1006,128,-2,0,17,35
1018,128,0,0,8,66
1082,128,0,0,3,46
574,128,0,2,20,116
1092,132,0,0,3,47
242,134,0,0,12,57
282,134,0,0,9,49
710,134,0,0,12,57
858,134,-2,0,6,49
896,134,0,0,8,72
910,134,0,0,14,106
984,134,0,0,8,121
1010,134,0,0,18,75
1080,134,0,0,5,59
850,136,0,0,10,53
160,138,-2,0,9,25
164,138,0,0,5,25
682,138,-2,0,21,68
734,138,-2,0,23,118
244,140,0,0,14,72
1054,140,0,0,11,55
1010,144,0,0,5,61
1092,144,0,0,1,44
124,146,0,0,12,84
274,146,0,0,4,66
314,152,0,0,13,70
438,152,0,0,13,127
332,154,-2,0,20,84
1088,154,0,0,4,62
116,156,0,0,9,44
292,156,0,0,8,60
380,158,0,0,19,75
670,158,0,0,4,59
130,160,0,0,5,27
116,164,0,0,13,42
134,166,0,0,5,21
250,166,0,0,8,66
906,166,0,0,16,72
1082,166,0,0,7,47
538,170,0,0,10,66
670,170,0,0,12,69
274,172,-2,0,11,69
1040,172,0,0,5,52
310,174,0,0,11,71
600,174,0,0,8,121
750,172,0,2,15,60
862,174,0,0,14,123
340,178,0,0,15,78
426,178,0,0,6,14
1018,178,0,0,1,48
948,180,0,0,18,109
1024,182,0,-2,22,90
150,182,0,0,6,59
512,182,0,0,10,53
548,182,0,0,19,96
316,184,0,0,12,66
452,184,-2,0,10,105
116,186,0,2,14,32
174,188,0,0,6,85
206,190,-2,0,22,58
214,190,0,0,5,57
642,190,0,0,4,52
934,192,0,-2,19,54
1096,192,0,-2,15,31
728,194,0,-2,8,16
784,194,-2,0,19,25
132,196,0,0,4,45
832,196,0,0,10,70
328,198,0,0,12,100
296,200,0,0,9,61
374,200,0,0,10,79
380,200,0,0,14,91
486,200,-2,0,13,42
690,200,-2,0,11,35
840,202,0,-2,18,47
988,200,0,0,7,46
1094,200,0,0,8,66
626,224,-2,-20,14,21
638,206,-2,-2,20,25
1062,204,0,0,7,63
174,206,0,0,5,81
228,208,0,0,12,88
920,208,0,0,8,72
94,208,0,2,23,33
690,210,-2,0,4,32
816,210,0,0,3,37
980,210,0,0,6,104
174,212,0,0,9,86
848,212,-2,0,4,27
1014,214,-2,-2,23,40
754,212,0,2,18,55
1080,216,0,0,6,116
284,218,-2,0,9,56
750,218,0,0,3,44
260,220,-2,0,15,60
464,220,0,0,3,45
108,222,0,0,9,72
116,222,0,0,8,61
890,222,0,0,4,35
1052,222,0,0,5,49
158,224,0,0,8,61
728,194,-6,30,10,14
178,226,0,0,6,122
934,226,0,0,14,79
1096,226,0,0,3,26
114,228,0,0,7,63
240,228,0,0,9,62
312,228,0,0,5,65
870,230,0,0,11,62
1096,230,0,0,4,29
268,232,-2,0,14,51
848,232,0,0,8,45
566,232,-2,2,1,9
924,234,-2,0,13,66
120,236,0,0,5,49
290,238,0,0,9,100
326,254,8,-16,18,40
932,238,0,0,12,88
982,238,0,0,12,96
198,240,0,0,5,45
272,240,-2,0,19,40
410,240,-2,0,18,65
810,240,0,0,2,22
1058,240,0,0,12,56
696,256,-2,-14,15,19
392,266,-20,-22,19,25
1022,246,0,0,5,49
1056,246,0,0,9,36
1016,248,0,0,6,82
1054,250,0,0,2,41
866,252,-2,0,6,33
130,256,0,-2,20,35
326,254,0,0,3,27
512,254,0,0,1,15
1062,254,0,0,8,37
604,256,0,0,6,14
612,254,-2,2,12,17
214,258,2,0,9,46
792,258,0,0,3,24
946,258,0,0,11,69
978,258,0,0,8,108
1074,258,0,0,14,66
274,260,0,0,11,74
508,258,-6,2,7,9
1062,260,0,0,14,52
1092,262,0,-2,10,17
536,262,0,0,2,16
212,264,0,0,6,46
1056,264,0,0,3,43
546,260,-30,6,8,10
306,268,-2,0,7,39
702,268,0,0,3,13
1020,268,0,0,8,126
1056,270,0,-2,9,35
392,266,-2,4,6,21
862,272,0,-2,14,56
558,254,-4,18,5,7
870,272,0,0,10,46
338,274,0,0,2,12
112,276,0,0,5,66
144,276,0,0,5,55
556,276,0,0,3,5
796,276,0,0,4,27
646,278,0,0,3,25
702,256,-6,22,11,23
54,280,0,0,23,86
140,280,0,0,7,26
162,280,0,0,4,30
346,280,-2,0,5,32
90,284,0,0,4,50
302,284,0,0,2,33
962,286,0,-2,6,14
64,290,0,0,12,48
92,290,0,0,11,90
174,290,0,0,2,35
126,294,2,0,9,41
1024,294,0,0,3,47
