# x, y, dx, dy, 1st best, 2nd best
860,22,0,0,1,44
222,24,0,0,3,32
480,24,0,0,0,50
966,24,0,0,6,44
728,26,0,0,5,95
890,26,0,0,4,56
1070,26,0,0,6,48
404,28,0,0,2,108
412,28,0,0,3,79
944,28,0,0,2,61
242,32,0,0,5,23
324,32,0,0,2,84
418,32,0,0,4,82
450,32,0,0,1,78
530,32,0,0,5,97
564,32,0,0,5,134
612,32,0,0,4,115
294,34,0,0,2,23
330,34,0,0,0,110
480,34,0,0,3,93
758,34,0,0,5,58
780,34,0,0,8,71
956,34,0,0,2,52
1008,34,0,0,3,105
240,36,0,0,3,21
378,36,0,0,8,44
772,36,0,0,6,77
1072,36,-2,0,19,33
450,38,0,0,3,51
550,38,0,0,2,82
830,38,0,0,5,42
854,38,0,0,1,73
988,38,0,0,3,44
994,38,0,0,4,45
292,40,0,0,1,27
744,40,0,0,4,78
898,40,0,0,2,76
938,40,0,0,4,54
238,42,0,0,5,29
608,42,0,0,3,91
564,44,0,0,3,79
670,44,0,0,6,77
886,44,0,0,6,73
644,46,0,0,8,86
218,48,0,0,6,74
964,48,0,0,2,80
1038,48,0,0,3,76
618,52,0,0,6,88
690,50,0,2,22,63
410,54,0,0,4,49
602,54,0,0,6,88
1100,56,0,0,6,93
284,62,0,0,1,26
482,62,0,0,7,78
1076,64,0,0,5,38
468,66,0,0,10,87
984,66,0,0,4,85
166,68,0,0,5,55
226,66,0,2,12,75
266,68,0,0,3,38
996,68,0,0,2,56
1024,68,0,0,2,39
1048,68,4,0,16,45
620,70,0,0,12,93
1048,68,0,2,16,41
1064,70,-2,0,11,41
1084,70,0,0,5,41
162,72,0,0,13,52
198,72,0,0,6,81
614,72,0,0,10,88
720,72,0,0,5,98
920,74,0,0,4,101
160,76,0,0,11,56
322,78,0,-2,11,25
860,76,0,0,6,88
658,78,0,0,8,90
798,80,0,0,2,91
830,80,0,0,2,70
156,82,0,0,5,62
386,82,0,0,3,74
486,84,0,0,3,60
578,86,0,-2,20,91
242,86,0,0,2,36
974,86,0,0,5,85
390,88,0,0,5,95
888,88,0,0,1,72
448,90,0,0,4,101
844,90,0,0,3,82
896,90,0,0,0,57
708,92,0,0,2,73
756,92,0,0,10,67
290,96,0,0,2,36
372,96,0,0,5,82
574,96,0,0,6,72
944,96,0,0,1,97
208,96,0,2,21,41
242,98,0,0,3,35
828,98,0,0,0,93
1010,98,0,0,7,78
420,100,0,0,5,99
784,100,0,0,7,83
380,102,0,0,5,72
844,104,0,0,7,73
616,106,0,0,7,72
828,106,0,0,5,103
948,106,0,0,1,81
784,108,0,0,4,81
928,108,0,0,4,55
196,110,0,0,0,41
330,110,0,0,14,51
1060,110,0,0,3,46
384,112,0,0,3,97
414,112,0,0,1,85
754,112,0,0,5,76
268,114,0,0,4,67
700,114,0,0,3,57
306,116,0,0,2,60
430,116,0,0,7,90
1008,116,0,0,8,79
270,120,0,0,1,70
650,120,0,0,7,72
182,124,0,0,2,25
980,124,0,0,3,89
414,126,0,0,2,84
486,126,0,0,4,93
1052,126,0,0,3,58
888,128,0,0,0,51
252,130,0,0,4,89
292,130,0,0,1,77
670,130,0,0,5,68
708,130,0,0,6,78
762,130,0,0,3,110
880,130,2,0,23,36
660,132,0,0,9,76
754,132,0,0,1,85
978,132,0,0,4,73
1016,132,0,0,7,116
338,134,0,0,5,54
418,134,0,0,4,62
724,134,0,0,4,72
200,136,0,0,6,70
316,136,0,0,6,59
580,136,0,0,7,134
928,136,0,0,5,62
1076,136,0,0,3,48
464,138,0,0,6,70
916,138,0,0,5,78
1046,138,0,0,5,63
858,140,0,0,2,69
880,142,0,0,5,82
1042,142,0,0,4,53
158,144,0,0,1,17
1066,144,0,0,2,51
940,146,0,0,4,61
156,148,0,0,4,12
178,148,0,0,4,55
822,148,0,0,5,59
964,150,0,0,7,76
232,152,0,0,9,69
368,154,0,0,7,75
950,156,0,0,3,91
628,158,0,0,8,123
362,160,0,0,10,91
936,162,0,0,1,66
280,164,2,0,11,66
368,164,0,0,3,100
402,164,0,0,3,81
452,164,0,0,6,72
922,164,0,0,3,58
1004,164,0,0,5,69
1084,164,0,0,6,64
144,166,0,0,0,18
338,166,0,0,3,59
778,166,0,0,7,44
894,166,0,0,3,74
164,168,0,0,2,37
228,170,0,0,2,73
404,170,0,0,6,84
604,170,0,0,8,115
170,172,0,0,2,56
1000,172,0,0,7,53
1072,172,0,0,2,47
796,174,0,0,9,36
818,174,-2,0,20,52
224,176,0,0,9,90
968,176,0,0,9,81
1050,176,0,0,1,46
268,178,0,0,3,58
698,190,-6,-10,22,34
846,180,0,0,8,60
1056,180,0,0,7,92
360,184,0,0,5,82
560,184,0,0,8,77
608,186,0,0,2,27
720,186,0,0,3,26
760,188,0,-2,17,32
250,188,0,0,10,80
442,188,0,0,1,72
510,188,0,0,2,69
756,188,0,0,7,25
812,186,0,2,15,19
956,188,0,0,7,115
450,190,0,0,0,52
720,186,-4,4,23,29
538,192,0,0,4,73
650,192,0,0,1,12
656,192,0,0,3,35
508,194,0,0,3,115
664,194,0,0,3,28
1046,196,0,0,4,52
306,200,0,0,3,58
652,216,12,-16,11,18
954,200,0,0,4,109
282,202,0,0,5,65
792,232,22,-30,23,32
618,206,-2,-2,14,28
844,204,0,0,6,40
876,206,6,-2,20,34
136,206,0,0,2,83
392,206,0,0,7,138
486,206,0,0,3,41
818,208,0,0,3,25
986,208,0,0,8,81
264,210,0,0,8,64
336,210,0,0,7,68
1044,212,0,0,4,42
626,216,0,0,4,12
756,188,-6,28,10,16
588,242,2,-22,12,21
356,222,0,0,1,31
934,222,2,0,15,39
1084,222,0,0,4,44
164,224,0,0,4,72
548,224,0,0,3,17
786,224,0,0,4,8
786,224,6,0,8,13
432,226,0,0,5,82
872,224,2,2,22,70
898,226,0,0,3,78
950,226,0,0,5,32
928,228,0,0,3,42
304,230,0,0,7,76
264,232,0,0,3,37
792,232,0,0,2,7
846,232,0,0,2,29
950,232,2,0,18,48
994,232,0,0,3,93
500,234,0,0,9,60
720,234,0,0,1,16
832,258,-10,-24,10,17
696,236,0,0,3,9
962,236,0,0,7,97
224,238,-2,0,14,28
236,238,0,0,0,32
582,240,0,0,1,10
988,240,0,0,4,91
382,242,0,0,1,17
234,244,0,0,1,35
766,246,0,-2,5,13
288,246,0,0,6,72
396,246,0,0,1,26
456,246,0,0,4,63
656,240,2,6,13,19
714,248,-2,-2,5,11
1052,246,0,0,6,60
546,250,2,-2,5,11
1046,248,0,0,6,83
360,250,0,0,2,17
766,246,-10,4,10,23
1086,248,0,2,11,27
328,252,0,0,3,32
134,254,0,0,6,58
166,254,0,0,1,59
832,258,0,-4,8,21
888,254,0,0,3,44
1086,254,0,0,2,30
526,246,14,10,11,16
1092,254,0,2,18,41
382,242,-24,16,14,26
832,258,0,0,2,19
836,260,0,-2,5,18
162,260,0,0,2,33
208,260,0,0,1,49
324,264,-2,-4,20,26
546,250,-4,10,11,14
580,260,0,0,1,8
238,264,0,0,4,103
558,264,0,0,3,15
580,260,0,4,11,16
798,264,0,0,7,20
1086,264,0,0,1,40
374,266,0,0,6,25
360,250,26,16,20,25
792,266,0,0,3,15
890,268,0,-2,17,60
652,268,0,0,0,22
