# x, y, dx, dy, 1st best, 2nd best
806,22,0,0,2,39
1014,22,0,0,3,62
130,24,0,0,9,51
612,26,0,0,3,89
144,28,0,0,14,105
346,28,0,0,9,58
490,30,0,0,4,112
840,30,0,0,6,58
910,30,0,0,4,58
230,32,0,0,2,108
680,32,0,0,3,84
224,34,0,0,3,59
324,34,0,0,3,61
374,34,0,0,4,81
458,34,0,0,6,51
538,36,0,-2,22,56
748,34,0,0,5,106
128,36,0,0,10,48
894,36,0,0,2,77
916,36,0,0,2,101
408,38,0,0,2,70
436,38,2,0,22,57
730,38,0,0,10,94
840,38,0,0,10,100
460,40,0,0,3,66
1040,40,0,0,1,63
568,42,0,0,4,86
588,42,0,0,9,74
686,42,0,0,7,99
966,42,0,0,2,96
1022,42,0,0,2,41
1062,42,0,0,4,50
152,44,0,0,15,72
780,44,0,0,4,39
944,44,0,0,3,53
950,44,0,0,1,53
832,44,0,2,22,56
924,46,0,0,4,95
438,48,0,0,7,80
798,48,0,0,4,64
824,48,0,0,4,60
252,50,0,0,6,53
488,50,0,0,7,74
984,50,0,0,3,54
380,52,0,0,3,83
86,54,0,0,22,255
626,54,0,0,9,68
338,56,0,0,7,50
642,58,2,0,22,48
128,60,0,0,2,54
254,60,0,0,4,49
260,60,0,0,2,24
486,60,0,0,6,59
182,62,0,0,4,55
186,62,0,0,6,33
130,64,0,0,10,50
996,64,0,0,6,85
206,66,0,0,2,34
558,66,0,0,3,83
804,66,0,0,4,94
932,66,0,0,3,66
1068,66,2,0,17,23
392,70,0,-2,20,76
960,68,2,0,13,30
556,72,0,0,8,87
732,72,0,0,7,89
850,72,0,0,2,144
1014,72,0,0,5,42
1068,72,0,0,5,19
228,74,0,2,17,109
346,78,0,0,5,54
378,78,0,0,5,57
652,78,0,0,6,71
1096,80,0,0,10,67
264,82,0,0,1,19
428,82,0,0,9,102
1054,82,0,0,3,50
334,84,0,0,4,47
1040,84,0,0,5,44
766,86,0,0,9,93
922,86,0,0,3,94
192,88,0,0,4,42
914,88,0,0,7,94
124,90,0,0,4,62
242,90,0,0,2,49
154,92,0,0,5,72
832,92,0,0,6,63
162,94,0,0,1,39
360,94,0,0,7,97
658,92,2,2,17,77
792,94,0,0,5,89
320,102,0,-2,15,86
536,100,0,0,10,110
198,102,0,0,6,55
742,102,0,0,9,76
894,102,0,0,3,81
910,102,0,0,3,81
434,104,0,0,4,113
202,110,0,0,1,103
436,112,0,0,8,97
728,112,0,0,5,78
1022,112,0,0,3,48
388,114,0,0,8,105
554,116,0,0,3,78
652,116,0,0,9,53
788,116,0,0,12,115
128,118,0,0,3,39
1014,118,0,0,4,51
578,120,2,0,20,101
696,120,0,0,10,79
730,120,0,0,7,109
256,122,0,0,2,43
558,122,0,0,4,77
930,122,0,0,6,82
1100,122,0,0,10,59
180,128,0,-2,16,46
376,126,0,0,5,80
1066,126,0,0,5,46
694,128,0,0,6,73
860,128,0,0,2,57
394,130,0,0,6,77
678,130,0,0,6,92
840,130,0,0,5,55
208,132,0,0,5,56
612,132,0,0,10,72
754,134,0,0,7,80
832,134,0,0,5,55
352,136,0,0,8,57
878,136,0,0,4,69
990,136,0,0,2,60
166,138,0,0,2,41
634,138,0,0,13,63
1080,138,0,0,2,33
942,140,0,0,11,83
1074,140,0,0,2,43
718,142,0,0,10,105
154,144,0,0,2,23
240,146,0,0,6,89
258,146,0,0,1,42
914,146,0,0,8,68
200,146,2,2,12,66
302,148,0,0,5,92
796,148,0,0,13,86
654,154,0,0,6,69
892,154,0,0,6,39
1052,154,0,0,8,101
376,156,0,0,7,95
900,156,0,0,7,42
1090,156,0,0,3,19
112,160,0,-2,12,47
338,160,0,0,9,112
560,160,0,0,7,65
886,162,0,0,2,67
956,162,0,0,10,71
1092,162,2,0,12,16
164,164,0,0,5,84
326,166,0,0,8,95
818,166,0,0,13,91
862,166,0,0,6,71
236,168,0,0,4,51
332,168,0,0,6,87
1050,168,0,0,6,71
1094,168,0,0,2,24
112,170,0,0,3,44
716,170,0,0,2,14
1024,170,0,0,4,92
426,172,-2,0,10,82
296,174,0,0,6,83
152,176,0,0,2,69
360,180,0,0,5,101
926,180,0,0,10,89
1048,180,0,0,7,95
878,182,0,0,7,79
846,184,0,0,2,49
1018,186,0,0,3,53
1082,186,0,0,3,67
218,188,-2,0,18,54
288,188,0,0,7,51
526,188,0,0,10,69
818,188,0,0,9,61
908,188,0,0,5,97
402,192,0,0,5,67
498,192,0,0,4,91
972,192,0,0,6,52
366,194,0,0,9,105
138,196,0,0,3,34
146,196,0,0,3,59
404,196,0,0,4,68
162,198,0,0,2,67
194,198,0,0,3,52
334,198,0,0,8,99
372,198,0,0,8,120
470,198,2,0,15,58
906,198,0,0,8,110
1092,198,0,0,3,47
980,200,0,0,3,47
542,202,0,0,6,102
814,202,0,0,3,35
608,200,16,4,14,18
680,206,0,0,2,25
204,208,0,0,7,81
326,210,0,0,18,93
484,210,2,0,15,56
180,212,0,0,2,53
388,212,0,0,6,72
1000,212,0,0,2,52
770,216,0,0,8,39
1080,216,0,0,5,51
122,218,0,0,5,26
294,218,-2,0,23,67
734,216,0,2,18,46
1050,218,0,0,5,64
274,220,0,0,2,44
1038,220,0,0,5,58
612,222,0,0,3,12
714,196,-4,26,12,21
880,222,0,0,6,42
904,222,0,0,2,48
830,226,-2,0,23,49
954,226,0,0,8,104
1078,234,4,-8,19,26
906,228,0,0,5,63
96,230,0,0,3,30
764,262,-20,-32,11,15
260,232,0,0,4,57
506,232,0,0,5,42
532,256,20,-22,10,16
1078,234,0,0,3,22
114,236,0,0,4,60
784,256,-26,-20,14,20
874,234,0,2,15,30
976,238,0,0,5,52
184,240,0,0,1,30
680,238,-2,2,6,13
744,226,-14,14,13,17
466,244,0,0,11,59
576,244,0,0,4,13
1002,246,0,0,5,56
1018,246,0,0,2,43
138,252,0,0,4,105
542,274,2,-22,12,15
798,254,0,-2,6,22
1046,252,0,0,2,36
362,256,2,-2,11,17
612,222,-6,32,14,18
672,252,2,2,8,11
720,254,0,0,1,6
784,256,0,-2,6,14
314,266,10,-10,17,32
356,256,0,0,1,18
502,262,-12,-6,7,15
532,256,0,0,4,6
832,256,-2,0,14,29
990,256,0,0,2,54
430,258,0,0,4,65
510,258,0,0,0,12
1044,258,2,0,18,39
522,258,0,2,7,22
266,262,0,0,4,66
502,262,2,0,2,4
988,262,0,0,5,78
472,260,-4,4,8,15
686,264,2,0,7,11
1004,264,0,0,6,53
1094,264,0,0,17,45
298,268,-4,-2,22,46
768,266,0,0,6,18
832,266,0,0,11,35
206,268,-8,0,23,33
590,254,20,14,15,22
848,268,0,0,5,62
878,268,0,0,5,24
1020,268,0,0,5,66
676,274,2,-2,10,13
932,272,0,0,2,10
582,274,30,2,14,18
712,274,2,2,14,31
116,278,0,0,4,62
144,278,0,0,4,59
456,280,2,-2,7,26
910,280,0,-2,4,7
1062,280,0,0,5,81
110,282,-2,0,22,66
354,282,0,0,3,18
948,282,-2,0,6,13
142,284,0,0,0,55
352,294,18,-10,14,18
266,308,28,-22,15,29
162,288,0,0,2,29
1064,288,0,0,4,40
1010,290,0,0,3,77
456,292,0,0,1,21
90,294,0,0,9,59
162,294,0,0,3,32
352,294,0,0,1,17
826,292,0,2,11,37
1056,292,0,2,20,42
818,298,0,0,5,45
942,300,0,-2,6,9
64,300,0,0,10,61
112,300,0,0,2,45
562,300,2,0,19,32
1050,300,0,0,1,43
672,302,0,0,15,114
396,304,0,0,3,41
628,304,0,0,13,121
1060,304,0,0,1,67
314,306,0,0,4,14
854,308,0,0,10,56
130,310,0,0,2,32
338,296,-30,14,20,27
284,322,2,-10,10,20
922,308,2,4,2,4
284,322,-2,-6,15,23
338,296,-14,22,16,24
928,292,32,26,6,20
94,320,0,0,9,60
284,322,0,0,1,15
762,324,-2,0,4,13
784,324,2,0,3,10
744,326,0,0,2,30
226,328,0,0,4,98
1050,344,0,-16,15,22
92,330,0,0,5,56
100,332,0,0,5,47
716,332,0,0,5,29
144,334,0,0,3,41
210,334,0,0,4,55
816,326,28,8,22,30
114,336,0,0,3,58
518,346,-18,-10,15,19
836,338,4,-2,16,26
606,338,0,0,22,83
1094,338,0,0,11,75
386,340,0,0,9,31
698,342,0,-2,7,24
802,342,2,-2,12,35
836,338,-4,2,18,48
1066,340,0,0,1,13
518,346,-2,-2,4,16
926,344,-2,0,13,64
90,346,0,0,23,85
142,348,0,0,2,49
164,348,0,0,0,44
302,348,0,0,10,44
462,346,4,2,8,15
374,350,0,0,10,38
628,350,0,0,10,55
1070,350,0,0,0,14
486,350,2,2,8,23
1028,352,0,0,4,63
436,356,-4,-2,8,15
486,350,6,4,19,26
640,354,0,0,10,56
710,358,0,0,7,67
750,356,0,2,21,41
442,360,0,0,5,16
536,358,-2,2,19,35
556,360,0,0,5,34
932,362,0,0,1,38
120,364,0,0,4,29
234,364,0,0,7,13
784,364,0,0,17,75
978,360,0,4,10,28
1076,368,-2,-4,4,10
592,368,0,-2,16,41
128,368,0,0,3,36
378,366,0,2,19,34
480,368,0,0,2,21
506,368,0,0,5,32
134,370,0,0,6,55
840,370,0,0,5,70
1076,374,0,-4,2,4
996,382,2,-8,9,13
188,376,0,0,3,70
616,378,-2,-2,23,44
692,376,0,0,7,51
296,380,0,0,12,91
996,382,4,-2,5,15
1038,380,0,0,3,86
1094,380,0,0,10,36
182,382,0,0,6,87
302,384,0,0,11,44
122,386,0,0,3,20
1026,390,0,-4,21,42
230,388,0,0,3,10
496,388,0,0,5,31
604,390,0,-2,9,33
128,390,0,0,3,27
444,390,0,0,22,93
544,390,0,0,10,20
668,392,6,0,9,19
1082,392,0,0,0,18
356,394,0,0,7,55
556,396,0,-2,7,17
668,392,6,6,11,19
1084,398,0,0,2,16
372,400,0,0,9,47
798,402,26,-2,10,16
1012,396,0,4,11,18
1056,400,0,0,2,43
392,404,-4,-2,14,46
798,402,0,0,2,23
834,402,0,0,1,25
846,402,0,0,1,25
338,404,0,0,6,28
790,404,2,0,10,21
144,406,0,0,2,21
224,406,0,0,1,3
156,412,0,0,6,31
544,416,0,0,0,15
424,420,6,-2,15,24
826,418,0,0,5,97
1092,418,-2,0,11,25
158,420,0,0,1,25
262,422,0,0,12,71
388,424,20,-2,9,13
388,424,0,0,0,15
164,426,0,0,2,23
308,428,2,-2,14,47
1080,426,0,0,3,28
388,424,-18,6,12,23
968,430,0,0,9,68
160,432,0,0,0,24
160,432,4,0,13,19
556,430,-2,2,8,27
224,434,0,0,2,8
438,440,0,0,0,78
774,442,0,0,2,76
354,444,0,0,4,15
1030,444,0,0,7,63
888,446,0,0,9,46
856,448,0,0,1,63
1052,450,0,0,6,85
662,456,0,-2,11,25
164,456,0,0,2,19
478,454,2,2,4,8
488,458,0,0,2,36
560,458,0,0,2,20
662,456,2,2,9,20
682,454,2,4,15,23
796,458,0,0,2,68
226,458,0,2,13,20
772,460,0,0,0,63
1078,472,4,-12,9,12
902,462,0,0,3,78
166,464,0,0,2,34
442,468,0,0,3,63
828,468,0,0,6,89
1078,472,0,-4,9,15
390,470,0,0,4,51
422,470,0,0,4,51
634,470,0,0,8,36
1054,470,0,0,4,28
606,474,-6,-2,20,28
740,474,0,0,3,66
152,476,0,0,4,25
528,476,0,0,8,30
580,476,2,0,21,30
332,476,0,2,22,71
368,478,0,0,0,51
834,478,0,0,2,50
226,482,0,-2,21,52
460,478,2,2,14,61
688,478,2,2,11,20
992,480,0,0,7,54
1004,480,0,0,10,75
258,472,-2,10,23,38
430,482,0,0,2,47
482,482,0,0,4,52
1076,482,0,0,1,12
440,484,0,0,0,46
460,478,0,6,16,55
488,484,0,0,2,50
742,484,0,0,2,78
798,484,2,0,6,40
816,484,2,0,9,23
840,484,0,0,5,47
216,486,0,0,1,15
910,482,2,4,18,43
164,488,0,0,4,21
966,488,0,0,4,39
148,490,0,0,8,26
212,490,0,0,3,40
366,490,0,0,1,42
690,496,-26,-6,22,29
826,490,-2,2,9,21
888,494,0,0,3,13
380,496,0,0,0,36
412,496,0,0,0,37
454,498,-2,0,15,58
398,500,0,0,1,35
690,496,8,4,15,24
910,506,0,-2,4,21
1070,506,0,0,0,16
162,508,0,0,1,16
308,508,0,0,2,13
584,536,32,-26,14,23
340,512,0,0,1,18
530,512,0,0,3,39
662,518,0,-2,9,17
782,516,0,0,1,18
910,506,6,10,9,20
670,518,0,0,1,11
774,518,0,0,5,10
968,518,4,0,7,11
158,522,-2,-2,14,19
1024,520,0,0,5,23
734,522,0,0,2,15
336,522,0,2,7,30
554,524,0,0,3,8
858,524,0,0,8,22
560,526,0,0,4,20
1070,526,0,0,2,16
166,528,0,0,0,23
964,518,16,10,13,17
494,528,0,2,7,47
1026,530,0,0,4,28
632,536,0,-4,10,19
720,532,2,0,23,87
584,536,-2,-2,6,9
1016,536,0,-2,8,34
456,536,-2,0,10,29
884,536,-2,0,9,17
632,536,0,2,4,13
740,538,2,0,8,19
920,550,-12,-12,7,18
952,538,0,0,2,18
456,536,-12,4,11,26
764,542,0,2,8,11
1026,544,0,0,3,17
654,548,0,-2,4,18
208,548,0,2,10,35
748,552,0,-2,15,48
792,550,0,0,3,16
846,548,0,2,15,36
162,552,0,0,2,21
464,552,2,0,8,11
920,550,-2,2,4,16
1008,552,0,0,6,82
610,554,0,0,4,16
692,552,2,2,14,18
230,554,0,2,11,65
798,548,10,8,17,30
158,558,0,0,0,12
1028,558,0,0,2,22
324,586,26,-26,20,58
270,566,2,0,4,7
376,568,0,-2,11,31
500,566,-2,0,16,47
1030,566,0,0,2,14
258,572,24,-4,10,14
312,538,-18,30,9,13
716,566,-2,2,10,14
414,580,4,-8,12,22
402,574,-4,0,20,36
986,574,2,0,13,32
870,576,0,0,10,48
1070,576,0,0,7,16
160,578,0,0,2,17
308,576,0,2,7,13
258,572,-2,8,9,20
950,564,4,16,13,32
476,582,0,0,13,51
948,580,0,2,17,28
1032,582,0,0,4,26
356,584,0,0,21,61
414,580,-2,4,13,18
444,584,0,0,19,92
688,584,-2,2,3,25
1096,586,0,0,22,30
168,594,-2,-6,7,14
324,586,0,2,9,21
560,588,0,0,1,26
666,586,0,2,3,29
1034,588,0,0,1,22
656,590,0,0,4,26
566,592,2,0,6,29
168,594,0,0,2,13
842,600,0,-2,20,38
890,598,0,0,8,31
1074,598,0,0,2,17
200,600,0,0,2,12
272,602,0,-2,7,14
272,602,-6,0,17,26
756,606,2,-2,16,31
200,606,0,0,2,6
790,606,-2,0,16,61
812,608,0,0,9,60
576,610,0,0,2,66
712,614,0,0,1,5
822,614,0,0,15,57
858,614,-2,0,16,28
888,614,-2,0,20,53
474,620,0,-2,5,17
168,624,0,-4,15,20
380,620,0,0,4,46
514,620,0,0,0,11
158,620,-2,2,12,42
714,622,0,0,1,31
930,622,0,0,10,36
1040,622,0,0,5,13
342,624,-2,0,16,49
506,628,6,-2,8,17
674,628,2,-2,9,30
274,628,0,0,10,72
474,628,0,0,6,16
1040,628,0,0,2,10
198,632,-2,-2,4,7
226,630,0,0,10,31
916,632,0,0,21,77
1070,638,-2,-4,17,31
1016,636,0,0,11,37
634,636,0,2,18,48
1070,638,0,0,3,28
446,642,0,0,4,18
696,638,0,4,11,45
902,642,0,0,12,48
656,644,-2,0,5,11
1068,644,0,0,2,11
536,644,0,2,22,87
704,646,-2,0,7,38
1004,646,0,0,18,84
998,648,0,0,19,101
1070,648,0,0,2,11
448,652,-2,0,13,35
866,654,0,0,9,78
416,656,0,0,11,48
474,628,6,28,16,36
786,658,0,0,8,23
802,660,0,0,14,28
172,648,4,14,22,28
596,664,2,0,7,22
1042,664,0,0,2,14
192,666,0,0,1,16
560,666,0,0,1,23
736,670,-2,0,10,24
652,650,2,24,19,33
586,674,0,2,6,32
194,676,0,2,6,18
478,678,0,0,1,23
638,678,-2,0,11,32
1042,678,0,0,4,16
350,680,0,0,19,81
694,680,0,0,1,32
320,684,0,0,14,98
410,686,0,-2,20,35
958,684,0,0,15,56
