# x, y, dx, dy, 1st best, 2nd best
300,26,-2,-4,12,24
300,26,2,-4,10,16
1074,22,0,0,14,55
250,24,0,0,11,35
482,24,0,0,8,69
730,26,0,0,15,92
760,26,0,0,10,101
826,26,0,0,4,73
890,26,0,0,14,118
966,26,0,0,9,78
894,30,0,-2,21,63
420,30,0,0,8,51
734,30,0,0,6,55
454,32,-2,0,16,60
566,32,0,0,10,132
946,32,-2,0,23,83
1062,32,0,0,5,32
316,34,0,0,18,64
592,32,0,2,14,63
614,34,0,0,15,101
758,34,0,0,6,83
782,34,0,0,9,88
380,36,0,0,3,48
890,36,0,0,13,53
958,36,0,0,4,65
552,38,0,0,15,72
644,38,0,0,10,64
832,38,0,0,5,63
856,38,0,0,15,76
900,38,0,0,12,49
904,38,0,0,6,61
1018,38,-2,0,6,119
300,26,-2,14,15,19
490,40,0,0,8,75
564,40,0,0,13,56
990,40,0,0,6,27
994,40,0,0,5,36
1074,40,0,0,5,34
242,42,0,0,11,28
940,42,0,0,8,65
1080,42,0,0,6,31
334,44,0,0,11,78
440,44,0,0,9,92
736,44,0,0,7,110
1096,46,0,0,5,63
400,48,0,0,4,57
692,50,0,0,7,43
1038,50,0,0,5,82
242,42,-4,10,22,29
604,54,0,0,7,77
848,54,0,0,13,118
824,58,0,0,7,72
1100,58,0,0,7,91
218,60,0,0,14,66
370,60,0,0,7,74
386,60,0,0,6,53
264,64,-2,0,14,34
374,66,0,0,3,48
782,66,0,0,7,77
984,66,0,0,3,62
1012,66,-2,0,8,63
1044,68,0,0,3,43
1078,68,0,0,8,43
514,70,0,0,10,66
520,70,0,0,13,77
1052,70,0,0,1,35
290,72,-2,0,12,35
1064,72,0,0,5,36
232,78,0,-2,10,21
822,76,0,0,3,83
270,78,0,0,1,35
798,80,0,0,4,90
390,82,0,0,10,82
420,82,0,0,9,63
490,82,0,0,16,78
672,84,0,0,7,101
1092,84,0,0,4,92
438,86,-2,0,16,68
580,84,0,2,13,56
706,86,0,0,7,71
802,86,0,0,5,98
974,86,0,0,5,89
224,88,0,0,6,44
670,90,-2,0,16,96
844,90,0,0,10,81
898,90,-2,0,12,61
908,90,0,0,4,70
884,92,0,0,10,84
220,94,0,0,2,42
