# x, y, dx, dy, 1st best, 2nd best
210,30,-32,-8,18,25
896,26,2,-4,6,11
164,46,10,-20,9,28
604,34,2,-8,13,24
1054,28,-2,-2,11,149
370,30,0,0,22,90
366,32,0,0,20,73
232,34,4,0,15,31
210,42,-6,-4,8,13
604,34,-4,4,10,21
714,40,-32,4,23,105
896,26,-32,18,6,8
596,48,-2,0,10,14
350,50,0,0,21,36
1052,50,0,0,12,84
356,56,0,-4,14,33
486,58,2,-6,15,85
396,62,4,-8,7,27
1054,56,0,0,20,78
428,64,4,-6,19,46
870,64,-4,-6,6,19
290,80,-30,-20,17,27
396,62,-10,-2,19,31
918,66,0,-6,21,49
938,60,6,0,20,63
238,78,16,-16,9,14
1066,62,0,0,21,79
298,76,10,-12,19,27
138,72,2,-6,8,36
328,72,2,-6,3,20
428,64,20,2,17,38
846,82,10,-14,20,25
276,70,-4,0,21,34
298,76,2,-6,1,9
940,74,0,-4,11,39
1012,84,2,-14,13,30
940,74,4,-2,14,54
1056,72,-2,0,13,71
238,78,-4,-4,4,12
290,80,2,-6,3,9
818,50,-18,24,14,18
846,82,2,-8,7,10
1012,84,0,-8,10,17
1078,76,-2,0,8,70
238,78,-8,0,7,11
544,90,0,-6,6,9
812,116,12,-32,7,102
202,78,-10,8,21,27
606,94,2,-8,6,10
560,100,0,-8,6,17
622,100,-2,-8,2,10
542,94,2,0,4,13
622,100,2,-6,5,15
560,100,2,0,16,23
202,78,-18,26,18,23
842,130,-6,-26,8,24
572,112,0,-6,2,27
980,114,-2,-8,11,39
592,114,0,-6,3,8
912,120,-8,-12,13,37
990,116,0,-8,5,38
1040,110,-2,0,4,20
372,124,0,-12,9,12
912,120,0,-8,8,41
372,124,-6,-10,6,15
572,112,20,2,8,28
842,130,-4,-12,8,24
1006,124,6,-6,12,30
626,128,0,-8,3,51
948,134,0,-14,7,12
522,132,-12,-10,17,29
648,134,-4,-12,12,23
724,130,0,-8,10,71
1034,130,0,-8,13,18
1096,122,-2,0,8,59
328,124,0,0,6,9
948,134,0,-10,5,18
522,132,2,-6,11,54
812,116,-8,10,5,255
1084,128,-2,0,14,66
592,140,-2,-10,16,40
718,138,-8,-8,23,68
948,134,2,-4,12,27
1034,130,-2,0,4,13
372,124,12,8,16,20
718,138,-2,-6,15,68
436,134,-6,0,19,66
