# x, y, dx, dy, 1st best, 2nd best
616,22,0,0,8,86
234,24,0,0,10,90
634,24,0,0,12,96
860,24,0,0,13,102
1020,24,0,0,11,45
132,26,0,0,12,72
494,26,0,0,10,100
378,28,0,0,11,110
440,30,0,2,19,51
808,30,0,2,19,84
546,36,0,0,5,39
572,36,0,0,15,119
840,34,0,2,17,74
726,36,0,2,22,69
690,38,0,2,17,126
766,38,0,2,19,92
808,38,0,2,22,99
256,42,0,0,10,51
442,42,0,0,13,66
784,40,0,2,16,71
970,40,0,2,11,99
1090,40,0,2,10,50
90,44,0,0,23,88
496,42,2,2,19,67
836,42,0,2,17,80
948,44,2,0,14,30
952,44,2,0,22,54
1066,42,0,2,16,66
112,46,0,0,19,83
290,46,0,0,14,68
828,46,0,0,15,104
342,48,0,0,4,44
412,48,0,0,5,28
620,46,2,2,15,72
630,50,0,0,14,84
690,48,0,2,20,86
990,50,0,0,16,65
102,52,0,0,7,83
132,52,0,0,20,56
212,50,0,2,13,32
258,54,0,-2,18,49
264,52,0,0,3,24
710,52,0,0,19,74
800,52,0,0,21,84
244,54,0,0,11,85
490,52,0,2,21,69
740,62,0,2,19,71
558,66,0,0,10,91
206,68,0,0,3,30
266,70,0,-2,7,26
302,68,0,0,6,59
482,68,2,0,19,45
1072,72,2,-4,18,44
296,68,0,2,17,52
348,70,0,0,12,54
980,72,2,0,13,64
654,72,0,2,17,67
464,76,2,0,21,53
480,74,0,2,15,44
580,76,0,0,10,56
632,76,0,0,10,37
194,80,0,0,8,44
158,82,0,0,3,79
244,82,2,0,21,51
164,84,0,0,6,43
768,84,2,0,22,102
1058,82,0,2,15,60
1044,84,2,2,21,35
362,88,0,0,16,108
710,88,0,0,6,69
828,86,0,2,16,59
918,86,0,2,23,93
146,90,2,0,22,92
444,90,0,0,20,89
662,90,0,0,8,69
796,90,0,2,19,93
674,92,2,2,19,119
686,92,2,2,19,68
846,94,0,0,15,54
752,94,0,2,18,62
876,96,0,0,13,72
1090,94,0,2,13,35
436,98,0,0,19,132
782,98,0,0,16,69
240,100,0,0,6,38
914,100,0,0,21,82
204,102,0,0,11,85
132,106,0,0,7,48
126,108,0,0,7,54
350,110,0,0,14,49
730,108,0,2,23,82
590,112,0,0,17,72
126,114,0,0,11,56
258,114,0,0,8,56
1026,112,0,2,11,41
1074,116,0,0,6,38
182,118,0,0,5,48
864,118,0,2,19,84
1074,116,0,4,17,43
996,122,2,0,18,38
526,124,0,0,7,50
544,124,0,0,10,119
610,124,0,0,7,58
168,128,0,0,0,47
270,130,0,0,2,69
844,128,-2,2,17,57
986,128,0,2,9,48
998,128,0,2,13,43
156,134,0,0,5,23
164,134,0,0,2,53
234,134,0,0,9,106
834,132,0,2,21,81
992,132,0,2,15,38
300,134,0,2,22,63
1024,134,0,2,15,36
130,162,26,-24,22,28
204,140,-2,-2,15,23
402,138,0,0,10,88
822,138,2,0,16,82
946,138,0,2,22,75
1082,138,2,2,19,27
270,142,0,0,7,53
122,144,0,0,9,62
564,144,0,0,7,104
378,148,0,2,22,77
432,150,0,0,9,63
638,150,0,0,12,75
656,150,0,0,16,90
1094,158,-2,-6,10,18
540,154,0,0,9,79
174,156,0,0,6,76
562,156,0,0,8,69
530,158,0,0,9,74
1094,158,0,0,5,22
114,160,0,0,4,41
334,160,0,0,9,94
130,162,0,0,4,26
734,162,0,0,7,43
960,162,0,0,14,68
1078,162,0,2,12,113
1096,162,0,2,5,16
154,166,0,0,4,61
298,166,0,0,5,77
328,166,0,0,18,105
866,164,0,2,15,81
366,168,0,0,11,86
1054,168,0,0,16,103
162,170,0,0,14,116
334,170,0,0,12,101
362,172,0,0,10,87
896,170,0,2,21,118
116,174,0,0,5,42
922,172,0,2,15,98
