# x, y, dx, dy, 1st best, 2nd best
580,22,0,0,7,65
726,24,0,0,5,79
756,24,0,0,11,81
486,24,0,2,21,62
962,26,0,0,6,69
296,28,0,0,2,16
324,30,0,-2,17,77
890,28,0,0,8,57
416,30,0,0,3,77
448,30,0,0,3,70
944,30,0,0,8,79
1060,30,0,0,8,75
242,32,0,0,7,18
312,30,0,2,20,57
528,32,0,0,16,54
1028,32,-2,0,17,80
1098,30,0,2,21,121
298,34,0,0,1,17
376,34,0,0,6,39
770,34,0,0,12,102
886,34,0,0,6,63
448,36,0,0,4,58
852,36,0,0,10,75
954,36,0,0,5,63
240,36,0,2,20,25
528,38,0,0,8,44
988,38,0,0,5,58
994,38,0,0,3,50
294,40,0,0,1,18
938,40,0,0,6,64
434,42,0,0,4,83
732,42,0,0,3,94
350,46,0,0,2,20
218,48,0,0,16,64
236,48,0,0,6,26
688,48,0,0,4,55
964,48,0,0,6,83
1038,48,0,0,3,78
600,52,0,0,6,82
844,52,0,0,4,125
1090,52,0,2,19,63
288,56,0,0,5,31
690,56,0,0,2,59
898,56,0,0,4,109
214,58,0,0,18,70
1016,58,0,0,1,52
370,62,0,0,4,37
748,62,0,0,8,133
796,62,0,0,6,83
466,64,0,0,10,78
1076,64,0,0,10,54
516,68,0,-2,22,63
1042,66,0,0,2,38
510,68,0,0,3,68
618,68,0,0,11,97
1048,68,-2,0,10,32
714,70,2,0,10,76
1064,70,0,0,2,38
1084,70,0,0,4,42
224,72,0,0,7,18
230,72,0,0,7,24
228,76,0,0,5,39
296,76,0,0,6,35
344,76,0,0,4,49
396,76,0,0,8,114
272,78,0,0,1,55
384,78,0,0,11,119
970,78,0,0,6,98
222,80,0,0,5,20
478,80,0,0,7,92
484,80,0,0,7,61
1018,80,0,0,5,46
798,84,0,0,8,97
972,84,0,0,6,86
388,86,0,0,6,80
420,86,0,0,6,110
702,86,0,0,3,64
1014,86,0,0,2,49
842,88,0,0,11,73
754,90,0,0,3,55
894,90,0,0,2,58
438,92,-2,0,17,101
288,94,0,0,1,34
370,94,0,0,6,107
572,94,0,0,11,58
932,94,0,0,3,56
292,96,0,0,4,40
242,98,0,0,3,55
326,98,0,0,3,57
418,98,0,0,8,101
922,98,0,0,1,55
480,100,0,0,5,67
494,100,2,0,14,75
1084,100,0,0,4,128
944,102,0,0,1,59
958,102,0,0,3,94
210,104,0,0,3,50
238,104,0,0,6,71
528,104,0,0,6,102
614,104,0,0,8,74
476,106,0,0,3,59
780,106,0,0,3,98
816,106,0,0,9,74
860,106,0,0,2,87
328,108,0,0,8,37
1010,108,0,0,9,99
412,110,0,0,8,86
1060,110,0,0,5,45
202,112,0,0,2,49
594,112,0,0,5,99
700,114,0,0,2,59
740,114,0,0,7,57
850,114,0,0,9,62
570,116,0,0,6,78
774,116,0,0,15,87
264,118,0,0,6,108
270,118,0,0,9,85
190,122,2,-2,15,30
978,122,0,0,3,96
182,124,0,0,2,27
730,124,0,0,8,53
298,126,0,0,5,58
1042,126,0,0,7,37
884,128,2,0,12,27
408,130,0,0,5,98
658,130,0,0,7,90
732,130,2,0,21,105
752,130,0,0,9,81
856,132,0,0,11,28
312,134,0,0,5,40
326,134,0,0,5,90
1018,134,0,0,9,49
1024,134,0,0,3,61
1056,134,0,0,5,57
1092,134,0,0,5,41
566,136,0,0,9,74
1076,136,0,0,7,41
1046,138,0,0,3,57
276,140,2,0,20,79
410,142,0,0,4,97
832,142,0,0,6,63
694,144,0,0,4,79
1064,144,0,0,4,57
820,146,0,0,5,60
180,148,0,0,6,78
528,146,0,2,21,47
364,150,0,0,8,84
882,152,0,0,19,94
328,154,2,0,15,68
154,156,0,0,2,20
428,156,0,0,3,99
946,156,0,0,4,62
360,158,0,0,11,103
174,160,0,0,3,46
448,160,0,0,3,49
336,162,0,0,6,55
864,164,0,0,13,86
1002,164,0,0,2,82
400,166,0,0,3,91
774,164,0,2,15,37
890,166,0,0,1,88
228,168,0,0,4,76
602,168,0,0,7,106
1098,170,0,0,3,150
1070,172,0,0,0,41
966,174,0,0,6,102
266,176,0,0,7,51
1050,176,0,0,6,48
318,178,0,0,9,55
474,178,0,0,7,50
774,178,0,0,4,34
812,178,2,0,13,51
1056,180,0,0,3,94
924,182,0,0,4,84
972,180,0,2,22,90
1064,182,0,0,5,95
200,184,0,0,3,70
438,184,0,0,3,70
506,184,0,0,3,33
190,186,0,0,3,70
250,186,0,0,6,93
718,186,0,0,4,22
758,186,2,0,8,18
150,188,0,0,3,39
454,188,0,0,8,65
722,188,0,0,2,17
198,190,0,0,4,96
536,190,0,0,9,70
648,190,0,0,3,13
696,190,0,0,6,12
282,192,0,0,8,64
662,192,0,0,4,23
1018,192,0,0,6,53
