# x, y, dx, dy, 1st best, 2nd best
252,22,0,0,6,42
484,22,0,0,4,74
1060,22,0,0,0,63
374,24,0,0,8,80
730,24,0,0,4,81
1078,28,-2,-4,18,65
762,26,0,0,5,104
892,26,0,0,11,101
418,28,2,0,22,123
958,28,0,0,4,65
300,30,0,0,3,13
454,30,0,0,1,58
734,30,0,0,7,59
1002,30,0,0,4,76
254,30,-2,2,19,104
316,32,0,0,3,50
322,32,0,0,12,86
360,32,0,0,5,80
592,30,0,2,12,78
946,32,0,0,0,67
246,34,0,0,7,25
300,34,0,0,2,12
382,34,0,0,7,40
892,34,0,0,9,48
534,34,0,2,20,93
728,36,0,0,5,67
958,36,0,0,3,45
492,40,0,-2,20,80
644,38,0,0,9,56
832,38,0,0,5,96
856,38,0,0,5,67
900,40,0,-2,13,60
1018,38,0,0,0,99
244,40,0,0,4,28
566,40,0,0,12,68
894,40,0,0,5,72
990,40,0,0,0,47
996,40,0,0,5,52
1074,40,0,0,4,51
288,42,0,0,14,55
612,42,0,0,6,67
940,42,0,0,5,45
738,44,0,0,5,92
472,46,0,0,0,57
758,48,0,0,2,62
222,50,0,0,11,65
694,50,-2,0,18,68
1038,50,0,0,3,84
850,52,0,0,5,112
606,54,0,0,7,83
898,56,0,0,5,66
1062,56,0,0,4,111
298,58,0,0,3,30
388,58,0,0,4,63
264,62,0,0,4,46
1048,62,0,0,2,99
498,64,0,0,5,65
784,64,0,0,3,65
472,66,0,0,7,77
562,66,0,0,5,93
986,66,0,0,3,59
1012,66,0,0,2,53
1078,66,0,0,1,52
592,68,0,0,0,85
700,68,0,0,2,65
1046,68,0,0,2,35
290,70,0,0,4,27
516,70,0,0,5,63
624,70,0,0,7,83
1052,70,0,0,1,34
616,72,0,0,12,67
228,74,0,0,3,31
560,76,0,0,4,100
824,76,0,0,5,82
862,76,0,0,4,85
270,78,0,0,3,43
402,78,0,0,7,78
276,80,0,0,0,52
782,80,0,0,6,87
422,82,0,0,4,77
490,82,0,0,6,61
672,84,0,0,6,139
706,84,0,0,4,68
1092,84,0,0,4,60
394,86,0,0,9,90
438,86,2,0,20,92
224,88,0,0,2,32
670,90,0,0,8,67
758,90,0,0,3,55
846,90,0,0,3,115
222,94,0,0,0,35
376,94,0,0,7,102
712,94,0,0,8,72
766,94,0,0,3,96
894,94,-2,0,22,77
936,94,0,0,4,39
290,96,0,0,3,36
324,98,0,0,7,64
926,98,0,0,4,48
