# x, y, dx, dy, 1st best, 2nd best
298,22,0,0,5,22
862,22,0,0,7,89
224,24,0,0,3,49
250,24,0,0,5,38
808,24,0,0,5,130
912,24,0,0,5,102
1068,24,0,0,9,54
686,26,0,0,11,89
456,28,0,0,3,87
788,28,0,0,14,124
956,28,0,0,2,70
224,30,0,0,9,34
496,30,0,0,6,78
766,30,0,0,7,118
1048,30,0,0,2,44
298,30,0,2,8,14
424,32,0,0,3,88
948,32,0,0,4,68
322,34,0,0,13,82
458,34,0,0,1,79
336,36,0,0,9,131
488,36,0,0,15,72
596,36,0,0,12,69
618,36,0,0,11,86
384,38,0,0,3,42
788,38,0,0,13,81
898,40,0,-2,20,32
1010,38,0,0,4,100
220,40,0,0,6,20
458,40,0,0,6,78
958,40,0,0,6,93
1074,40,0,0,7,45
1088,40,0,0,3,64
242,42,0,0,15,32
996,42,0,0,1,48
448,44,0,0,5,86
614,44,0,0,10,89
670,44,0,0,9,63
444,48,0,0,5,83
742,48,0,0,8,119
894,48,0,0,10,62
404,50,0,0,10,72
1040,52,0,0,5,75
696,54,0,0,3,63
966,54,0,0,3,99
708,56,0,0,5,74
182,58,0,0,5,39
178,60,0,0,7,37
374,62,0,0,9,83
830,62,0,0,9,78
278,64,0,0,8,39
488,64,0,0,10,87
580,68,0,-2,20,81
1026,66,0,0,3,55
378,68,0,0,8,39
502,68,0,0,12,60
880,68,0,0,5,65
270,68,0,2,14,61
596,68,0,2,17,99
886,68,0,2,23,88
946,70,0,0,6,86
990,70,0,0,7,58
1080,68,0,2,23,62
164,72,0,0,5,48
672,72,0,0,5,65
788,72,0,0,5,73
1000,72,0,0,2,37
518,74,0,0,4,54
798,74,0,0,6,70
1066,74,0,0,5,62
330,78,-2,0,12,68
158,80,0,0,7,69
826,80,0,0,10,79
202,82,0,0,8,80
402,82,0,0,11,83
750,84,-2,0,11,140
494,86,0,0,19,70
826,86,0,0,6,86
216,86,0,2,20,42
244,88,0,0,9,35
442,90,0,0,15,74
1022,90,0,0,1,38
294,94,0,0,5,53
850,94,0,0,7,81
286,96,0,0,11,44
904,96,-2,0,17,69
912,96,0,0,8,51
764,98,0,0,4,53
242,100,0,0,5,33
1016,100,0,0,11,66
328,104,-2,-2,23,58
926,102,-2,0,13,52
386,104,0,0,15,120
790,104,0,0,5,77
834,104,0,0,4,64
920,104,-2,0,12,79
200,108,-2,0,8,31
960,108,0,0,3,62
966,108,0,0,3,66
622,110,0,0,12,75
954,110,-2,0,22,76
834,112,0,0,7,88
270,114,0,0,6,51
558,114,0,0,13,80
824,114,0,0,6,73
886,114,0,0,2,80
1060,114,0,0,5,40
192,116,0,0,5,26
422,116,0,0,10,94
540,116,0,0,4,85
608,118,-2,-2,22,109
968,116,0,0,9,69
186,118,0,0,2,20
312,118,-2,0,19,45
580,120,0,0,12,81
702,120,-2,0,21,66
714,120,-2,0,9,55
156,122,0,0,18,93
574,122,-2,0,21,85
750,122,0,0,5,50
1014,122,0,0,7,77
1034,128,0,0,3,34
746,130,0,0,6,50
486,132,0,0,6,68
844,132,0,0,15,102
894,132,0,0,2,47
1054,132,0,0,6,63
614,134,0,0,14,89
716,132,0,2,21,69
824,134,0,0,6,37
886,134,0,0,3,44
946,134,0,0,9,98
808,136,0,0,5,65
1020,136,0,0,3,71
192,116,-30,24,13,27
198,140,0,0,5,35
362,140,-2,0,20,97
586,140,0,0,6,77
1080,140,0,0,3,49
158,146,2,-2,8,22
1090,144,0,0,4,57
900,146,0,0,5,77
182,148,0,0,9,68
420,148,0,0,9,64
840,148,0,0,4,41
1068,148,0,0,6,50
236,152,0,0,10,98
594,150,0,2,17,40
704,152,0,0,11,53
574,154,0,0,10,68
770,154,0,0,9,86
1092,154,0,0,9,85
144,156,0,0,8,23
304,156,-2,0,4,47
374,156,0,0,15,81
230,160,0,0,10,107
570,160,0,0,13,40
176,160,0,2,16,57
146,164,-4,0,18,23
146,164,0,0,3,24
582,164,0,0,16,92
966,164,0,0,2,63
632,166,0,0,8,92
942,166,0,0,4,51
200,168,0,0,7,71
262,168,0,0,5,34
344,168,0,0,9,68
460,168,-2,0,19,72
672,168,0,0,5,58
928,168,0,0,10,62
1008,168,0,0,10,62
1086,168,0,0,7,75
368,170,0,0,7,104
522,170,0,0,8,73
646,170,0,0,10,72
784,170,0,0,6,49
404,172,0,0,12,101
898,172,0,0,6,74
432,174,-2,0,16,77
1074,176,0,0,5,46
800,178,0,0,8,39
1040,178,0,0,1,54
1098,178,0,0,8,92
1052,180,0,0,5,48
572,182,0,0,9,86
200,186,0,0,12,79
178,190,0,0,8,67
766,192,0,-2,15,34
1100,190,0,0,10,72
730,192,0,0,3,21
760,190,0,2,7,31
818,192,0,0,4,22
968,192,0,0,5,56
974,194,0,0,15,108
1018,194,0,0,4,56
516,196,0,0,3,47
722,194,-2,2,16,31
182,202,0,0,4,52
286,202,0,0,12,56
1038,202,0,0,6,56
458,204,0,0,9,68
724,204,-2,0,7,32
960,204,0,0,9,117
204,206,0,0,16,126
340,206,0,0,10,116
430,206,0,0,6,75
622,208,-2,0,9,22
676,208,-2,0,6,24
848,208,0,0,4,41
1098,208,0,0,7,75
268,210,-2,0,10,46
524,210,0,0,3,65
788,210,0,0,9,51
954,210,0,0,4,67
162,210,0,2,18,52
880,210,0,2,5,19
990,212,0,0,6,59
1012,212,0,0,3,69
576,214,-2,0,17,33
824,212,-2,2,18,36
760,190,-4,26,17,22
656,218,0,0,2,9
730,192,30,26,18,24
574,232,12,-12,9,12
634,220,-4,0,11,18
918,222,0,0,8,38
1088,222,0,0,0,54
362,224,0,0,7,16
596,224,0,0,1,16
918,222,6,2,23,74
202,226,-2,0,17,74
790,226,0,0,4,18
1086,226,0,0,4,52
438,228,0,0,12,81
574,232,4,-4,5,10
816,228,0,0,9,25
300,230,0,0,10,89
412,230,-2,0,5,63
904,230,-2,0,19,70
788,232,0,0,3,15
1004,232,0,0,5,96
628,236,-2,-2,7,20
724,238,4,-4,14,27
886,236,-6,-2,23,45
916,234,0,0,7,54
282,236,0,0,4,40
956,236,0,0,6,96
620,240,-2,-2,8,15
724,238,0,0,0,24
844,238,-2,0,15,24
966,240,0,0,4,63
