# x, y, dx, dy, 1st best, 2nd best
760,22,0,0,6,97
780,22,0,0,11,92
1062,22,0,0,6,49
304,24,-2,0,11,21
754,24,0,0,6,73
324,26,0,0,11,71
966,26,0,0,4,63
318,26,0,2,16,54
566,26,0,2,22,82
592,28,0,0,15,44
828,28,-2,0,23,51
948,30,0,0,4,95
1010,30,-2,0,16,104
1042,28,0,2,11,61
452,32,0,0,3,65
884,32,0,0,19,106
1064,30,0,2,15,22
246,34,0,0,7,17
564,34,0,0,23,72
856,34,0,0,11,96
300,36,0,0,2,16
446,36,0,0,10,66
608,36,0,0,5,89
832,36,0,0,8,79
952,36,0,0,9,69
960,36,-2,0,22,62
440,38,0,0,9,66
892,38,0,0,16,82
356,40,0,0,4,20
736,40,0,0,11,76
962,40,0,0,4,63
998,40,0,0,5,107
646,42,-2,0,16,75
856,42,0,0,14,76
1084,42,0,0,4,27
756,44,0,0,12,69
692,46,0,0,11,74
222,54,0,0,13,69
1062,54,0,0,19,108
268,56,0,0,10,37
626,56,0,0,21,76
902,54,0,2,23,103
910,56,0,0,6,75
1094,56,0,0,11,69
374,58,0,0,7,52
496,60,0,0,6,62
1022,60,-2,0,11,49
782,62,-2,0,17,53
264,62,0,2,17,40
292,66,0,0,4,26
694,66,-2,0,17,49
1014,66,0,0,4,29
1080,66,0,0,9,59
236,70,0,-2,16,32
1048,68,-2,0,9,55
274,72,0,0,4,39
822,72,0,0,5,77
922,72,0,0,5,94
390,74,0,0,15,92
560,72,0,2,19,69
706,74,0,0,6,74
748,74,0,0,7,78
796,76,0,0,4,96
276,78,0,0,3,41
972,78,0,0,3,97
438,80,-2,0,20,100
670,80,0,0,11,125
1022,80,0,0,9,26
706,82,-2,0,12,78
476,84,0,0,19,94
974,84,0,0,6,97
670,86,-2,0,21,64
884,88,0,0,11,86
224,90,0,0,11,38
376,88,0,2,11,97
576,90,0,0,16,60
778,90,0,0,14,66
296,92,0,0,5,29
322,92,0,0,14,42
478,92,0,0,16,70
936,92,-2,0,10,45
218,94,0,0,8,32
382,94,0,0,10,85
942,92,0,2,21,36
924,96,0,0,8,63
916,98,0,0,5,54
216,98,0,2,9,32
244,100,0,0,8,60
532,100,0,0,23,97
618,100,0,0,17,76
600,102,0,0,18,60
380,104,0,0,18,88
480,102,0,2,22,89
818,104,0,0,5,80
550,108,0,0,21,98
1014,108,0,0,14,122
516,112,0,0,18,109
574,112,0,0,14,76
744,112,0,0,9,95
778,112,0,0,14,83
854,112,0,0,9,69
1074,112,0,0,9,37
238,116,0,0,10,57
278,116,0,0,17,77
1066,118,0,0,6,59
190,120,0,0,3,36
740,120,0,0,7,52
304,122,0,0,11,60
980,122,0,0,8,82
1090,122,0,0,5,61
482,124,0,0,19,85
188,126,-2,0,10,31
214,126,0,0,3,55
340,124,0,2,21,70
414,126,0,0,17,52
888,126,0,0,5,37
926,126,0,0,8,65
356,128,0,0,12,88
448,128,0,0,7,59
662,128,0,0,11,92
724,128,0,0,11,103
888,126,-4,2,23,49
1046,128,0,0,8,49
200,130,0,0,9,85
860,130,0,0,6,38
976,130,0,0,14,74
208,132,0,0,9,76
1040,132,0,0,6,44
928,134,0,0,8,60
944,134,0,0,15,74
1072,134,-2,0,18,39
1096,136,0,0,3,40
904,138,0,0,9,74
1008,138,0,0,11,70
732,140,0,0,22,70
186,142,0,0,15,58
586,142,0,0,17,57
648,142,0,0,23,76
842,142,0,0,7,79
764,144,-2,0,22,92
500,146,0,0,9,38
822,146,0,0,10,94
964,146,0,0,16,82
1068,146,0,0,3,41
334,148,0,0,2,60
160,156,0,-4,23,35
432,150,0,2,23,103
770,150,0,2,13,47
950,154,-2,0,22,61
312,156,0,0,15,51
340,156,0,0,5,49
174,158,0,0,9,57
530,156,2,2,10,29
628,158,0,0,9,124
448,160,0,0,12,102
234,162,0,0,8,70
426,162,-2,0,13,58
770,160,0,2,7,33
1006,164,0,0,7,72
162,166,0,0,8,45
606,164,0,2,22,101
158,168,0,0,4,42
230,168,0,0,18,52
274,170,-2,0,14,37
478,172,0,0,6,45
566,172,0,0,20,86
1050,172,0,0,4,56
322,174,0,0,10,92
970,174,0,0,11,97
1074,174,0,0,9,57
760,174,0,2,15,26
408,178,0,0,15,108
1054,178,-2,0,20,44
510,180,0,0,10,46
726,178,-2,2,8,35
818,178,0,2,14,33
926,180,0,0,12,69
974,180,0,0,11,71
196,182,0,0,9,76
578,182,0,0,15,68
636,180,0,2,10,14
810,180,0,2,11,16
892,182,0,0,6,47
156,182,0,2,13,37
334,186,0,0,12,78
540,186,0,0,11,71
726,186,0,0,1,14
956,186,0,0,6,103
628,214,24,-26,12,16
1068,188,0,0,7,81
666,190,0,0,7,27
686,190,-2,0,5,8
862,190,0,0,14,70
1020,192,0,0,5,48
288,194,0,0,18,53
452,192,0,2,20,65
1080,194,0,0,3,47
672,200,2,-4,15,23
394,198,-2,0,15,112
488,198,0,0,8,43
554,198,0,0,5,66
718,198,0,0,4,16
724,196,0,2,10,20
954,198,0,0,9,104
1018,198,0,0,4,56
268,202,0,0,23,52
520,202,-2,0,13,68
818,204,0,0,5,37
846,202,0,2,15,40
868,204,0,0,3,29
168,206,0,0,19,64
860,204,0,2,12,39
994,206,0,0,14,72
428,208,0,0,15,66
986,208,0,0,10,91
1090,208,0,0,6,46
212,210,0,0,9,122
652,210,0,2,5,10
628,214,0,0,4,12
1048,214,0,0,6,45
1090,214,0,0,5,49
322,216,0,0,23,83
360,214,0,2,6,40
544,216,0,0,5,43
608,216,-16,0,12,21
550,218,0,0,3,14
676,222,-28,-4,7,14
918,218,0,0,6,37
786,218,0,2,6,16
912,220,0,0,11,54
676,222,0,0,4,12
762,222,-2,0,4,6
874,222,-2,0,13,64
950,222,0,0,8,33
310,224,0,0,18,78
1086,224,0,0,6,37
282,226,0,0,7,64
584,234,22,-8,8,10
676,222,-16,4,9,14
982,226,0,0,3,104
1000,226,0,0,7,82
846,228,0,0,5,29
702,228,2,2,10,13
720,230,0,0,2,14
794,230,0,0,2,16
950,230,0,0,7,78
294,232,0,0,8,69
380,230,0,2,10,17
676,222,22,10,9,15
388,234,-2,0,7,14
236,236,2,0,14,34
392,220,14,16,12,16
628,238,0,-2,4,15
652,210,-4,26,12,15
724,234,0,2,5,9
950,236,0,0,1,88
514,240,4,-2,9,18
990,238,0,0,9,84
1022,238,-2,0,16,64
560,242,0,-2,3,13
628,238,0,2,5,12
150,242,0,0,17,58
440,242,0,0,4,10
514,240,-2,2,1,19
474,244,0,0,7,30
496,264,30,-20,7,9
334,246,0,0,4,28
1054,246,0,0,7,63
1088,248,-4,-2,17,26
762,248,0,0,3,7
1048,248,0,0,8,62
1088,248,0,0,4,21
174,248,0,2,19,53
826,250,0,0,1,12
888,252,0,0,2,34
194,254,0,0,5,25
832,254,0,0,3,16
836,256,0,0,5,22
1090,256,0,0,5,18
244,258,0,0,14,102
328,258,0,0,5,13
382,258,0,0,3,22
388,260,0,-2,14,29
486,276,-32,-18,21,29
554,236,-24,22,5,8
628,238,-20,20,19,25
854,260,0,-2,15,23
198,264,-4,-4,14,30
322,260,0,0,1,10
584,234,-20,26,8,12
792,260,-2,0,12,17
822,260,0,0,5,17
284,262,0,0,9,43
420,262,0,0,2,15
522,258,0,4,3,5
1094,262,0,0,1,31
178,264,0,0,5,29
318,264,0,0,2,10
658,264,0,0,3,15
890,264,0,0,1,49
288,266,0,0,9,42
656,236,8,30,9,13
678,266,-2,0,2,18
716,266,0,0,5,13
720,270,2,-4,15,24
896,266,2,0,20,31
920,266,0,0,5,34
1050,268,0,0,9,63
1090,268,0,0,1,41
374,286,12,-16,8,13
624,268,0,2,4,19
930,270,2,0,8,22
200,272,0,0,6,34
516,260,-26,14,8,10
1088,274,0,0,3,41
292,290,6,-12,5,7
996,280,0,0,4,13
990,282,0,0,2,7
178,282,0,2,10,34
1052,284,0,0,7,96
318,264,-16,26,15,19
666,290,0,0,13,95
300,278,-4,14,6,9
360,292,2,0,11,19
954,290,0,2,2,5
978,302,-6,-8,6,9
1054,294,0,0,2,37
152,296,0,2,23,64
562,298,0,2,14,78
978,302,0,0,2,5
1012,302,-4,0,1,6
240,304,0,0,9,63
406,290,6,14,22,29
896,306,0,0,9,49
1096,306,0,0,3,40
292,290,-4,18,4,6
672,308,0,0,12,113
164,310,0,0,7,34
224,310,0,0,2,50
236,310,0,0,4,58
1012,302,12,8,8,11
730,302,2,12,19,27
824,314,0,0,0,10
338,316,0,0,7,33
554,328,-14,-12,21,35
760,320,-2,-4,16,26
836,316,0,0,0,17
928,316,-2,0,15,51
1098,316,0,0,2,44
420,318,0,0,14,34
452,318,0,0,6,44
534,316,0,2,12,16
826,318,0,0,2,8
172,318,2,2,8,33
490,320,-2,0,8,14
760,320,0,0,4,30
842,320,0,0,1,16
754,322,0,0,7,30
800,324,4,-2,7,10
808,322,0,0,1,14
850,322,0,0,2,15
1064,322,0,0,1,40
334,324,-2,0,12,27
502,324,2,0,11,21
522,324,0,0,3,15
764,324,0,0,12,29
900,326,0,0,6,25
1038,358,-4,-30,19,24
1098,316,2,12,21,41
478,336,-2,-6,14,18
850,322,26,8,23,29
156,332,0,0,5,33
178,332,0,0,2,25
