# x, y, dx, dy, 1st best, 2nd best
252,24,0,-2,17,35
914,22,0,0,13,118
496,22,-2,2,21,79
686,24,0,0,23,120
732,24,0,0,13,101
810,24,0,0,17,128
1070,24,0,0,9,57
456,26,0,0,3,71
416,28,0,0,15,100
788,28,0,0,21,110
766,30,0,0,13,96
324,32,0,0,18,90
426,32,0,0,13,98
948,32,0,0,5,81
246,34,0,0,11,35
596,34,0,0,19,57
294,34,0,2,10,27
770,36,0,0,15,60
900,38,0,-2,21,67
222,38,0,0,7,30
240,38,0,0,14,59
300,32,0,6,11,32
386,38,-2,0,12,47
1012,38,-2,0,9,89
460,40,-2,0,8,72
892,40,0,0,11,101
322,42,0,0,12,84
726,42,0,0,6,58
944,42,0,0,11,73
998,42,0,0,7,50
1076,42,0,0,4,44
652,48,0,0,13,112
894,48,0,0,16,60
406,50,-2,0,11,61
538,50,-2,0,23,74
864,50,0,0,11,82
430,52,0,0,13,87
1042,52,0,0,7,76
698,54,0,0,12,64
968,54,-2,0,19,85
854,56,0,0,19,111
178,60,0,0,13,68
832,62,-2,0,19,88
904,62,-2,0,23,90
280,64,0,0,11,34
534,66,-2,0,19,64
580,66,0,0,9,56
1026,66,0,0,9,65
1052,66,0,0,12,98
272,68,-2,0,12,65
378,68,0,0,21,46
502,68,0,0,19,61
182,70,-2,0,22,106
290,72,0,-2,18,30
598,68,-2,2,20,80
992,70,-2,0,17,57
1080,70,0,0,6,48
788,72,0,0,16,53
520,74,-2,0,22,58
700,74,0,0,6,63
1068,74,-2,0,14,44
426,76,0,0,20,102
828,76,0,0,12,70
226,78,0,0,9,41
324,80,0,-2,16,76
564,80,0,0,15,77
828,80,-2,0,16,59
958,82,0,0,13,59
750,84,0,0,7,126
848,86,0,0,8,78
712,90,0,0,17,72
970,90,0,0,7,94
1022,90,0,0,5,61
294,94,0,0,10,51
288,96,0,0,20,37
912,96,0,0,6,49
244,100,0,0,13,33
292,100,0,0,9,35
336,102,0,0,13,68
836,102,0,0,6,66
928,102,-2,0,13,44
1016,102,0,0,15,70
540,104,0,0,23,127
792,104,0,0,13,66
920,104,0,0,6,83
242,104,0,2,11,33
200,106,0,2,9,20
966,108,0,0,6,66
486,110,0,0,9,70
954,110,0,0,11,78
392,112,0,0,18,76
558,112,0,0,16,84
792,112,0,0,15,62
818,112,0,0,1,76
824,114,0,0,10,59
1062,114,-2,0,11,37
608,114,0,2,23,41
188,116,-2,2,12,33
274,120,0,0,16,69
580,120,0,0,19,78
702,120,0,0,17,61
714,120,0,0,16,58
1014,122,0,0,9,55
176,124,0,0,8,27
658,122,0,2,17,145
494,128,0,0,10,76
1036,128,0,0,5,29
1046,128,-2,0,15,39
258,130,-2,0,18,89
732,130,0,0,20,70
746,130,0,0,8,56
990,130,0,0,14,99
1040,130,0,0,6,30
718,132,-2,0,14,92
824,132,0,0,10,47
894,132,0,0,2,41
1054,132,0,0,8,69
770,134,-2,0,21,98
888,134,-2,0,16,47
946,134,0,0,9,70
200,138,0,-2,23,68
344,136,0,0,12,71
1020,136,0,0,9,122
586,138,0,0,17,71
470,140,0,0,13,74
1080,140,0,0,7,45
144,140,0,2,12,35
164,142,-2,2,9,28
412,144,0,0,22,78
280,148,0,0,12,80
1070,148,-2,0,19,50
594,150,0,0,14,47
238,152,-2,0,22,105
770,152,0,0,6,82
304,154,0,0,8,54
918,154,0,0,15,70
970,154,0,0,17,115
146,156,0,2,4,26
178,160,-2,0,22,43
822,162,0,0,14,84
306,166,-2,0,16,54
410,166,0,0,20,102
460,166,0,0,9,70
634,166,-2,0,20,75
942,166,0,0,13,46
200,168,0,0,16,88
376,166,0,2,22,65
928,168,0,0,9,63
954,168,0,0,10,49
1010,168,0,0,13,89
1088,168,0,0,3,66
332,170,0,0,11,61
1000,170,0,0,8,45
482,172,0,0,11,106
610,172,0,2,21,101
228,176,0,0,14,81
884,178,0,0,7,110
1098,178,0,0,8,85
238,180,0,0,16,61
1052,180,0,0,7,43
444,182,-2,0,14,63
486,182,-2,0,20,58
574,182,-2,0,19,93
658,216,-16,-32,21,41
318,186,0,0,19,82
128,190,0,-2,13,43
452,190,-2,0,17,63
518,190,-2,0,17,67
726,188,-2,2,13,22
756,216,4,-26,12,27
766,190,0,0,8,31
782,190,0,0,5,37
730,190,0,2,10,26
926,192,0,0,13,114
226,194,0,0,10,65
722,194,0,0,8,27
448,194,0,2,19,98
516,196,0,0,13,103
556,200,0,0,7,35
1074,200,0,0,7,40
184,202,0,0,11,55
288,202,-2,0,12,53
864,202,0,0,3,43
960,204,0,0,10,109
206,206,-2,0,12,115
560,206,0,0,8,49
496,208,-2,0,12,45
624,208,-2,0,11,29
676,208,0,0,7,26
736,208,0,0,4,38
850,208,0,0,9,40
1098,208,0,0,9,69
164,210,-2,0,21,59
268,210,0,0,18,55
524,210,0,0,7,34
788,210,0,0,9,51
956,210,-2,0,21,67
342,212,-2,0,18,77
824,212,0,0,5,29
990,212,0,0,12,61
676,208,0,6,18,27
756,216,0,0,7,24
1048,216,-2,0,14,36
362,220,-2,-2,11,23
410,218,0,0,16,92
658,216,0,2,4,10
766,190,-4,28,20,25
588,220,0,0,3,7
632,220,0,0,3,17
596,224,0,-2,1,15
1088,222,0,0,2,64
128,224,0,0,13,42
364,224,-2,0,9,17
554,226,0,0,4,16
792,226,0,0,6,26
816,228,-2,0,9,32
970,228,0,0,21,85
302,230,0,0,17,56
412,228,0,2,7,45
904,230,0,0,11,62
956,230,0,0,7,52
1004,230,0,0,11,96
582,232,0,0,5,14
882,232,0,0,10,39
916,234,0,0,8,61
354,238,0,-2,12,16
628,236,0,0,3,16
958,236,-2,0,16,69
844,236,0,2,20,28
966,240,0,0,7,93
288,242,0,0,11,54
118,244,-2,0,19,84
196,244,-2,0,12,53
238,244,-12,0,14,35
384,244,0,0,3,21
764,262,4,-18,12,18
1056,244,0,0,10,49
238,244,-18,2,14,29
518,248,4,-2,7,12
636,244,-2,2,7,9
642,246,0,0,2,18
464,246,2,2,23,61
