# x, y, dx, dy, 1st best, 2nd best
408,22,0,0,19,53
726,24,8,2,19,45
322,26,-4,2,20,165
628,36,8,-8,11,14
1092,28,-2,0,23,37
496,28,6,2,9,33
496,28,10,4,17,27
500,34,8,2,12,42
398,46,4,-2,12,38
392,52,30,-8,16,37
1024,60,-22,-14,21,33
1084,44,0,2,16,51
898,54,-2,-4,11,25
1024,60,-8,-10,16,22
178,50,0,2,15,29
196,54,0,-2,22,37
392,52,2,0,1,15
370,52,14,2,9,16
226,56,10,0,23,54
300,52,-2,4,11,17
1100,56,0,0,15,53
458,58,6,0,10,37
966,58,4,0,4,14
302,62,2,0,3,21
330,62,4,0,3,4
458,58,12,4,21,46
902,62,4,0,4,7
956,60,8,2,14,33
894,64,0,0,2,13
894,64,6,0,1,10
176,68,4,-2,11,24
876,68,6,-2,8,15
972,62,8,4,14,24
182,66,2,2,15,24
458,58,30,10,21,40
288,68,0,2,6,12
830,78,6,-8,12,23
1024,60,2,10,23,33
876,68,14,4,11,24
902,76,-2,-2,17,25
240,74,16,2,6,15
1098,80,0,0,15,77
692,86,4,-4,21,49
440,98,-2,-14,15,19
440,98,-20,-12,12,17
690,92,0,-2,11,44
948,88,4,2,13,21
628,96,-4,-4,4,21
602,96,4,0,1,7
658,94,8,2,6,36
620,96,8,2,4,10
1010,102,4,0,6,27
878,108,2,-2,5,9
878,108,10,0,9,15
552,108,-12,2,15,74
552,108,2,2,15,72
1064,110,4,2,12,27
964,108,20,10,19,27
394,110,16,12,13,20
394,110,24,12,14,21
1090,122,-2,0,17,64
332,150,-4,-26,6,9
394,110,20,14,14,19
988,124,6,0,8,29
1096,126,0,0,13,66
372,126,10,2,4,7
878,108,-4,22,5,7
918,132,4,-2,17,29
986,132,4,-2,23,46
332,150,20,-18,12,15
262,138,0,-2,6,9
432,134,4,2,16,28
676,140,0,-4,12,21
212,164,-6,-26,12,16
660,134,6,4,23,37
250,142,2,0,4,5
600,142,-20,6,17,22
600,142,-14,6,14,28
1094,156,0,0,13,59
1054,160,2,4,13,30
268,138,-24,28,12,16
268,172,-8,0,11,20
166,160,-6,14,5,7
188,172,2,4,5,8
268,172,2,6,11,15
84,200,22,-18,5,13
1094,184,0,0,14,49
84,200,18,-14,7,15
234,176,4,10,10,16
1094,202,0,-4,21,34
1000,188,4,12,21,47
284,214,-4,-4,10,20
122,218,-4,-6,8,13
352,210,-2,2,10,25
832,220,10,-8,13,22
1040,218,4,-4,9,14
772,214,4,2,4,8
170,208,12,10,10,19
1086,218,0,0,20,50
58,222,-8,0,16,22
86,222,4,2,2,4
86,222,-2,4,4,6
1076,226,0,0,14,67
198,226,2,2,6,18
124,200,28,30,9,12
768,232,0,-2,13,42
898,240,-2,-10,12,30
704,244,-12,-10,15,25
712,236,4,0,3,29
790,240,4,-4,9,17
838,222,-12,14,16,20
494,254,-32,-16,23,35
790,240,2,2,4,10
1038,240,0,2,9,15
446,236,4,8,11,255
40,246,4,0,8,16
556,260,28,-12,23,36
32,252,30,2,17,29
556,260,2,-6,15,42
32,256,0,0,13,23
32,256,6,2,9,23
238,256,32,4,10,255
816,254,12,8,7,11
134,266,-2,-2,14,62
830,268,0,-2,7,22
1068,268,-2,0,18,92
830,268,6,2,1,14
46,284,-6,-12,18,27
116,268,12,4,15,33
1080,272,-2,0,17,75
764,268,-8,8,17,22
1026,276,4,2,7,10
874,298,-26,-18,18,23
160,290,14,0,23,86
868,290,4,0,13,28
730,292,12,0,7,12
1028,290,2,2,11,16
1070,292,-2,0,13,52
720,294,4,0,13,19
954,324,-24,-28,20,53
1022,298,4,0,3,23
788,302,0,12,10,17
788,302,20,14,20,26
882,328,-12,-8,10,59
1022,298,-2,22,10,20
640,326,8,0,14,51
1038,326,0,0,1,8
1014,326,4,2,5,17
1042,330,-2,0,5,7
290,336,6,0,19,255
954,324,10,12,23,55
1088,338,0,0,5,92
590,342,6,0,9,80
822,334,-8,12,20,28
50,340,6,10,23,75
622,350,2,2,8,45
394,354,4,0,3,63
838,366,2,-12,9,15
784,354,2,2,13,31
784,354,6,8,12,32
1042,330,4,32,12,17
1060,360,-2,4,3,4
856,364,24,8,6,22
1016,372,0,0,23,105
562,374,6,2,13,30
1056,376,0,2,1,7
1100,384,0,0,20,144
880,404,22,-12,20,26
38,394,-4,6,19,56
928,394,12,8,3,8
880,404,2,2,3,26
968,412,6,-2,15,44
1068,402,0,8,8,10
890,416,-2,-2,11,16
842,420,0,-4,17,22
1068,422,-2,-2,4,6
1098,422,0,0,4,30
1068,428,-2,-2,2,6
956,434,4,2,14,49
974,440,4,2,8,27
1018,442,2,0,9,26
974,440,2,8,11,26
1026,446,-6,2,12,23
1032,448,2,0,18,34
696,458,32,-6,12,28
902,462,0,0,7,54
1080,462,0,0,9,60
610,456,0,10,16,44
1032,466,0,0,2,24
966,468,4,4,8,17
110,472,4,2,10,69
1026,446,-12,28,14,19
966,468,6,10,21,28
76,476,18,4,15,50
1004,480,0,0,3,36
76,476,24,6,16,57
1022,484,0,0,3,22
1004,486,2,0,9,20
606,490,2,2,22,70
1028,492,0,0,5,11
1088,494,-2,0,23,48
98,500,0,-4,19,34
196,496,4,2,10,50
1028,492,2,6,16,21
244,508,4,2,10,15
1080,510,-2,0,11,27
448,520,30,-8,20,43
612,520,6,-2,18,35
978,522,-2,0,1,13
448,520,-22,6,16,29
614,528,6,0,13,35
988,536,-30,-6,18,30
1080,530,0,2,1,19
448,520,-4,14,21,38
998,538,-2,-2,3,18
1080,536,0,0,8,18
988,536,0,2,1,15
998,538,0,2,4,21
1094,540,0,0,18,46
924,570,10,-22,7,14
1030,550,-4,-2,6,10
588,552,2,0,5,18
1008,552,0,0,0,40
1030,550,0,2,9,15
588,552,6,12,13,22
742,554,-22,12,12,15
818,586,2,-18,8,14
734,574,2,-4,10,16
806,568,4,4,5,7
878,576,0,0,21,40
1096,574,0,2,10,95
806,568,16,10,6,10
858,588,-14,-10,18,23
752,578,4,2,14,39
922,576,4,4,7,16
878,588,2,-6,9,17
926,582,6,0,5,11
858,588,-4,0,18,44
878,588,2,0,4,14
926,582,6,6,8,17
1088,588,-2,0,17,22
82,578,16,12,23,43
644,588,4,2,7,19
642,592,2,2,7,21
920,590,2,4,16,45
1086,594,0,0,10,16
752,590,6,6,23,90
592,572,-32,32,21,38
608,618,0,4,17,34
1090,632,0,2,5,14
296,654,4,0,15,52
866,654,0,0,6,55
1092,648,0,8,16,22
462,648,10,12,22,34
1090,662,0,0,3,19
1090,694,0,-20,12,17
596,696,26,-18,15,32
594,670,-30,18,13,24
1090,690,0,-2,4,13
268,696,-4,8,23,30
696,676,24,30,23,34
252,716,2,-2,10,26
284,750,20,-14,20,69
220,738,0,0,9,40
746,744,0,0,18,33
364,784,-4,-24,12,17
1088,774,-2,-12,16,26
284,750,-8,14,21,40
364,784,-8,-16,13,20
512,768,8,0,14,21
788,780,2,-12,20,49
1090,768,0,0,7,29
1088,774,2,2,12,19
494,772,-26,10,16,24
216,796,0,-12,10,14
296,782,-4,2,8,13
480,786,20,-2,21,29
282,768,-18,20,8,19
1088,790,-2,0,17,28
894,794,4,4,23,43
270,798,-4,6,16,29
924,808,0,0,8,21
534,834,-4,-22,18,23
936,816,-2,-2,9,18
600,818,2,0,6,16
890,818,0,0,23,44
638,814,10,6,20,27
732,822,-2,-2,15,22
786,820,4,0,7,17
804,822,4,-2,8,46
900,822,-2,-2,20,29
552,818,2,4,16,20
1090,820,0,2,11,36
672,826,-4,-2,20,32
1100,824,0,0,6,94
1086,826,-2,0,21,38
672,826,4,2,16,26
1088,832,0,-4,16,21
936,816,16,14,23,31
1030,832,0,0,19,117
736,838,2,-4,15,20
782,834,0,0,21,52
1088,832,0,2,4,29
782,834,8,2,18,49
186,834,10,4,18,35
790,826,16,12,19,31
920,846,0,0,20,40
320,842,0,10,15,20
848,884,0,-26,23,46
964,862,0,0,10,46
186,834,32,30,22,28
880,862,4,4,12,26
926,866,2,0,15,37
944,868,0,0,18,77
930,872,0,0,8,32
1082,872,0,0,11,24
322,848,-32,30,22,41
632,900,8,-22,15,23
848,884,6,-2,12,34
604,870,8,14,16,23
848,884,6,2,12,34
1018,886,0,0,19,61
1030,886,0,0,13,91
168,912,26,-20,23,40
442,892,0,0,15,42
1082,892,0,0,4,47
886,896,2,0,17,38
1090,896,2,2,14,26
152,898,4,2,12,26
848,884,10,16,21,29
886,896,6,4,12,61
358,902,6,0,16,23
152,898,-4,12,19,41
780,920,-16,-10,15,24
168,912,4,0,6,19
884,912,6,2,9,13
698,920,4,-4,11,18
430,916,0,2,14,49
564,918,-10,0,17,36
972,918,0,0,18,31
298,916,32,4,22,47
456,916,8,4,18,25
310,930,2,-8,21,59
1080,926,0,0,14,43
1088,930,0,2,12,29
958,934,-2,0,15,34
214,924,-6,14,20,36
588,938,4,2,12,26
1096,940,0,2,20,51
532,962,-30,-18,10,15
412,946,-10,2,14,38
904,946,4,2,5,37
340,960,8,-10,22,75
904,946,10,6,15,27
1034,952,0,2,10,35
420,988,-32,-32,23,42
962,960,0,0,10,25
532,962,0,0,8,15
966,962,2,2,7,12
132,972,6,-6,20,25
424,966,24,0,18,26
640,976,24,-10,12,16
966,962,6,4,16,27
172,968,4,0,6,18
512,970,-10,-2,13,20
340,960,-2,12,23,100
512,970,-18,2,22,40
532,962,-4,10,11,16
640,976,12,-4,11,15
434,954,28,24,20,28
540,976,10,2,4,12
586,974,-30,4,12,18
712,998,-30,-16,15,21
300,1002,4,-16,14,106
594,988,2,-2,9,12
628,984,2,2,7,10
618,1008,-6,-20,12,15
794,990,6,0,21,36
156,978,2,14,15,20
378,994,8,0,14,21
826,1004,6,2,14,40
534,1000,4,8,23,29
712,998,-18,10,18,23
378,994,-6,16,11,22
838,1008,4,2,11,54
480,1008,2,4,8,16
170,1008,2,6,9,21
170,1008,0,10,7,17
272,1020,12,4,17,27
422,1036,4,-8,20,27
640,1020,4,10,11,18
378,1050,16,-18,19,34
480,1008,32,24,22,37
812,1028,16,4,23,33
842,1028,2,4,13,23
300,1002,18,32,22,255
834,1028,4,6,12,36
170,1008,-6,28,9,32
422,1036,4,0,10,25
146,1070,2,-32,14,19
710,1042,4,-4,10,16
532,1036,6,4,12,27
146,1070,2,-26,8,21
1082,1068,-28,-22,9,12
686,1038,10,10,7,10
564,1040,-2,10,16,29
818,1048,0,4,19,32
564,1040,-16,14,17,28
760,1054,0,0,7,26
966,1072,2,-12,11,14
1092,1082,-6,-22,7,9
598,1060,20,2,16,22
928,1060,-4,4,13,17
1024,1062,0,2,4,6
1074,1064,-32,0,6,8
1074,1064,4,2,4,8
146,1070,2,-2,9,31
150,1062,2,6,5,8
1044,1074,-20,-4,4,8
710,1080,16,-8,8,12
938,1078,4,0,8,20
944,1076,4,4,4,12
880,1078,2,6,12,15
988,1116,-10,-32,9,12
710,1080,20,10,13,20
864,1108,28,-18,6,10
940,1118,12,-26,12,16
976,1112,16,-20,5,7
864,1108,14,-6,3,7
566,1094,2,10,11,48
856,1100,4,4,3,6
784,1110,6,-4,9,13
856,1100,0,6,8,11
1044,1074,14,32,10,13
914,1108,8,2,9,13
566,1094,-4,18,14,43
822,1100,-6,12,5,21
928,1114,0,-2,11,15
770,1138,8,-24,11,28
654,1140,-10,-16,17,32
252,1124,6,2,12,255
660,1158,26,-30,13,25
1050,1116,28,16,5,12
858,1124,30,20,18,26
1050,1116,28,28,5,19
770,1148,4,2,15,51
808,1144,-10,10,19,58
726,1194,0,10,15,255
954,1226,0,2,12,38
1004,1226,2,2,2,9
858,1262,32,-14,22,64
936,1252,0,0,5,51
1000,1258,2,0,14,31
368,1256,-2,4,11,19
970,1276,0,0,6,22
970,1276,-6,6,15,27
970,1276,-10,8,11,29
926,1300,18,-10,11,17
796,1294,0,0,6,55
224,1294,2,2,2,16
218,1296,2,2,3,11
296,1300,-2,2,8,66
910,1306,0,0,2,16
340,1300,8,8,12,28
390,1306,0,2,5,8
458,1304,18,4,11,24
1014,1308,0,0,14,27
364,1304,4,6,11,14
894,1322,24,-12,18,38
146,1310,-2,2,18,80
896,1312,0,0,3,26
162,1310,0,4,3,31
170,1312,-2,2,8,40
428,1308,-28,6,23,30
918,1318,0,-2,18,37
968,1316,0,0,12,35
924,1318,0,0,7,37
410,1318,0,2,10,30
964,1320,0,0,3,34
