# x, y, dx, dy, 1st best, 2nd best
298,28,4,-6,20,81
332,24,4,-2,22,79
76,26,6,-2,20,26
418,44,18,-18,12,130
442,34,12,-8,1,15
868,26,2,0,11,63
334,30,10,-2,11,84
656,30,8,-2,1,5
1044,28,2,0,5,20
94,32,8,-2,7,24
94,32,14,-2,13,17
140,32,10,-2,2,6
212,34,12,-4,12,89
236,32,8,-2,12,59
1078,30,4,0,19,78
212,34,8,-2,4,66
442,34,10,-2,2,12
1038,32,2,0,9,26
1096,32,2,0,18,85
418,44,14,-10,7,117
296,40,6,-4,8,17
962,36,2,2,15,58
1012,38,2,0,7,36
296,40,12,0,12,21
626,48,12,-8,16,33
898,40,2,0,14,60
418,44,10,-2,16,108
1010,44,2,0,8,42
1028,42,2,2,13,32
572,52,12,-4,23,33
892,48,2,0,22,43
652,52,16,-2,7,12
276,56,4,0,14,32
376,70,2,-14,17,25
798,60,12,-4,7,11
626,48,4,10,17,26
648,62,12,-4,6,16
338,60,12,0,21,32
354,64,12,-2,11,28
382,64,10,-2,5,23
388,64,10,-2,2,26
350,68,16,-2,18,23
628,68,20,-2,14,30
798,60,12,6,13,19
354,64,18,4,16,23
710,74,8,-6,11,16
880,68,2,0,11,52
1096,70,2,-2,17,47
624,74,10,-4,3,15
704,76,4,-6,20,47
798,60,10,12,10,16
1014,72,4,0,21,44
226,84,24,-10,6,13
396,78,8,-4,6,25
226,84,14,-8,16,21
950,76,2,0,16,68
998,78,2,0,12,86
246,76,14,4,18,41
404,82,8,-2,2,25
604,86,12,-6,4,13
404,82,22,4,6,28
1054,86,2,0,15,57
854,88,2,0,12,93
1042,88,4,0,19,61
182,98,2,-4,0,14
448,98,10,-2,2,44
790,96,10,0,13,20
220,96,14,2,10,19
1048,98,2,0,13,73
1094,98,2,0,10,96
694,106,10,-6,10,26
226,84,-30,18,6,10
790,96,8,6,14,22
954,102,2,0,12,74
850,104,2,0,19,88
224,92,28,14,7,12
518,108,8,-2,6,17
264,108,10,0,14,29
330,108,8,0,17,36
464,114,6,-4,7,14
580,130,20,-18,8,28
916,114,2,0,13,82
330,116,4,0,20,41
894,118,2,0,9,98
404,126,8,-6,7,14
918,120,2,0,16,74
816,122,2,0,10,87
60,122,8,2,8,10
428,138,10,-12,12,27
718,128,14,-2,14,58
580,130,10,-2,9,14
32,126,8,4,4,8
32,126,32,4,8,11
780,122,10,8,12,17
844,130,2,0,4,37
1012,132,2,0,16,104
404,126,10,8,5,10
1084,134,2,0,7,61
488,144,12,-6,21,29
184,140,30,0,17,255
606,146,12,-4,5,21
936,142,2,0,18,65
428,138,10,6,13,26
488,144,8,0,8,24
1062,144,2,0,12,55
988,148,2,0,14,97
996,148,2,0,18,73
170,156,8,-6,16,20
314,152,12,-2,14,48
526,152,10,0,7,16
918,154,2,0,13,81
170,156,12,0,12,21
1026,156,2,0,11,52
84,154,8,4,6,9
372,178,0,-20,21,28
772,152,8,6,5,10
1034,158,4,0,10,67
910,162,2,0,12,88
528,160,14,4,11,14
768,166,10,-2,6,11
946,168,2,0,12,49
1044,168,4,0,13,44
1078,170,4,0,20,49
102,158,6,14,9,20
102,158,12,14,7,18
610,170,10,2,22,29
270,174,12,0,23,29
48,176,-4,2,10,18
802,178,2,0,12,118
828,178,2,0,11,74
604,192,18,-8,21,60
978,184,2,0,8,73
540,186,12,0,10,23
758,186,6,2,15,19
308,210,0,-18,19,30
538,192,10,0,7,32
992,196,4,-2,22,66
580,196,2,0,3,21
482,214,-14,-16,21,29
58,210,-14,-10,23,36
548,206,12,-4,16,21
912,202,4,0,19,73
620,218,10,-10,11,20
26,212,0,-2,22,154
26,212,14,0,21,132
1080,212,2,0,13,95
868,216,2,-2,16,38
580,236,-2,-16,23,61
1010,220,2,0,14,67
158,204,-16,18,15,45
642,224,2,-2,7,15
754,230,14,-8,11,15
850,222,2,0,8,48
942,222,2,0,22,67
854,230,2,-2,20,37
982,230,2,0,8,73
580,236,10,-4,11,32
658,236,8,-4,10,18
300,238,16,-4,16,29
744,260,20,-24,12,19
852,236,2,0,6,16
952,236,4,0,23,72
580,236,16,2,5,40
980,238,2,0,6,52
1060,238,2,0,13,97
744,260,18,-18,11,16
1042,242,2,0,12,112
240,242,6,2,9,21
490,246,8,0,14,21
490,246,12,0,9,26
876,244,2,2,17,38
780,242,0,6,19,24
1016,252,2,0,23,72
906,254,2,0,3,26
1096,256,2,0,9,130
200,262,4,-4,18,27
906,258,4,0,10,31
954,258,2,0,9,26
950,260,2,0,6,32
846,262,2,0,4,14
1072,264,2,0,14,109
744,260,8,8,5,15
770,270,0,-2,10,20
852,274,0,-6,11,15
440,274,10,-4,21,63
1074,270,2,0,18,97
230,276,-2,-4,23,94
616,272,14,0,7,13
230,276,6,-2,4,61
304,282,-14,-8,23,40
872,272,6,4,8,14
814,286,8,-8,8,10
968,278,2,0,6,63
1000,278,2,0,14,69
304,282,-20,-2,23,45
396,280,4,0,14,27
812,280,2,0,3,13
1034,280,2,0,5,37
418,284,6,-2,13,50
418,284,10,-2,5,28
884,282,2,0,5,11
798,280,-2,6,8,10
1034,286,4,0,10,60
378,288,10,0,10,41
686,288,12,0,16,39
1044,290,2,0,11,71
806,290,4,2,7,14
912,290,2,2,7,18
1096,292,4,0,18,107
350,298,6,0,16,20
852,298,4,0,3,11
