# x, y, dx, dy, 1st best, 2nd best
800,22,0,0,7,55
988,22,0,0,4,110
192,24,0,0,13,74
850,24,0,0,10,74
118,24,0,2,13,73
350,26,0,0,10,48
336,30,0,0,13,64
512,30,0,0,8,96
722,30,0,0,14,92
220,32,0,0,8,80
672,32,0,0,7,96
702,32,0,0,10,89
910,32,0,0,5,51
1072,32,0,0,5,95
948,34,0,0,4,82
1038,34,0,0,5,65
314,36,0,0,7,54
364,36,0,0,4,81
768,36,0,0,7,61
896,36,0,0,6,58
1052,36,0,0,10,87
272,38,0,0,6,64
530,38,0,0,13,29
780,38,0,0,12,66
1058,38,0,0,5,68
398,40,0,0,9,67
716,40,0,0,11,88
798,40,0,0,6,77
948,40,0,0,4,76
450,42,0,0,10,62
560,42,0,0,19,102
834,42,0,0,9,73
904,42,0,0,3,54
434,44,0,0,6,66
670,44,0,0,9,93
826,44,0,0,1,65
320,46,0,0,16,62
982,46,0,0,2,70
190,48,0,0,9,59
590,50,0,0,20,106
678,52,0,0,7,83
998,52,0,0,6,112
116,54,0,0,22,64
590,56,0,0,12,70
636,58,0,0,6,88
852,58,0,0,9,88
156,60,0,0,18,70
244,60,0,0,5,55
980,60,0,0,6,74
348,62,0,0,7,53
766,62,0,0,13,78
926,64,0,0,7,83
312,68,-2,-2,19,33
550,66,0,0,8,83
962,66,0,0,2,51
268,68,0,0,12,81
304,68,0,0,8,38
1008,66,2,2,18,84
844,70,0,0,6,109
572,72,0,0,17,73
682,72,0,0,13,89
258,74,0,0,1,53
866,74,0,0,5,85
410,76,0,0,19,71
522,76,0,0,11,46
1094,76,0,0,10,66
192,78,0,0,7,32
638,80,0,-2,17,50
964,78,0,0,3,52
1050,78,0,0,4,82
336,80,0,0,8,55
766,80,0,0,4,69
828,80,0,0,9,56
226,82,0,0,5,62
642,82,2,0,18,43
918,84,0,0,4,79
740,86,0,0,4,94
146,88,0,0,6,96
150,92,2,0,19,65
788,92,0,0,6,82
1004,92,0,0,10,125
124,94,0,0,6,71
224,94,0,0,7,51
650,94,0,0,7,69
1054,94,0,0,3,61
194,98,0,0,9,56
270,98,0,0,4,55
298,98,0,0,12,46
860,100,0,0,1,65
772,102,0,0,4,71
890,102,0,0,5,59
898,102,0,0,4,80
386,104,0,0,8,96
626,106,2,0,17,86
958,106,0,0,9,131
90,108,0,0,18,54
904,108,0,0,3,53
120,112,0,0,14,37
390,112,2,0,15,52
728,112,0,0,6,102
884,112,0,0,3,63
1056,112,0,0,2,56
428,114,0,0,14,72
800,116,0,0,2,64
546,118,0,0,2,62
724,120,0,0,13,94
1096,120,0,0,9,75
246,122,2,0,10,42
992,122,0,0,2,42
1056,122,0,0,1,39
134,124,0,0,15,115
644,124,0,0,14,100
