# x, y, dx, dy, 1st best, 2nd best
984,22,0,0,6,113
432,26,0,0,4,114
900,28,2,-2,22,56
112,28,0,0,16,39
718,30,0,0,15,129
888,30,0,0,7,85
508,32,0,0,11,107
558,32,0,0,9,113
1034,32,0,2,22,65
208,34,0,2,23,30
764,36,0,0,13,71
1054,36,0,0,11,70
1062,36,0,0,11,59
112,38,0,0,21,51
428,38,0,0,9,74
896,38,0,0,16,75
942,38,0,0,5,43
1064,40,2,-2,14,18
266,40,2,0,21,69
308,40,0,0,8,47
776,40,0,0,17,77
712,42,0,0,18,99
718,42,0,0,19,102
792,42,2,0,22,82
880,42,0,0,9,80
900,42,0,0,8,56
664,44,0,0,10,68
978,44,0,0,5,107
906,48,0,0,12,85
350,50,0,0,16,133
1000,50,0,0,11,125
262,60,0,-2,15,56
324,58,0,0,10,45
394,58,0,0,7,67
586,58,0,0,13,83
92,60,0,0,22,86
848,60,0,0,14,96
1018,60,0,0,13,66
640,62,0,0,9,70
226,64,0,0,14,87
244,68,0,-2,9,30
580,66,2,0,21,78
818,66,0,0,15,71
922,66,0,0,8,54
1062,66,0,0,3,31
190,70,0,0,16,37
262,70,0,0,4,69
508,70,2,2,19,82
936,72,0,0,6,52
678,74,0,0,11,106
354,76,0,0,13,62
636,76,0,0,10,94
470,80,0,-2,18,50
518,78,0,0,15,109
960,78,0,0,3,57
762,80,0,0,10,71
330,82,0,0,12,52
638,84,0,0,11,60
914,84,0,0,8,115
456,88,2,-2,13,64
736,86,0,0,5,102
1054,86,0,0,9,91
318,88,0,0,15,56
600,88,0,0,23,76
646,88,0,0,9,60
138,90,2,0,22,80
684,90,0,0,4,47
146,92,0,0,6,60
784,92,0,0,10,74
846,92,0,0,7,65
1000,92,0,0,11,78
882,96,0,-2,15,67
874,96,2,0,12,52
238,98,0,0,2,25
216,100,0,0,7,45
222,100,2,0,19,57
264,102,0,-2,12,38
344,100,0,0,13,115
432,100,0,0,19,91
864,100,0,0,8,60
894,102,0,0,8,75
766,104,0,0,12,67
886,104,0,0,11,76
234,98,-2,8,23,33
954,106,0,0,12,123
900,108,0,0,4,64
1064,110,0,0,4,52
164,114,0,-2,22,61
594,112,2,0,23,117
1054,112,0,0,3,58
386,114,0,0,6,94
538,114,0,0,12,82
724,114,0,0,18,72
778,116,0,0,13,91
114,118,0,0,11,69
