# x, y, dx, dy, 1st best, 2nd best
216,22,0,0,15,84
1090,22,0,0,19,40
140,24,0,0,23,41
190,24,0,0,7,96
540,26,0,0,12,111
938,30,0,-2,21,80
1090,30,0,-2,12,47
920,30,0,0,14,65
694,32,0,0,14,97
558,34,0,0,18,50
772,34,0,0,18,75
916,34,0,0,12,66
866,34,-2,2,23,79
1068,36,0,0,9,64
930,38,0,0,14,51
588,40,0,0,17,97
732,40,-2,0,18,68
970,38,0,2,15,73
1096,40,0,0,19,28
564,42,0,0,21,65
700,42,0,0,16,93
828,42,0,0,15,95
914,42,0,0,11,56
394,44,0,0,12,85
426,44,0,0,8,79
866,44,0,0,21,88
618,46,0,0,19,139
1096,40,-2,6,20,33
290,44,0,4,21,29
254,50,0,0,16,87
428,50,-2,0,9,55
512,50,0,0,8,75
538,48,0,2,15,79
940,50,-2,0,21,80
140,50,0,2,17,49
268,52,0,0,5,60
292,50,0,2,22,62
666,58,-2,0,12,96
994,58,-2,0,13,66
180,60,0,2,22,79
1052,62,0,0,15,54
388,66,-2,0,19,74
920,66,0,0,13,65
958,68,0,-2,23,67
1018,66,0,0,10,27
1024,68,0,0,3,20
1038,68,0,0,6,53
1094,70,0,-2,10,60
1030,70,0,0,4,21
502,74,0,-2,21,68
550,72,0,0,12,79
262,74,0,0,5,37
290,76,0,0,17,121
896,76,-2,0,22,77
796,80,0,0,12,71
246,82,0,0,4,55
488,82,0,0,14,64
674,82,-2,0,16,39
806,84,-2,0,22,98
948,86,0,0,14,75
992,86,0,0,7,46
180,88,0,0,17,89
1094,88,0,0,10,51
144,90,0,0,13,82
376,92,-2,0,18,100
820,92,0,0,20,76
464,94,0,0,23,68
882,94,0,0,6,90
140,96,0,0,4,59
446,96,-2,0,11,124
732,96,-2,0,20,52
1084,98,0,-2,16,67
190,98,0,0,16,65
426,102,0,0,5,65
802,104,0,-2,20,65
928,104,0,0,12,78
418,106,0,0,9,96
736,106,-2,0,17,65
922,106,0,0,6,55
228,108,0,0,5,40
268,110,0,0,6,27
350,108,0,2,21,100
786,110,0,0,13,60
1038,110,-2,0,18,43
134,110,0,2,19,47
190,114,0,0,6,39
272,112,0,2,6,29
460,114,0,0,15,67
592,114,0,0,14,74
758,114,0,0,17,75
1086,116,-2,-2,13,31
684,116,-2,0,14,111
874,116,0,0,5,85
246,118,0,0,9,91
292,116,0,2,18,43
828,118,0,0,3,64
126,120,0,0,14,46
532,120,0,0,21,87
680,122,-2,0,10,49
392,124,0,0,18,79
578,124,0,0,12,66
672,124,0,0,11,94
550,126,0,0,16,60
1012,126,0,0,10,49
1028,126,0,0,11,49
200,130,-2,0,16,39
708,132,0,0,11,53
792,132,0,0,9,53
856,132,0,0,12,55
864,132,-2,0,13,60
252,134,0,0,17,91
952,134,0,0,12,58
1054,134,0,0,13,39
260,138,0,0,12,37
638,138,-2,0,18,52
1024,138,0,0,12,74
1064,138,0,0,11,51
700,140,0,0,11,64
1100,140,0,0,6,45
880,144,0,-2,22,60
1042,142,0,0,10,51
390,146,0,0,11,92
812,146,-2,0,18,52
1068,146,0,0,17,85
294,150,0,0,4,56
332,150,0,0,16,89
374,150,0,0,10,98
938,152,0,0,12,80
182,154,0,0,6,60
562,154,0,2,18,45
926,158,-2,0,19,91
128,160,0,0,13,59
138,160,0,0,4,17
912,164,0,0,17,74
1092,164,0,0,12,85
162,166,0,0,14,66
346,166,0,0,13,86
980,166,0,0,10,78
312,170,-2,0,14,63
604,170,0,0,7,156
1050,170,-2,0,23,40
828,172,0,0,18,69
162,174,0,0,11,86
150,176,0,2,14,33
156,178,0,0,13,65
262,178,0,0,8,57
450,180,0,0,6,78
230,182,-2,0,16,68
824,182,0,0,8,65
128,184,0,0,7,28
1022,190,2,-6,19,40
212,186,0,0,7,55
788,188,-2,-2,15,37
840,186,0,0,9,69
546,188,-2,0,19,82
788,188,0,2,17,33
896,190,0,0,15,103
1056,190,0,0,5,34
250,192,-2,0,19,82
414,192,-2,0,18,60
482,192,0,0,6,48
538,192,0,0,9,88
1086,192,0,0,13,85
838,194,0,0,10,68
1048,196,0,-2,7,34
300,196,0,0,7,60
696,196,0,0,6,34
1024,196,0,0,10,35
488,198,0,0,10,74
628,198,0,0,3,9
208,200,0,0,12,72
644,202,-2,-2,18,24
932,200,-2,0,22,103
1042,200,0,0,8,70
518,202,-2,0,18,62
1072,202,0,0,13,60
490,204,-2,0,19,93
132,206,0,0,4,28
180,206,0,0,12,80
702,206,0,0,3,31
162,208,0,0,10,79
780,236,8,-28,22,33
822,208,0,0,9,38
832,208,0,0,4,40
924,208,0,0,6,66
202,210,0,0,11,81
428,208,0,2,21,74
1024,212,-2,0,17,51
286,214,0,0,4,53
770,214,-2,0,19,45
1090,214,0,0,6,86
264,216,0,0,11,71
466,216,0,0,6,40
756,216,0,0,7,45
1072,216,0,0,11,64
550,220,0,-2,12,35
730,220,0,-2,13,25
120,222,0,0,7,45
124,224,0,0,9,33
318,224,0,0,10,80
564,224,0,0,5,21
604,224,0,0,3,10
128,226,0,0,10,38
852,228,-2,-2,23,62
960,226,0,0,16,84
978,226,0,0,11,94
878,228,-2,0,18,67
126,230,0,0,8,43
192,232,0,0,4,23
294,234,0,0,8,104
780,236,10,-2,16,21
824,234,0,0,7,21
780,236,0,0,5,9
1068,238,0,0,10,55
134,240,0,0,3,52
388,238,-2,2,18,33
600,242,0,-2,6,20
698,240,0,0,1,15
1092,240,0,0,14,66
334,240,0,2,7,22
288,244,0,0,10,69
1030,244,0,0,9,68
1066,244,0,0,6,62
248,246,-2,0,8,40
508,246,0,0,1,19
522,246,-2,0,4,21
1024,246,0,0,11,58
628,252,-2,-2,12,19
760,242,-8,8,16,20
430,254,0,0,8,72
694,254,0,0,2,12
136,256,0,0,6,53
616,256,-2,0,10,18
860,256,0,0,2,32
218,258,0,0,10,42
522,246,6,12,9,14
852,258,0,0,3,31
1014,258,0,0,3,50
96,260,0,0,16,85
270,260,0,0,10,75
330,258,0,2,8,24
378,260,-2,0,8,15
814,262,0,0,9,19
162,264,0,0,8,73
420,260,14,4,19,27
864,264,0,0,8,55
128,266,0,0,9,56
242,266,0,0,2,44
1028,266,0,0,4,51
1100,268,0,-2,11,23
870,270,-2,-2,19,57
1072,268,0,0,6,54
118,270,0,0,5,52
152,270,0,0,4,59
524,270,0,0,2,11
628,252,16,18,18,25
702,268,0,2,6,8
800,270,0,0,3,18
1044,272,-2,-2,19,61
1100,268,-2,2,7,17
912,272,0,0,3,19
150,276,-2,-2,17,34
194,274,0,0,0,46
632,276,0,-2,3,9
792,272,-2,2,11,22
308,278,0,0,5,22
632,276,-2,2,3,15
420,280,0,0,8,21
956,302,12,-22,5,8
554,280,0,2,6,11
74,284,0,0,18,92
296,282,2,2,4,14
462,284,-2,2,13,54
1080,288,0,0,11,61
200,290,0,0,10,75
366,290,0,0,4,23
616,290,-2,0,23,46
142,294,-4,-2,20,48
524,270,16,22,13,18
142,294,0,0,2,36
326,296,0,0,5,11
1092,296,0,0,6,29
550,296,-2,2,12,32
416,298,-2,2,7,54
964,300,0,0,2,12
1074,302,0,-2,9,35
326,296,-4,6,12,19
956,302,0,0,0,7
692,304,0,0,22,75
1006,304,0,0,4,22
166,308,-2,-2,14,21
366,290,-12,16,12,15
726,312,0,-4,10,16
230,312,-2,0,22,63
842,312,0,0,11,99
876,312,-2,0,14,61
760,314,0,0,8,24
238,316,-2,2,20,71
320,318,0,0,7,14
1042,318,0,0,5,28
166,320,0,0,4,49
278,312,-8,8,14,37
222,322,0,0,5,52
656,320,-2,2,19,106
1016,324,-2,-2,8,30
764,330,0,-2,9,21
124,330,0,0,3,42
216,330,0,0,6,62
588,330,0,0,10,54
914,330,0,0,5,45
250,332,0,0,2,35
776,330,-2,2,4,19
736,334,0,0,11,29
322,336,-2,0,18,29
1088,338,0,-2,3,10
862,338,0,0,2,29
980,338,0,0,4,19
96,340,0,0,13,87
1046,342,0,0,5,104
322,344,0,0,5,54
946,348,-2,-2,19,40
1092,346,0,0,0,12
536,348,0,0,4,16
542,348,2,0,5,10
954,348,0,0,9,48
136,350,0,0,4,49
482,350,-2,0,5,10
246,352,2,0,6,18
356,352,0,0,12,32
476,352,-2,0,5,14
648,352,0,0,16,66
704,352,0,0,10,34
1094,354,0,-2,3,11
758,356,0,-2,12,43
1086,354,0,0,0,11
448,356,0,0,1,11
884,356,-2,0,8,49
914,356,-2,0,13,31
962,356,0,0,18,89
506,360,0,0,2,31
770,360,0,0,10,38
932,362,0,-2,13,49
1006,362,0,-2,5,16
1086,354,0,6,8,12
460,362,-2,0,4,10
576,362,0,0,6,37
740,364,0,-2,10,32
776,360,-2,2,15,55
198,364,0,0,6,68
1000,366,0,-2,7,20
954,366,-2,0,14,39
168,368,0,0,3,32
394,370,0,0,6,25
448,356,-16,14,15,19
610,368,0,2,6,28
164,372,0,0,5,29
830,372,0,0,11,98
592,372,-2,2,13,30
698,374,0,0,4,16
1044,374,0,0,3,47
220,376,0,0,4,91
242,378,2,-2,10,17
362,376,0,2,20,28
312,380,0,0,10,46
408,380,-2,0,4,34
526,380,0,0,6,35
148,384,0,0,4,24
318,384,0,0,4,78
1030,384,0,0,11,29
156,386,0,0,7,25
582,400,0,-14,14,21
958,386,0,0,13,39
968,386,0,0,12,42
152,388,0,0,2,25
560,390,0,0,6,16
172,392,0,0,4,27
194,396,0,-4,22,54
326,392,0,0,7,41
500,372,14,20,22,35
522,392,0,0,5,40
688,392,-10,0,19,30
616,396,4,-2,15,25
910,394,0,0,8,108
928,394,0,0,16,96
1088,396,0,-2,8,39
166,396,0,0,7,39
194,396,0,0,3,60
234,398,0,0,1,5
366,402,0,0,1,58
234,404,0,0,1,5
390,404,-2,0,15,45
846,412,-2,0,5,26
870,412,0,0,1,17
288,414,0,0,7,31
566,408,6,8,17,24
850,416,-2,0,11,41
164,420,0,0,1,18
168,420,0,0,1,18
612,420,0,0,15,38
864,420,-2,0,17,57
1098,422,0,0,2,21
224,424,0,0,6,20
1082,424,0,0,2,61
1094,426,2,0,19,26
160,428,0,0,2,25
348,432,12,-4,8,17
154,432,0,0,2,27
274,432,0,0,15,56
234,404,-2,32,8,14
326,434,2,2,5,9
410,438,-2,-2,4,28
676,442,-8,-6,20,29
432,438,0,0,6,25
228,430,4,12,14,20
388,440,-2,2,15,31
676,442,0,0,6,27
810,442,0,0,6,94
200,442,0,2,20,67
490,442,2,2,14,78
592,444,0,0,6,41
1050,444,0,0,5,93
900,446,0,0,5,54
1056,448,0,0,6,34
162,450,0,0,2,23
798,452,0,0,12,52
258,454,0,0,14,67
162,456,0,0,3,34
228,430,-2,26,14,18
756,462,6,-6,21,34
990,456,-2,0,3,27
366,458,0,0,6,52
700,458,0,0,4,24
912,458,0,0,11,52
858,460,0,0,8,88
576,466,0,-4,16,27
902,462,0,0,6,94
756,462,-2,2,13,58
850,464,0,0,1,106
1086,466,0,0,2,64
234,468,0,0,6,37
516,476,-8,-6,21,63
158,472,0,0,1,22
438,472,0,0,8,74
444,472,0,0,8,75
994,474,-2,0,8,21
516,476,0,0,2,82
1094,476,0,0,1,14
226,476,-2,2,12,41
1054,480,0,-2,11,29
384,478,-2,2,18,27
706,480,0,0,6,11
1004,480,0,0,7,61
440,482,0,0,10,86
590,482,-2,0,12,57
1088,482,0,0,0,22
254,484,-2,0,15,59
748,484,-2,0,14,52
1092,484,0,0,1,15
500,486,0,0,5,66
884,478,-2,8,11,30
1006,486,0,0,7,58
966,488,0,0,2,27
506,490,0,0,4,34
762,490,0,0,2,55
1090,490,0,0,3,12
156,492,0,0,3,26
172,492,0,0,0,17
198,490,0,2,18,70
450,492,0,0,5,71
940,494,-2,-2,17,37
1088,494,0,0,0,13
522,496,0,0,3,35
868,496,0,0,5,24
202,498,0,0,9,49
542,480,30,18,13,19
172,498,0,2,7,18
390,500,0,0,3,38
824,500,-2,0,4,30
858,504,-2,-2,15,29
160,504,0,0,6,20
854,506,0,0,1,19
316,512,2,-4,18,33
912,508,0,0,0,9
1052,508,0,0,2,73
416,512,-2,0,5,26
656,512,-2,0,8,15
1012,512,0,0,3,24
224,514,0,0,3,19
354,514,0,0,3,20
1086,514,0,0,1,8
312,518,0,-2,10,15
348,518,-2,0,8,17
436,514,-22,4,18,27
884,518,0,0,5,34
222,520,0,0,5,15
348,518,2,2,7,18
1086,520,0,0,4,13
158,522,0,0,3,19
516,522,0,0,4,7
1044,522,0,0,4,28
990,524,0,0,4,20
728,526,0,0,4,20
356,528,0,0,9,37
662,544,-30,-16,7,13
752,528,0,0,2,9
504,530,0,0,2,13
620,528,-2,2,9,14
688,530,0,0,2,15
886,530,2,0,9,32
226,536,0,-4,5,27
680,532,0,0,3,13
172,534,0,0,1,15
570,536,0,-2,6,10
926,546,-12,-12,8,11
952,536,-8,-2,7,14
1092,532,-2,2,13,17
578,540,-2,-2,9,18
752,528,10,10,6,9
172,540,0,0,0,20
590,540,-4,0,9,14
752,528,18,12,11,14
778,540,-2,0,5,21
662,544,-2,-2,6,16
570,536,-30,8,9,15
926,546,-2,-2,4,12
668,546,2,0,6,11
690,548,0,-2,9,14
1044,546,0,0,2,18
1088,546,0,0,0,16
240,550,-2,0,16,51
346,546,-32,4,5,11
780,552,0,-2,4,9
172,552,0,0,2,21
514,552,0,0,7,33
1008,552,0,0,6,49
478,554,2,0,4,9
612,546,-2,8,15,20
990,552,-2,2,13,23
362,566,-18,-8,8,11
720,562,4,-4,11,41
864,558,0,0,10,45
1002,556,2,2,16,28
264,560,0,0,2,28
612,546,12,18,4,13
1086,564,0,0,2,11
214,564,0,2,7,24
382,566,0,0,7,28
434,566,0,0,3,20
306,566,-2,2,7,9
390,568,0,0,10,28
852,570,-2,-2,19,50
1048,568,0,0,2,18
1086,564,4,4,10,15
174,572,0,0,2,14
412,574,0,0,3,29
814,574,0,0,4,17
972,570,8,4,16,20
1090,574,0,0,1,16
284,564,-16,12,8,12
326,572,2,4,15,21
492,574,0,2,15,35
1014,578,0,0,3,42
1090,580,-4,-2,5,12
316,582,0,-2,6,8
1090,580,0,0,2,11
264,584,-4,-2,8,17
764,582,0,0,4,50
826,584,0,0,6,17
1050,584,0,0,1,21
1086,584,0,0,4,13
176,586,0,0,1,17
490,586,0,0,15,54
654,586,0,0,4,41
808,588,0,-2,19,34
970,584,2,2,16,21
248,586,0,2,7,18
368,588,0,0,22,75
158,590,0,0,14,74
178,590,0,0,0,20
764,582,4,8,23,55
396,594,0,0,14,34
1090,594,0,0,1,13
1052,596,0,0,1,33
208,598,0,0,3,8
684,598,0,0,1,32
562,600,0,0,0,47
576,600,-2,0,5,30
264,584,4,18,18,25
344,604,0,0,7,43
582,604,-4,0,10,17
206,606,0,0,1,8
674,606,0,0,2,39
176,610,0,0,1,22
206,606,0,6,3,8
436,614,-2,-2,13,32
666,616,4,-4,13,39
922,612,0,0,4,35
774,614,-2,0,9,22
180,616,0,0,3,22
666,616,0,0,3,51
238,620,0,-2,10,37
416,598,-22,20,17,31
416,598,-12,20,20,31
588,618,0,0,5,21
782,642,-20,-22,15,19
1100,620,0,0,2,19
460,648,14,-26,22,34
588,618,2,4,8,34
840,622,0,0,13,58
874,624,2,0,16,30
204,628,0,0,3,6
762,646,0,-16,13,20
1086,634,0,-2,14,29
526,634,-2,0,4,5
1084,640,-2,-4,16,27
552,638,0,0,3,27
690,640,0,-2,3,23
1086,648,-2,-6,10,15
762,646,0,-2,9,24
782,642,-2,2,6,16
1094,648,0,-2,13,26
182,648,0,0,1,23
460,648,-2,0,6,24
712,650,-2,2,4,41
536,648,-2,6,8,33
866,654,0,0,20,84
182,658,0,-2,11,20
552,656,2,2,14,43
1014,658,0,0,13,65
1086,648,4,10,19,28
438,660,0,0,18,34
460,660,0,0,5,25
552,656,-4,4,18,49
696,660,-2,0,15,60
670,662,-2,0,2,16
806,660,-2,2,14,21
1058,662,-4,0,14,18
584,662,0,2,3,12
202,658,0,8,10,13
670,662,-2,4,5,13
298,668,0,0,19,52
584,662,0,6,11,20
788,658,16,10,16,20
760,670,-2,0,6,17
202,670,0,2,7,11
612,674,0,2,7,9
1016,676,0,0,9,37
1058,676,0,0,0,18
200,698,-2,-20,22,28
420,698,10,-20,17,24
574,680,-2,2,3,10
740,684,8,-2,17,24
1058,682,0,0,4,15
410,686,0,0,21,46
600,686,0,0,4,21
644,674,12,12,18,47
978,688,0,0,21,64
420,692,2,0,18,34
540,694,0,0,4,17
520,696,-2,0,3,30
548,704,-2,-8,10,15
712,702,0,-2,4,19
728,702,0,0,0,13
738,708,8,-6,17,24
824,702,2,0,20,44
180,704,0,0,1,36
186,706,0,0,0,35
548,704,0,2,8,27
418,708,0,0,16,38
712,702,-14,6,17,32
732,710,-2,-2,2,15
738,708,2,0,5,16
1062,708,0,0,2,34
194,710,0,0,3,28
520,706,0,4,12,20
500,714,-2,-2,13,30
726,712,-2,2,11,20
454,716,0,0,5,22
500,714,-2,2,23,30
1062,718,0,0,2,38
538,722,0,0,7,46
604,722,0,0,4,47
956,724,0,0,9,40
1094,728,4,-4,6,28
280,726,0,0,11,35
1044,728,-2,-2,12,23
172,726,0,2,10,35
754,728,0,0,5,52
774,728,0,0,14,57
1094,728,0,0,0,28
656,732,-8,-2,21,49
564,732,-2,0,11,76
656,732,-4,0,15,49
642,734,-2,0,9,69
1016,734,0,0,14,75
480,736,0,0,11,51
588,736,2,0,20,74
150,740,0,-2,10,121
1042,740,-2,-2,17,34
1088,738,0,0,4,28
778,740,0,0,14,55
186,740,2,2,9,32
690,746,-4,-2,14,25
182,744,2,2,11,30
690,746,0,0,3,20
294,748,-2,0,21,44
574,768,-12,-20,21,40
600,748,0,0,1,12
746,748,0,0,7,83
758,748,0,0,11,96
532,750,0,0,15,41
662,750,0,0,1,9
468,752,0,0,12,50
662,750,-6,2,6,16
196,756,0,-2,4,24
846,754,0,0,11,58
346,754,0,2,15,40
