# x, y, dx, dy, 1st best, 2nd best
250,24,2,-2,22,44
1100,22,0,0,7,57
730,24,0,0,12,81
420,28,0,0,10,85
894,30,2,-2,12,72
958,28,0,0,6,64
966,28,0,0,3,59
300,30,0,0,2,17
454,30,0,0,2,81
592,32,0,-2,14,73
734,30,0,0,9,101
826,30,2,0,17,65
1002,30,0,0,4,77
1042,30,0,0,3,66
316,32,0,0,7,53
322,32,0,0,15,84
360,32,0,0,5,73
946,32,0,0,1,64
246,34,0,0,7,28
302,36,-2,-2,5,14
380,36,2,-2,23,57
478,36,0,-2,22,60
534,34,0,0,11,72
614,34,0,0,4,93
774,34,0,0,17,102
454,36,0,0,2,72
958,36,0,0,5,55
484,38,0,0,14,67
644,38,0,0,11,68
832,38,0,0,6,82
856,38,0,0,10,103
900,38,0,0,11,65
990,40,0,-2,17,56
1018,38,0,0,3,108
566,40,0,0,11,72
894,40,0,0,14,80
996,40,0,0,5,48
1074,40,0,0,5,35
612,42,0,0,11,58
940,42,0,0,9,61
440,44,0,0,10,64
532,46,0,0,11,81
758,48,0,0,9,70
222,50,0,0,8,63
1038,50,0,0,9,81
388,58,0,0,9,63
264,62,0,0,9,42
784,64,0,0,7,70
472,66,0,0,9,72
602,66,0,0,13,95
986,66,0,0,6,59
1012,66,0,0,2,41
1078,66,0,0,6,50
522,66,0,2,22,76
624,68,0,0,11,104
700,68,0,0,6,60
1020,66,-2,2,17,36
1044,68,2,0,8,38
290,70,0,0,5,25
1052,70,0,0,2,36
616,72,0,0,14,99
1064,72,2,0,11,39
326,76,2,-2,23,40
350,76,0,-2,23,40
560,76,0,0,12,67
824,76,0,0,9,100
862,76,0,0,13,82
276,80,0,0,2,51
360,82,0,0,12,80
490,82,0,0,13,65
580,84,0,0,8,86
672,84,0,0,11,134
706,84,0,0,3,59
1092,84,0,0,5,94
974,86,0,0,6,117
224,88,0,0,5,33
758,90,0,0,9,57
846,90,0,0,9,86
898,90,0,0,7,55
908,90,2,0,17,74
222,94,0,0,3,37
376,94,0,0,11,84
892,94,2,0,20,72
934,94,2,0,12,72
290,96,0,0,2,22
480,96,0,0,17,100
924,98,2,0,13,51
384,100,0,0,13,84
962,102,0,0,3,115
948,104,0,0,8,76
214,106,0,0,6,56
242,106,0,0,3,67
812,106,0,0,7,96
482,106,0,2,20,66
382,110,0,0,13,92
418,110,0,0,14,64
700,110,0,0,17,92
962,110,0,0,7,69
1014,110,0,0,7,95
1062,112,0,0,7,41
600,114,0,0,2,82
854,114,0,0,5,74
576,116,0,0,10,82
698,116,0,0,8,95
744,116,0,0,3,57
1010,116,0,0,7,96
306,118,0,0,7,75
658,118,0,0,5,59
274,120,0,0,9,69
654,120,0,0,14,74
896,120,0,0,4,120
1090,122,0,0,5,59
186,126,0,-2,15,29
416,124,2,0,18,57
490,124,0,0,15,98
734,124,0,0,6,99
1044,126,0,0,4,51
178,128,0,0,4,28
890,128,0,0,2,35
928,128,0,0,11,57
1052,128,2,0,17,56
662,130,0,0,6,60
764,130,0,0,10,109
804,130,0,0,11,63
884,130,0,0,5,40
450,132,0,0,7,62
862,132,-2,0,21,30
1036,132,0,0,3,32
1020,134,0,0,5,56
196,136,0,0,6,96
584,136,0,0,7,110
924,136,0,0,9,49
258,140,0,0,10,124
836,142,0,0,5,74
882,142,0,0,15,98
588,146,0,0,7,48
942,146,0,0,12,65
1066,146,0,0,1,36
184,148,0,0,7,66
570,148,0,0,18,96
236,150,0,0,8,86
298,152,0,0,4,28
228,154,0,0,10,60
950,156,2,0,18,71
156,158,0,0,0,26
366,158,0,0,18,84
178,160,0,0,3,40
428,160,0,0,3,71
472,160,0,0,8,38
342,162,0,0,8,58
372,162,0,0,6,80
406,162,0,0,8,91
454,162,0,0,4,40
630,162,0,0,9,111
936,162,2,0,20,57
952,162,0,0,14,61
156,158,0,6,23,54
162,164,0,0,1,42
170,168,0,-4,22,47
780,166,0,-2,18,52
924,164,0,0,8,67
1006,164,0,0,11,72
400,166,0,0,7,86
758,186,2,-20,17,42
866,166,0,0,12,115
232,168,0,0,8,92
540,168,2,0,17,64
608,170,0,0,8,60
1072,172,0,0,5,47
228,174,0,0,4,62
798,174,0,0,10,47
970,174,0,0,14,70
272,176,0,0,4,57
1052,178,0,0,1,40
322,180,0,0,3,63
816,182,2,-2,18,39
812,182,0,0,3,34
928,182,0,0,7,109
1050,182,0,0,5,46
202,184,0,0,4,67
1066,182,0,2,9,64
722,186,0,0,3,21
152,188,0,0,1,50
756,218,6,-30,13,24
658,190,2,0,12,33
720,190,-2,2,17,26
270,194,0,0,7,66
306,194,0,0,3,62
684,196,2,-2,6,8
1046,196,0,0,4,29
1072,198,0,0,1,28
286,200,0,0,7,58
426,200,0,0,12,72
724,200,2,0,11,22
956,200,0,0,9,110
186,202,0,0,10,66
684,196,10,6,8,16
1066,202,0,0,10,63
204,204,0,0,8,113
394,204,0,0,10,130
490,204,0,0,5,68
846,204,0,0,2,34
142,206,0,0,5,51
250,206,2,0,13,53
520,206,2,0,7,65
818,206,2,2,17,41
988,208,0,0,15,84
150,210,0,0,2,50
164,210,0,0,3,67
340,210,0,0,7,74
452,214,0,0,9,75
758,186,-4,28,12,18
1046,214,2,0,14,43
1090,214,0,0,5,65
210,216,0,0,1,79
594,218,0,0,1,14
630,218,2,0,8,14
756,218,0,0,3,11
920,218,0,0,6,42
360,220,0,0,4,30
544,222,2,-2,18,41
598,222,2,-2,7,11
900,220,0,0,9,97
550,224,2,-2,9,15
648,222,2,0,5,15
782,222,0,0,4,9
952,224,0,0,2,40
876,226,2,0,18,71
900,226,2,0,12,87
594,230,-4,-2,8,10
1002,228,0,0,6,95
310,230,0,0,15,78
846,230,2,0,14,27
280,232,0,0,4,65
768,230,0,2,6,10
794,232,0,0,1,13
794,232,10,0,9,16
384,234,0,0,1,19
722,232,0,2,7,11
360,220,-4,16,23,31
964,236,2,0,23,69
952,238,0,0,5,71
388,240,0,0,4,17
1082,246,0,-4,15,29
436,246,0,-2,8,16
508,248,10,-4,4,13
594,218,-20,26,10,13
948,276,0,-32,19,37
530,244,0,2,5,9
654,214,-6,32,11,15
724,258,-8,-12,8,11
442,248,0,0,4,19
508,248,2,0,1,13
546,248,2,0,2,10
1048,248,0,0,2,67
148,250,0,0,5,63
332,250,0,0,1,28
828,252,-4,-2,7,12
162,252,0,0,0,57
206,252,0,0,1,21
324,252,0,0,2,26
764,252,0,0,2,14
1086,252,0,0,2,30
170,254,0,0,7,52
888,254,0,0,4,49
330,258,2,0,9,22
456,258,-6,0,8,13
772,258,2,0,10,15
838,256,0,2,4,24
1008,258,0,0,8,29
166,260,2,0,21,31
582,260,0,0,3,9
242,264,0,0,8,106
328,264,0,0,6,15
384,264,0,0,4,19
522,268,2,-4,2,8
824,264,0,0,7,18
876,264,0,0,7,26
298,284,22,-18,7,10
366,294,24,-28,16,21
638,268,-18,-2,8,12
754,268,2,-2,12,20
892,266,0,0,4,60
902,266,-2,0,17,45
422,268,0,0,1,15
526,244,24,24,17,25
638,268,-2,0,2,11
660,268,0,0,3,16
724,258,2,10,13,18
922,268,0,0,6,42
1050,268,0,0,9,71
316,270,0,0,1,8
412,270,0,0,7,12
666,270,0,0,5,10
936,270,2,0,2,18
288,272,0,0,5,46
156,274,0,0,8,62
502,274,-2,0,6,8
198,278,0,0,5,48
948,276,-2,2,5,15
440,280,0,0,4,34
986,300,12,-20,20,35
1088,282,0,0,4,32
288,284,0,0,4,35
990,282,0,2,9,13
1052,284,0,0,7,100
248,288,2,-2,21,69
174,288,0,0,3,35
370,290,0,0,6,17
610,290,0,0,3,48
954,292,-2,-2,3,6
334,292,0,0,5,34
600,294,0,-2,7,35
288,306,4,-12,2,11
434,296,6,-2,11,23
978,302,-6,-8,6,9
1054,294,0,0,1,49
296,298,0,0,3,6
748,300,12,-2,19,24
128,302,0,0,5,55
662,302,0,0,14,79
978,302,0,0,2,8
170,304,0,0,1,83
288,306,0,-2,0,9
338,304,2,0,12,19
726,306,2,0,12,32
1028,306,0,0,2,26
1094,306,0,0,1,38
158,308,0,0,3,44
898,308,0,0,6,117
1002,338,10,-30,12,16
238,310,0,0,0,57
1074,312,0,0,4,52
158,314,0,0,8,36
166,316,0,0,5,49
222,316,0,0,4,46
792,316,2,0,7,23
812,312,4,4,16,22
1098,316,0,0,4,37
460,318,0,0,12,74
608,318,0,0,11,53
216,320,0,0,4,66
786,322,0,0,1,27
802,322,0,0,2,18
846,322,0,0,1,15
172,330,-4,-6,22,34
898,324,0,0,4,27
766,330,0,-2,22,43
898,330,4,-2,12,24
936,328,0,0,9,60
1016,328,0,0,5,13
1034,328,2,0,8,31
334,330,2,0,20,40
502,330,4,0,12,27
526,332,0,-2,9,15
554,332,2,0,7,13
884,330,2,2,11,17
268,336,0,0,3,18
472,336,0,0,2,10
468,338,0,0,3,12
154,342,0,-2,23,59
182,352,-12,-12,21,33
562,338,2,2,13,19
702,340,2,0,22,77
1002,338,0,2,7,21
1036,340,0,0,1,10
380,342,-6,0,23,32
418,342,0,0,1,19
442,344,0,0,2,15
228,346,0,0,1,43
398,356,-28,-10,14,20
632,346,0,0,14,58
1066,346,0,0,5,110
214,350,0,-2,17,59
220,348,0,0,3,66
234,346,-2,2,17,63
712,348,2,0,19,54
976,348,0,0,3,61
262,350,0,0,3,16
594,350,2,0,7,32
706,352,0,0,14,59
792,352,0,0,8,48
934,352,2,0,12,55
398,356,-2,-2,9,17
670,352,0,2,11,24
970,354,0,0,7,60
576,356,0,0,2,36
954,358,0,0,3,56
1036,358,2,0,3,10
486,360,0,0,9,28
630,358,2,2,11,31
888,360,0,0,8,47
272,356,-2,6,19,24
718,366,-2,-4,13,20
738,362,0,0,4,44
422,364,2,0,10,28
456,364,0,0,3,30
976,366,-2,-2,21,47
252,378,6,-12,8,10
670,352,-2,14,23,31
756,366,0,0,13,53
852,366,0,0,9,62
418,368,2,0,6,22
882,368,0,0,6,49
344,374,0,0,11,45
602,376,0,-2,6,16
1064,378,0,0,4,34
210,384,0,-2,9,50
180,384,0,0,3,53
252,406,-2,-22,3,4
384,384,-2,0,12,52
700,384,0,0,4,5
576,388,0,-2,15,33
372,388,0,0,5,25
426,390,0,-2,16,22
466,388,0,0,3,44
914,388,-8,0,17,23
988,388,0,0,2,42
180,390,0,0,5,43
214,390,0,0,1,69
378,390,4,0,13,30
914,388,-2,2,7,23
1066,390,0,0,4,48
710,394,0,-2,7,11
258,398,0,-2,3,5
312,396,2,0,9,40
1046,396,0,0,2,14
576,398,-2,0,11,16
986,398,0,0,5,80
182,402,0,0,0,16
1088,402,0,0,2,121
864,404,0,0,0,7
252,406,0,0,0,5
410,406,2,0,3,9
930,392,24,14,20,27
890,406,-2,2,5,12
338,410,2,0,10,26
960,426,-8,-16,12,19
1016,410,0,0,17,56
252,412,0,0,0,5
580,412,0,0,2,13
402,406,10,8,6,8
882,416,2,-2,20,56
282,416,0,0,4,44
344,416,2,0,1,15
580,412,0,4,10,19
752,416,2,0,17,75
1046,418,0,-2,1,7
424,418,0,0,0,10
870,418,0,0,5,77
964,430,-12,-10,6,10
1006,422,0,0,8,34
1046,424,0,-2,1,7
1078,422,0,0,6,61
402,424,2,0,7,30
434,424,2,0,9,30
182,426,0,0,1,17
338,426,-4,0,14,20
298,428,0,0,7,30
710,430,0,-2,5,9
964,430,4,-2,7,10
794,430,0,0,2,39
586,430,0,2,9,19
194,434,0,0,4,22
408,434,0,0,5,40
972,434,0,0,1,8
1008,434,2,0,19,37
382,436,0,0,2,33
470,436,0,0,4,57
826,436,2,0,19,36
836,434,-2,2,17,70
194,438,0,0,5,23
274,438,0,0,11,65
514,448,-14,-10,23,70
784,438,0,0,0,39
176,440,0,0,1,32
286,440,0,0,6,40
918,440,0,0,14,46
384,442,0,0,5,34
588,444,0,-2,5,21
710,444,2,0,2,22
242,452,0,-4,12,15
316,470,4,-22,7,12
476,448,0,0,9,56
820,446,0,2,17,27
514,448,2,2,8,75
588,444,-8,6,20,28
422,454,2,0,16,67
704,456,0,-2,12,18
930,454,0,0,16,54
842,456,0,0,6,74
876,456,0,0,6,94
278,458,0,0,6,34
456,458,0,0,6,63
704,456,-2,2,15,33
424,460,0,0,8,83
868,460,0,0,3,108
1058,458,0,2,9,93
186,462,0,0,1,26
838,462,0,0,8,80
902,462,0,0,6,38
1066,460,0,2,14,42
240,464,0,0,0,13
416,464,0,0,3,92
798,466,2,-2,17,30
194,468,0,-2,13,25
316,470,-16,-4,9,15
480,466,0,0,3,48
578,466,2,0,9,23
816,466,0,0,3,50
350,468,0,0,6,47
900,468,0,0,4,31
764,470,0,0,5,67
798,472,0,-2,9,18
560,472,0,0,5,41
568,474,2,-2,5,21
516,474,0,0,5,54
1016,474,0,0,1,43
384,476,0,0,6,28
398,476,0,0,2,30
726,478,0,0,2,12
764,480,2,-2,16,35
944,480,0,0,14,79
1004,480,0,0,2,42
184,482,0,0,5,13
774,482,0,0,3,46
818,484,0,-2,11,37
406,484,0,0,3,25
538,486,0,-2,20,45
498,486,0,0,0,11
782,486,0,0,1,42
1006,486,0,0,2,25
184,488,0,0,1,16
966,488,0,0,3,64
1058,506,0,-16,20,30
458,494,-4,-2,15,28
296,504,-32,-10,10,14
298,498,-20,-4,12,16
414,494,0,0,1,34
424,494,-2,0,12,22
458,494,4,0,7,23
844,494,0,0,5,32
198,496,0,0,5,60
238,498,0,0,1,13
332,498,0,0,4,52
866,498,0,0,5,28
370,500,0,0,3,19
846,500,0,0,0,34
866,498,4,2,16,31
1006,524,-28,-24,11,26
220,502,0,0,3,85
924,502,0,0,2,27
362,504,2,0,4,10
1058,506,0,0,2,29
266,508,-4,6,14,20
534,514,0,0,3,14
738,488,22,26,12,16
904,514,0,0,6,58
934,514,-2,0,5,15
1018,524,-16,-10,7,18
1100,514,0,0,3,13
864,520,-20,-4,18,52
1100,518,0,0,2,16
222,520,0,0,3,57
456,520,0,0,3,7
810,520,0,0,6,15
844,534,-8,-14,14,19
464,522,-2,0,2,12
770,522,0,0,1,8
952,520,2,2,0,7
1006,524,-4,-2,4,12
184,524,0,0,0,30
344,524,0,0,0,7
534,514,-6,12,14,25
232,528,0,0,0,17
906,528,0,0,4,24
508,530,0,0,2,9
968,534,-2,-4,5,8
212,532,0,0,6,52
230,534,0,0,3,18
312,534,0,0,2,4
766,530,0,4,12,28
1060,534,0,0,1,18
312,534,-4,4,2,3
570,544,-6,-6,13,17
622,540,-2,-2,10,14
666,540,22,-2,13,19
710,538,0,0,6,25
728,538,0,0,5,20
666,540,2,0,2,8
182,542,0,0,2,19
570,560,-6,-18,10,15
628,542,0,0,4,14
666,540,-8,2,8,12
946,510,32,32,9,13
440,526,-26,18,11,15
446,544,2,0,12,27
676,544,0,0,2,9
1060,544,0,0,3,13
276,546,4,0,7,9
406,532,0,14,20,30
798,546,0,0,1,8
