# x, y, dx, dy, 1st best, 2nd best
250,22,0,0,6,32
454,22,0,0,3,64
682,22,0,0,10,103
1076,22,0,0,5,45
484,24,0,0,2,55
732,26,0,0,5,54
762,26,0,0,8,100
416,28,0,0,3,72
1072,28,0,0,3,39
222,30,0,0,6,53
456,30,0,0,8,68
736,30,0,0,6,49
896,30,0,0,6,43
946,30,0,0,1,107
246,32,0,0,1,31
322,32,0,0,3,69
360,32,0,0,4,66
412,32,0,0,5,75
534,32,0,0,9,94
568,32,0,0,2,71
592,32,0,0,7,65
616,32,0,0,4,118
828,32,0,0,1,79
298,38,0,-4,10,17
334,34,0,0,8,110
462,34,2,0,10,59
784,34,0,0,6,155
894,34,0,0,4,39
382,34,0,2,22,61
774,36,0,0,6,109
298,38,0,0,3,16
540,38,0,0,1,55
554,38,0,0,5,92
644,38,0,0,4,57
722,38,0,0,3,54
728,38,0,0,6,49
858,38,0,0,7,73
1018,38,0,0,2,115
1074,38,0,0,3,41
242,40,0,0,3,23
902,40,0,0,3,73
990,40,0,0,3,45
996,40,0,0,3,39
448,42,0,0,3,69
612,42,0,0,4,61
942,42,0,0,3,59
674,44,0,0,11,96
738,44,0,0,2,122
648,46,0,0,7,99
220,50,0,0,7,55
238,50,0,0,4,30
694,50,0,0,6,60
966,50,0,0,3,82
1040,50,0,0,3,93
414,54,0,0,6,56
828,54,0,0,3,73
850,54,0,0,8,106
218,58,0,0,4,75
826,58,0,0,9,79
898,58,0,0,4,74
262,60,0,0,3,69
370,60,0,0,10,64
604,60,0,0,5,75
288,62,0,0,2,30
1050,64,0,0,1,83
302,66,0,0,1,16
472,66,0,0,4,94
498,64,0,2,16,66
986,66,0,0,2,75
1078,66,0,0,3,39
944,68,0,0,4,89
202,70,0,0,6,70
288,70,0,0,2,34
516,70,0,0,5,63
624,70,0,0,9,82
1050,70,2,0,8,35
228,72,0,0,2,25
322,72,0,0,2,62
616,72,0,0,10,78
702,72,0,0,4,35
164,74,0,0,6,255
328,76,0,-2,13,57
560,76,0,0,6,127
824,76,0,0,3,92
402,78,0,0,8,72
862,78,0,0,10,105
228,72,-2,8,17,22
800,80,2,0,21,87
224,88,0,-2,9,28
438,86,0,0,2,85
708,86,0,0,0,59
892,88,0,0,6,62
976,88,0,0,4,125
848,90,0,0,8,84
294,94,0,0,6,45
376,94,0,0,3,108
766,94,0,2,23,78
246,98,0,0,2,39
