# x, y, dx, dy, 1st best, 2nd best
472,24,0,0,22,57
820,24,0,2,16,50
226,30,0,-2,19,71
234,28,-2,0,19,61
1092,28,-2,0,13,18
130,30,0,0,18,52
644,32,-2,0,23,93
852,32,-2,0,20,67
906,32,0,0,17,84
1094,36,0,-2,11,33
452,36,0,0,14,72
788,38,0,0,13,50
896,40,0,-2,23,49
446,40,0,0,11,42
950,42,0,-2,14,44
956,42,-2,0,9,35
1082,42,0,0,21,58
202,44,0,0,22,72
456,44,-2,0,12,59
818,44,-2,0,21,58
902,44,-2,0,12,85
554,44,0,2,16,103
690,46,-2,0,18,142
418,48,0,0,7,59
386,50,-2,0,13,84
926,52,0,0,18,75
96,54,-2,0,15,55
346,54,-2,0,15,43
502,52,-2,2,21,91
518,54,-2,0,17,55
636,56,0,0,18,92
650,56,-2,0,20,66
896,56,-2,0,21,47
258,58,0,0,17,36
610,58,-2,0,11,85
496,62,0,-2,23,79
980,60,0,0,13,63
568,66,-2,0,15,75
264,68,-2,0,6,39
316,68,-2,0,6,39
830,68,-2,0,16,63
946,68,0,0,14,87
1010,70,-4,-2,22,44
398,70,0,0,12,63
1026,70,-2,0,13,58
378,72,-2,0,10,63
566,74,-2,0,22,84
492,78,0,0,13,50
884,78,-2,0,14,76
442,80,-2,0,23,89
194,82,0,0,19,25
340,84,-2,0,14,50
1052,84,0,0,11,40
480,86,-2,0,14,48
766,86,-2,0,14,33
1092,86,0,0,7,26
762,88,-2,0,15,36
794,88,0,0,23,75
238,90,-2,0,9,51
708,90,-2,0,10,48
1096,90,0,0,10,31
128,94,0,0,12,69
366,96,0,0,21,115
872,96,-2,0,9,88
920,96,-2,0,13,87
130,100,0,0,19,64
242,100,-2,0,7,25
238,104,0,0,9,27
404,104,-2,0,7,99
442,106,-2,0,19,87
924,106,-2,0,13,86
944,106,0,0,20,116
750,108,-2,0,16,74
910,108,0,0,16,75
826,112,-2,0,7,85
1024,112,0,0,6,60
1082,114,0,0,10,30
260,116,0,0,10,32
452,118,-2,0,14,67
672,118,0,0,13,69
862,118,0,0,12,99
972,118,-2,0,21,88
350,120,-2,0,20,90
708,124,0,0,12,71
662,126,0,0,18,76
944,126,-2,0,22,93
1080,128,-2,-2,17,35
1016,128,-2,0,19,48
168,132,-2,-2,14,31
542,130,-2,0,20,75
812,132,0,0,9,115
892,132,-2,0,10,69
1088,130,0,2,17,34
1092,130,0,2,7,26
852,134,-2,0,9,129
1040,136,0,0,15,56
156,138,-2,0,13,23
728,138,-2,0,16,110
240,140,0,0,20,72
456,140,0,0,18,92
720,140,0,0,16,118
1010,140,0,0,18,84
1050,140,0,0,21,59
384,144,-2,-2,18,80
204,144,-2,0,15,52
270,146,0,0,21,57
824,146,-2,0,14,63
640,148,-2,0,18,104
382,150,-2,0,16,71
308,152,0,0,21,62
326,154,-2,0,14,92
112,156,0,0,13,52
312,158,0,0,16,103
400,160,-2,0,12,83
384,162,-2,0,16,93
568,162,0,0,11,64
1048,164,0,0,14,73
128,166,0,0,7,17
968,166,0,0,15,81
888,168,-2,0,17,70
532,168,0,2,22,62
338,172,0,0,23,83
858,172,-2,0,8,78
1036,172,-2,0,20,70
304,176,0,-2,22,61
594,174,0,0,21,148
400,176,0,0,13,77
460,178,-2,0,14,58
230,180,0,0,12,90
374,180,-2,0,16,90
572,180,0,0,17,112
506,182,-2,0,11,51
784,180,-2,2,19,46
992,182,0,0,10,85
1022,182,0,0,18,47
146,184,0,0,18,68
270,184,0,0,15,60
310,184,0,0,16,56
394,186,0,0,8,69
1094,188,0,-2,16,106
210,190,-2,0,11,62
636,188,0,2,22,29
596,192,-2,0,6,44
716,192,-2,0,8,30
886,192,0,0,20,94
1074,192,-2,0,23,85
446,194,0,0,12,43
508,194,-2,0,18,110
198,196,-2,0,23,94
406,196,0,0,21,66
530,196,-2,0,22,84
828,196,-2,0,11,73
1012,196,-2,0,21,48
130,198,0,0,14,58
240,198,-2,0,15,58
324,198,0,0,22,92
292,200,-2,0,18,61
374,202,-2,0,17,91
414,204,-2,-2,21,55
618,202,0,0,3,16
834,202,0,0,16,49
920,202,0,0,17,94
992,202,-2,0,10,51
596,192,12,12,23,31
