# x, y, dx, dy, 1st best, 2nd best
540,22,-2,0,17,89
880,22,-2,0,23,80
1034,24,-2,-2,18,51
248,22,-2,2,21,73
144,26,-2,0,17,69
638,26,-2,0,16,126
542,28,0,0,21,87
298,30,-2,0,12,55
468,30,-2,0,21,69
914,30,-2,0,9,100
868,32,0,0,11,52
1052,30,0,2,7,40
830,34,0,0,19,94
460,34,0,2,22,52
914,36,0,0,19,119
310,38,-2,0,14,88
470,36,0,2,17,70
798,38,-2,0,8,67
228,40,-2,0,23,44
568,40,-2,0,19,59
268,42,-2,0,22,59
328,42,-2,0,12,65
542,42,-2,0,21,74
746,42,0,0,22,99
828,42,-2,0,16,83
926,42,0,0,18,81
1040,40,0,2,20,45
392,44,-2,0,10,68
432,44,-2,0,11,85
964,44,-2,0,9,40
516,46,-2,0,17,80
696,46,-2,0,16,86
292,48,0,2,13,59
352,48,-2,2,23,55
360,50,-2,0,10,43
222,54,0,-2,22,35
586,52,0,0,23,80
712,50,-2,2,18,101
1006,52,0,0,10,73
144,54,-2,0,23,53
206,78,-14,-24,23,40
664,56,0,2,21,56
1094,46,-4,12,13,21
378,62,0,0,11,45
1018,66,0,0,9,81
242,66,-2,2,23,101
392,66,-2,2,18,44
848,66,-2,2,15,59
956,68,0,0,6,71
1090,68,-2,0,9,13
260,70,0,0,13,49
294,68,-2,2,12,75
1024,70,0,0,8,60
756,72,0,0,15,69
962,72,0,0,5,43
1090,68,-4,6,14,20
474,78,0,-2,20,59
206,78,0,0,23,38
354,78,0,0,23,42
670,78,0,0,20,54
676,76,0,2,15,62
894,78,0,0,21,102
960,78,0,0,21,51
484,80,0,0,22,96
174,82,0,0,12,38
292,82,-2,0,16,75
796,82,0,0,12,100
152,86,0,0,21,76
630,86,-2,0,19,59
684,94,-2,0,8,68
918,94,0,0,8,66
1090,68,2,26,23,35
906,96,0,0,15,61
252,98,-2,0,8,63
346,96,0,2,19,51
864,98,0,0,10,61
344,100,-2,0,5,49
796,102,0,0,8,71
804,102,-2,0,19,97
888,102,-2,0,10,57
522,104,0,0,19,76
934,104,-2,0,10,99
136,104,-2,2,14,52
920,106,0,0,13,74
936,112,-2,0,14,70
1052,112,0,0,14,43
1094,112,-2,0,13,53
266,114,-2,0,14,44
596,114,-2,0,15,52
914,114,-2,0,14,33
460,118,0,0,21,102
980,118,0,0,17,63
1088,118,0,0,6,28
264,120,0,0,9,43
582,122,-2,0,11,99
720,122,-2,0,12,65
128,122,-2,2,18,58
1002,128,0,0,8,44
1096,128,0,0,2,24
144,130,-2,0,22,123
630,128,0,2,14,65
716,130,-2,0,14,58
884,130,0,0,9,56
1022,130,-2,0,17,42
1086,130,0,0,14,45
636,132,-2,0,10,57
792,132,0,0,13,54
824,130,-2,2,23,141
864,132,-2,0,9,47
952,132,0,0,23,84
1094,132,0,0,9,26
168,134,-2,0,9,43
200,132,0,2,15,39
856,134,0,0,7,49
172,134,-2,2,9,26
470,134,-2,2,20,78
262,138,0,0,14,60
370,138,-2,0,19,73
1034,138,0,0,5,46
972,140,-2,0,19,54
538,144,-2,0,6,61
1042,144,0,0,15,54
430,144,-2,2,17,53
124,148,-2,0,14,34
658,152,-2,0,11,64
374,154,-2,0,9,79
144,156,-2,2,9,18
580,158,-2,0,7,86
924,158,0,0,16,94
910,164,0,0,17,61
546,166,-2,0,23,45
732,194,2,-24,10,25
974,172,0,-2,21,60
174,172,-2,0,19,82
126,176,-2,-2,12,34
1042,174,0,0,10,37
1066,174,0,0,16,78
158,178,-2,0,17,56
382,178,-2,0,12,62
410,178,0,0,19,34
520,178,-2,0,11,67
1026,182,0,0,17,100
124,184,-2,0,9,41
232,182,-2,2,18,47
1020,184,-2,0,14,34
490,186,-2,0,8,40
822,186,0,0,16,87
842,188,-2,0,20,73
938,188,0,0,20,59
1100,190,0,-2,16,96
234,190,-2,0,23,67
632,222,-16,-32,14,25
896,190,-2,0,21,98
424,190,0,2,23,59
732,194,0,-2,2,17
988,192,0,0,13,52
838,194,-2,0,13,56
394,196,-2,0,18,88
428,196,-2,0,13,69
494,196,-2,0,21,55
592,198,-2,0,5,29
694,198,0,0,8,28
1016,198,-2,0,17,34
1042,198,0,0,16,31
630,200,-2,0,4,10
844,200,0,0,12,52
642,200,0,2,16,21
930,202,-2,0,18,98
758,204,0,0,11,29
1066,204,0,0,8,70
924,206,0,0,11,88
644,208,-2,0,6,13
206,210,-2,0,11,54
436,208,0,2,21,72
960,210,0,0,19,66
796,212,-2,0,7,29
290,214,-2,0,7,38
500,216,0,0,12,44
784,216,0,0,11,29
962,218,0,0,19,86
124,220,-2,0,16,52
164,220,-2,0,14,88
632,222,0,-2,5,11
894,220,0,2,14,44
1056,224,0,0,7,62
122,226,0,0,16,59
1098,228,0,-2,11,37
408,228,0,2,11,64
572,230,-2,0,3,23
752,244,10,-14,14,21
1098,228,0,2,18,28
196,232,0,0,5,58
196,232,4,0,23,75
928,232,-2,0,14,70
126,232,0,2,15,55
888,234,-2,0,12,71
504,236,0,0,6,42
822,236,0,0,2,24
992,240,0,0,12,49
250,242,-2,0,14,38
752,244,8,-2,18,23
290,244,0,0,20,79
344,268,2,-24,23,34
134,244,0,2,8,44
362,246,0,0,9,30
1024,246,0,0,6,41
1060,246,0,0,11,38
530,256,30,-8,5,9
610,248,0,0,6,11
816,248,-2,0,8,23
958,248,0,0,12,87
1020,248,-2,0,18,72
518,250,-2,0,3,17
632,276,-16,-24,16,23
1064,256,-2,0,7,44
542,258,-2,0,3,12
850,258,-2,0,16,37
864,256,-2,2,11,45
980,258,0,0,16,106
1096,260,0,-2,4,19
218,260,0,0,7,25
128,262,-2,0,10,42
272,262,-2,0,15,101
530,256,-22,6,6,12
508,250,14,12,6,10
814,260,0,2,3,22
1064,262,0,0,11,58
80,264,0,0,18,46
874,264,-2,0,21,70
1096,266,-2,0,13,20
1024,268,-2,0,21,59
1068,268,0,0,9,53
344,268,-2,2,5,17
800,270,0,0,6,11
876,270,-2,0,13,46
866,250,32,20,17,22
118,272,0,0,10,57
202,270,2,2,22,30
590,272,0,0,7,20
658,274,-8,-2,12,21
752,244,16,28,9,26
1036,272,0,0,11,65
328,260,12,14,13,18
632,276,0,-2,5,18
698,272,-2,2,6,17
640,272,-2,4,7,17
644,276,0,0,5,18
932,276,0,0,3,15
358,280,-2,-2,16,22
384,278,0,0,9,19
136,280,0,0,11,47
94,284,0,0,19,56
280,284,0,0,13,59
384,278,8,6,11,19
328,260,-32,26,22,36
476,290,-4,0,9,13
1054,290,0,0,3,33
380,292,0,0,10,28
124,294,0,0,13,30
550,296,0,0,11,41
330,302,0,-4,9,16
986,298,-2,0,3,22
1094,298,0,0,11,37
422,290,-8,10,22,39
958,300,0,0,2,17
322,312,28,-10,19,25
986,298,6,4,17,26
388,302,0,2,9,17
580,304,0,0,16,43
1014,304,-2,0,21,75
1066,304,0,0,7,49
152,306,0,0,9,24
726,310,-2,0,6,25
214,312,0,0,8,79
468,312,-4,0,13,41
228,314,0,0,7,56
810,314,-2,0,12,31
1068,316,0,0,8,32
96,318,0,0,8,53
322,312,-2,8,19,27
654,320,0,0,8,86
104,320,0,2,17,45
1036,322,0,0,7,49
330,302,-6,22,21,31
164,324,0,2,15,42
1012,326,-2,0,8,37
588,328,0,0,14,62
782,326,-2,2,7,23
802,328,0,0,1,5
764,328,-2,2,9,31
782,326,-8,4,16,20
214,332,0,0,12,56
878,332,-2,0,8,31
910,332,0,0,13,45
120,334,-2,0,10,46
244,348,4,-12,16,25
538,344,-20,-8,12,20
744,336,0,0,19,38
322,338,-2,0,18,31
624,338,0,0,21,94
1090,338,0,0,7,29
726,310,-10,32,23,34
976,344,0,-2,5,16
148,344,0,0,16,35
538,344,-2,2,7,20
1078,350,2,-4,8,16
228,348,0,0,8,31
472,344,0,4,10,18
392,350,0,0,11,19
420,352,-4,-2,4,18
544,344,28,8,15,22
648,350,0,2,19,73
758,354,0,0,10,37
126,356,-2,0,8,39
944,356,0,0,1,52
1090,356,0,0,5,26
346,356,-2,2,19,96
770,358,0,0,13,34
140,360,0,0,12,29
424,360,0,0,5,17
460,360,-2,0,2,13
566,360,-2,0,12,31
654,386,8,-24,19,34
928,362,0,0,11,62
1082,362,0,0,2,9
234,394,6,-30,13,17
740,364,0,0,12,28
1010,384,8,-20,22,40
196,366,-2,0,15,77
434,366,-2,0,6,12
804,366,0,0,19,83
950,366,-2,0,9,34
976,344,16,22,18,37
396,366,-2,2,9,41
524,366,0,2,17,37
612,366,0,2,13,32
700,372,0,-4,22,30
1084,368,0,0,1,10
700,372,-2,0,7,23
1026,372,0,0,8,55
162,374,0,0,4,29
364,374,0,0,11,32
894,376,0,0,4,106
312,378,0,0,20,62
1024,378,0,0,11,41
1038,378,0,0,8,30
162,374,2,6,19,29
502,384,0,2,15,50
576,400,8,-14,15,27
928,386,0,0,7,68
954,386,0,0,10,59
516,388,0,0,12,45
524,390,-2,0,11,26
1040,392,0,0,16,25
162,374,6,20,23,33
640,392,0,2,17,34
872,410,8,-16,19,28
908,394,-2,0,9,97
1092,394,0,0,6,18
148,396,0,0,5,35
166,398,0,2,6,26
390,400,-2,0,15,68
964,400,-2,0,10,67
1094,400,0,0,7,16
160,402,0,2,18,33
356,402,-2,2,15,24
1022,404,0,0,5,10
196,408,0,-2,15,61
232,406,0,0,1,5
348,404,-4,2,22,35
428,406,0,2,22,72
1088,408,0,0,3,20
872,410,0,0,2,25
296,410,0,2,11,51
562,416,-2,0,6,29
862,414,-2,2,21,54
450,420,-2,0,3,25
848,420,0,0,11,64
162,420,0,2,10,22
450,420,-8,2,16,22
862,422,0,0,17,64
1052,424,0,0,6,31
158,426,0,0,4,19
164,426,-2,0,5,22
196,426,0,0,23,63
324,426,-2,0,9,23
1094,426,0,0,6,15
330,432,16,-4,14,21
1086,428,0,0,4,16
574,430,0,0,3,7
1086,428,0,4,12,17
154,434,0,0,5,31
786,434,0,0,7,34
986,434,0,0,17,43
814,436,0,0,4,86
390,436,-2,2,13,37
984,456,-10,-18,22,48
766,440,0,0,5,76
1094,440,0,0,7,20
592,442,-4,2,11,14
772,444,0,0,9,32
468,446,-2,0,7,63
468,446,2,2,18,59
802,448,0,0,4,57
772,444,-8,6,19,42
984,456,4,-2,14,28
1034,456,0,0,6,31
154,458,0,0,6,29
506,458,0,0,10,62
702,456,-2,2,8,23
168,460,0,0,12,30
902,462,0,0,12,101
680,458,4,6,16,21
820,464,0,0,14,71
784,466,0,0,6,30
850,466,0,0,9,82
234,466,-2,2,7,40
474,466,0,2,6,40
994,466,0,2,20,37
886,472,0,-2,17,33
564,472,0,0,3,39
226,456,-4,18,15,19
404,474,0,0,14,81
654,472,-2,2,17,27
990,474,0,0,5,24
292,450,-14,26,21,52
374,486,-2,-10,21,62
518,476,-2,0,7,69
714,488,2,-12,22,28
760,476,0,0,4,103
470,476,0,2,8,32
168,480,0,0,3,21
222,480,0,0,6,18
444,480,0,0,14,77
602,480,0,0,14,45
636,478,0,2,4,16
706,478,0,2,2,12
930,480,0,0,20,41
1004,480,0,0,8,58
1080,482,0,-2,3,16
252,482,2,0,14,67
502,484,-2,0,5,71
580,490,20,-6,23,33
158,486,0,0,5,29
1080,482,-2,4,13,19
874,488,0,0,4,40
966,488,0,0,3,22
156,492,0,0,12,31
398,490,0,2,7,39
472,492,-2,0,12,46
818,492,0,0,9,50
326,494,0,0,6,34
522,492,0,2,14,64
564,472,-16,22,15,31
564,472,-20,26,16,36
988,498,0,0,4,17
166,500,0,0,7,22
694,498,-2,2,19,46
854,498,2,2,8,25
940,498,2,4,10,29
662,502,0,2,11,25
1034,504,0,0,5,42
320,504,-2,2,11,18
346,506,0,0,11,41
904,510,4,-4,9,21
354,510,0,0,9,29
354,510,4,2,16,28
432,512,4,0,12,15
574,510,0,2,22,33
350,514,-4,0,8,12
222,516,0,0,8,16
310,518,2,-2,4,6
350,514,0,2,2,6
356,516,-2,0,2,6
1028,538,-4,-22,21,28
1074,516,0,0,3,22
442,520,18,-2,21,27
932,520,0,0,2,12
424,520,-2,2,15,23
792,538,-2,-16,22,47
160,522,-2,2,10,15
168,524,-2,0,8,22
222,522,-2,2,11,21
358,522,-2,2,13,35
686,526,0,0,4,12
686,526,6,0,14,20
752,524,0,2,4,18
152,530,0,0,6,25
1076,526,0,4,9,19
584,530,0,2,4,11
552,526,-14,8,23,37
824,548,8,-14,15,36
932,520,16,14,11,15
1028,538,0,-4,18,70
472,550,18,-14,9,24
772,536,0,0,4,16
546,542,0,-2,7,23
966,542,-4,-2,14,26
162,542,0,0,3,30
926,540,0,2,4,12
966,542,0,0,2,42
908,556,-8,-12,12,17
500,546,-2,0,5,24
692,546,-2,0,7,18
1036,546,0,0,7,22
618,548,-2,0,6,20
622,528,20,24,15,19
680,550,-2,2,7,13
1008,552,0,0,3,57
214,554,0,0,4,23
864,554,0,0,8,38
912,554,0,2,9,14
926,540,12,16,7,13
168,584,-10,-26,15,21
472,550,-20,8,19,30
690,590,22,-32,15,19
622,528,12,32,12,19
264,558,-20,4,20,38
668,532,-26,30,22,31
946,562,0,0,2,20
946,562,22,0,12,23
168,564,0,0,3,15
384,562,-2,2,13,39
306,566,-2,0,2,9
212,568,0,0,3,26
390,568,0,0,6,22
1078,570,-2,-2,14,19
164,570,4,0,9,15
416,568,0,2,16,26
744,570,2,0,9,17
782,546,32,24,12,16
294,550,-32,22,7,24
332,586,-20,-14,16,23
330,574,0,-2,9,30
1078,580,-2,-4,8,20
164,570,4,8,9,14
306,566,12,12,7,14
766,578,-2,0,19,64
826,580,0,0,2,29
1010,576,0,4,22,65
1078,580,0,0,4,16
168,584,-8,-2,14,18
494,582,0,0,16,45
168,584,0,0,0,15
278,598,-16,-14,15,43
964,584,0,2,9,25
332,586,-2,2,5,27
698,588,0,0,1,15
332,586,-16,4,11,25
398,590,0,0,21,38
690,590,-2,0,3,17
568,592,0,0,5,23
582,592,-2,0,5,20
346,594,0,0,12,64
420,594,0,0,5,12
468,594,-2,2,8,21
586,596,0,2,5,34
826,580,20,18,17,34
206,602,0,-2,7,10
1024,604,0,0,20,41
420,594,32,12,23,33
204,622,0,-14,5,8
776,608,-2,0,10,20
922,608,-2,0,16,29
174,612,0,0,2,17
596,612,0,2,5,64
1078,614,0,0,3,20
170,610,0,6,18,23
492,618,0,-2,5,15
842,618,-2,0,17,58
396,618,0,2,4,9
880,618,2,2,14,45
904,620,0,0,13,34
236,624,-2,0,11,29
310,624,0,0,11,62
490,622,0,2,7,11
534,624,2,0,7,21
534,624,-2,2,6,22
1092,626,0,0,8,35
734,628,-2,0,3,11
812,628,0,0,14,95
204,622,-2,8,4,7
558,630,0,0,1,26
562,630,0,0,5,15
782,630,0,0,8,17
1050,630,-2,0,11,18
734,628,-2,4,21,29
686,648,8,-14,20,44
988,634,0,0,15,69
468,630,8,6,12,15
734,628,10,8,12,16
786,636,-6,4,7,12
958,640,0,0,14,47
1076,650,-4,-10,17,29
464,644,-2,0,7,26
1078,644,0,0,1,23
716,644,0,2,7,51
236,648,-2,0,13,30
686,648,0,0,6,44
786,636,18,14,13,18
1076,650,0,0,0,26
364,652,0,0,14,47
672,658,0,-6,10,34
788,652,0,0,6,14
876,652,-2,0,19,83
412,654,0,0,16,57
464,654,0,0,7,40
700,652,0,2,8,60
434,656,0,0,21,45
590,654,0,2,2,7
672,658,0,-2,7,34
278,658,0,0,21,42
486,664,-2,-2,20,33
760,664,0,-2,4,14
200,666,0,0,3,15
302,666,0,0,19,48
328,666,0,0,14,78
306,670,-2,0,13,38
776,670,-4,0,13,20
200,672,0,0,3,17
1052,676,-6,-4,16,23
508,674,-2,0,8,37
1052,676,0,-2,6,13
660,674,2,2,10,34
926,676,-2,0,21,68
590,654,-12,24,3,6
672,658,2,20,13,20
196,680,0,0,8,12
500,678,-4,2,4,13
174,682,0,0,3,24
464,654,-32,28,23,35
470,684,0,0,4,11
984,684,0,0,20,43
614,684,-4,2,12,25
174,688,0,0,3,20
426,686,0,2,18,29
520,690,2,0,6,24
552,690,-2,0,1,20
686,690,-2,2,13,40
722,692,0,0,8,18
282,694,0,0,17,40
294,694,0,2,22,38
1074,698,-2,-2,13,17
1094,696,0,0,1,115
1056,706,0,-8,21,28
746,700,-4,0,5,12
960,698,-2,2,21,44
1070,700,0,0,6,18
504,706,0,0,8,30
1056,706,-2,0,19,30
226,706,0,2,15,41
552,690,-30,18,22,29
552,690,-26,18,15,28
720,706,0,2,6,23
158,712,0,0,1,109
182,712,0,0,1,81
196,714,0,0,10,66
914,716,0,0,23,92
1044,742,2,-26,20,45
1064,718,-2,-2,21,50
1096,716,0,0,2,36
1096,724,0,-2,8,32
254,724,0,0,11,51
160,726,0,0,2,30
646,728,0,0,7,29
1062,726,0,2,20,88
1014,730,0,0,23,90
592,734,2,0,7,20
782,734,0,0,20,49
996,734,0,0,17,59
570,738,-2,-2,7,13
696,734,0,2,7,15
196,740,0,0,15,55
618,742,-6,0,11,24
672,742,-4,0,9,15
1034,742,0,0,17,46
1078,742,0,0,2,54
144,744,0,0,7,45
570,738,0,6,8,16
176,748,-2,-2,10,34
182,746,0,0,1,25
570,738,-4,8,10,20
644,748,-6,-2,19,25
644,748,-2,0,4,18
278,758,0,0,15,34
740,756,2,2,17,54
1074,760,0,-2,7,27
576,738,6,22,20,28
250,792,-30,-30,23,30
804,762,0,0,6,48
450,766,0,0,10,44
508,766,0,0,8,26
254,768,0,0,15,43
608,768,-2,0,4,20
800,768,-2,0,13,41
456,770,0,0,7,48
760,792,-26,-22,9,22
632,770,0,2,3,21
754,772,0,0,4,17
828,772,-2,0,6,42
1056,772,0,0,5,27
1076,780,-2,-8,15,22
340,774,0,0,23,58
486,774,0,0,16,53
962,774,0,0,19,48
494,776,0,2,11,28
182,782,0,-2,6,10
200,780,-2,2,6,32
442,780,0,2,16,47
894,780,0,2,22,61
1056,782,0,0,9,35
950,784,-2,0,22,49
22,788,0,0,1,33
1076,780,0,12,7,18
1090,792,0,0,1,34
250,792,0,2,17,26
760,792,-6,4,4,12
182,782,0,16,6,14
774,796,-2,2,5,18
22,800,0,0,2,34
838,800,2,0,23,45
932,800,0,0,16,25
864,802,-2,0,9,56
260,808,-2,-2,23,33
782,808,0,-2,10,26
388,808,-2,2,7,26
878,814,0,0,10,62
448,812,-2,4,8,11
1078,816,0,0,2,27
802,814,-2,4,6,14
378,820,-2,2,16,40
582,822,0,0,10,27
618,820,0,2,20,59
1054,824,0,-2,12,26
196,824,0,0,6,94
250,822,0,2,18,52
582,822,-30,2,15,20
802,814,0,10,15,19
202,826,0,0,17,73
418,806,-14,20,18,24
582,826,-2,0,3,16
650,830,-10,-2,16,75
720,828,-2,0,4,18
650,830,-2,0,1,18
520,832,0,0,2,37
650,830,-2,6,2,15
556,838,0,0,7,20
650,830,-26,8,15,76
278,840,0,0,15,41
556,838,-14,2,18,23
550,840,-2,0,10,25
706,842,0,-2,6,31
146,840,0,2,13,57
706,842,2,2,8,33
1082,844,0,0,5,49
142,846,0,0,3,58
230,848,0,-2,13,62
364,846,0,0,23,72
880,860,-14,-14,21,39
1088,844,0,2,3,70
276,848,0,0,11,49
706,842,-6,6,19,28
230,848,0,2,15,60
924,852,0,-2,23,45
