# x, y, dx, dy, 1st best, 2nd best
436,22,0,0,4,144
548,22,0,0,13,81
558,22,0,0,8,90
798,22,0,0,7,66
118,26,0,0,12,73
192,26,0,0,9,129
372,28,0,-2,19,59
598,26,0,0,7,102
658,26,0,0,9,86
1070,28,0,0,4,23
336,30,0,0,4,72
720,30,0,0,6,101
382,32,0,0,4,46
888,32,0,0,5,65
220,34,0,0,6,85
876,34,0,0,7,92
1034,34,0,0,5,58
212,36,0,0,9,84
312,36,0,0,5,35
766,36,0,0,7,66
1022,36,0,0,4,37
1062,36,0,0,9,63
272,38,0,0,4,66
398,38,0,0,1,49
720,38,0,0,6,126
1056,36,0,2,20,77
466,40,0,0,3,104
558,40,0,0,5,93
938,40,0,0,5,53
944,40,0,0,8,60
1066,40,0,0,2,21
538,42,0,0,11,83
824,44,0,-2,14,56
918,42,0,0,4,78
874,44,0,0,11,63
140,46,0,0,15,72
186,46,0,0,6,79
978,46,0,0,6,60
984,46,0,0,8,72
428,50,0,-2,23,86
190,50,0,0,2,83
606,50,0,0,13,61
242,52,0,0,9,48
552,52,0,0,6,78
616,54,0,0,6,66
328,56,0,0,5,43
398,56,0,0,4,25
266,56,0,2,21,56
634,58,0,0,8,60
850,58,0,0,3,55
152,60,0,0,13,95
244,62,0,0,2,41
348,62,0,0,7,61
1020,62,0,0,10,61
88,64,0,0,15,78
118,64,0,0,15,54
96,66,0,0,18,112
268,66,0,0,3,80
548,66,0,0,6,84
938,66,-2,0,16,56
984,66,0,0,2,50
304,68,0,0,1,47
502,68,0,0,7,60
1008,68,0,0,6,44
1062,68,0,0,3,44
544,72,0,0,7,83
570,72,0,0,10,74
776,76,0,0,13,84
192,78,0,0,6,106
368,78,0,0,2,25
474,76,0,2,13,79
636,78,0,0,4,52
912,78,0,0,4,53
962,78,0,0,4,55
1048,78,0,0,6,48
334,80,0,0,3,50
508,80,0,0,11,42
418,82,0,0,14,71
642,82,0,0,6,56
460,84,0,0,5,69
758,84,0,0,9,81
914,84,0,0,4,56
270,86,0,0,5,47
578,88,0,0,11,127
232,90,0,0,2,72
884,92,0,-2,13,53
1056,90,0,0,7,101
784,92,0,0,10,101
822,92,0,0,10,133
876,92,0,0,1,45
152,94,0,0,8,42
648,94,0,0,8,69
1018,94,0,0,6,113
116,96,0,0,3,80
224,96,0,0,5,37
596,96,0,0,13,73
864,96,0,0,3,65
270,98,0,0,5,38
134,100,0,0,3,90
194,100,0,0,5,79
222,100,0,0,3,37
338,100,0,0,8,88
902,100,0,0,4,99
308,102,0,0,7,43
954,104,0,0,8,136
902,106,0,0,1,78
122,108,0,0,6,67
1016,108,0,0,3,37
168,110,0,0,7,79
1064,110,0,0,1,56
226,112,0,0,5,42
950,112,0,0,9,75
1054,112,0,0,7,48
780,114,0,0,14,91
1008,114,0,0,7,58
500,116,0,0,8,94
544,116,0,0,6,55
564,116,0,0,8,74
120,116,0,2,20,75
722,118,0,0,2,146
1094,118,0,0,16,73
94,120,0,0,20,101
272,120,0,0,4,44
688,120,0,0,6,55
806,122,0,0,4,105
888,122,0,0,13,80
1054,122,0,0,2,55
1060,120,0,2,20,51
832,124,0,0,8,72
852,126,0,0,2,52
158,128,0,0,7,59
170,128,0,0,4,48
366,128,0,0,12,69
686,128,0,0,8,66
834,128,0,0,3,32
984,128,-2,0,18,53
164,130,0,0,5,52
236,130,0,0,4,56
330,130,0,0,13,89
598,130,2,0,21,42
630,130,0,0,8,95
670,130,0,0,3,94
830,130,0,0,5,32
1014,130,0,0,3,35
196,134,0,-2,17,54
870,134,0,0,6,61
950,134,0,0,10,74
984,134,0,0,5,65
1074,134,0,0,4,48
162,138,0,0,2,41
340,138,0,0,6,100
436,140,0,0,8,132
766,140,0,0,17,87
848,140,0,0,6,84
144,146,0,0,0,18
224,146,0,0,8,102
364,150,0,0,2,89
998,150,0,0,4,66
290,152,0,0,4,71
1090,152,0,0,2,26
846,154,0,0,7,71
1032,160,0,0,4,59
936,162,0,0,5,59
1090,162,0,0,3,25
668,164,-2,0,18,69
162,168,0,0,5,71
168,168,0,0,5,48
228,170,2,0,19,56
320,170,0,0,10,81
