# x, y, dx, dy, 1st best, 2nd best
358,22,0,0,9,75
920,22,0,0,15,45
906,26,-2,0,22,63
220,30,0,-2,22,29
678,30,-2,0,14,111
322,32,0,0,6,57
374,32,-2,0,9,66
782,32,-2,0,16,59
978,32,0,0,9,107
458,32,-2,2,21,57
962,34,-2,0,12,46
1082,34,-2,0,21,59
610,36,0,0,12,100
730,38,-2,0,21,109
812,38,-2,0,20,69
898,38,0,0,20,89
682,40,0,0,19,92
192,42,0,0,14,66
330,42,-2,0,19,73
960,42,0,0,8,79
1000,42,0,0,13,93
374,44,0,0,12,80
260,48,-2,-2,19,29
408,46,0,0,7,77
438,46,0,0,17,58
924,46,0,0,16,71
892,48,0,0,13,47
410,52,-2,0,8,47
522,52,0,0,22,34
980,52,-2,0,13,48
1092,54,0,-2,23,41
206,54,0,0,16,31
254,56,0,0,13,31
996,56,-2,0,10,70
126,58,0,2,17,66
830,62,-2,0,10,70
756,66,0,0,12,66
676,68,-2,0,10,90
556,70,0,0,19,102
262,74,-2,-2,12,17
880,72,-2,0,17,81
344,74,0,0,12,60
486,74,0,0,15,41
534,74,0,0,12,41
980,76,-2,-2,15,44
262,74,2,2,17,29
298,76,-2,0,9,55
1054,76,-2,0,12,45
780,78,-2,0,19,69
656,80,-2,0,10,64
976,80,0,0,14,43
472,82,-2,0,15,62
1080,82,0,0,23,41
664,84,-2,0,10,52
734,86,0,0,10,88
1080,86,0,0,19,35
804,88,-2,0,14,66
1018,88,0,0,11,58
128,90,0,0,9,90
628,90,0,0,16,75
916,90,0,0,16,75
894,94,-2,-2,16,80
1094,96,-2,0,14,54
130,98,0,0,10,70
194,100,0,-2,11,74
238,98,0,0,7,54
262,98,0,0,5,22
882,98,0,0,12,48
440,100,0,0,17,76
784,102,0,-2,21,67
638,102,-2,0,11,74
904,102,0,0,18,82
720,104,-2,0,17,73
974,104,-2,0,19,112
1022,104,0,0,14,43
126,108,0,0,10,48
402,108,-2,0,16,131
554,110,0,0,12,111
778,110,-2,0,14,77
860,112,-2,0,14,85
1050,112,-2,0,14,61
444,114,0,0,20,66
814,114,-2,0,14,70
176,118,0,0,8,50
518,120,0,0,19,63
940,120,-2,0,19,75
1016,120,-2,0,15,58
1090,120,0,0,7,27
560,122,0,0,8,98
1034,124,-2,0,13,52
1090,124,-2,0,13,29
376,126,-2,0,20,78
848,128,-2,0,3,32
164,130,0,0,9,41
692,130,0,0,16,47
776,130,-2,0,21,85
200,132,-2,0,15,75
1012,132,-2,0,21,72
1090,124,2,8,19,29
666,134,0,0,19,90
760,134,0,0,17,78
766,134,-2,0,17,82
888,134,-2,0,15,63
350,136,0,0,19,67
152,138,0,0,6,20
864,140,0,-2,22,79
376,140,-2,0,10,48
1090,120,10,20,16,26
266,146,-2,0,21,49
374,146,-2,0,16,83
530,146,-2,0,21,107
566,146,0,0,20,107
924,146,-2,0,22,80
408,148,0,0,7,57
300,150,0,0,18,70
292,154,0,0,15,72
1048,158,0,0,13,72
170,160,0,0,6,67
896,160,-2,0,20,66
952,160,0,0,18,57
884,162,0,0,23,73
126,164,0,0,7,27
738,168,-2,-2,11,36
588,170,0,0,12,118
150,172,-2,0,16,74
296,172,0,0,12,62
364,174,0,0,21,76
1022,174,0,0,14,54
192,176,0,0,12,61
414,176,0,0,4,53
452,176,0,0,13,42
500,178,-2,0,10,67
568,178,0,0,21,118
1030,176,0,2,16,96
422,180,0,0,8,71
652,180,0,0,13,32
888,180,0,0,18,101
1094,182,0,-2,15,27
248,182,0,0,9,60
656,176,2,6,17,28
388,184,-2,0,14,53
772,184,0,0,12,34
826,184,0,0,14,60
854,184,-2,0,8,44
1044,186,-2,-2,19,52
216,186,-2,0,19,69
288,186,0,0,7,73
982,186,0,0,12,64
530,188,-2,0,15,96
606,200,-16,-12,20,28
632,186,-2,2,17,35
198,190,0,0,11,59
980,192,-2,-2,15,54
440,192,0,0,10,55
500,192,-2,0,17,84
690,192,0,0,4,19
720,192,0,0,4,18
380,194,-2,0,14,116
682,194,0,0,8,30
714,194,0,0,7,34
974,194,-2,0,14,65
1090,194,0,0,20,75
236,196,-2,0,16,58
422,196,-2,0,11,66
830,196,-2,0,10,48
916,196,0,0,22,104
334,198,0,0,12,112
474,198,-2,0,9,57
606,200,0,-2,6,21
138,200,0,0,10,51
364,200,0,0,23,85
630,200,-2,0,17,26
1018,200,-2,0,23,78
474,204,-2,0,19,90
548,204,-2,0,20,80
688,204,-2,0,9,19
1018,206,0,0,13,66
1078,208,-2,0,18,86
780,210,-2,0,7,35
1052,210,-2,0,9,39
1060,210,0,0,13,60
1094,210,-2,0,19,84
518,212,0,0,7,56
112,216,0,0,9,49
870,240,14,-24,16,43
270,218,0,0,10,66
484,218,-2,0,9,28
94,218,0,2,8,20
250,220,0,0,9,76
616,222,0,-2,2,10
112,222,0,0,9,38
912,222,0,0,10,32
590,224,0,0,3,7
864,224,-2,0,22,75
304,226,0,0,12,103
234,228,-2,0,9,55
958,228,0,0,10,73
1090,232,0,-4,18,43
416,230,-2,0,18,56
810,230,-2,0,15,30
978,232,-2,0,13,91
992,232,0,0,14,95
96,232,0,2,10,28
116,236,-2,0,21,53
180,236,-2,0,12,34
684,238,0,-2,5,17
60,242,-4,-4,15,83
324,238,0,0,8,18
870,240,0,-2,11,16
1054,238,0,0,5,43
1018,240,0,0,16,68
458,242,-2,0,8,27
586,242,0,0,7,17
738,242,-2,0,2,9
1014,242,-2,0,19,76
468,244,-2,0,11,43
142,246,-2,0,15,64
1060,246,0,0,7,44
274,248,0,0,11,68
1090,254,0,-4,11,38
316,252,0,0,4,26
678,250,0,2,8,16
1060,252,0,0,10,52
506,264,30,-10,5,7
766,234,18,20,11,16
838,254,0,0,7,27
208,256,0,0,8,56
680,258,-26,-2,15,19
426,258,0,0,3,51
526,258,0,0,4,19
470,290,-6,-30,21,30
1016,260,0,0,15,102
470,290,0,-28,18,57
694,262,-2,0,4,17
1060,262,0,0,8,38
258,264,0,0,10,81
856,266,0,0,5,59
922,250,-14,16,8,20
302,270,-4,-2,9,38
888,268,-2,0,2,29
900,268,-2,0,2,28
1094,268,-2,0,13,48
402,268,6,2,15,30
506,264,2,6,7,13
818,270,0,0,7,32
116,272,0,0,8,56
548,272,-2,0,6,14
680,258,2,14,8,13
678,250,-30,24,11,15
720,272,-2,2,9,25
938,290,16,-16,11,15
108,276,0,0,7,52
144,276,-2,0,23,58
60,278,0,0,20,84
362,300,-14,-22,22,30
140,282,-2,-2,20,52
280,280,0,0,4,38
536,252,4,28,8,18
978,280,-2,0,5,39
296,280,0,2,8,33
356,282,0,0,11,19
330,274,32,8,23,33
406,282,0,0,8,31
1070,282,-2,0,22,68
162,280,0,4,22,47
1022,288,-2,-2,14,148
944,288,-2,0,5,18
66,290,0,0,21,68
256,288,-2,2,18,57
938,290,0,0,2,8
56,292,0,0,22,83
128,292,0,0,13,54
314,298,2,-4,10,15
242,296,0,0,10,47
414,296,0,0,9,44
130,298,-2,0,12,22
826,300,-2,-2,22,74
994,298,0,0,6,24
136,300,2,0,11,21
870,294,6,6,22,37
928,298,0,2,3,7
176,300,0,2,17,66
678,302,0,0,23,60
316,304,-2,0,2,11
402,302,-4,2,13,45
566,304,-2,0,19,40
964,328,28,-24,15,21
218,306,0,0,4,39
712,304,2,2,12,22
928,298,4,12,7,9
626,312,-2,0,18,71
1074,312,-2,0,4,14
864,316,-2,0,6,48
964,328,-2,-12,11,16
1076,316,0,0,10,21
794,324,-6,-6,12,21
776,316,4,4,14,25
1004,320,-2,0,11,41
226,322,0,0,7,34
146,322,0,2,15,38
752,326,-2,0,8,30
794,324,-28,2,17,24
822,328,0,-2,6,11
900,326,0,0,12,52
1080,326,-2,0,7,12
210,328,0,0,5,49
882,328,-2,0,11,24
964,328,0,0,3,13
134,332,-2,0,17,44
726,336,0,-4,20,26
1080,332,0,0,3,8
844,332,-4,2,4,18
116,334,0,2,8,46
236,350,4,-14,17,33
428,336,-2,0,13,117
164,338,0,0,4,30
392,344,-2,0,13,43
524,348,16,-4,19,27
524,348,-2,-2,5,13
1040,346,0,0,16,45
304,348,0,0,10,38
436,356,32,-6,8,10
692,350,-2,0,13,37
384,352,-2,0,6,34
472,354,0,-2,2,16
634,352,0,0,8,62
902,352,-2,0,10,46
240,354,0,0,1,21
378,354,-2,0,11,41
532,354,0,0,4,16
1090,354,-2,0,5,14
122,356,0,0,10,46
128,356,0,0,10,62
920,356,-2,0,11,43
1016,356,0,0,7,26
436,356,0,2,8,12
672,358,0,0,18,74
990,362,-2,-2,6,15
562,362,0,0,12,48
802,362,-2,0,12,106
854,360,-2,2,14,111
942,362,-2,0,7,55
942,362,2,0,19,51
164,366,0,0,11,39
424,366,-2,0,6,11
510,370,0,0,11,30
1090,370,0,0,0,21
380,372,0,0,9,39
538,372,0,0,18,40
686,372,-2,0,8,13
402,372,2,2,17,28
636,376,2,-2,16,29
168,376,-2,0,22,40
156,376,0,2,14,29
340,380,0,0,11,74
1020,380,0,0,12,29
210,382,0,0,19,90
1038,384,-2,-2,15,57
230,384,0,0,1,10
1044,388,-2,-2,19,34
306,386,-2,2,22,57
388,388,0,0,3,37
