# x, y, dx, dy, 1st best, 2nd best
190,22,0,0,1,122
806,22,0,0,1,53
1014,22,0,0,6,78
1020,22,0,0,3,79
186,24,0,0,3,124
904,26,0,0,6,64
346,28,0,0,9,58
630,28,0,0,8,102
230,32,0,0,3,86
490,32,0,0,8,111
678,32,0,0,10,85
222,34,0,0,8,50
442,34,0,0,1,70
456,34,0,0,3,52
536,34,0,0,3,52
746,34,0,0,4,92
128,36,0,0,9,67
894,36,0,0,2,75
408,38,0,0,2,65
840,38,0,0,7,119
722,40,0,0,10,110
1040,40,0,0,10,57
1068,40,0,0,1,63
1060,42,0,0,4,63
330,44,0,0,13,72
832,44,0,0,4,78
944,44,0,0,1,44
1038,44,0,0,1,50
824,48,0,-2,20,60
924,46,0,0,7,67
492,48,0,0,4,79
984,50,0,0,4,75
560,52,0,0,4,64
626,54,-2,-2,21,84
408,54,0,0,1,57
338,56,0,0,6,49
276,58,0,0,6,65
642,58,0,0,9,78
208,60,0,0,2,28
260,60,0,0,2,21
128,62,0,0,13,65
240,62,0,0,2,77
188,64,0,0,8,54
996,64,0,0,3,80
314,66,0,0,6,44
736,66,0,0,4,59
804,66,0,0,2,88
930,66,0,0,9,71
1024,66,0,0,5,54
1068,66,0,0,1,24
960,68,0,0,3,36
750,70,0,0,4,62
244,72,0,0,4,64
258,72,0,0,3,28
554,72,0,0,5,104
730,72,0,0,8,62
848,72,0,0,4,153
976,72,0,0,5,40
1012,72,0,0,3,58
1068,72,0,0,3,24
488,74,0,0,0,46
262,78,0,-2,10,27
202,78,0,0,3,27
344,78,0,0,4,50
544,80,0,-2,18,104
650,78,0,0,2,74
516,80,0,0,15,68
772,80,0,0,1,80
402,82,0,0,10,77
462,82,0,0,7,62
576,82,0,0,12,62
1054,82,0,0,4,48
332,84,0,0,4,54
634,84,0,0,1,64
1040,84,0,0,2,40
764,86,0,0,7,101
242,90,0,0,5,57
846,90,0,0,7,48
988,90,0,0,5,60
154,92,0,0,3,70
792,94,0,0,2,90
440,96,0,0,11,110
446,96,0,0,11,54
870,96,0,0,5,58
748,98,0,0,3,60
318,100,0,0,4,61
778,100,0,0,6,73
864,100,0,0,6,86
742,102,0,0,4,63
894,102,0,0,5,72
910,102,0,0,4,95
616,106,0,0,8,74
266,108,0,0,5,34
908,108,0,0,5,84
812,110,0,0,8,81
130,112,0,0,8,50
726,112,0,0,7,82
1022,112,-2,0,13,39
346,114,0,0,7,77
1070,118,-2,-4,23,42
128,118,0,-2,21,37
730,118,0,0,6,110
1070,118,0,0,4,33
260,120,0,0,1,43
578,120,0,0,5,115
860,120,0,0,3,57
1038,120,0,0,5,56
256,122,-2,0,18,52
670,122,0,0,4,49
814,122,0,0,12,75
992,122,0,0,2,39
1098,122,0,0,3,69
178,126,0,0,3,53
294,126,0,0,10,65
376,126,0,0,10,82
370,128,0,0,7,63
982,128,0,0,3,68
994,128,0,0,1,37
1092,128,0,0,4,49
522,130,0,0,1,61
606,128,2,2,23,37
662,130,0,0,7,83
838,130,0,0,3,60
162,132,0,0,2,53
206,132,0,0,2,64
574,134,0,0,7,71
1018,134,0,0,4,40
676,136,0,0,7,75
918,136,0,0,6,91
990,136,0,0,2,60
1072,138,0,0,5,53
1078,138,0,0,3,44
942,140,0,0,6,82
298,142,0,0,12,47
854,142,0,0,5,57
154,144,0,0,1,21
832,144,0,0,7,113
200,146,0,0,3,104
238,146,0,0,5,99
912,146,0,0,6,72
302,148,0,0,8,78
794,148,0,0,13,74
266,150,0,0,8,53
1042,150,0,0,7,70
120,154,0,0,11,84
654,154,0,0,8,82
890,154,0,0,7,69
1050,154,0,0,10,82
376,156,0,0,2,99
544,158,0,0,6,70
112,160,0,0,8,40
1094,160,-2,2,11,24
172,164,0,0,4,78
862,166,0,0,6,78
238,168,0,0,9,42
1050,168,0,0,3,100
112,170,0,0,1,43
630,170,0,0,6,62
128,172,0,0,3,25
392,172,0,0,4,63
584,172,0,0,8,120
892,172,0,0,6,73
1092,172,0,0,2,25
264,174,0,0,5,57
296,174,0,0,3,54
364,174,0,0,7,80
302,180,0,-2,18,73
794,178,0,0,7,80
360,180,0,0,6,97
388,180,-2,0,21,50
1048,180,0,0,7,72
732,186,0,-2,17,34
846,184,0,0,4,76
1018,184,0,0,1,60
1082,184,0,0,3,71
526,188,0,0,8,80
714,190,0,-2,9,45
908,188,0,0,1,102
950,188,0,0,2,56
680,190,0,0,6,23
758,190,0,0,10,33
944,190,0,0,5,84
198,192,0,0,2,65
972,192,0,0,10,58
834,194,0,0,8,70
324,196,0,0,10,57
882,196,0,0,8,76
162,198,0,0,0,69
194,198,0,0,3,54
332,198,0,0,10,85
906,198,0,0,4,87
1078,198,0,0,3,70
1090,198,0,0,6,58
284,200,0,0,7,52
608,200,0,0,3,15
420,202,0,0,6,48
500,202,0,0,4,60
814,202,0,0,2,43
1092,204,0,0,2,36
938,206,0,0,7,102
204,208,0,0,10,73
800,208,0,0,3,28
484,210,2,0,11,67
608,200,18,10,10,21
180,212,0,0,1,54
606,232,-16,-20,10,13
1000,212,0,0,5,55
1064,212,0,0,3,106
514,214,0,0,10,58
234,216,0,0,6,63
1048,216,0,0,4,69
122,220,0,-2,16,28
146,218,0,0,2,75
272,220,2,0,14,59
708,222,0,0,2,12
904,222,0,0,2,49
1050,224,0,0,7,63
954,226,-2,0,20,108
1080,226,0,0,2,36
904,228,0,0,4,71
320,230,0,0,6,29
414,230,0,0,8,33
544,252,16,-22,15,22
258,232,2,0,17,58
744,230,-2,4,9,13
1080,226,-4,8,21,35
112,236,0,0,1,60
758,236,0,0,7,18
974,236,0,0,4,55
94,240,0,-2,16,32
324,238,0,0,5,34
134,240,0,0,3,50
184,240,0,0,1,52
728,242,0,-2,4,13
544,252,2,-10,8,12
116,242,0,2,21,46
172,244,0,0,2,51
464,244,2,0,14,61
606,232,-24,12,11,17
938,244,0,0,4,104
672,254,16,-8,11,16
1002,246,0,0,8,71
1018,246,0,0,5,53
290,248,0,0,14,97
842,254,28,-4,20,33
