# x, y, dx, dy, 1st best, 2nd best
632,22,-2,0,18,77
908,24,0,0,12,62
1072,24,0,0,20,88
296,24,0,2,7,23
446,26,-2,0,17,56
492,24,-2,2,22,41
224,26,-2,2,13,66
250,26,-2,2,11,31
454,28,-2,2,16,72
952,30,0,0,11,74
762,32,0,0,17,114
944,34,-2,0,21,72
422,34,0,2,21,83
826,36,0,0,13,84
244,38,0,0,15,33
360,38,0,0,16,66
486,38,-2,0,17,71
592,36,0,2,14,65
766,38,-2,0,18,57
292,38,0,2,13,34
464,40,0,0,11,64
774,40,0,0,21,107
382,40,-2,2,14,36
728,42,0,0,12,71
1016,42,0,0,6,96
1072,42,-2,0,10,44
224,42,-2,2,23,59
858,44,-2,0,17,67
940,44,0,0,15,106
994,44,-2,0,15,31
738,48,0,0,15,127
648,50,-2,0,14,108
1038,52,0,0,16,87
282,52,0,2,13,34
964,54,0,0,6,80
694,56,-2,0,11,61
704,58,0,0,14,66
414,58,0,2,14,51
182,62,0,0,17,61
230,66,0,0,7,62
1044,66,0,0,6,57
278,68,0,0,18,33
298,68,0,0,11,34
530,68,-2,0,17,62
1020,68,0,0,13,50
1048,68,0,0,7,66
498,70,0,0,18,63
986,70,0,0,10,72
1076,70,0,0,19,49
270,72,-2,0,16,68
942,72,0,0,10,85
784,74,-2,0,19,51
794,74,0,0,12,66
996,72,0,2,19,48
1062,74,0,0,10,45
516,76,-2,0,20,63
722,76,0,0,11,73
328,80,-2,2,12,36
562,82,-2,0,21,89
402,84,-2,0,19,110
156,86,0,0,15,61
202,84,0,2,10,111
746,86,0,0,7,116
708,90,-2,0,15,60
216,90,0,2,16,39
244,92,0,0,20,39
442,92,-2,0,20,31
976,92,-2,0,15,100
478,96,0,0,15,90
900,96,-2,0,12,58
908,96,0,0,13,42
886,98,0,0,8,67
286,98,0,2,13,32
670,100,0,2,23,68
242,104,0,0,10,31
830,104,0,0,11,78
926,104,2,2,16,50
962,108,-2,0,16,47
240,108,0,2,8,35
620,110,-2,0,15,82
846,110,0,0,15,79
950,110,-2,0,12,74
198,110,0,2,10,30
710,114,0,0,20,106
1056,114,0,0,6,36
328,114,0,2,21,45
820,114,-2,2,18,88
964,116,0,0,20,74
1074,118,0,0,12,50
702,118,2,2,21,42
710,120,-2,0,12,45
186,120,-2,2,15,32
698,122,0,0,23,73
1010,122,-2,0,23,51
654,124,0,2,16,59
1032,128,0,0,6,41
660,130,0,0,15,64
1038,130,-2,0,14,34
300,132,0,0,17,52
418,130,0,2,9,88
742,132,-2,0,19,62
850,132,0,0,12,82
1050,132,0,0,11,63
484,134,0,0,16,70
612,134,-2,0,18,70
712,134,0,0,20,78
820,134,-2,0,15,91
882,134,0,0,9,58
890,134,-2,0,10,55
1016,136,0,0,16,101
342,138,0,0,19,65
1086,144,0,0,11,59
166,144,0,2,7,31
408,146,0,0,18,72
480,146,0,0,22,86
160,144,0,4,17,29
418,150,0,0,17,78
682,150,-2,0,14,71
1066,150,-2,0,15,54
590,152,0,0,19,39
818,152,0,0,20,105
942,152,0,0,16,52
146,168,-2,-8,23,33
262,162,0,0,21,74
632,162,-2,0,21,125
168,168,0,-4,23,41
176,164,0,0,16,47
724,164,0,0,19,71
818,164,0,0,15,63
744,164,0,2,16,63
962,164,-2,2,15,78
142,168,0,0,8,20
408,168,-2,0,19,100
630,168,-2,0,23,143
668,168,0,0,12,48
924,168,0,0,17,59
146,168,0,2,4,26
344,170,-2,0,13,45
200,170,0,2,23,67
782,172,-2,0,14,44
896,170,-2,2,10,84
402,172,0,2,18,86
608,174,-2,0,19,81
1072,176,-2,0,21,42
1094,178,0,0,21,125
482,184,0,0,12,54
570,184,0,0,23,75
1056,184,0,0,18,108
440,184,0,2,21,57
200,188,0,2,17,76
514,192,0,0,7,63
816,192,-2,0,8,27
250,194,-2,0,18,74
448,192,0,2,16,58
454,192,0,2,13,85
728,192,-2,2,4,27
762,192,0,2,14,40
718,196,0,0,4,31
1042,196,0,0,14,34
446,198,-2,0,15,90
512,198,0,0,12,120
666,198,0,0,16,44
1070,200,0,0,10,43
310,204,-2,0,14,52
956,204,0,0,19,120
184,206,-2,0,18,59
340,208,-2,0,16,62
558,206,-2,2,18,51
704,186,-14,22,14,23
1094,208,0,0,11,70
140,210,-2,0,21,58
492,210,0,0,8,45
950,210,0,0,15,81
784,210,0,2,15,51
884,208,-8,4,22,47
986,212,0,0,22,54
1010,212,0,0,20,89
162,214,0,0,14,64
792,214,0,0,20,41
820,212,-2,2,20,25
594,224,-20,-8,19,25
752,218,0,2,7,22
818,220,-2,0,18,37
210,220,-6,2,23,120
628,220,0,2,3,16
360,226,0,0,15,37
594,224,-2,2,2,10
128,228,0,0,11,46
208,228,-2,0,13,55
