# x, y, dx, dy, 1st best, 2nd best
312,22,0,0,6,78
600,22,0,0,4,165
236,24,0,0,7,88
688,24,0,0,10,76
738,24,0,0,6,81
330,26,0,0,5,61
450,26,0,0,5,71
380,28,0,0,5,87
712,28,0,0,10,72
776,28,0,0,5,121
182,30,0,0,7,106
414,30,0,0,2,50
444,30,0,0,7,43
846,30,0,0,11,75
904,30,0,0,6,76
964,32,0,0,3,57
1052,32,0,0,2,63
466,34,0,0,5,72
576,34,0,0,11,95
732,34,0,0,9,92
812,34,0,0,8,106
976,34,0,0,2,77
156,36,0,0,14,87
292,36,0,0,9,75
336,36,0,0,9,75
380,36,2,0,13,159
694,36,0,0,6,147
906,36,0,0,3,55
960,36,0,0,1,57
790,38,0,0,7,72
842,38,0,0,10,80
954,38,0,0,4,60
1050,38,0,0,4,59
500,40,0,0,6,72
834,40,0,0,7,66
258,42,0,0,10,51
890,42,0,0,4,74
432,44,0,0,5,49
996,44,0,0,2,49
292,46,0,0,14,76
694,46,0,0,7,67
112,48,0,0,18,93
344,48,0,0,4,59
414,48,0,0,4,44
634,48,0,0,7,69
260,54,0,-2,13,50
650,52,2,0,18,44
794,52,0,0,11,90
220,54,0,0,2,85
246,54,0,0,10,76
868,54,0,0,8,78
1090,54,0,0,4,37
1006,58,0,0,3,88
250,64,0,0,7,60
588,64,0,0,10,95
740,64,0,0,6,66
760,64,0,0,2,71
128,68,0,-2,19,88
988,66,0,0,2,61
1024,66,0,0,0,59
1078,66,0,0,5,20
208,68,0,0,5,36
304,70,0,-2,11,68
352,70,0,0,9,67
880,70,0,0,7,102
258,72,0,0,6,17
434,74,0,0,10,80
584,74,0,0,15,79
636,74,0,0,3,47
1056,74,0,0,5,64
468,76,0,0,7,63
818,76,0,0,6,63
1064,76,0,0,1,57
1052,78,0,0,2,38
198,80,0,0,7,24
260,80,0,0,5,12
774,80,0,0,6,88
932,80,0,0,3,88
128,82,0,0,6,60
248,82,0,0,5,56
156,84,0,0,5,71
166,84,0,0,3,38
998,84,0,0,0,61
1090,74,4,10,23,30
314,86,0,0,10,65
632,86,0,0,7,135
802,86,0,0,5,87
842,86,0,0,4,80
1090,86,0,0,1,37
366,88,0,0,13,121
606,88,0,0,10,77
970,88,0,0,3,67
