# x, y, dx, dy, 1st best, 2nd best
796,22,-2,0,14,85
988,22,-2,0,6,120
112,24,0,0,18,67
904,24,-2,0,7,56
506,26,-2,0,17,88
1070,32,0,-6,15,23
112,24,-2,4,19,60
268,28,-2,0,10,69
344,28,0,0,14,69
890,28,-2,0,10,59
1070,32,-2,0,11,31
940,34,0,0,8,40
206,36,0,0,20,40
766,36,-2,0,12,71
898,38,0,-2,22,73
1064,36,-2,0,20,80
428,38,0,0,15,59
266,38,0,2,22,73
308,38,-2,2,12,40
778,40,-2,0,16,72
796,42,-2,0,8,66
832,42,-2,0,22,86
882,42,-2,0,14,65
666,44,0,0,22,96
826,44,-2,0,23,87
984,44,-2,0,11,83
508,46,-2,0,18,67
676,46,-2,0,16,103
184,48,0,0,18,59
316,48,-2,0,14,78
908,48,-2,0,15,89
586,50,0,0,19,117
262,58,-2,-2,21,49
324,58,0,0,18,62
194,58,-2,2,11,18
240,62,-2,-2,16,46
844,60,-2,0,16,88
1022,60,-2,0,18,50
244,66,-2,0,9,33
352,66,-2,0,5,44
814,66,-2,0,8,68
820,66,-2,0,14,90
1008,66,-2,0,6,64
262,68,0,0,22,67
356,74,-2,0,16,72
232,76,-2,0,17,44
520,78,-2,0,13,45
964,78,-2,0,11,51
330,80,0,0,19,61
472,78,-2,2,13,50
566,82,-2,0,16,110
640,84,-2,0,7,62
772,84,-2,0,13,88
916,84,-2,0,17,78
1064,84,-2,0,19,63
136,88,0,0,20,42
602,88,-2,0,18,93
648,88,-2,0,8,55
686,88,0,0,10,119
718,90,-2,0,4,88
992,90,-2,0,13,37
1002,90,-2,0,16,38
848,92,0,0,10,72
224,94,-2,0,19,41
878,96,-2,0,9,51
234,100,-2,-2,10,23
444,96,-2,2,17,65
264,102,0,-2,12,30
230,104,-2,-2,19,24
896,102,-2,0,13,75
218,104,0,0,5,48
768,104,0,0,23,62
888,104,-2,0,14,72
224,104,0,2,10,36
304,106,-2,0,21,77
1006,106,-2,0,17,46
702,108,0,0,22,71
1056,112,-2,-2,15,50
596,112,-2,0,17,109
96,114,-2,0,21,72
726,114,-2,0,13,76
562,118,-2,0,13,61
1096,118,-2,0,12,59
368,120,-2,0,12,115
990,120,0,0,10,50
1056,122,-2,-2,15,78
922,122,0,0,23,83
1000,122,-2,0,10,63
268,124,-2,0,17,55
164,126,-2,0,12,42
640,126,-2,0,13,103
984,126,-2,0,13,50
1072,126,0,0,13,28
146,126,0,2,13,60
188,130,0,0,15,65
832,130,-2,0,9,43
164,134,-2,-2,18,42
362,132,-2,0,13,71
824,132,-2,0,13,51
988,134,0,-2,21,52
1024,132,-2,0,12,43
678,134,-2,0,14,73
1070,136,-2,-2,15,88
706,136,-2,0,17,127
952,136,-2,0,14,66
750,138,-2,0,14,124
668,140,-2,0,11,94
140,144,-2,2,18,47
230,148,0,0,17,84
786,148,0,0,11,67
252,152,-2,0,18,71
360,152,-2,0,9,84
1086,152,0,0,6,39
894,156,-2,0,15,76
126,156,0,2,9,48
308,158,-2,0,17,57
530,158,0,2,22,34
880,162,-2,0,12,72
936,162,-2,0,11,61
868,164,-2,0,19,83
162,166,0,0,11,49
812,168,-2,0,16,104
98,172,-2,-2,23,46
722,170,-2,0,11,42
140,144,-28,28,17,54
226,172,0,0,18,57
510,170,0,2,12,52
1046,172,0,0,17,78
1006,176,-2,0,22,74
282,178,0,0,18,70
1014,180,-2,-2,22,79
314,180,-2,0,15,74
992,180,-2,0,11,56
400,182,0,0,10,59
486,184,-2,0,6,54
396,186,-2,0,14,93
638,186,-2,0,8,25
810,186,0,0,21,66
838,186,-2,0,9,33
758,188,-2,0,8,31
966,188,0,0,12,51
170,192,-2,0,14,60
382,192,0,0,17,79
426,192,0,0,17,88
202,194,-2,0,16,59
808,194,0,0,18,69
1050,194,-2,0,22,73
1092,194,-2,0,10,29
98,196,0,0,7,21
186,196,-2,0,16,51
674,202,0,-6,17,33
1014,196,-2,0,23,52
666,198,0,0,10,33
900,198,-2,0,16,122
386,200,-2,0,6,48
442,200,-2,0,15,76
966,200,0,0,8,54
460,202,-2,0,14,50
730,202,-2,0,14,30
272,204,-2,0,16,51
614,204,-2,0,9,33
350,206,-2,0,19,84
592,202,16,6,15,28
672,208,0,0,5,26
622,214,-6,-4,15,20
732,210,-2,0,19,59
792,208,0,2,15,32
1062,210,-2,0,16,80
764,212,0,0,11,26
1044,212,-2,0,18,52
870,218,-2,0,3,38
374,222,-2,0,18,64
896,224,0,-2,19,33
258,224,-2,0,12,57
238,226,-2,0,16,58
542,232,32,-4,8,13
848,228,-2,0,15,71
100,230,-2,0,14,59
150,230,-2,0,17,90
822,230,-2,0,8,41
898,232,0,-2,22,40
942,230,0,0,11,67
290,232,0,0,15,79
794,234,-2,0,6,33
1040,234,-2,0,12,43
