# x, y, dx, dy, 1st best, 2nd best
1074,22,0,0,5,49
758,24,0,0,10,93
888,24,0,2,23,122
964,26,0,0,4,89
418,28,0,0,8,79
732,28,0,0,15,60
326,30,0,0,7,91
410,30,2,0,18,77
590,32,0,-2,16,53
832,30,0,0,5,72
944,30,0,0,10,97
1062,30,0,0,6,30
244,32,0,0,12,30
314,32,0,0,8,61
480,30,2,2,23,52
612,32,0,0,12,84
1028,32,2,0,18,120
1098,32,0,0,13,119
378,34,0,0,4,43
772,34,0,0,19,98
300,36,0,0,4,21
550,36,0,0,12,90
854,36,0,0,7,70
898,36,0,0,13,86
956,36,0,0,8,56
1016,36,0,0,1,98
244,32,-2,6,18,29
488,38,0,0,19,83
830,38,0,0,7,91
892,38,0,0,15,86
990,38,0,0,4,37
994,38,0,0,5,28
296,40,0,0,1,26
562,38,2,2,14,65
940,40,0,0,3,63
1080,40,0,0,4,34
332,42,0,0,22,104
438,42,0,0,8,84
734,42,0,0,11,102
530,44,0,0,14,73
398,46,0,0,4,47
690,48,0,0,7,96
964,48,0,0,6,77
1038,48,0,0,8,76
238,50,0,0,11,19
602,52,0,0,3,91
852,54,0,0,14,100
1100,56,0,0,9,106
262,60,0,0,3,78
494,64,2,-2,23,60
288,70,0,-6,21,34
372,62,0,2,15,46
1076,64,0,0,6,61
1042,66,2,0,12,41
512,68,0,0,9,64
288,70,0,0,7,33
1050,68,-2,2,22,49
1064,70,0,0,2,44
698,72,0,0,5,59
920,72,0,0,7,96
322,74,0,0,8,29
820,74,2,0,22,82
230,76,0,0,13,31
274,78,0,0,4,57
796,78,2,0,19,100
224,80,0,0,9,25
388,80,0,0,9,81
990,80,0,0,5,60
578,84,0,0,7,63
704,84,0,0,5,62
768,84,0,0,6,82
800,84,0,0,6,98
972,84,0,0,5,64
222,88,0,0,5,29
668,88,0,0,10,66
842,88,0,0,6,78
896,88,0,0,10,85
906,88,2,0,19,97
756,90,0,0,12,55
882,90,2,0,16,82
374,94,0,0,9,100
942,94,0,0,2,38
290,96,0,0,2,37
294,96,0,0,1,29
244,98,2,0,21,48
914,98,0,0,3,84
530,102,0,0,17,96
946,102,0,0,5,87
960,102,0,0,7,88
212,104,0,0,9,51
240,106,0,-2,11,71
