# x, y, dx, dy, 1st best, 2nd best
188,22,0,0,6,18
416,22,-2,0,14,73
700,26,0,-2,20,79
1042,24,-2,0,11,64
268,30,-2,-2,18,52
454,28,-2,0,5,54
912,32,-2,0,19,67
952,32,0,0,17,100
452,38,-2,-2,18,39
916,36,0,0,13,45
228,40,-2,-2,22,93
270,38,-2,0,15,46
332,38,-2,0,6,43
372,40,-2,-2,14,32
590,40,-2,0,15,99
216,44,-2,-2,18,54
366,42,-2,0,11,39
718,42,-2,0,16,88
238,46,-2,-2,18,84
548,46,-2,0,20,107
766,46,0,0,12,82
780,46,0,0,11,69
186,48,-2,0,15,61
844,54,-2,-2,21,60
430,54,-2,0,21,68
874,54,0,0,14,36
176,62,0,-2,13,44
668,62,-2,-2,15,79
940,64,-2,0,18,90
956,64,0,0,16,98
726,66,-2,0,9,86
876,68,0,-2,11,57
748,70,-2,-2,16,59
886,70,0,-2,6,30
916,68,-2,0,10,82
342,74,-2,0,8,52
864,74,-2,0,20,52
376,76,0,0,15,78
928,78,0,-2,12,63
358,78,-2,0,12,75
234,82,-2,-2,18,45
408,80,0,0,16,57
808,80,-2,0,20,75
164,84,-2,0,18,34
314,86,-2,-2,22,28
144,86,0,0,20,64
422,86,0,0,14,57
976,86,0,0,23,96
212,88,0,0,17,28
332,88,-2,0,15,118
458,88,0,0,13,77
610,90,-2,-2,18,99
656,88,-2,0,23,65
162,90,-2,0,20,33
410,92,-2,-2,18,77
1038,94,0,-2,12,70
582,96,0,0,8,65
324,98,0,0,22,104
360,98,-2,0,18,134
446,98,-2,0,22,91
896,100,0,-2,22,52
920,100,0,-2,17,43
970,100,0,-2,13,26
980,100,0,-2,6,33
172,100,0,0,23,109
372,102,-2,-2,23,60
806,100,-2,0,23,103
158,102,-2,0,16,29
586,102,-2,0,19,54
322,106,0,0,17,58
906,106,0,0,23,41
722,108,-2,0,13,62
156,110,-2,0,19,34
554,114,-2,-2,15,49
582,114,-2,-2,11,114
544,114,0,0,15,78
1018,114,0,0,12,95
82,116,0,0,11,255
564,120,-2,-2,16,56
846,118,-2,0,18,83
1040,120,0,-2,16,32
194,120,0,0,11,53
