# x, y, dx, dy, 1st best, 2nd best
276,24,-2,0,8,80
462,24,-2,0,12,49
810,24,-2,0,0,62
356,26,-2,0,8,50
858,26,-2,0,5,69
136,26,-2,2,23,109
914,28,-2,0,7,69
372,28,-2,2,19,51
800,30,-2,0,9,82
898,30,-2,0,10,73
216,30,-2,2,19,36
120,32,-2,2,16,67
672,34,-2,0,6,110
1044,34,-2,0,9,84
320,36,-4,0,14,55
440,36,-2,0,6,65
454,36,-2,0,7,50
1054,36,-2,0,9,82
946,38,-2,0,9,67
1072,38,-2,0,5,72
142,40,-2,0,17,68
708,40,-2,0,9,113
724,42,-2,0,19,109
806,42,-2,0,7,74
892,42,-2,0,8,88
1076,42,-2,0,0,21
188,44,-2,0,14,70
444,44,-2,0,6,59
566,44,-2,0,15,89
326,46,-2,0,13,72
836,46,-2,0,17,81
990,46,-2,0,19,78
246,46,-2,2,19,85
614,50,-2,0,9,105
916,50,-2,0,8,99
996,50,-2,0,11,127
490,52,-2,0,5,69
406,54,-2,0,5,62
624,54,-2,0,10,88
334,56,-2,0,8,51
120,58,-2,0,12,53
272,58,-2,0,7,57
798,58,-2,0,14,100
178,60,-2,2,10,50
484,62,-2,0,11,71
556,66,-2,0,9,84
824,66,-2,0,7,72
830,66,-2,0,11,56
934,66,-2,0,11,80
1016,68,-2,-2,18,61
1072,66,-2,0,6,25
184,68,-2,0,12,95
510,68,-2,0,10,66
366,72,-2,0,11,58
220,72,-2,2,13,70
262,72,-2,2,3,28
530,76,-4,0,21,64
874,76,-2,0,11,99
450,80,-2,0,14,65
682,80,-4,0,9,85
774,80,-2,0,4,74
1044,80,-2,0,9,45
652,84,-4,-2,18,61
468,84,-2,0,4,67
750,86,0,-2,20,83
968,84,-2,0,3,44
926,86,-2,0,15,83
1070,86,-2,0,14,93
696,88,-2,0,8,87
126,90,-2,0,21,81
1090,92,0,-2,19,45
798,92,-2,0,12,73
860,92,-2,0,5,75
624,94,-2,0,8,76
658,96,-2,0,6,70
444,98,-2,0,14,80
124,98,-2,2,18,51
232,102,-2,0,5,45
314,102,-2,0,9,51
196,102,-2,2,6,87
356,104,-2,0,11,64
780,102,-4,2,22,68
122,104,-2,2,9,58
634,106,-2,0,13,75
738,106,-2,0,14,67
172,108,-2,0,14,65
260,108,-2,2,9,58
398,110,-4,0,14,111
606,110,-4,0,22,40
764,112,-2,-2,22,81
736,114,-2,0,6,75
892,114,-2,0,5,59
960,114,-2,0,6,77
852,116,-2,0,5,101
806,118,-2,0,6,69
652,120,-2,0,11,46
172,122,-2,0,4,46
204,122,-2,0,12,51
698,122,-2,0,4,104
998,122,-2,0,9,72
1070,124,-2,-2,23,46
160,124,-2,0,12,68
984,124,-2,0,7,47
1006,124,-2,0,15,52
1032,128,-2,-2,21,58
342,128,-2,0,11,87
864,128,-4,0,12,48
990,128,-2,0,9,36
200,130,-2,0,7,55
336,130,-2,0,16,85
754,130,-2,0,4,84
894,130,-2,0,10,97
694,132,-2,0,4,64
770,132,-2,0,10,55
834,132,-2,0,14,44
688,134,-2,0,4,62
716,136,-2,0,11,115
1002,136,-2,0,15,67
1078,138,-2,-2,11,40
164,138,-2,0,9,38
268,138,-2,0,14,69
708,138,-2,0,3,119
444,140,-2,0,18,146
1020,140,-2,0,7,40
120,168,26,-26,13,17
232,142,-2,0,13,78
260,148,-2,0,6,67
526,148,-2,0,16,60
1092,148,-2,0,7,17
394,154,-4,0,13,49
634,154,-2,0,7,63
652,154,-2,0,8,73
1094,154,-2,0,7,15
312,156,-2,0,15,65
904,156,-2,0,6,76
104,160,-2,0,10,40
164,162,-2,0,18,68
170,162,-2,0,8,51
890,162,-2,0,10,56
1070,162,-2,0,18,81
878,164,-2,0,10,67
234,168,-2,0,13,63
848,168,-2,0,5,85
1026,168,0,0,21,51
120,168,-2,2,9,21
522,170,-2,0,5,59
630,170,-2,0,11,47
328,172,-2,0,13,101
624,174,-2,-2,22,47
144,174,-2,0,16,58
234,174,-2,0,14,68
390,174,-2,0,11,98
582,174,-2,0,5,146
