# x, y, dx, dy, 1st best, 2nd best
224,22,0,0,2,65
814,22,0,0,6,62
1066,22,0,0,4,45
250,24,0,0,1,40
456,24,0,0,1,74
292,26,0,0,8,47
250,24,-2,4,23,33
418,28,0,0,2,79
764,28,0,0,6,108
894,28,0,0,8,57
224,30,0,0,6,38
1072,30,0,0,5,38
424,32,0,0,11,76
456,32,0,0,5,81
568,32,0,0,13,117
944,32,0,0,4,118
322,32,0,2,23,73
486,34,0,0,8,75
588,34,0,0,2,75
594,32,0,2,17,71
828,34,0,0,6,100
278,36,0,0,6,96
536,34,0,2,22,82
786,36,0,0,7,74
382,36,0,2,15,69
776,38,0,0,11,94
926,38,0,0,5,82
566,40,0,0,5,63
724,40,0,0,4,56
730,40,0,0,2,72
860,40,0,0,8,92
990,40,0,0,1,51
1018,40,0,0,1,102
1074,40,0,0,3,38
242,42,0,0,6,35
942,42,0,0,6,57
996,42,0,0,3,53
614,44,0,0,4,95
214,46,0,0,0,52
442,46,0,0,6,60
676,46,0,0,10,50
740,46,0,0,4,120
890,46,0,0,6,82
1038,50,0,0,3,75
696,52,-2,0,23,65
966,52,0,0,3,73
1046,54,0,0,5,129
852,56,0,0,3,115
182,60,0,0,10,53
900,60,0,0,4,101
178,62,0,0,4,51
278,64,0,0,1,52
530,66,0,0,4,64
578,66,0,0,4,75
884,66,0,0,1,53
1050,66,0,0,4,76
230,66,0,2,14,56
270,68,0,0,2,73
594,68,0,0,6,100
890,68,0,0,2,80
988,68,0,0,2,68
1078,68,0,0,9,40
166,70,0,0,6,61
670,70,0,0,4,86
996,70,2,0,15,34
1046,70,0,0,0,53
160,70,0,2,10,56
518,72,0,0,3,48
796,72,0,0,3,81
1064,72,0,0,6,48
330,76,-2,0,11,61
562,78,0,0,7,78
826,78,0,0,1,84
202,80,0,0,3,97
864,80,0,0,5,98
158,82,0,0,1,61
748,82,0,0,3,135
804,82,0,0,1,86
924,82,0,0,2,80
492,84,0,0,9,72
216,86,0,0,3,50
474,86,0,0,6,113
708,86,0,0,6,50
440,88,0,0,6,66
978,90,0,0,7,91
848,92,0,0,4,99
760,94,0,0,3,80
910,94,0,0,2,101
294,96,0,0,7,41
378,96,0,0,8,81
672,98,0,0,7,84
894,98,0,0,2,62
1014,98,0,0,4,65
246,98,-2,2,23,35
324,100,0,0,6,50
334,100,0,0,7,66
832,100,0,0,3,70
376,102,0,0,8,83
918,102,0,0,1,47
848,106,0,0,9,86
950,106,0,0,1,65
964,106,0,0,1,75
200,108,0,0,1,29
928,108,0,0,0,43
196,112,0,0,0,24
390,112,0,0,6,101
420,112,0,0,11,59
558,112,0,0,14,81
822,112,0,0,2,66
1058,112,0,0,2,40
758,114,0,0,7,78
1084,114,0,0,2,62
192,116,0,0,1,25
270,116,0,0,5,76
606,116,0,0,8,97
188,116,-2,2,17,36
700,118,0,0,11,54
274,120,0,0,5,88
578,120,0,0,5,78
1012,120,0,0,3,52
656,122,0,0,4,78
470,124,0,0,8,86
492,126,0,0,11,95
1034,126,0,0,0,40
302,128,0,0,9,60
420,128,-2,0,19,98
730,128,0,0,8,59
742,128,2,0,19,74
878,128,2,0,23,80
1040,128,0,0,3,41
714,130,0,0,8,89
892,130,0,0,3,54
1052,130,0,0,3,59
612,132,0,0,7,85
664,132,0,0,13,77
766,132,0,0,8,121
884,132,0,0,4,51
344,134,0,0,13,89
452,134,0,0,4,63
982,134,0,0,7,72
1018,134,0,0,4,131
1044,134,0,0,2,75
418,136,0,0,7,78
730,136,0,0,5,92
198,140,0,0,4,64
144,142,0,0,4,36
258,142,0,0,9,79
410,142,0,0,8,76
1088,142,0,0,2,55
302,144,0,0,7,62
944,148,0,0,7,59
1068,148,0,0,4,55
412,150,0,0,8,111
592,148,0,2,18,50
702,150,0,0,6,107
194,152,0,0,6,66
236,152,0,0,10,105
300,154,2,0,11,62
226,156,0,0,9,71
570,158,0,0,4,42
1094,158,0,0,9,98
176,160,0,0,5,41
368,160,0,0,12,98
580,162,0,0,17,92
144,164,0,0,2,29
408,164,0,0,4,76
458,164,-2,0,15,66
458,164,2,0,9,72
632,164,0,0,9,75
940,164,0,0,6,62
168,164,0,2,14,62
344,166,0,0,2,70
374,166,0,0,3,102
926,166,0,0,9,63
1008,166,0,0,4,83
200,168,0,0,4,63
368,168,0,0,6,101
782,168,0,0,4,50
542,170,0,0,8,62
578,170,0,0,7,70
896,170,0,0,7,82
228,176,0,0,5,66
882,176,0,0,5,56
1096,176,0,0,3,104
238,178,0,0,6,66
272,178,0,0,5,39
1050,178,0,0,1,39
324,182,0,0,8,53
402,184,0,0,6,94
496,184,0,0,4,69
1050,184,0,0,1,44
1066,184,0,0,2,55
760,186,0,0,4,19
448,188,0,0,6,66
514,188,0,0,3,47
128,192,0,-2,12,39
754,216,4,-26,10,21
924,190,0,0,5,71
142,192,0,0,4,55
