# x, y, dx, dy, 1st best, 2nd best
236,32,32,-4,17,22
738,44,0,-10,13,18
882,58,14,-24,13,255
252,42,10,-2,13,24
424,44,0,0,9,17
252,42,0,8,11,18
422,50,0,2,4,14
416,60,0,-2,11,19
882,58,2,0,5,36
402,60,0,0,14,70
516,80,-8,-4,14,26
1004,78,0,0,8,15
996,92,0,-8,11,22
394,90,10,-4,15,29
394,90,10,0,15,21
428,92,0,-2,4,6
638,94,2,-4,19,26
682,84,4,6,18,32
234,96,4,-2,11,47
496,94,2,0,14,49
638,94,0,0,17,24
376,102,6,-4,9,13
392,100,2,-2,2,21
256,114,-12,-12,6,15
418,102,2,0,16,48
216,112,6,-8,17,25
494,120,-24,-16,18,33
322,112,10,-6,11,23
488,110,0,-4,12,43
174,112,4,-4,7,30
322,112,6,-4,7,19
216,112,0,-2,12,21
304,114,0,-4,10,19
906,112,0,-2,5,22
280,116,6,-4,4,10
466,110,10,2,12,26
494,120,-8,-8,12,27
732,108,-24,6,16,26
982,116,-4,-2,18,40
256,114,4,2,8,13
318,118,-2,0,8,11
412,124,4,-6,11,23
896,118,4,0,2,5
558,124,14,-2,22,31
558,124,-30,0,19,59
726,110,-14,14,17,23
654,132,4,-4,18,58
558,124,12,6,10,25
1006,130,2,0,16,67
488,138,0,-6,13,79
212,142,12,-8,7,10
600,136,2,-2,1,19
930,136,0,-2,8,18
216,112,-6,24,15,23
712,142,-2,-4,9,24
654,132,22,8,13,37
600,144,2,-2,3,22
708,148,0,-4,12,34
638,146,6,0,3,15
412,124,-26,26,6,11
412,124,-32,28,6,13
316,162,22,-8,3,5
1048,158,2,-2,13,54
668,164,4,-4,3,7
904,160,6,0,12,33
1086,160,0,0,6,61
668,164,2,0,6,10
564,170,-12,-4,21,42
914,170,2,-4,12,21
970,172,-2,-4,19,76
308,168,-4,4,4,6
382,184,-16,-8,5,7
1094,178,0,0,6,65
1030,192,-22,-12,10,19
678,178,16,8,14,25
688,170,18,16,14,41
1082,186,0,0,14,52
188,172,-28,16,19,31
212,212,-14,-24,16,23
622,198,8,-10,20,34
1088,190,0,-2,20,62
552,178,-14,12,15,26
1054,200,-10,-10,18,23
210,186,-6,6,13,23
146,226,8,-32,11,15
1054,200,-6,-6,12,19
146,226,14,-30,7,15
690,200,4,-2,9,12
568,210,8,-10,13,18
608,194,6,6,8,11
610,210,0,-8,3,12
1080,200,0,2,9,32
212,212,2,-6,7,14
1094,208,-2,0,11,61
896,184,-26,28,3,7
150,244,16,-24,10,15
150,244,22,-24,8,13
342,210,-8,12,15,255
262,252,14,-28,21,30
262,252,-10,-26,13,26
330,260,-16,-30,17,23
212,212,-26,20,18,42
610,210,-22,22,13,18
106,240,2,-6,2,4
130,204,2,30,5,8
730,234,4,0,3,33
198,240,2,-2,8,16
730,234,4,4,12,41
1100,242,0,0,2,255
1052,246,0,-2,21,167
1060,262,6,-18,11,17
860,220,10,26,23,29
262,252,32,-2,23,38
860,220,-4,32,8,19
770,254,2,0,4,7
1062,256,0,0,2,18
836,278,-2,-20,18,29
114,268,-4,-6,7,9
836,278,30,-16,22,29
1060,262,0,0,3,18
766,266,2,0,6,21
198,240,-8,28,13,17
42,278,-6,-6,11,21
64,280,-10,-8,13,19
64,280,2,-8,4,34
842,280,12,-2,11,19
784,282,2,-2,2,11
126,304,-6,-22,15,24
754,294,-4,-12,12,17
788,286,2,-2,1,10
908,286,0,0,20,27
76,292,0,-4,10,21
798,294,2,-4,4,16
48,296,4,-4,8,26
744,300,8,-4,13,20
1050,302,0,0,3,21
242,278,32,28,20,255
182,312,-6,-4,18,127
700,328,24,-20,20,28
836,326,-10,-14,11,31
1050,314,0,0,1,17
1074,318,0,0,7,58
154,334,-30,-14,22,35
126,322,4,-2,12,23
836,326,-2,-6,6,24
1048,326,0,0,3,13
1046,332,-2,2,7,13
824,340,0,-4,4,49
1082,342,0,0,2,80
320,326,16,30,21,255
1044,358,-2,-2,11,22
728,362,0,-4,15,23
810,378,4,-20,20,33
748,364,0,0,10,20
1052,368,-2,4,4,8
886,380,8,-4,3,24
874,392,-6,-10,16,29
454,392,0,0,5,13
796,406,-30,-12,16,36
634,408,2,-2,7,33
796,406,0,0,10,16
1062,416,-2,-8,6,9
566,416,4,-4,18,45
1022,414,0,0,2,41
1062,416,0,0,2,10
878,430,2,-6,9,14
454,428,2,-2,12,255
1052,426,-2,0,8,11
1060,428,0,0,3,5
546,434,0,0,7,10
1060,434,0,0,1,7
988,422,4,14,15,40
522,446,2,0,16,32
22,448,8,4,22,255
22,448,8,10,21,255
1082,458,0,0,4,42
1088,460,0,0,5,78
902,462,0,0,10,49
878,472,4,-8,8,12
992,466,0,0,9,81
954,468,-2,0,7,10
998,480,0,0,1,72
1004,480,0,0,2,73
1006,486,0,0,2,59
892,510,-10,-22,23,41
966,488,0,0,15,64
1038,490,0,0,10,51
52,504,-4,-6,13,121
984,498,2,4,21,71
638,502,-4,4,17,30
1022,516,-10,0,6,9
1092,524,0,0,5,53
1026,538,0,-6,15,19
92,544,-30,-10,21,34
1072,534,0,0,6,19
978,538,-2,-2,22,32
1026,538,0,0,4,33
92,544,-2,-2,17,144
930,538,-10,4,22,31
1074,542,0,0,8,28
992,552,0,0,2,8
1008,552,0,0,5,38
1002,552,0,2,12,37
922,556,0,0,13,19
1074,564,0,0,3,15
1074,568,0,0,3,11
286,578,6,-6,23,72
264,580,0,-2,16,65
422,596,-12,-14,9,255
1090,584,0,0,8,84
498,594,10,-6,23,145
422,596,0,-6,3,255
422,596,24,-6,9,255
604,592,2,-2,15,41
316,596,2,-4,10,90
498,594,8,-2,18,148
856,594,4,-2,8,22
574,598,-2,4,11,26
946,602,0,0,4,15
1076,584,2,18,13,25
1098,602,0,0,3,34
858,606,12,-2,18,44
946,602,-2,6,5,16
574,598,6,18,17,32
682,632,10,-10,22,28
1098,622,0,2,18,64
910,634,10,-2,15,22
732,636,-2,-2,10,26
1082,634,0,0,2,8
732,636,-20,0,21,31
878,640,0,-4,23,44
780,648,-6,-8,2,4
1082,640,0,0,2,10
746,642,2,0,11,27
780,648,20,-4,4,6
808,660,12,-16,15,23
934,644,2,0,9,36
878,654,20,-6,20,45
860,652,0,0,5,41
866,654,0,0,3,43
746,642,18,14,20,36
922,660,0,0,5,17
1084,662,0,0,4,11
1082,670,0,0,3,16
598,686,4,-4,18,44
1084,686,-2,0,3,12
838,708,2,-16,12,55
838,708,28,-12,22,41
300,704,4,-6,19,52
890,712,4,-12,16,25
838,708,14,-2,21,44
418,722,-4,-12,20,25
902,714,2,0,6,9
1082,714,0,0,3,12
398,746,0,-20,15,19
432,736,0,0,11,24
282,738,8,0,23,32
558,760,30,-12,17,255
568,786,2,-32,14,21
536,766,4,-10,22,41
558,760,6,-2,16,25
1086,762,0,-2,6,30
536,766,0,2,17,26
1084,768,0,0,2,28
558,760,16,12,19,24
1082,784,0,-2,11,20
766,784,6,4,17,25
1082,784,0,4,21,36
240,814,2,-22,19,25
348,810,-4,-16,23,29
216,806,2,-4,10,45
792,812,0,-10,14,35
792,812,0,-6,17,35
290,804,-10,8,21,29
378,820,8,-8,18,67
300,832,4,-14,11,21
890,816,-2,2,11,37
306,844,16,-20,13,19
240,814,26,12,21,29
486,846,22,-16,15,48
1084,828,0,2,8,47
906,832,-2,0,15,20
1080,832,0,0,3,12
920,836,0,0,6,15
306,844,4,-6,7,13
924,840,0,0,4,15
930,842,0,0,5,24
330,846,22,0,6,21
884,828,-10,20,22,32
1076,858,0,0,5,22
990,862,0,0,7,43
1076,868,-2,-6,23,33
1076,868,0,0,4,23
868,880,2,-4,10,30
982,878,0,0,16,56
1076,878,0,0,2,24
194,874,4,10,14,63
724,892,0,-6,17,34
386,898,2,-10,17,34
780,890,4,-2,6,27
942,888,0,2,22,29
620,896,0,-4,12,45
658,900,-4,-8,18,99
780,890,6,4,20,33
620,896,-26,0,19,32
620,896,12,0,13,49
924,894,-2,2,22,45
670,902,2,-4,10,53
794,900,6,-2,13,18
774,900,-18,0,23,50
924,900,0,0,13,34
948,900,0,0,13,48
1082,900,0,0,4,98
