# x, y, dx, dy, 1st best, 2nd best
454,24,6,-2,17,25
968,32,4,0,17,60
878,48,4,-14,20,40
386,40,4,-2,7,33
374,50,30,-2,23,55
374,50,4,0,6,12
416,54,8,-4,22,45
362,52,2,0,4,13
302,64,22,-10,17,22
866,60,6,-4,10,19
204,62,10,-4,18,32
308,62,12,-4,4,11
282,60,4,0,5,14
944,62,4,-2,7,41
248,62,6,0,4,7
308,62,4,0,2,7
574,74,2,-12,16,22
576,62,6,0,4,44
854,64,6,-2,4,8
562,62,10,2,8,18
944,62,12,2,15,31
288,62,6,4,14,22
166,70,4,0,9,18
178,72,24,-2,10,25
876,72,6,-2,5,17
834,76,6,0,8,13
1100,78,0,0,20,255
628,80,16,2,14,29
364,94,26,-10,16,21
534,86,8,-2,10,46
572,90,8,-2,6,22
1048,86,4,2,10,18
582,94,6,-2,1,9
614,96,2,-2,9,22
600,94,10,2,2,24
988,94,8,2,9,38
574,98,6,2,20,41
600,94,16,6,8,23
862,132,-2,-26,23,101
638,110,4,-2,6,27
302,116,22,-4,6,9
534,112,10,0,19,34
1042,122,6,-4,20,25
378,106,20,14,16,21
648,124,8,-4,10,26
1090,120,0,0,8,67
660,118,16,6,14,18
1078,126,0,0,9,55
1086,128,-2,0,10,44
658,138,-4,-8,15,22
968,130,6,0,13,43
182,138,4,-6,15,19
384,104,0,28,14,19
384,104,28,28,19,25
658,138,2,-4,7,26
254,148,2,-12,7,9
496,144,12,-8,11,20
594,158,2,-20,8,11
290,148,30,-8,5,7
1066,140,0,0,14,60
496,144,6,-2,9,30
614,158,4,-14,11,24
708,150,6,-2,5,52
290,148,-12,4,4,11
1098,154,0,0,11,45
810,180,30,-24,14,20
156,178,-4,-18,7,13
254,148,0,12,6,14
694,160,8,0,8,20
194,184,24,-22,10,16
236,174,6,-12,4,16
190,184,32,-18,9,17
290,148,6,20,19,26
708,186,-24,-16,15,28
570,178,10,-4,13,26
700,176,8,2,8,13
88,182,12,0,8,10
782,178,4,4,17,96
1020,174,4,8,10,51
1028,180,4,2,8,15
708,186,6,0,17,26
138,194,12,-6,8,10
1026,186,4,2,10,15
1088,192,0,-2,21,48
1094,192,0,-2,23,32
190,184,-2,8,11,15
752,212,-6,-20,12,22
194,184,0,10,11,15
236,174,12,20,10,26
840,194,4,0,15,34
1020,174,0,20,15,50
1096,196,0,0,9,30
732,200,4,-2,11,15
236,174,16,28,6,28
736,208,6,-2,3,9
46,222,-4,-10,9,15
274,188,2,24,23,32
752,212,8,0,4,20
1094,212,0,0,6,31
1088,216,0,0,12,51
40,222,2,-4,5,12
136,206,8,18,7,9
162,202,10,22,18,27
664,224,8,0,17,54
118,250,-30,-24,19,167
548,248,6,-20,22,31
1018,224,4,4,3,7
702,236,4,-4,13,55
750,234,6,-2,4,8
1048,232,0,0,23,80
1086,230,0,2,20,47
770,236,6,-2,1,7
26,240,8,-2,11,29
754,242,4,-2,12,17
118,250,4,-8,8,11
24,246,6,-2,2,26
770,236,10,12,14,22
50,252,8,0,6,43
802,260,6,-2,2,42
698,262,-4,-2,18,50
832,254,14,8,13,29
886,258,-12,4,15,27
1050,262,2,2,18,114
36,262,8,6,18,25
236,254,0,16,17,255
730,272,8,-2,9,37
802,260,18,10,8,32
1082,270,-2,0,16,72
904,268,4,4,9,17
1010,268,4,6,8,15
734,286,12,-4,12,26
1004,276,4,6,4,11
722,314,-14,-30,22,41
844,284,8,0,16,50
1032,284,0,0,14,84
830,288,14,2,9,110
1070,290,0,0,13,59
730,272,-2,24,20,35
1000,304,6,-2,13,19
380,316,6,-2,8,24
800,314,10,4,12,25
1038,318,0,0,1,4
500,296,-8,24,15,32
950,352,30,-32,13,110
766,324,12,4,14,19
32,338,18,-8,21,28
360,336,-10,-4,22,29
670,338,6,-2,20,65
1086,336,-2,0,17,65
818,340,14,-2,4,15
936,350,-2,-12,18,29
936,350,10,-12,19,25
1060,364,-10,-22,12,17
572,342,-16,4,21,27
936,350,12,8,16,33
996,358,0,0,16,42
470,362,4,-2,14,77
574,370,28,-10,15,26
1048,362,0,0,8,22
1060,364,0,0,1,9
814,370,6,2,17,30
1064,372,0,0,1,10
936,350,14,26,16,36
850,374,8,8,18,25
1090,382,0,0,14,41
998,388,0,0,10,42
856,396,28,-6,23,32
552,396,-12,2,18,26
856,396,8,2,11,26
1036,398,-2,0,18,40
1094,398,0,2,10,22
856,396,-4,10,13,26
32,398,0,10,19,43
1070,406,0,2,3,7
1056,392,0,18,4,17
1070,412,0,2,2,6
32,398,4,18,22,48
1100,420,0,0,7,30
1068,424,0,0,1,6
962,426,6,2,2,9
1068,424,2,4,3,4
676,446,-30,-14,13,32
962,426,4,12,5,14
1036,442,-2,0,19,29
676,446,0,-2,18,43
1024,446,-4,0,10,20
1024,446,0,0,0,23
962,426,2,24,11,18
1090,452,0,0,8,42
676,446,0,10,17,36
774,472,10,-12,19,255
902,462,0,0,7,66
1034,464,0,0,5,27
50,470,12,-2,14,49
902,470,0,-2,22,54
1024,446,-10,26,12,22
50,470,30,6,14,56
1066,478,0,0,8,19
1004,480,0,0,3,38
1026,482,-2,0,6,21
104,486,6,0,11,103
938,486,6,2,6,44
1024,494,6,-6,11,19
1082,460,12,28,17,35
1024,494,6,-2,12,17
1070,498,0,0,5,26
1082,508,-2,0,12,27
522,510,10,0,10,103
972,510,-2,0,3,7
1024,494,12,20,11,18
1082,530,-2,-16,18,23
968,520,-10,-2,9,18
968,520,0,-2,0,11
980,520,-2,0,0,10
956,526,0,0,3,16
380,520,8,8,14,18
566,556,2,-28,10,19
280,524,6,6,10,32
998,534,0,0,2,12
290,520,14,16,14,34
566,556,-2,-20,13,22
1082,536,0,0,6,17
730,540,6,-2,14,54
910,538,8,0,8,13
1096,538,0,2,12,49
636,546,2,-2,15,33
654,546,6,-2,20,29
86,530,18,16,10,19
1030,548,-4,-2,8,34
1030,548,-4,2,20,30
1008,552,0,0,2,43
1014,552,0,0,4,55
1084,570,-2,-14,9,13
744,570,-14,-12,14,27
764,570,20,-10,7,10
110,570,10,-6,20,255
914,558,2,12,2,7
1084,570,0,0,7,15
878,576,4,-2,8,11
808,582,10,-6,12,15
1098,574,0,2,17,84
794,582,4,-4,4,6
904,580,8,-2,8,11
640,584,4,-4,14,75
854,582,4,0,6,13
868,582,4,0,6,11
872,582,12,8,15,20
1088,594,0,0,10,21
1090,604,0,2,13,25
590,614,12,-4,19,71
1092,632,-2,-2,12,18
878,650,8,-12,13,37
1092,652,0,0,6,19
866,654,0,0,9,40
864,660,2,-2,23,33
1092,666,0,0,4,11
860,688,4,-6,15,27
586,676,0,8,9,18
596,696,26,-12,14,18
1092,688,0,0,7,13
576,668,-32,22,23,72
860,688,-10,4,22,28
216,726,10,-8,15,36
216,726,6,-6,13,18
226,752,4,-30,23,33
208,736,8,-6,7,20
770,756,10,-4,17,48
356,746,-2,8,15,36
1096,754,0,0,7,42
482,770,28,-14,20,27
306,758,10,2,5,11
298,790,-32,-28,20,33
836,768,8,-6,13,24
558,752,-6,12,18,28
704,770,6,-4,15,24
1092,768,0,0,5,34
818,768,8,6,21,118
1092,784,-2,-10,17,24
306,758,-12,18,6,12
440,782,4,-4,22,40
482,770,-6,10,15,44
586,804,-22,-24,9,22
298,790,14,-8,19,30
1092,784,0,0,4,16
1050,788,0,0,21,75
1090,788,-2,0,11,23
496,764,-22,26,21,34
264,788,-8,6,19,24
