# x, y, dx, dy, 1st best, 2nd best
242,24,0,0,2,89
544,24,0,0,6,54
782,24,0,0,6,155
1090,22,0,2,12,33
140,26,0,0,4,51
234,26,0,0,2,50
456,26,0,0,2,77
692,26,0,0,7,86
188,30,0,0,5,93
450,30,0,0,1,70
544,30,0,0,4,54
856,30,0,0,5,107
918,30,0,0,3,66
292,32,0,0,3,75
990,32,0,0,2,160
692,34,0,0,3,111
736,34,0,0,9,76
906,34,0,0,6,64
162,36,0,0,4,84
208,36,0,0,5,83
342,36,0,0,10,67
556,36,0,0,5,54
580,36,0,0,3,102
816,36,0,0,3,81
966,36,0,0,4,60
652,38,0,0,8,54
880,38,0,0,6,82
978,38,0,0,4,62
1052,38,0,0,8,41
1080,38,0,0,0,68
382,40,0,0,4,157
552,40,0,0,6,59
586,40,0,0,8,71
846,40,0,0,7,90
916,40,0,0,3,109
952,40,-2,0,22,59
418,42,0,0,4,81
452,42,0,0,6,74
506,42,0,0,1,99
816,42,0,0,3,66
838,42,0,0,4,65
956,42,0,0,4,45
1084,42,0,0,1,32
264,44,0,0,1,59
458,44,0,0,3,75
892,44,0,0,4,62
120,48,0,0,11,84
298,48,0,0,5,78
350,46,0,2,17,44
532,48,0,0,2,81
220,50,0,0,1,37
294,50,0,0,2,80
416,50,0,0,3,51
720,50,0,0,3,57
372,52,0,0,5,79
690,52,0,0,7,63
110,54,0,0,10,83
140,54,0,0,15,54
252,54,0,0,9,74
266,54,0,0,5,57
796,54,0,0,1,102
190,56,0,0,5,30
746,56,0,0,2,60
1090,60,0,0,7,33
750,60,0,2,19,73
1008,62,0,0,6,77
256,64,0,0,3,64
568,66,0,0,8,113
808,66,0,0,4,99
972,66,0,0,0,34
1004,66,0,0,2,65
1016,66,0,0,4,70
238,68,0,0,2,95
214,70,0,0,2,36
358,70,0,0,7,50
390,70,0,0,2,46
988,70,0,0,3,35
1046,70,0,0,7,54
1080,70,0,0,2,29
248,72,0,0,6,95
352,70,0,2,10,51
884,72,0,0,7,80
264,74,0,0,2,38
440,74,0,0,6,70
484,74,0,0,3,62
794,74,0,0,4,70
346,76,0,0,3,42
590,76,0,0,8,91
932,76,0,0,6,104
1092,76,0,0,5,37
150,78,0,0,2,77
488,76,0,2,17,70
260,80,0,0,4,40
604,80,0,0,8,97
1066,80,0,0,3,52
202,82,0,0,2,27
934,82,0,0,6,108
1052,82,0,0,3,37
164,84,0,0,1,76
172,86,0,0,1,40
620,88,0,0,10,125
672,88,0,0,5,77
458,90,0,0,7,67
854,90,0,0,2,75
1090,90,0,0,7,33
128,92,0,0,6,55
154,92,0,0,3,97
684,92,0,0,10,121
884,92,0,0,4,76
904,92,0,0,4,55
446,96,0,0,8,94
722,96,0,0,4,80
244,98,0,0,2,67
754,98,0,0,11,115
142,102,0,0,3,68
348,104,0,0,6,91
638,104,0,0,2,90
882,104,0,0,2,77
922,104,0,0,5,78
448,106,0,0,5,85
196,108,0,0,3,47
456,108,0,0,6,80
296,110,0,0,3,39
600,110,0,0,12,75
970,110,0,0,3,75
1034,110,0,0,2,35
222,112,0,0,2,37
1092,112,0,0,1,70
452,114,0,0,8,58
592,114,0,0,5,104
708,114,0,0,7,87
744,114,0,0,6,115
266,116,0,0,7,37
422,116,0,0,3,81
664,116,0,0,10,92
388,118,0,0,3,85
526,118,0,0,9,90
572,118,0,0,3,96
860,118,0,0,3,91
936,118,0,0,3,60
942,118,0,0,5,105
1052,118,0,0,2,49
190,120,0,0,1,45
300,120,0,0,3,44
1004,120,0,0,1,46
126,122,0,0,5,33
620,122,0,0,5,82
700,122,0,0,10,66
706,122,0,0,5,61
808,122,0,0,1,95
