# x, y, dx, dy, 1st best, 2nd best
320,32,-26,-10,19,31
828,24,-6,0,12,15
886,24,-4,0,9,58
1050,28,-4,-4,20,45
520,26,-4,0,6,27
852,32,-6,-4,20,34
926,30,-2,-2,7,15
322,28,0,2,12,19
286,46,-16,-14,6,19
338,22,-2,10,17,30
520,26,-4,6,17,28
264,30,-2,4,5,7
520,42,-16,-8,21,46
548,34,-2,0,3,24
990,36,-4,-2,12,60
1056,36,-4,-2,9,62
548,34,-2,4,11,30
1050,40,-4,-2,7,31
628,40,-2,0,6,15
750,38,-6,2,9,13
944,42,-4,-2,8,43
304,48,-14,-6,11,15
750,38,0,4,6,16
940,48,-4,-2,12,55
704,52,0,-4,16,21
212,48,-18,4,7,9
704,52,-2,0,13,20
878,58,-20,-6,17,63
408,52,-2,2,6,36
424,54,-4,0,16,27
890,56,-6,-2,8,21
918,60,-2,-4,15,21
1014,58,-2,-2,18,69
1098,60,-4,-4,17,42
330,34,12,24,22,35
592,56,-2,2,11,76
1008,60,-4,-2,9,58
1070,60,-4,-2,7,77
414,64,0,-4,17,31
498,58,-2,4,11,16
878,58,4,4,12,27
916,66,-2,-2,8,17
484,86,-16,-20,19,26
1054,68,-4,-2,8,57
1060,68,-4,-2,7,48
894,68,-2,0,13,24
530,72,-2,0,4,13
704,52,-12,20,15,27
1094,78,-2,-2,17,88
588,72,8,6,23,40
1084,88,-4,-2,7,90
914,88,-2,0,6,19
936,90,-4,-2,17,103
976,90,-2,-2,19,96
194,68,-20,22,10,19
340,68,-8,22,19,45
646,90,-4,0,3,68
78,82,4,10,6,11
914,100,-4,-6,11,14
1042,100,-4,-2,13,64
1068,106,-4,-4,12,59
946,106,-2,-2,21,91
150,118,30,-12,20,28
458,120,-6,-14,20,35
990,108,-2,-2,11,48
146,140,24,-32,23,30
682,110,-2,-2,12,51
212,102,-4,8,16,20
128,134,32,-22,11,16
994,114,-4,-2,12,44
1002,118,-4,-2,17,69
450,118,-16,0,21,42
608,118,-20,4,15,52
662,124,-4,-2,11,30
762,122,4,0,19,41
608,118,0,6,18,53
640,120,-2,4,8,17
1064,126,-4,-2,12,79
240,120,-6,6,12,26
654,126,-2,2,3,5
212,102,-32,28,15,30
762,122,6,8,23,37
116,100,26,32,5,12
626,132,-10,0,12,16
706,140,16,-8,17,28
620,134,0,0,7,9
660,132,-2,2,6,14
904,138,0,-4,17,32
1016,138,-2,-2,23,47
946,140,-4,-2,3,59
962,140,-4,-2,2,60
124,148,-12,-8,8,15
712,148,2,-8,12,23
1038,144,-4,-2,10,75
220,116,-30,28,23,32
668,150,-4,-6,8,12
966,146,-4,-2,9,73
80,128,8,18,10,28
600,144,0,2,14,43
1098,148,-4,-2,7,69
674,144,0,4,6,31
1088,150,-4,-2,12,62
450,118,32,32,22,45
600,144,0,6,13,36
1046,156,-4,-2,18,75
204,162,0,-6,12,16
570,154,-2,6,20,26
982,164,-4,-2,12,68
1006,164,-4,-2,13,63
1044,164,-4,-2,13,88
900,168,-2,-2,5,20
1082,168,-4,-2,7,40
614,168,16,0,23,47
1006,172,-4,-2,6,66
124,148,-16,24,17,188
712,180,-6,-2,5,14
1056,182,-4,-2,19,51
614,180,-14,2,12,48
614,180,-4,2,11,45
712,180,-2,2,7,14
896,192,-2,-2,8,15
944,194,-4,-2,8,85
722,188,0,6,14,25
894,198,-2,-4,4,7
304,186,-18,12,14,18
712,180,30,18,12,17
940,204,-4,-2,8,81
592,204,-4,2,18,49
890,210,-2,-2,4,9
1004,212,-4,-2,11,96
918,214,-2,-2,9,33
1080,222,-6,-4,18,39
404,226,24,-6,18,37
708,244,-10,-22,11,30
284,200,-22,26,18,38
964,230,-4,-2,9,53
1068,230,-2,-2,19,58
974,232,-2,-2,9,47
708,244,-8,-12,10,27
330,230,-4,4,7,28
928,236,-4,-2,12,53
208,236,-2,0,15,38
356,240,0,-2,9,21
854,246,-2,-8,15,26
1000,240,-4,-2,9,64
1054,240,-4,-2,15,78
708,244,-4,-2,9,32
466,248,22,-4,11,49
854,246,-6,-2,20,37
938,246,-4,-2,7,43
998,246,-2,-2,14,89
876,248,-2,0,5,7
734,282,-22,-28,10,14
1072,258,-2,-2,23,59
532,260,0,-2,20,86
922,262,-6,-4,8,31
876,248,-8,12,9,13
396,260,-4,2,17,41
670,272,-4,-10,20,25
884,266,2,-4,22,75
334,262,-4,2,8,51
362,262,-4,2,12,23
486,264,0,0,8,18
480,266,-26,0,9,21
698,290,-22,-24,13,33
480,266,-22,2,17,27
480,266,10,4,12,22
734,282,-12,-10,11,17
734,282,10,-10,7,13
440,272,0,2,11,34
968,278,-2,-2,4,32
1086,278,-4,-2,12,52
982,282,-4,-2,3,28
1034,300,-14,-20,14,20
1100,286,-2,-2,14,55
934,288,-4,-2,3,45
1046,288,-4,-2,15,60
758,296,-8,-4,13,20
756,300,20,-4,11,14
1034,300,-6,-4,6,16
934,294,-16,4,23,33
620,316,-26,-16,21,27
966,302,-4,-2,9,28
712,278,-16,24,18,39
758,296,-18,6,4,13
852,300,-2,2,18,48
830,304,-2,0,7,64
964,308,-10,-4,22,30
590,304,-2,2,10,32
784,308,2,-2,12,18
964,308,-6,-2,13,24
964,308,-2,-2,8,23
506,306,-8,2,20,46
1016,324,4,-16,5,8
606,314,-30,0,22,28
1070,336,-14,-18,8,10
876,326,0,-6,8,20
1016,324,-8,-4,7,12
1070,336,-8,-16,8,16
548,324,-4,-2,13,28
808,324,-2,-2,20,28
876,326,-4,-2,2,21
870,320,-4,6,16,21
1070,336,-14,-10,9,13
760,324,-26,6,19,26
638,346,20,-12,23,37
928,338,10,-4,12,15
1070,336,-4,-2,2,17
928,338,-4,-2,0,15
934,338,-4,-2,1,18
538,340,-14,2,14,19
846,338,-4,4,9,15
928,344,-2,-2,6,28
1086,346,-4,-4,11,20
572,346,0,0,11,23
752,332,-14,18,17,25
420,350,-4,4,11,49
800,360,-6,-4,7,19
656,368,22,-8,23,37
572,346,24,16,14,22
800,360,-8,2,9,13
976,366,-2,-2,21,88
936,370,-2,-4,10,26
902,370,-4,-2,10,53
828,372,-2,0,8,42
138,382,-2,0,12,30
1088,394,-4,-2,3,8
824,398,-2,-2,5,14
906,398,-4,-2,6,12
1090,400,-4,-2,1,4
436,400,0,2,19,27
816,436,8,-32,8,20
174,410,-4,-2,21,66
768,384,-10,26,20,33
980,414,-2,-4,3,12
934,418,-2,-4,13,24
1014,416,-4,-2,18,85
508,416,-6,0,20,39
502,438,-10,-14,21,38
824,398,-10,26,7,17
446,422,16,4,11,96
30,428,-2,4,22,115
1004,438,8,-4,10,14
1098,438,-4,-4,3,6
816,436,-6,0,17,27
920,438,-2,-2,4,35
886,440,-4,-2,3,40
836,442,-2,-2,15,32
1098,444,-4,-4,4,7
288,418,-18,24,16,27
502,438,0,4,15,32
874,444,-2,-2,5,40
446,422,26,22,23,66
682,448,-10,-4,12,17
784,446,0,-2,20,48
1054,446,-4,-2,15,49
682,448,0,-2,8,25
630,444,-26,6,12,27
698,448,0,2,6,19
968,456,-4,-4,15,35
588,456,2,2,18,86
636,460,-2,-2,20,40
864,460,-2,-2,14,75
1048,460,0,-2,6,15
682,448,32,12,7,22
750,464,-2,-2,4,23
864,460,-2,2,21,72
918,464,-4,-2,14,89
1056,464,-4,-2,4,21
698,448,-2,16,10,13
894,466,-2,-2,12,62
750,464,2,2,12,15
698,448,24,20,21,29
1062,478,-2,-2,4,21
816,456,-12,24,18,25
1004,480,0,0,10,30
944,492,0,-10,17,56
838,486,-2,-2,5,30
