# x, y, dx, dy, 1st best, 2nd best
248,22,0,0,2,60
1084,22,0,0,7,79
152,24,0,0,7,75
810,24,0,0,3,80
1038,24,0,0,5,58
622,26,0,0,21,109
306,28,0,0,2,80
174,30,0,0,8,70
1088,30,0,0,15,78
872,32,2,0,15,60
920,32,0,0,9,99
582,34,0,0,10,143
836,34,2,0,23,84
318,36,0,0,12,96
574,36,0,0,9,75
924,36,0,0,6,50
1090,36,0,0,13,48
218,36,0,2,22,71
222,38,0,0,7,100
920,38,0,0,5,55
276,40,0,0,6,64
718,40,0,0,18,113
752,40,0,0,18,64
868,40,0,0,21,47
346,42,0,0,13,63
400,42,0,0,10,62
792,42,0,0,10,108
1046,42,0,0,7,30
322,44,0,0,18,101
518,44,0,0,6,66
618,44,0,0,14,69
702,44,0,0,10,73
866,44,0,0,23,59
938,44,0,0,9,82
312,46,0,0,8,72
366,46,2,0,11,38
970,46,0,0,3,82
982,46,0,0,2,84
1054,46,0,0,3,71
1088,46,0,0,10,53
122,48,0,0,14,97
492,48,0,0,6,56
232,48,0,2,23,33
154,52,0,0,10,53
192,52,0,0,5,90
516,54,0,0,15,67
736,54,0,0,13,63
1012,54,0,0,5,52
672,56,0,0,8,52
1014,60,0,0,5,127
250,64,0,0,2,62
226,66,0,0,4,26
866,68,0,-2,21,87
1094,66,0,0,3,10
234,68,0,0,4,62
586,68,0,0,18,66
962,68,0,0,12,59
1020,68,0,0,9,39
406,70,0,0,11,35
762,70,0,0,16,76
1050,70,0,0,6,33
1094,70,0,0,2,11
356,72,0,0,17,57
576,72,0,0,11,108
968,72,0,0,10,78
362,74,0,0,12,37
664,80,-14,-6,23,67
492,76,0,0,13,69
500,76,0,0,9,59
682,74,2,2,19,63
214,78,0,0,2,34
184,80,0,0,5,40
802,80,0,0,15,74
166,82,0,0,5,92
542,82,0,0,15,91
260,84,0,0,1,63
388,86,0,0,20,98
716,84,0,2,22,89
348,90,0,0,12,57
636,90,0,0,16,120
690,90,0,0,7,66
888,90,0,0,12,66
774,92,0,0,16,90
864,92,0,0,10,71
152,94,0,0,6,71
158,94,0,0,9,119
924,94,0,0,5,53
1084,96,0,0,6,64
802,100,0,0,13,76
810,98,0,2,17,61
202,102,0,0,4,52
698,102,0,0,8,79
972,102,0,0,15,77
856,104,2,0,22,73
926,104,0,0,15,72
290,106,0,0,4,46
652,106,0,0,4,62
1084,106,0,0,5,51
232,108,0,0,4,34
200,114,0,0,1,41
918,114,2,0,23,58
1098,114,0,0,5,46
376,116,0,0,9,88
1046,116,2,0,17,40
230,118,0,0,2,37
370,118,0,0,14,87
406,118,0,0,14,96
540,118,0,0,7,94
760,118,2,0,18,101
986,118,0,0,12,55
994,118,0,0,10,88
1088,118,0,0,0,36
740,120,0,0,16,86
1094,120,0,0,2,36
422,122,0,0,9,90
842,124,0,0,21,145
958,124,0,0,11,82
188,126,0,0,3,39
722,126,0,0,15,73
784,126,0,0,14,67
1014,126,0,0,5,48
152,128,0,0,5,116
694,128,0,0,19,87
708,128,0,0,22,99
890,128,0,0,7,47
176,130,0,0,2,34
194,130,0,0,4,73
818,130,0,0,17,110
906,130,0,0,22,69
1008,130,0,0,5,53
152,154,28,-22,23,40
258,132,0,0,7,91
784,132,2,0,23,79
720,134,0,0,16,109
862,132,0,2,23,63
892,134,0,0,19,88
1100,134,0,0,2,36
708,136,0,0,17,85
902,138,0,0,15,54
290,140,0,0,6,65
330,140,0,0,6,68
346,142,0,0,15,87
748,142,0,0,15,100
862,144,2,0,20,122
380,148,0,0,7,72
1042,148,0,0,6,68
664,150,0,0,12,65
152,154,0,0,0,45
576,154,0,0,9,47
132,158,0,0,10,36
234,158,0,0,7,65
360,160,0,0,13,94
432,160,2,0,14,77
680,160,0,0,15,107
706,162,0,0,13,76
760,162,2,2,19,45
930,164,0,0,18,70
742,166,0,0,6,58
1098,166,0,0,10,97
614,168,0,0,11,86
658,168,0,0,9,47
846,168,0,0,19,103
182,170,0,0,11,95
360,170,0,0,9,85
388,172,0,0,8,86
980,170,0,2,16,99
128,174,0,0,5,27
134,174,0,0,3,35
590,174,0,0,7,85
1048,174,0,0,2,56
886,176,0,0,11,94
240,178,0,0,14,43
1064,178,0,0,6,94
1014,178,0,2,20,56
132,182,0,0,3,28
164,182,0,0,3,77
828,184,0,0,9,65
1032,184,0,0,7,79
214,186,0,0,7,80
224,190,0,0,9,57
500,190,0,0,9,34
794,190,-2,0,11,18
704,190,0,2,15,24
936,192,0,0,8,59
220,194,0,0,6,88
734,220,6,-26,15,23
844,194,0,0,6,62
1032,194,0,0,8,68
526,198,0,0,15,86
570,198,0,0,14,97
192,200,0,0,8,76
352,200,0,0,9,125
1014,200,0,0,7,60
628,198,14,4,20,27
244,204,0,0,8,71
706,204,0,0,3,22
212,206,0,0,2,50
294,206,0,0,6,66
828,206,0,0,6,34
1072,206,0,0,5,54
168,210,0,0,7,64
276,210,0,0,7,41
296,210,0,0,6,42
602,212,2,0,6,26
988,212,0,0,7,75
508,212,-2,2,22,61
1024,214,0,0,5,52
598,216,0,0,3,23
124,218,0,0,8,58
132,218,0,0,5,58
1088,218,0,0,6,124
734,220,0,0,6,23
128,222,0,0,4,42
440,222,0,0,12,63
894,222,0,0,9,58
132,224,0,0,2,33
908,224,2,0,14,52
932,224,0,0,10,41
136,226,0,0,5,36
206,228,0,0,0,50
348,228,0,0,2,18
560,258,18,-30,12,17
768,228,2,0,5,13
858,228,0,0,6,22
134,230,0,0,4,44
286,230,0,0,10,40
708,230,0,0,6,23
932,230,0,0,18,81
1048,230,0,0,6,35
194,232,0,0,8,36
560,258,18,-26,7,15
828,234,0,0,9,27
608,236,2,2,9,20
704,238,0,0,2,12
244,240,0,0,8,38
488,240,2,0,7,41
968,240,0,0,9,42
998,240,0,0,5,56
122,240,0,2,23,50
370,244,0,0,5,22
698,250,18,-6,12,16
928,242,0,2,13,18
570,248,0,-2,7,12
946,246,0,0,9,72
1024,248,0,0,8,59
280,250,0,0,7,78
514,250,0,0,1,7
698,250,0,0,4,13
350,268,24,-16,13,21
454,252,2,0,11,54
500,252,2,0,1,18
172,254,0,0,6,68
438,262,-8,-8,12,51
558,232,-12,22,9,14
810,256,0,-2,3,22
340,244,-4,12,14,18
1068,256,2,0,19,52
322,260,-2,-2,13,26
528,258,0,0,2,6
942,258,0,0,3,14
986,258,0,0,8,43
820,260,0,0,3,17
1012,260,0,0,2,57
706,248,8,14,7,13
836,262,0,0,5,17
88,264,0,0,16,51
252,264,0,0,6,64
1068,264,0,0,2,60
132,266,0,0,6,65
708,264,0,2,5,16
794,264,-2,2,10,20
776,236,24,30,18,23
856,266,0,0,7,31
1100,264,0,2,12,30
148,268,0,0,5,45
804,268,0,0,3,20
1028,268,0,0,6,59
126,270,0,0,7,60
162,270,0,0,10,51
350,268,0,2,5,13
570,248,-4,22,9,15
666,272,-8,-2,5,25
902,268,2,2,15,23
304,272,0,0,7,19
440,302,12,-30,19,31
514,250,-30,22,18,30
638,272,2,0,1,15
666,272,0,0,1,12
894,272,0,0,5,35
912,272,0,0,1,26
1042,272,0,0,9,68
1064,274,0,0,0,27
364,278,0,-2,8,17
376,274,0,2,3,19
532,264,30,12,10,14
288,280,0,0,8,45
1090,284,0,0,8,53
388,288,-2,-2,10,20
76,288,0,0,16,69
126,288,0,0,2,64
162,288,0,0,3,33
284,296,4,-8,18,27
396,300,-12,-8,13,23
1092,292,0,0,3,35
396,294,2,0,10,26
964,302,-8,-8,7,9
284,296,0,0,2,23
364,296,2,0,5,11
144,298,-2,0,5,27
336,298,0,0,4,10
420,298,0,0,7,35
992,300,-2,-2,12,25
162,300,0,0,3,52
698,300,0,0,19,106
732,318,18,-16,21,28
956,302,2,0,6,11
964,302,0,0,1,9
1090,302,0,0,5,32
160,306,0,0,3,27
222,310,0,0,9,74
878,310,2,0,18,117
816,312,0,0,7,22
1050,312,0,0,2,48
164,314,-2,0,11,23
328,312,0,2,7,27
242,318,0,0,6,83
660,316,0,2,19,96
1074,318,0,0,3,38
112,320,0,0,4,50
732,318,2,2,4,15
776,320,0,0,5,27
166,322,0,0,3,33
1008,322,0,0,0,38
226,324,0,0,5,47
770,324,0,0,6,24
828,324,0,2,8,16
1072,326,0,0,5,27
448,328,0,0,11,87
762,326,0,2,7,17
980,342,14,-14,16,25
208,332,0,0,4,73
222,330,-2,2,17,61
750,332,0,0,8,38
882,330,-2,2,4,23
984,332,0,0,2,11
872,330,-6,4,15,26
864,338,0,0,6,23
734,334,-10,6,21,28
156,344,0,0,2,29
488,342,2,2,7,9
1044,346,0,0,5,77
458,350,-2,-2,8,14
552,348,0,0,5,26
652,346,2,2,23,56
710,348,0,0,11,36
518,350,0,0,3,30
246,378,4,-26,17,38
576,352,-12,0,19,32
590,352,-2,0,14,35
1082,352,0,0,0,12
916,354,0,0,6,58
482,356,0,0,7,34
776,354,0,2,15,39
964,356,0,0,11,96
570,356,0,2,7,50
780,356,0,2,10,33
1084,360,2,-2,5,11
148,360,0,0,7,37
666,362,0,-2,11,28
744,362,2,-2,12,30
934,360,0,0,7,57
1082,352,0,8,8,10
402,362,0,0,6,33
530,362,0,0,5,34
612,362,0,0,3,49
618,362,0,0,5,35
870,360,0,2,9,53
1084,360,6,2,10,16
120,364,0,0,14,39
202,364,0,0,5,68
672,364,0,0,3,28
124,366,0,0,16,47
158,366,0,0,4,27
704,370,-2,-4,20,34
710,364,2,2,10,33
1024,366,0,0,4,18
836,368,0,0,11,81
246,378,8,-8,18,27
370,370,0,0,10,39
476,368,2,2,19,27
704,370,0,0,3,29
