# x, y, dx, dy, 1st best, 2nd best
646,22,0,0,15,133
810,22,0,0,11,40
1016,24,0,0,8,90
1064,26,0,0,19,35
350,28,0,0,17,83
914,30,0,0,11,58
232,32,0,0,5,82
130,34,0,0,11,45
378,34,0,0,8,63
534,34,2,0,15,34
908,34,0,0,10,59
540,34,2,2,14,70
582,36,0,0,16,91
918,36,2,0,12,100
886,38,2,0,16,75
1042,40,0,0,13,73
1052,40,0,0,10,68
548,44,0,-2,14,78
806,42,2,0,22,91
968,42,0,0,8,77
1070,42,0,0,19,79
782,44,2,0,12,37
836,46,2,-2,20,66
946,44,0,0,4,72
954,44,2,0,9,77
1074,46,0,0,5,20
202,48,0,0,7,84
382,48,0,0,18,121
496,48,0,0,16,79
828,48,0,0,14,51
128,50,0,0,21,43
254,50,0,0,15,80
986,50,0,0,7,71
290,54,0,0,15,83
342,54,0,0,17,60
630,56,0,-2,16,82
710,56,0,0,16,84
262,62,2,-4,16,22
646,58,0,0,14,90
210,58,0,2,18,32
242,60,0,0,22,82
490,58,0,2,22,72
186,62,0,0,6,54
262,62,0,0,6,24
664,62,0,0,13,93
180,64,0,0,8,29
998,64,0,0,10,84
360,66,0,0,15,48
1070,66,2,0,13,21
394,68,2,0,21,94
676,68,0,0,7,100
962,68,2,0,9,37
246,70,0,0,14,61
734,72,0,0,11,91
1070,72,0,0,4,18
482,74,0,0,12,52
1016,72,0,2,21,52
654,78,0,-2,16,86
874,76,0,0,16,81
266,80,0,-2,7,24
260,82,2,-2,20,27
776,80,0,0,13,82
922,80,2,0,17,77
474,82,0,0,9,64
812,82,0,0,15,106
1056,82,0,0,7,53
638,84,0,0,4,76
1042,84,2,0,19,40
768,86,0,0,14,105
154,90,0,0,7,78
860,90,0,0,5,71
162,92,0,0,8,39
362,94,0,0,19,100
662,94,2,0,21,81
796,94,0,0,16,81
146,96,0,0,12,83
238,98,2,0,20,66
538,98,0,0,17,60
752,98,2,0,16,64
1056,98,0,0,6,29
502,100,0,0,19,70
660,100,0,0,10,87
782,100,0,0,17,98
746,102,0,0,14,68
914,102,0,0,7,79
300,112,0,-2,22,62
180,112,0,0,14,60
730,112,2,0,19,79
1024,112,0,0,11,43
128,116,0,-2,16,64
892,112,2,2,21,77
