# x, y, dx, dy, 1st best, 2nd best
532,24,0,-2,11,66
798,22,2,0,20,88
830,26,2,-2,16,89
900,24,0,0,15,70
142,28,0,-2,5,85
188,28,0,-2,8,98
834,28,2,-2,11,114
560,28,0,0,19,91
678,30,2,-2,14,93
888,28,0,0,21,58
972,28,2,0,12,119
948,30,0,0,16,68
826,34,2,-2,12,70
960,34,0,-2,18,43
964,32,2,0,10,41
1022,32,0,0,8,62
244,36,0,-2,8,53
896,36,2,-2,15,38
920,36,2,-2,14,87
1016,34,0,0,13,47
1056,34,0,0,14,60
418,38,0,-2,12,45
938,36,0,0,8,68
330,40,0,-2,9,52
874,38,0,0,18,68
274,42,0,-2,16,105
400,40,0,0,8,35
618,40,2,0,13,81
678,42,2,-2,21,80
268,44,0,-2,8,66
978,42,2,0,21,95
90,46,0,-2,19,115
186,46,0,-2,5,97
478,46,2,-2,22,85
192,48,-2,2,22,47
160,54,0,-2,10,87
814,52,2,0,19,65
990,56,0,0,23,85
218,60,0,-2,9,85
1020,60,0,-2,17,58
744,60,0,0,15,47
638,66,2,-2,16,49
644,66,2,-2,17,68
1062,66,0,-2,16,30
272,68,0,-2,21,79
462,68,2,-2,15,39
240,72,0,-4,19,43
766,68,0,0,18,84
936,68,2,0,23,53
628,70,0,0,8,55
182,74,0,-2,5,36
224,74,0,-2,5,79
234,76,0,-2,9,40
1048,74,0,0,12,52
152,78,0,-2,7,37
652,82,0,-2,16,62
882,80,2,0,10,83
134,84,0,-2,7,101
438,82,0,0,21,62
678,86,0,-2,23,67
736,90,0,0,19,83
938,90,0,0,20,77
122,94,0,-2,11,54
168,94,0,-2,14,80
260,98,-2,-6,22,41
904,92,2,0,18,89
120,98,0,-2,13,40
512,98,0,0,17,51
118,102,0,-2,6,45
884,104,0,-2,21,116
202,104,0,0,14,37
1016,104,0,0,12,37
206,108,0,0,8,48
246,108,0,0,14,52
1062,108,2,0,9,49
170,112,0,-2,5,44
550,110,2,0,15,98
1054,110,0,0,12,54
922,112,2,0,17,74
514,116,0,-2,15,48
686,116,0,-2,21,81
1092,116,0,0,14,65
604,120,0,-2,14,50
1052,120,2,0,16,126
156,122,0,0,15,48
438,124,0,-2,19,89
988,122,0,0,13,45
626,126,0,-2,22,86
668,126,2,-2,23,83
824,124,0,0,16,79
1070,124,0,0,8,16
144,128,0,-2,7,23
984,128,0,0,12,44
144,132,0,-2,7,21
