# x, y, dx, dy, 1st best, 2nd best
168,26,0,0,8,72
316,26,0,0,15,41
250,30,0,0,17,104
274,30,0,0,9,50
264,34,0,0,19,63
324,36,0,-2,22,51
758,34,2,2,10,45
270,38,-2,0,18,88
304,40,-2,-2,19,53
666,38,0,0,20,31
160,42,-2,-2,19,89
400,40,0,0,14,70
438,40,0,0,17,96
1040,52,6,-12,18,23
664,44,0,0,20,25
178,46,0,0,11,62
446,46,0,0,16,89
470,52,4,-6,5,10
204,48,0,0,9,51
966,42,4,6,20,62
374,50,0,0,11,56
546,52,-4,-2,23,30
368,54,0,-2,17,73
516,52,-14,0,17,28
516,52,6,2,11,29
498,56,2,0,14,25
194,60,0,0,13,107
1038,62,4,0,10,15
232,64,0,0,9,35
342,64,0,0,7,46
220,66,0,0,14,28
226,66,0,0,15,34
358,66,0,0,8,62
298,68,0,0,10,81
302,68,0,0,8,75
654,70,2,-2,6,12
1000,70,2,0,8,24
398,72,0,0,9,93
544,78,-28,-6,23,31
520,68,16,4,15,25
616,70,0,2,21,34
210,74,0,0,13,57
650,76,4,-2,8,14
814,72,2,2,4,15
192,76,-2,0,16,64
264,76,0,0,8,64
734,72,-6,6,23,38
694,76,4,4,15,21
258,82,0,0,16,101
544,78,2,4,10,20
732,82,2,2,5,51
998,82,2,2,14,19
904,90,-8,-2,19,32
346,90,0,0,16,86
904,90,-4,0,10,21
186,92,0,0,18,114
136,96,0,0,7,60
142,96,0,0,5,60
836,96,4,0,2,45
912,94,4,2,15,22
148,98,0,0,5,76
224,98,2,0,16,29
598,92,2,6,10,22
178,100,0,0,15,99
386,100,0,0,12,90
224,104,0,0,15,136
238,104,0,0,8,42
646,100,2,4,11,30
996,104,0,0,23,36
360,106,0,0,19,77
644,108,2,2,4,34
1046,108,0,2,3,30
298,114,-2,-2,15,64
488,106,-4,6,1,5
676,110,-2,2,17,31
1046,108,8,4,11,30
698,112,-2,2,18,29
1078,116,-4,-2,18,31
152,116,0,0,4,74
634,104,-2,12,10,13
264,118,0,0,4,55
820,116,4,4,5,7
1078,116,2,4,11,34
270,122,0,0,1,59
706,120,0,2,8,28
328,124,0,0,10,67
1090,116,4,8,15,42
442,120,4,6,11,18
744,128,2,-2,10,23
790,124,2,2,6,47
334,130,0,-2,17,99
922,150,18,-22,22,29
1090,116,8,12,22,41
188,130,-2,0,23,63
202,130,0,0,9,37
250,130,0,0,6,97
716,126,4,4,7,44
872,126,6,4,11,18
864,128,0,4,10,26
864,128,6,4,11,29
166,134,0,0,12,64
274,136,0,-2,17,74
476,124,0,10,3,7
764,136,0,0,13,22
292,138,0,0,6,36
476,124,-2,16,10,14
584,144,4,-4,10,16
688,140,0,2,14,34
294,146,0,0,7,37
824,150,14,-4,15,21
244,148,0,0,14,51
346,148,0,0,17,58
410,150,0,0,21,119
382,152,0,0,10,57
110,156,0,0,5,76
134,156,0,0,3,62
622,138,-6,20,6,10
128,160,0,0,5,50
194,162,2,-2,17,60
790,156,0,4,15,21
948,158,0,2,4,26
156,164,0,0,6,51
426,166,4,-2,10,13
484,166,2,-2,11,30
1024,150,0,16,16,22
364,168,0,0,17,52
618,172,4,-4,7,23
310,170,0,0,12,32
950,166,6,4,14,24
584,172,2,0,13,17
570,174,2,0,4,21
108,182,0,0,1,40
322,182,0,0,16,24
570,174,0,8,10,15
236,184,0,0,11,68
272,188,4,-2,20,37
426,172,-2,14,2,11
522,184,-2,2,9,37
112,188,0,0,2,41
580,188,2,0,5,13
1084,190,0,-2,23,47
140,190,0,0,7,58
616,166,-4,24,15,22
180,192,0,0,5,49
412,192,2,0,11,21
822,210,14,-18,16,30
118,194,0,0,3,46
134,194,0,0,7,24
264,194,-2,0,11,38
348,194,0,0,12,35
426,172,-4,24,7,10
136,198,0,0,6,29
462,196,2,2,1,18
616,166,-8,32,7,10
646,194,4,4,9,22
622,216,14,-16,14,27
964,200,2,0,14,69
1092,210,2,-10,22,52
462,196,8,6,9,18
502,200,0,2,5,12
302,204,0,0,7,47
242,206,0,0,7,56
1000,206,2,2,4,8
1052,206,4,2,17,39
216,210,0,0,4,44
172,212,0,0,13,125
372,214,0,-2,5,32
502,200,30,12,15,24
822,210,4,2,18,33
120,214,0,0,3,55
574,208,0,8,9,13
786,214,2,2,4,6
182,226,0,0,4,31
188,226,0,0,4,29
336,228,0,0,1,8
584,240,8,-12,20,31
842,222,0,6,14,37
954,230,4,0,3,30
266,222,-12,10,22,32
262,232,0,0,1,31
566,228,2,4,8,18
122,234,0,0,2,23
220,234,0,0,8,24
358,236,0,-2,0,5
928,228,0,6,13,26
126,240,-2,-2,13,21
228,238,0,0,8,24
264,238,0,0,11,56
496,234,0,4,22,45
896,228,0,10,8,12
1000,234,2,4,7,12
316,264,4,-24,11,15
354,242,4,-2,1,4
384,264,14,-24,11,15
132,242,0,0,3,22
776,214,-2,28,15,19
584,240,0,4,19,62
138,250,0,0,0,28
556,228,-16,24,12,46
618,252,4,0,7,20
1054,252,0,0,14,40
318,254,2,0,6,8
982,252,0,2,8,17
982,252,8,4,19,24
162,260,0,0,13,57
178,260,0,0,5,64
978,256,2,4,6,8
238,264,0,0,11,111
244,268,0,-2,16,108
384,264,0,2,8,12
948,282,6,-14,18,23
1006,266,2,2,6,40
208,270,0,0,8,56
312,268,2,2,4,8
924,264,0,6,22,57
766,276,4,-2,4,5
116,276,0,0,3,48
948,282,4,-6,10,29
988,274,2,2,5,17
646,278,0,0,22,56
1034,280,0,2,6,17
1084,282,0,0,3,52
282,280,-2,4,12,23
616,286,-2,-2,23,30
126,286,0,0,4,62
276,286,-2,2,20,36
616,286,0,2,6,18
218,290,0,0,6,71
140,292,0,0,2,64
588,298,6,-6,23,35
1044,290,0,2,4,19
1044,290,6,2,21,28
124,294,0,0,4,31
958,312,8,-18,3,5
128,300,0,-2,20,29
530,306,2,-6,20,99
608,296,0,4,1,23
618,298,2,2,5,19
294,310,-2,-6,7,12
736,286,12,18,19,30
812,306,2,2,12,65
842,308,-2,0,16,77
748,308,2,2,2,32
566,312,2,2,5,8
134,316,0,0,6,36
558,316,2,0,12,25
670,322,-22,-6,21,40
248,318,0,0,3,27
704,320,20,-2,21,38
774,318,16,0,12,20
1088,316,0,2,5,68
172,320,0,0,2,46
290,318,-2,2,0,4
294,322,0,-2,4,9
344,320,-6,0,21,31
774,318,2,2,3,11
128,322,0,0,2,66
526,322,2,0,9,48
914,330,8,-8,23,59
756,322,0,2,11,27
958,312,10,12,4,6
500,324,0,2,2,7
780,326,-2,0,7,18
878,324,0,2,15,59
500,324,8,6,13,18
776,330,-2,2,4,16
808,330,2,2,2,19
456,336,4,-2,18,25
1088,352,10,-18,19,35
280,336,0,0,1,4
642,332,6,4,13,19
816,334,2,2,2,26
54,364,-28,-26,21,60
166,338,0,0,2,27
410,336,4,2,11,65
456,336,4,2,7,17
242,340,0,0,5,67
626,354,4,-10,16,25
834,344,2,0,16,42
914,342,2,2,17,53
974,344,2,0,10,25
702,342,2,4,21,56
160,348,0,0,6,41
282,352,0,-2,2,3
626,354,2,-4,8,17
990,356,12,-6,11,15
626,354,18,-2,17,22
160,354,0,0,1,33
1088,352,2,2,6,9
