# x, y, dx, dy, 1st best, 2nd best
238,22,0,0,5,93
378,22,2,0,21,71
550,42,-2,-20,10,228
1066,26,-4,-2,6,27
372,26,2,0,20,45
522,34,-4,-6,1,6
668,48,0,-20,23,32
158,30,0,0,8,77
766,40,-10,-10,11,38
290,32,2,0,11,85
346,32,0,0,5,44
522,24,-10,8,18,25
1066,26,-6,6,11,28
520,40,-4,-6,4,7
766,40,-8,-6,10,19
958,40,-6,-6,6,69
158,36,0,0,6,96
270,38,0,0,9,53
386,38,0,0,15,60
148,40,0,0,6,89
320,42,0,-2,18,59
708,48,-4,-8,18,23
236,42,2,0,15,71
522,34,-10,10,9,14
168,46,0,0,5,56
178,46,0,0,3,58
708,48,-6,-2,10,13
360,46,0,2,19,61
998,52,-6,-4,18,33
1040,60,-2,-10,15,28
736,66,-8,-14,7,192
446,54,2,0,9,39
550,42,-12,16,9,30
856,62,-6,-2,11,23
208,64,0,0,4,34
226,64,0,0,10,28
500,96,6,-32,6,9
736,66,-4,-2,10,27
502,80,-4,-14,15,21
290,68,0,0,17,84
188,74,4,0,16,49
356,74,0,0,13,61
234,76,0,0,3,55
304,76,0,0,9,48
854,74,-8,2,21,40
262,78,0,0,11,47
576,56,-4,24,12,44
348,82,0,0,15,93
398,82,0,0,13,69
202,86,0,0,6,81
240,86,0,0,12,71
548,90,-8,-2,10,16
392,90,0,0,16,89
530,92,-4,-2,6,28
566,98,-10,-6,23,44
646,98,-4,-6,8,18
738,90,-28,4,20,31
126,96,0,0,5,41
132,96,0,0,7,51
578,106,-30,-8,17,28
168,100,2,0,22,93
490,122,2,-22,5,9
534,102,-8,-2,11,20
642,106,-4,-6,12,22
124,102,0,0,6,48
346,102,0,0,11,53
844,106,-6,-4,4,76
182,104,0,0,5,78
228,104,0,0,4,61
312,104,0,0,7,58
688,88,-14,16,10,20
522,136,6,-30,13,21
564,108,-8,-2,12,34
224,108,0,0,3,48
128,114,0,0,6,66
274,116,0,-2,23,42
1076,122,-2,-8,11,17
316,122,0,0,12,65
432,122,0,0,11,107
478,146,0,-24,12,18
786,126,-4,-4,11,51
236,124,0,0,3,69
362,124,0,0,8,88
938,128,-2,-4,8,17
356,126,0,0,10,92
674,128,-8,-2,11,15
868,128,-12,-2,14,35
646,98,-18,30,16,20
140,130,0,0,8,80
188,130,4,0,22,49
240,130,0,0,4,72
530,134,-4,-2,6,16
686,136,-6,-4,14,140
268,132,0,2,15,58
278,136,0,0,10,39
